Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 06.44.45.719 下午,Total Frames in Take,1800,Total Exported Frames,1800,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.141667,-0.014268,0.373411,-0.008391,-0.927518,1.745581,0.538062,-6.469337,0.001501,1.529507,0.613992,-6.663126,1.722815,0.474643,-6.856316,,,,1.940482,0.617876,-6.674370,1.767357,0.453149,-6.491984,1.545805,0.618082,-6.261293,1.950817,0.625007,-6.273675,1.760236,0.481821,-6.071010,2.137355,0.482199,-6.485887
18,0.150000,-0.014355,0.373324,-0.008504,-0.927551,1.745365,0.538088,-6.468683,0.001480,1.529096,0.614086,-6.662570,1.722371,0.474669,-6.855727,1.357859,0.476269,-6.445567,1.939997,0.617902,-6.673740,1.766883,0.453200,-6.491366,1.545336,0.618149,-6.260677,1.950182,0.624910,-6.273026,1.759740,0.481747,-6.070409,2.136802,0.482166,-6.485247
19,0.158333,-0.014377,0.373462,-0.008225,-0.927498,1.744609,0.538106,-6.468200,0.001258,1.528661,0.614128,-6.661967,1.721910,0.474676,-6.855029,,,,1.939522,0.617898,-6.673091,1.766313,0.453195,-6.490706,1.544826,0.618151,-6.260095,1.949556,0.624816,-6.272381,1.759664,0.481902,-6.070683,2.136175,0.482153,-6.484618
20,0.166667,-0.014522,0.373436,-0.008389,-0.927504,1.744347,0.538088,-6.467534,0.001314,1.528137,0.614119,-6.661306,1.721526,0.474727,-6.854407,1.356860,0.476299,-6.444571,1.938997,0.617929,-6.672457,1.765795,0.453161,-6.490108,1.544250,0.618115,-6.259458,1.949018,0.624699,-6.271788,1.759092,0.481859,-6.070054,2.135737,0.482148,-6.483850
21,0.175000,-0.014415,0.373663,-0.008192,-0.927417,1.743540,0.538050,-6.466858,0.001389,1.527748,0.614134,-6.660819,1.721058,0.474681,-6.853817,,,,1.938477,0.617962,-6.671819,1.765191,0.453147,-6.489486,1.543746,0.618143,-6.258823,1.948457,0.624525,-6.271079,1.758117,0.481606,-6.068687,2.135176,0.482210,-6.483088
22,0.183333,-0.014606,0.373582,-0.008266,-0.927445,1.743281,0.538029,-6.466254,0.001314,1.527139,0.614034,-6.660131,1.720600,0.474737,-6.853235,1.355950,0.476421,-6.443232,1.937968,0.617968,-6.671109,1.764588,0.453148,-6.488918,1.543250,0.618089,-6.258250,1.947848,0.624378,-6.270387,1.757851,0.481679,-6.068796,2.134616,0.482161,-6.482411
23,0.191667,-0.014896,0.373234,-0.008630,-0.927577,1.742284,0.537849,-6.465463,0.001291,1.524837,0.612799,-6.657820,1.720201,0.474769,-6.852709,,,,1.937441,0.617967,-6.670385,1.764107,0.453256,-6.488285,1.542646,0.617996,-6.257611,1.947344,0.624358,-6.269705,1.757332,0.481582,-6.068224,2.134082,0.482174,-6.481822
24,0.200000,-0.014824,0.373686,-0.008240,-0.927400,1.742254,0.538006,-6.465017,0.001296,1.526203,0.614043,-6.658939,1.719804,0.474786,-6.852064,1.354845,0.476388,-6.442107,1.936946,0.618023,-6.669717,1.763570,0.453211,-6.487569,1.542106,0.617896,-6.256995,1.946816,0.624346,-6.269053,1.756808,0.481494,-6.067682,2.133472,0.482212,-6.481206
25,0.208333,-0.015172,0.373427,-0.008411,-0.927498,1.741465,0.537873,-6.464162,0.001419,1.523804,0.612829,-6.656486,1.719285,0.474811,-6.851326,1.354273,0.476358,-6.441596,1.936411,0.618048,-6.669006,1.763020,0.453169,-6.486892,1.541519,0.617796,-6.256358,1.946217,0.624237,-6.268326,1.756098,0.481332,-6.066997,2.132984,0.482144,-6.480353
26,0.216667,-0.014953,0.374029,-0.008049,-0.927262,1.740904,0.537930,-6.463740,0.001228,1.525225,0.614149,-6.657698,1.718816,0.474807,-6.850701,,,,1.935869,0.618046,-6.668329,1.762475,0.453176,-6.486214,1.540944,0.617774,-6.255746,1.945726,0.624265,-6.267644,1.755408,0.481217,-6.066370,2.132498,0.482114,-6.479588
27,0.225000,-0.014072,0.374356,-0.008734,-0.927137,1.740886,0.537545,-6.462836,0.001189,1.524682,0.614150,-6.657007,1.720576,0.476435,-6.852167,1.353246,0.476317,-6.440257,1.935367,0.618051,-6.667593,1.761910,0.453223,-6.485594,1.540350,0.617774,-6.255121,1.945128,0.624211,-6.266922,1.754780,0.481126,-6.065699,2.131815,0.482079,-6.478900
28,0.233333,-0.015105,0.374188,-0.008010,-0.927195,1.739784,0.537924,-6.462404,0.001224,1.524129,0.614130,-6.656349,1.717768,0.474962,-6.849454,,,,1.934901,0.618112,-6.666780,1.761329,0.453198,-6.484940,1.539740,0.617782,-6.254458,1.944511,0.624189,-6.266231,1.754218,0.481034,-6.065091,2.131316,0.482191,-6.478198
29,0.241667,-0.015244,0.374106,-0.008038,-0.927226,1.739476,0.537975,-6.461693,0.001344,1.523622,0.614233,-6.655745,1.717219,0.475075,-6.848798,1.352085,0.476391,-6.439157,1.934349,0.618150,-6.666112,1.760851,0.453179,-6.484269,1.539064,0.617741,-6.253777,1.944016,0.624247,-6.265578,1.753591,0.480918,-6.064451,2.130746,0.482240,-6.477516
30,0.250000,-0.015301,0.374284,-0.007904,-0.927154,1.738625,0.537953,-6.461064,0.001215,1.523019,0.614253,-6.654990,1.716699,0.475202,-6.848097,,,,1.933807,0.618200,-6.665485,1.760267,0.453228,-6.483575,1.538490,0.617677,-6.253163,1.943372,0.624182,-6.264793,1.752950,0.480884,-6.063753,2.130140,0.482179,-6.476774
31,0.258333,-0.015420,0.374226,-0.007932,-0.927176,1.738344,0.538036,-6.460350,0.001336,1.522611,0.614476,-6.654428,1.716110,0.475327,-6.847359,1.351041,0.476413,-6.437901,1.933270,0.618299,-6.664812,1.759736,0.453290,-6.482951,1.537851,0.617667,-6.252500,1.942784,0.624166,-6.264141,1.752349,0.480887,-6.063109,2.129665,0.482172,-6.476043
32,0.266667,-0.015484,0.374430,-0.007880,-0.927093,1.737499,0.538065,-6.459719,0.001209,1.522054,0.614513,-6.653718,1.715611,0.475417,-6.846684,,,,1.932745,0.618363,-6.664031,1.759167,0.453376,-6.482311,1.537246,0.617651,-6.251844,1.942011,0.624189,-6.263356,1.751767,0.480889,-6.062416,2.129098,0.482275,-6.475339
33,0.275000,-0.015594,0.374354,-0.007955,-0.927121,1.737177,0.538087,-6.458982,0.001331,1.521448,0.614526,-6.653051,1.715068,0.475549,-6.846058,1.349918,0.476453,-6.436607,1.932238,0.618378,-6.663280,1.758605,0.453336,-6.481654,1.536620,0.617608,-6.251186,1.941396,0.624165,-6.262705,1.751153,0.480839,-6.061745,2.128503,0.482334,-6.474646
34,0.283333,-0.015634,0.374571,-0.007785,-0.927034,1.736361,0.538078,-6.458393,0.001219,1.520950,0.614607,-6.652455,1.714566,0.475631,-6.845461,,,,1.931677,0.618443,-6.662565,1.758051,0.453331,-6.481001,1.536090,0.617635,-6.250511,1.940754,0.624016,-6.261950,1.750509,0.480780,-6.061101,2.127977,0.482302,-6.473947
35,0.291667,-0.015712,0.374481,-0.007873,-0.927068,1.736024,0.538095,-6.457646,0.001308,1.520319,0.614584,-6.651700,1.714032,0.475660,-6.844790,1.348598,0.476398,-6.435521,1.931101,0.618503,-6.661891,1.757460,0.453363,-6.480329,1.535491,0.617616,-6.249878,1.940276,0.624041,-6.261265,1.749861,0.480754,-6.060397,2.127356,0.482281,-6.473194
36,0.300000,-0.014944,0.375090,-0.008623,-0.926828,1.735550,0.537612,-6.456878,0.001032,1.519849,0.614711,-6.651150,1.715968,0.477263,-6.846162,,,,1.930532,0.618549,-6.661174,1.756878,0.453352,-6.479690,1.534847,0.617552,-6.249202,1.939605,0.624018,-6.260489,1.749264,0.480724,-6.059720,2.126809,0.482265,-6.472383
37,0.308333,-0.015886,0.374613,-0.007881,-0.927012,1.734879,0.538079,-6.456283,0.001336,1.519247,0.614666,-6.650465,1.712985,0.475745,-6.843376,1.347579,0.476340,-6.434263,1.929942,0.618551,-6.660424,1.756291,0.453380,-6.479023,1.534238,0.617469,-6.248575,1.939013,0.623990,-6.259829,1.748664,0.480622,-6.058982,2.126226,0.482312,-6.471728
38,0.316667,-0.016014,0.374670,-0.007876,-0.926987,1.734271,0.538031,-6.455513,0.001420,1.518654,0.614639,-6.649788,1.712482,0.475820,-6.842780,1.347017,0.476326,-6.433623,1.929400,0.618650,-6.659681,1.755720,0.453393,-6.478297,1.533582,0.617287,-6.247869,1.938409,0.623892,-6.259072,1.747838,0.480336,-6.057576,2.125500,0.482334,-6.471090
39,0.325000,-0.016332,0.374752,-0.008157,-0.926945,1.733384,0.537885,-6.454803,0.001557,1.518152,0.614643,-6.649201,1.712089,0.475924,-6.842220,,,,1.928829,0.618762,-6.658955,1.755106,0.453442,-6.477659,1.531437,0.615868,-6.245386,1.937886,0.623888,-6.258377,1.747537,0.480603,-6.057697,2.125017,0.482431,-6.470341
40,0.333333,-0.016492,0.374441,-0.008219,-0.927068,1.732861,0.537964,-6.454037,0.001474,1.515581,0.613358,-6.646742,1.711617,0.476001,-6.841599,1.345595,0.476198,-6.432542,1.928212,0.618815,-6.658311,1.754464,0.453548,-6.477038,1.532363,0.617082,-6.246643,1.937252,0.623839,-6.257638,1.746530,0.480337,-6.056228,2.124400,0.482509,-6.469600
41,0.341667,-0.015795,0.375262,-0.009080,-0.926740,1.732410,0.537384,-6.453191,0.001494,1.516997,0.614691,-6.647935,1.713320,0.477499,-6.842957,,,,1.927629,0.618929,-6.657660,1.753900,0.453536,-6.476418,1.530273,0.615702,-6.244127,1.936623,0.623905,-6.256934,1.745820,0.480344,-6.055552,2.123811,0.482475,-6.468801
42,0.350000,-0.016405,0.374992,-0.007981,-0.926849,1.731890,0.538100,-6.452862,0.001405,1.516352,0.614733,-6.647233,1.710505,0.476146,-6.840205,1.344457,0.476164,-6.431324,1.927077,0.618963,-6.656862,1.753239,0.453557,-6.475747,1.531029,0.616967,-6.245348,1.936016,0.623874,-6.256184,1.745097,0.480353,-6.054811,2.123241,0.482560,-6.468184
43,0.358333,-0.015871,0.375355,-0.009057,-0.926701,1.731233,0.537439,-6.451962,0.001372,1.515695,0.614729,-6.646585,1.712225,0.477646,-6.841594,,,,1.926527,0.618978,-6.656117,1.752682,0.453543,-6.475021,1.528866,0.615605,-6.242815,1.935367,0.623793,-6.255507,1.744811,0.480561,-6.054959,2.122574,0.482633,-6.467507
44,0.366667,-0.015813,0.375450,-0.008688,-0.926667,1.730814,0.537622,-6.451158,0.001534,1.515163,0.614750,-6.645995,1.711695,0.477695,-6.840962,1.343153,0.476049,-6.430064,1.925919,0.619079,-6.655427,1.752116,0.453579,-6.474406,1.528236,0.615543,-6.242248,1.934645,0.623797,-6.254790,1.743664,0.480335,-6.053473,2.121997,0.482647,-6.466792
45,0.375000,-0.017311,0.374665,-0.009113,-0.926954,1.729314,0.537690,-6.450385,0.001602,1.512595,0.613534,-6.643504,1.708878,0.476401,-6.838302,,,,1.925354,0.619107,-6.654747,1.751514,0.453591,-6.473741,1.527651,0.615473,-6.241619,1.933817,0.623782,-6.254092,1.742919,0.480324,-6.052704,2.121489,0.482669,-6.466004
46,0.383333,-0.017409,0.375623,-0.009013,-0.926565,1.729046,0.537723,-6.450139,0.001506,1.514066,0.614922,-6.644684,1.708284,0.476503,-6.837605,1.339913,0.473588,-6.430129,1.924796,0.619143,-6.654088,1.750960,0.453566,-6.473073,1.527003,0.615393,-6.241001,1.933209,0.623749,-6.253459,1.742152,0.480435,-6.052027,2.120877,0.482707,-6.465218
47,0.391667,-0.016754,0.375591,-0.008106,-0.926598,1.728521,0.538149,-6.449566,0.001390,1.513428,0.615009,-6.643964,1.707709,0.476583,-6.836906,,,,1.924247,0.619208,-6.653338,1.750378,0.453587,-6.472427,1.527574,0.616537,-6.242129,1.932603,0.623826,-6.252669,1.741507,0.480507,-6.051317,2.120296,0.482822,-6.464527
48,0.400000,-0.016391,0.374922,-0.008515,-0.926872,1.728312,0.538407,-6.448868,0.001514,1.512801,0.615044,-6.643306,1.707157,0.476645,-6.836208,1.340762,0.476072,-6.427645,1.923650,0.619294,-6.652613,1.749789,0.453538,-6.471794,1.525717,0.615377,-6.239698,1.931911,0.623908,-6.251930,1.742747,0.482149,-6.052424,2.119670,0.482865,-6.463882
49,0.408333,-0.016289,0.375020,-0.008481,-0.926835,1.727430,0.538453,-6.448220,0.001480,1.512230,0.615095,-6.642732,1.706572,0.476774,-6.835574,,,,1.923105,0.619377,-6.651907,1.749172,0.453605,-6.471200,1.525092,0.615390,-6.239153,1.931221,0.623951,-6.251223,1.742078,0.482350,-6.051768,2.118986,0.482864,-6.463220
50,0.416667,-0.016697,0.374798,-0.008835,-0.926914,1.726880,0.538488,-6.447567,0.001439,1.509580,0.613840,-6.640263,1.706037,0.476839,-6.834995,1.339371,0.476137,-6.426411,1.922493,0.619417,-6.651251,1.748563,0.453682,-6.470563,1.525395,0.616355,-6.240273,1.930667,0.624041,-6.250565,1.741445,0.482389,-6.051057,2.118490,0.483018,-6.462416
51,0.425000,-0.016525,0.375358,-0.008786,-0.926691,1.726231,0.538514,-6.447088,0.001223,1.510985,0.615158,-6.641448,1.705442,0.476912,-6.834318,,,,1.921872,0.619496,-6.650585,1.747990,0.453642,-6.469794,1.524539,0.616157,-6.239583,1.929960,0.624022,-6.249821,1.740895,0.482485,-6.050443,2.117791,0.483028,-6.461642
52,0.433333,-0.016525,0.375309,-0.008827,-0.926710,1.725870,0.538584,-6.446388,0.001332,1.510385,0.615170,-6.640801,1.704897,0.476942,-6.833710,1.338433,0.476149,-6.425172,1.921249,0.619542,-6.649870,1.747327,0.453681,-6.469151,1.523860,0.615964,-6.238991,1.929341,0.624126,-6.249166,1.740288,0.482606,-6.049720,2.117264,0.483096,-6.460952
53,0.441667,-0.016600,0.375464,-0.009058,-0.926644,1.724995,0.538517,-6.445774,0.001235,1.509764,0.615150,-6.640142,1.704280,0.476996,-6.833004,,,,1.920619,0.619590,-6.649174,1.746726,0.453697,-6.468548,1.523129,0.615844,-6.238434,1.928633,0.624058,-6.248445,1.739685,0.482755,-6.049055,2.116627,0.483144,-6.460250
54,0.450000,-0.016926,0.374980,-0.009194,-0.926833,1.724339,0.538496,-6.444934,0.001496,1.507105,0.613881,-6.637701,1.703645,0.477045,-6.832312,1.336927,0.475879,-6.424178,1.920039,0.619621,-6.648453,1.746072,0.453759,-6.467893,1.522370,0.615695,-6.237817,1.927917,0.623965,-6.247791,1.739122,0.482810,-6.048447,2.115885,0.483237,-6.459604
55,0.458333,-0.017419,0.375373,-0.010058,-0.926655,1.723482,0.538216,-6.444452,0.001326,1.506509,0.613904,-6.637156,1.703163,0.477062,-6.831779,1.334293,0.473353,-6.424821,1.919391,0.619700,-6.647773,1.745390,0.453779,-6.467265,1.521660,0.615563,-6.237231,1.927175,0.623984,-6.247081,1.738484,0.482846,-6.047747,2.115319,0.483301,-6.458910
56,0.466667,-0.017317,0.375849,-0.009959,-0.926465,1.723006,0.538274,-6.443948,0.001195,1.507869,0.615026,-6.638336,1.702558,0.477102,-6.831143,1.333621,0.473284,-6.424168,1.918692,0.619792,-6.647151,1.744800,0.453766,-6.466580,1.520866,0.615384,-6.236534,1.926451,0.624039,-6.246412,1.737746,0.482787,-6.047143,2.114649,0.483362,-6.458125
57,0.475000,-0.016938,0.375694,-0.009290,-0.926543,1.722563,0.538554,-6.443189,0.001291,1.507192,0.615016,-6.637734,1.701995,0.477122,-6.830540,1.334785,0.475660,-6.422466,1.918052,0.619865,-6.646454,1.744093,0.453839,-6.465909,1.520140,0.615269,-6.235980,1.925823,0.624019,-6.245810,1.736930,0.482722,-6.046527,2.114039,0.483503,-6.457350
58,0.483333,-0.016168,0.376447,-0.010628,-0.926236,1.721993,0.537782,-6.442485,0.001042,1.506548,0.615019,-6.637079,1.703708,0.478568,-6.831929,1.332326,0.473287,-6.423044,1.917383,0.619927,-6.645749,1.743436,0.453920,-6.465294,1.519443,0.615148,-6.235412,1.925178,0.624092,-6.245042,1.736121,0.482561,-6.045846,2.113375,0.483546,-6.456657
59,0.491667,-0.019024,0.375728,-0.010853,-0.926471,1.720980,0.538796,-6.441969,0.001313,1.505940,0.615061,-6.636515,1.700821,0.477179,-6.829158,1.331620,0.473237,-6.422391,1.916244,0.624056,-6.645667,1.742804,0.453936,-6.464639,1.518749,0.614342,-6.233378,1.924502,0.624195,-6.244422,1.735446,0.482462,-6.045272,2.112589,0.483564,-6.456078
60,0.500000,-0.019383,0.375192,-0.011282,-0.926676,1.719960,0.538638,-6.441181,0.001295,1.503304,0.613817,-6.634078,1.700241,0.477194,-6.828511,1.330981,0.473240,-6.421883,1.914768,0.623592,-6.645189,1.742108,0.453929,-6.463943,1.518106,0.614216,-6.232864,1.923822,0.624160,-6.243679,1.734682,0.482406,-6.044641,2.111993,0.483702,-6.455421
61,0.508333,-0.019090,0.375690,-0.010950,-0.926484,1.719510,0.538685,-6.440710,0.001288,1.504611,0.615001,-6.635248,1.699619,0.477209,-6.827874,1.330281,0.473136,-6.421297,1.913932,0.623487,-6.644588,1.741457,0.453890,-6.463333,1.517470,0.614145,-6.232299,1.923240,0.624252,-6.243015,1.733902,0.482347,-6.043941,2.111219,0.483704,-6.454582
62,0.516667,-0.019985,0.375409,-0.012166,-0.926564,1.718753,0.539195,-6.440250,0.001139,1.503943,0.614966,-6.634626,1.699040,0.477204,-6.827291,1.329577,0.473051,-6.420673,1.913289,0.623502,-6.643945,1.740794,0.453986,-6.462703,1.516795,0.614103,-6.231682,1.922450,0.624286,-6.242273,1.733198,0.482294,-6.043322,2.110653,0.483758,-6.453823
63,0.525000,-0.020103,0.375516,-0.012164,-0.926518,1.718069,0.539202,-6.439593,0.001100,1.503338,0.615034,-6.633943,1.698443,0.477248,-6.826686,1.328954,0.473054,-6.420132,1.912569,0.623569,-6.643210,1.740084,0.454045,-6.462033,1.516121,0.614021,-6.231062,1.921639,0.624331,-6.241651,1.732381,0.482182,-6.042652,2.109969,0.483852,-6.453123
64,0.533333,-0.018979,0.376021,-0.011016,-0.926351,1.717365,0.538929,-6.438802,0.001295,1.502794,0.615165,-6.633423,1.697763,0.477311,-6.825932,1.328234,0.473033,-6.419439,1.911955,0.623716,-6.642555,1.739444,0.454065,-6.461435,1.514665,0.615416,-6.230653,1.920871,0.624367,-6.240948,1.731467,0.482093,-6.042035,2.109240,0.483981,-6.452516
