Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_014,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-07-11 01.33.00.028 下午,Total Frames in Take,1103,Total Exported Frames,1103,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
214,1.783333,0.003398,-0.424664,0.004622,-0.905333,1.346534,0.533284,-6.277294,0.000985,,,,,,,,,,,,
215,1.791667,0.001906,-0.423861,0.004697,-0.905713,1.345933,0.533922,-6.275418,0.00094,,,,,,,,,,,,
216,1.8,0.001996,-0.424043,0.004747,-0.905627,1.344518,0.533847,-6.273463,0.000931,,,,,,,,,,,,
217,1.808333,0.003784,-0.425027,0.004268,-0.905163,1.342929,0.53314,-6.271346,0.000855,,,,,,,,,,,,
218,1.816667,0.002136,-0.424555,0.004707,-0.905387,1.342349,0.534289,-6.269279,0.000931,,,,,,,,,,,,
219,1.825,0.003789,-0.425453,0.004368,-0.904962,1.340255,0.533091,-6.267392,0.000864,,,,,,,,,,,,
220,1.833333,0.003092,-0.425553,0.004485,-0.904917,1.339152,0.533699,-6.265337,0.001182,,,,,,,,,,,,
221,1.841667,0.003456,-0.426113,0.004902,-0.90465,1.337098,0.533062,-6.263492,0.001053,,,,,,,,,,,,
222,1.85,0.003385,-0.426327,0.004848,-0.90455,1.335714,0.533014,-6.261498,0.001041,,,,,,,,,,,,
223,1.858333,0.003437,-0.42651,0.004951,-0.904463,1.33436,0.532996,-6.259535,0.001023,,,,,,,,,,,,
224,1.866667,0.002137,-0.425545,0.004699,-0.904923,1.33406,0.53371,-6.257631,0.000589,,,,,,,,,,,,
225,1.875,0.002208,-0.425848,0.004802,-0.904779,1.332076,0.533365,-6.255738,0.001408,,,,,,,,,,,,
226,1.883333,0.003705,-0.426839,0.004618,-0.904308,1.330718,0.532904,-6.253531,0.000873,,,,,,,,,,,,
227,1.891667,0.002209,-0.426174,0.004747,-0.904626,1.33006,0.533563,-6.251679,0.000529,,,,,,,,,,,,
228,1.9,0.003358,-0.427498,0.005182,-0.903995,1.327589,0.532829,-6.249608,0.001072,,,,,,,,,,,,
229,1.908333,0.00365,-0.427496,0.004833,-0.903997,1.326742,0.532873,-6.247593,0.000852,,,,,,,,,,,,
230,1.916667,0.003376,-0.427963,0.005232,-0.903775,1.324952,0.532777,-6.245609,0.001061,,,,,,,,,,,,
231,1.925,0.003202,-0.428135,0.00566,-0.903692,1.323364,0.532896,-6.243874,0.001376,,,,,,,,,,,,
232,1.933333,0.003436,-0.428488,0.005363,-0.903525,1.322281,0.532738,-6.241616,0.001046,,,,,,,,,,,,
233,1.941667,0.003461,-0.428638,0.005471,-0.903453,1.320925,0.532741,-6.239634,0.001091,,,,,,,,,,,,
234,1.95,0.002068,-0.427877,0.005527,-0.903818,1.32031,0.533362,-6.237714,0.000981,,,,,,,,,,,,
235,1.958333,0.00379,-0.428788,0.005026,-0.903383,1.318705,0.532664,-6.235616,0.000901,,,,,,,,,,,,
236,1.966667,0.002171,-0.428193,0.005437,-0.903668,1.318027,0.533532,-6.233763,0.000544,,,,,,,,,,,,
237,1.975,0.003746,-0.429261,0.005191,-0.903158,1.316003,0.53268,-6.231607,0.000861,,,,,,,,,,,,
238,1.983333,0.002036,-0.428672,0.005748,-0.90344,1.314861,0.533246,-6.229727,0.000994,,,,,,,,,,,,
239,1.991667,0.003699,-0.429681,0.005331,-0.902957,1.313298,0.532663,-6.227634,0.000874,,,,,,,,,,,,
240,2,0.003684,-0.429937,0.005549,-0.902834,1.31155,0.532717,-6.225835,0.001385,,,,,,,,,,,,
241,2.008333,0.003556,-0.430443,0.005931,-0.902591,1.3101,0.532569,-6.223645,0.001083,,,,,,,,,,,,
242,2.016667,0.002183,-0.429583,0.005826,-0.903006,1.309538,0.533245,-6.221757,0.000994,,,,,,,,,,,,
243,2.025,0.003614,-0.430862,0.00591,-0.902391,1.307412,0.532512,-6.219642,0.001077,,,,,,,,,,,,
244,2.033333,0.003933,-0.430839,0.005504,-0.902403,1.306531,0.532561,-6.217618,0.000927,,,,,,,,,,,,
245,2.041667,0.002478,-0.430223,0.005769,-0.902701,1.305813,0.533296,-6.21573,0.000654,,,,,,,,,,,,
246,2.05,0.003896,-0.431305,0.005589,-0.90218,1.303859,0.532558,-6.213563,0.000914,,,,,,,,,,,,
247,2.058333,0.004008,-0.431467,0.005528,-0.902103,1.302498,0.532511,-6.211503,0.000869,,,,,,,,,,,,
248,2.066667,0.002546,-0.430869,0.005747,-0.902393,1.301782,0.533208,-6.20964,0.000535,,,,,,,,,,,,
249,2.075,0.00365,-0.43219,0.006295,-0.901753,1.299068,0.532538,-6.207735,0.001411,,,,,,,,,,,,
250,2.083333,0.002648,-0.431201,0.005695,-0.902234,1.298877,0.53317,-6.205772,0.001298,,,,,,,,,,,,
251,2.091667,0.003864,-0.432702,0.006071,-0.901508,1.296564,0.53242,-6.203425,0.001084,,,,,,,,,,,,
252,2.1,0.003992,-0.432941,0.006074,-0.901393,1.295133,0.532379,-6.201403,0.001072,,,,,,,,,,,,
253,2.108333,0.003966,-0.433172,0.006083,-0.901282,1.293759,0.532362,-6.199345,0.001053,,,,,,,,,,,,
254,2.116667,0.004038,-0.433358,0.006073,-0.901192,1.292371,0.532337,-6.197316,0.001071,,,,,,,,,,,,
255,2.125,0.005189,-0.434238,0.005576,-0.900766,1.29118,0.532057,-6.1946,0.001314,,,,,,,,,,,,
256,2.133333,0.003914,-0.433461,0.005798,-0.901145,1.289126,0.531939,-6.193393,0.000835,,,,,,,,,,,,
257,2.141667,0.004508,-0.433814,0.005516,-0.900974,1.288697,0.532275,-6.19114,0.0009,,,,,,,,,,,,
258,2.15,0.003868,-0.433874,0.005622,-0.900948,1.287588,0.532831,-6.188981,0.001226,,,,,,,,,,,,
259,2.158333,0.001917,-0.433117,0.007515,-0.901304,1.285694,0.533134,-6.18756,0.001352,,,,,,,,,,,,
260,2.166667,0.004698,-0.434505,0.00537,-0.900641,1.284566,0.532187,-6.184951,0.000856,,,,,,,,,,,,
261,2.175,0.003179,-0.433755,0.005539,-0.901008,1.283608,0.532922,-6.183211,0.001284,,,,,,,,,,,,
262,2.183333,0.004313,-0.435191,0.006146,-0.900307,1.281134,0.532239,-6.181083,0.001403,,,,,,,,,,,,
263,2.191667,0.004598,-0.435233,0.005514,-0.900289,1.280093,0.532317,-6.178964,0.001389,,,,,,,,,,,,
264,2.2,0.004989,-0.43546,0.005326,-0.900179,1.279048,0.532083,-6.176619,0.000901,,,,,,,,,,,,
265,2.208333,0.004501,-0.435977,0.005912,-0.899927,1.27697,0.532168,-6.174784,0.001426,,,,,,,,,,,,
266,2.216667,0.005095,-0.435938,0.005202,-0.899947,1.276285,0.53202,-6.172462,0.000868,,,,,,,,,,,,
267,2.225,0.004753,-0.436492,0.005667,-0.899678,1.274382,0.531996,-6.170361,0.001062,,,,,,,,,,,,
268,2.233333,0.004578,-0.436571,0.005877,-0.899639,1.272741,0.532057,-6.168562,0.001405,,,,,,,,,,,,
269,2.241667,0.003487,-0.435872,0.005573,-0.899985,1.272323,0.532546,-6.166306,0.000982,,,,,,,,,,,,
270,2.25,0.00368,-0.436006,0.005236,-0.899921,1.271397,0.53271,-6.164264,0.000629,,,,,,,,,,,,
271,2.258333,0.00493,-0.437366,0.0055,-0.899253,1.268818,0.531858,-6.161979,0.001106,,,,,,,,,,,,
272,2.266667,0.003744,-0.436001,0.005298,-0.899923,1.268329,0.532584,-6.160043,0.001504,,,,,,,,,,,,
273,2.275,0.005234,-0.437322,0.005256,-0.899274,1.266401,0.53186,-6.157562,0.001199,,,,,,,,,,,,
274,2.283333,0.005721,-0.438387,0.005198,-0.898753,1.264716,0.531669,-6.155002,0.001394,,,,,,,,,,,,
275,2.291667,0.002407,-0.437009,0.007126,-0.899426,1.263932,0.532929,-6.153988,0.000929,,,,,,,,,,,,
276,2.3,0.003395,-0.437304,0.006272,-0.899285,1.262298,0.532801,-6.15179,0.001313,,,,,,,,,,,,
277,2.308333,0.002493,-0.437511,0.007005,-0.899182,1.261218,0.532858,-6.149786,0.000875,,,,,,,,,,,,
278,2.316667,0.003794,-0.438108,0.006636,-0.89889,1.259176,0.532335,-6.147459,0.001287,,,,,,,,,,,,
279,2.325,0.003714,-0.439138,0.007617,-0.89838,1.257293,0.531992,-6.145916,0.00148,,,,,,,,,,,,
280,2.333333,0.003818,-0.438674,0.006564,-0.898614,1.256472,0.532286,-6.14326,0.00132,,,,,,,,,,,,
281,2.341667,0.0033,-0.439585,0.007515,-0.898163,1.254897,0.532253,-6.141418,0.001249,,,,,,,,,,,,
282,2.35,0.004101,-0.439076,0.006392,-0.898418,1.253773,0.53233,-6.139231,0.001557,,,,,,,,,,,,
283,2.358333,0.002614,-0.438935,0.007006,-0.898488,1.253155,0.532802,-6.137133,0.000912,,,,,,,,,,,,
284,2.366667,0.004238,-0.439835,0.006604,-0.898044,1.25083,0.532075,-6.134995,0.001487,,,,,,,,,,,,
285,2.375,0.002579,-0.439398,0.007047,-0.898261,1.250458,0.532716,-6.132894,0.000921,,,,,,,,,,,,
286,2.383333,0.003305,-0.439212,0.006227,-0.898356,1.249077,0.532716,-6.130692,0.001349,,,,,,,,,,,,
287,2.391667,0.002665,-0.439988,0.007127,-0.897971,1.247854,0.532661,-6.128637,0.000912,,,,,,,,,,,,
288,2.4,0.003472,-0.439732,0.006121,-0.898102,1.24664,0.532865,-6.126293,0.001486,,,,,,,,,,,,
289,2.408333,0.003807,-0.441654,0.007756,-0.897144,1.243973,0.531842,-6.124756,0.001493,,,,,,,,,,,,
290,2.416667,0.00407,-0.440911,0.006335,-0.897519,1.243521,0.532533,-6.122172,0.001695,,,,,,,,,,,,
291,2.425,0.003914,-0.441442,0.006922,-0.897254,1.241856,0.532103,-6.119972,0.001346,,,,,,,,,,,,
292,2.433333,0.003775,-0.441797,0.006846,-0.897081,1.240518,0.532127,-6.117901,0.0013,,,,,,,,,,,,
293,2.441667,0.003302,-0.44263,0.007835,-0.896664,1.23902,0.532144,-6.116062,0.00128,,,,,,,,,,,,
294,2.45,0.002488,-0.441797,0.007363,-0.897082,1.238572,0.532676,-6.113858,0.000849,,,,,,,,,,,,
295,2.458333,0.003263,-0.443245,0.007948,-0.896359,1.23634,0.532086,-6.111801,0.001267,,,,,,,,,,,,
296,2.466667,0.003433,-0.442466,0.00666,-0.896754,1.235639,0.532532,-6.109423,0.001249,,,,,,,,,,,,
297,2.475,0.002796,-0.442627,0.007386,-0.896671,1.234339,0.532408,-6.107606,0.001401,,,,,,,,,,,,
298,2.483333,0.0037,-0.443389,0.007103,-0.896294,1.23272,0.532195,-6.105128,0.001315,,,,,,,,,,,,
299,2.491667,0.003112,-0.444263,0.008077,-0.895855,1.231211,0.532231,-6.1033,0.001292,,,,,,,,,,,,
300,2.5,0.002172,-0.443427,0.00767,-0.896275,1.230816,0.532797,-6.101118,0.000904,,,,,,,,,,,,
301,2.508333,0.003789,-0.444468,0.007253,-0.895757,1.228643,0.532155,-6.099058,0.001502,,,,,,,,,,,,
302,2.516667,0.003093,-0.444376,0.006659,-0.89581,1.227976,0.532697,-6.096828,0.001169,,,,,,,,,,,,
303,2.525,0.002402,-0.444223,0.007624,-0.895881,1.226621,0.532591,-6.094772,0.001375,,,,,,,,,,,,
304,2.533333,0.003236,-0.445633,0.008375,-0.895171,1.224338,0.53205,-6.092798,0.001544,,,,,,,,,,,,
305,2.541667,0.002245,-0.444718,0.007658,-0.895635,1.223996,0.532663,-6.090497,0.001373,,,,,,,,,,,,
306,2.55,0.00185,-0.445015,0.007822,-0.895487,1.222973,0.532966,-6.088242,0.000905,,,,,,,,,,,,
307,2.558333,0.002093,-0.445234,0.007718,-0.895378,1.221394,0.532779,-6.086211,0.001338,,,,,,,,,,,,
308,2.566667,0.002041,-0.445588,0.007656,-0.895203,1.220047,0.532788,-6.084085,0.001402,,,,,,,,,,,,
309,2.575,0.002752,-0.446292,0.006869,-0.894857,1.218831,0.532955,-6.081789,0.001189,,,,,,,,,,,,
310,2.583333,0.002379,-0.447362,0.008273,-0.894311,1.216754,0.532606,-6.079644,0.001292,,,,,,,,,,,,
311,2.591667,0.00108,-0.449809,0.011241,-0.893053,1.214325,0.533175,-6.076871,0.001249,,,,,,,,,,,,
312,2.6,0.003046,-0.447319,0.006875,-0.894343,1.214473,0.532853,-6.075406,0.001522,,,,,,,,,,,,
313,2.608333,0.002721,-0.447816,0.007178,-0.894093,1.213081,0.532758,-6.073027,0.001312,,,,,,,,,,,,
314,2.616667,0.001702,-0.447252,0.007691,-0.894373,1.211943,0.53307,-6.071025,0.00142,,,,,,,,,,,,
315,2.625,0.002887,-0.448231,0.007198,-0.893884,1.210412,0.533215,-6.068819,0.00158,,,,,,,,,,,,
316,2.633333,0.001883,-0.447753,0.006654,-0.89413,1.209874,0.533714,-6.066445,0.001399,,,,,,,,,,,,
317,2.641667,0.002325,-0.449294,0.008183,-0.893343,1.207017,0.532704,-6.064682,0.001604,,,,,,,,,,,,
318,2.65,0.001394,-0.448278,0.006634,-0.893869,1.207268,0.533824,-6.06217,0.00077,,,,,,,,,,,,
319,2.658333,0.001549,-0.448537,0.006557,-0.893739,1.205549,0.533668,-6.060019,0.0013,,,,,,,,,,,,
320,2.666667,0.002181,-0.450118,0.008176,-0.892929,1.20296,0.532847,-6.058034,0.001535,,,,,,,,,,,,
321,2.675,0.001399,-0.449136,0.006452,-0.893439,1.202825,0.533826,-6.055655,0.001296,,,,,,,,,,,,
322,2.683333,0.000773,-0.449479,0.00739,-0.89326,1.201472,0.533902,-6.053347,0.000916,,,,,,,,,,,,
323,2.691667,0.001862,-0.450412,0.006273,-0.892797,1.199768,0.533697,-6.051125,0.001235,,,,,,,,,,,,
324,2.7,0.001265,-0.450015,0.006201,-0.892999,1.198666,0.534063,-6.048988,0.001362,,,,,,,,,,,,
325,2.708333,0.001043,-0.450407,0.007121,-0.892794,1.19688,0.533754,-6.046804,0.001415,,,,,,,,,,,,
326,2.716667,0.001984,-0.451525,0.006403,-0.892233,1.195137,0.533548,-6.044343,0.001342,,,,,,,,,,,,
327,2.725,0.001486,-0.451403,0.005982,-0.892299,1.194191,0.534094,-6.042258,0.001227,,,,,,,,,,,,
328,2.733333,0.001621,-0.451823,0.005795,-0.892087,1.192765,0.534057,-6.039975,0.001201,,,,,,,,,,,,
329,2.741667,0.001194,-0.452693,0.007257,-0.891636,1.19065,0.533835,-6.037815,0.001343,,,,,,,,,,,,
330,2.75,0.001568,-0.451674,0.004846,-0.892169,1.190468,0.534108,-6.035573,0.001138,,,,,,,,,,,,
331,2.758333,0.000746,-0.452027,0.005616,-0.891986,1.189051,0.534708,-6.033322,0.000823,,,,,,,,,,,,
332,2.766667,0.00097,-0.45236,0.005655,-0.891817,1.187068,0.534311,-6.031054,0.001403,,,,,,,,,,,,
333,2.775,0.00134,-0.45255,0.005278,-0.891722,1.185534,0.534013,-6.028913,0.00158,,,,,,,,,,,,
334,2.783333,0.000921,-0.452902,0.005457,-0.891543,1.184202,0.534453,-6.026527,0.001403,,,,,,,,,,,,
335,2.791667,0.001279,-0.453048,0.005009,-0.891471,1.182748,0.534173,-6.024414,0.001613,,,,,,,,,,,,
336,2.8,0.001305,-0.453362,0.004884,-0.891312,1.181299,0.534313,-6.022172,0.001653,,,,,,,,,,,,
337,2.808333,0.0015,-0.453598,0.00404,-0.891196,1.180254,0.534553,-6.01992,0.001543,,,,,,,,,,,,
338,2.816667,0.001631,-0.454003,0.003975,-0.89099,1.17902,0.53487,-6.017402,0.001609,,,,,,,,,,,,
339,2.825,0.00083,-0.454917,0.006051,-0.890513,1.177199,0.534983,-6.014974,0.001531,,,,,,,,,,,,
340,2.833333,0.001984,-0.455837,0.005483,-0.890044,1.174601,0.533968,-6.013244,0.001725,,,,,,,,,,,,
341,2.841667,0.000511,-0.455618,0.005682,-0.890157,1.174223,0.534725,-6.010311,0.00116,,,,,,,,,,,,
342,2.85,0.00128,-0.455124,0.004328,-0.890417,1.172733,0.534699,-6.008521,0.001697,,,,,,,,,,,,
343,2.858333,0.001065,-0.455466,0.004452,-0.890241,1.171737,0.534946,-6.006028,0.001444,,,,,,,,,,,,
344,2.866667,0.001432,-0.455612,0.003378,-0.890171,1.1703,0.535021,-6.003917,0.001561,,,,,,,,,,,,
345,2.875,0.001545,-0.455965,0.003244,-0.889991,1.16929,0.535175,-6.00146,0.00123,,,,,,,,,,,,
346,2.883333,0.001201,-0.456182,0.003858,-0.889877,1.167056,0.534999,-5.999363,0.00168,,,,,,,,,,,,
347,2.891667,0.001729,-0.456825,0.002991,-0.88955,1.166668,0.535209,-5.996655,0.000634,,,,,,,,,,,,
348,2.9,0.001198,-0.457181,0.003952,-0.889364,1.164541,0.535221,-5.994479,0.001542,,,,,,,,,,,,
349,2.908333,0.001433,-0.45713,0.002955,-0.889394,1.163605,0.535444,-5.992236,0.001292,,,,,,,,,,,,
350,2.916667,0.001014,-0.457993,0.003391,-0.888949,1.16154,0.535523,-5.990036,0.002025,,,,,,,,,,,,
351,2.925,0.001007,-0.458194,0.004048,-0.888842,1.161175,0.536476,-5.987155,0.000931,,,,,,,,,,,,
352,2.933333,0.001552,-0.457725,0.002809,-0.889088,1.15895,0.535507,-5.985492,0.001579,,,,,,,,,,,,
353,2.941667,0.001326,-0.458613,0.003579,-0.888628,1.157495,0.535482,-5.982935,0.001515,,,,,,,,,,,,
354,2.95,0.003152,-0.459791,0.002587,-0.888018,1.155758,0.534975,-5.980465,0.001434,,,,,,,,,,,,
355,2.958333,0.001093,-0.459432,0.00306,-0.888207,1.15449,0.535807,-5.978489,0.002025,,,,,,,,,,,,
356,2.966667,0.001126,-0.459814,0.00313,-0.888009,1.15304,0.535765,-5.976088,0.001985,,,,,,,,,,,,
357,2.975,0.001248,-0.460022,0.003202,-0.887901,1.151618,0.535797,-5.973797,0.002004,,,,,,,,,,,,
358,2.983333,0.002814,-0.460727,0.002445,-0.887534,1.150326,0.535576,-5.971076,0.001619,,,,,,,,,,,,
359,2.991667,0.001624,-0.460394,0.003243,-0.887707,1.149063,0.53568,-5.968929,0.00151,,,,,,,,,,,,
360,3,0.002009,-0.460499,0.002257,-0.887655,1.148013,0.535798,-5.966607,0.001335,,,,,,,,,,,,
361,3.008333,0.002374,-0.462537,0.004517,-0.886585,1.145021,0.53517,-5.964214,0.00155,,,,,,,,,,,,
362,3.016667,0.001439,-0.461302,0.003531,-0.887235,1.145507,0.536714,-5.961721,0.000626,,,,,,,,,,,,
363,3.025,0.002182,-0.463304,0.005641,-0.886179,1.142154,0.535555,-5.959395,0.001598,,,,,,,,,,,,
364,3.033333,0.001457,-0.462124,0.002787,-0.88681,1.14184,0.53604,-5.957363,0.002014,,,,,,,,,,,,
365,3.041667,0.001366,-0.462395,0.002938,-0.886668,1.140413,0.536029,-5.95509,0.002006,,,,,,,,,,,,
366,3.05,0.002066,-0.462209,0.002219,-0.886766,1.139677,0.535936,-5.952604,0.001316,,,,,,,,,,,,
367,3.058333,0.001438,-0.462933,0.002944,-0.886387,1.137632,0.536085,-5.950319,0.001966,,,,,,,,,,,,
368,3.066667,0.00144,-0.46336,0.002852,-0.886165,1.136196,0.536023,-5.947945,0.001944,,,,,,,,,,,,
369,3.075,0.001407,-0.463543,0.002714,-0.886069,1.134828,0.536148,-5.945594,0.002016,,,,,,,,,,,,
370,3.083333,0.002194,-0.463464,0.002336,-0.88611,1.134343,0.536008,-5.942986,0.000644,,,,,,,,,,,,
371,3.091667,0.002256,-0.463722,0.002404,-0.885975,1.132663,0.535922,-5.940702,0.001415,,,,,,,,,,,,
372,3.1,0.001213,-0.464182,0.002183,-0.885736,1.13124,0.536675,-5.938231,0.002097,,,,,,,,,,,,
373,3.108333,0.001347,-0.46483,0.003025,-0.885393,1.1293,0.536102,-5.936109,0.002039,,,,,,,,,,,,
374,3.116667,0.002315,-0.464627,0.002515,-0.8855,1.128508,0.53588,-5.933581,0.001325,,,,,,,,,,,,
375,3.125,0.002508,-0.465009,0.002479,-0.885299,1.127079,0.535795,-5.931152,0.001342,,,,,,,,,,,,
376,3.133333,0.002826,-0.466931,0.00429,-0.884279,1.124621,0.535552,-5.928605,0.001816,,,,,,,,,,,,
377,3.141667,0.001595,-0.466034,0.003055,-0.88476,1.123773,0.536032,-5.926537,0.001958,,,,,,,,,,,,
378,3.15,0.002809,-0.467522,0.004428,-0.883966,1.121833,0.535491,-5.923806,0.001843,,,,,,,,,,,,
379,3.158333,0.002384,-0.466397,0.003108,-0.884567,1.121074,0.535501,-5.921494,0.001487,,,,,,,,,,,,
380,3.166667,0.002345,-0.466729,0.003207,-0.884391,1.119672,0.535508,-5.919102,0.001509,,,,,,,,,,,,
381,3.175,0.003099,-0.466094,0.001444,-0.884728,1.118844,0.534739,-5.917193,0.000597,,,,,,,,,,,,
382,3.183333,0.002404,-0.46926,0.000224,-0.883057,1.113901,0.535717,-5.914495,0.002002,,,,,,,,,,,,
383,3.191667,0.002591,-0.466455,0.001596,-0.88454,1.114891,0.534775,-5.912159,0.001596,,,,,,,,,,,,
384,3.2,0.002666,-0.467072,0.002017,-0.884213,1.114348,0.534971,-5.909977,0.001372,,,,,,,,,,,,
385,3.208333,0.002561,-0.467709,0.003069,-0.883874,1.113154,0.535606,-5.907186,0.001498,,,,,,,,,,,,
386,3.216667,0.002634,-0.467711,0.002243,-0.883875,1.111538,0.534863,-5.905077,0.001399,,,,,,,,,,,,
387,3.225,0.001432,-0.468004,-0.001433,-0.883724,1.108475,0.536149,-5.902432,0.001411,,,,,,,,,,,,
388,3.233333,0.002313,-0.468674,0.003364,-0.883362,1.109065,0.535488,-5.899869,0.00151,,,,,,,,,,,,
389,3.241667,0.002238,-0.468484,0.002308,-0.883466,1.106504,0.534368,-5.897748,0.00139,,,,,,,,,,,,
390,3.25,0.001455,-0.472357,0.004506,-0.881395,1.102034,0.533724,-5.895404,0.001722,,,,,,,,,,,,
391,3.258333,0.002787,-0.469511,0.002676,-0.882919,1.10443,0.534473,-5.892695,0.001985,,,,,,,,,,,,
392,3.266667,0.00275,-0.470157,0.003658,-0.882571,1.101417,0.53439,-5.889855,0.001706,,,,,,,,,,,,
393,3.275,0.002663,-0.471461,0.001079,-0.881882,1.103006,0.533481,-5.887451,0.001489,,,,,,,,,,,,
394,3.283333,-0.000203,-0.474435,0.008141,-0.880253,1.099455,0.533842,-5.88529,0.001804,,,,,,,,,,,,
395,3.291667,0.0025,-0.471889,0.001684,-0.881653,1.100073,0.533509,-5.882606,0.001503,,,,,,,,,,,,
396,3.3,0.003667765,-0.473112425,0.002474167,-0.880990953,1.096077,0.533635,-5.875895,0.001973,,,,,,,,,,,,
397,3.308333,0.001476,-0.471876,0.003905,-0.881655,1.096613,0.534388,-5.87808,0.001656,,,,,,,,,,,,
398,3.316667,0.011761304,-0.469513948,0.005963032,-0.882826578,1.095067,0.530649,-5.873545,0.002115,,,,,,,,,,,,
399,3.325,0.001919,-0.472443,0.004421,-0.881348,1.094125,0.534652,-5.872799,0.001468,,,,,,,,,,,,
400,3.333333,0.007159,-0.476254808,0.008721002,-0.879234924,1.095472,0.537805,-5.868681,0.001948,,,,,,,,,,,,
401,3.341667,0.001682,-0.470892,-0.003409,-0.882182,1.09026,0.536644,-5.867341,0.00177,,,,,,,,,,,,
402,3.35,0.002195,-0.47285,0.003545,-0.881133,1.089917,0.533695,-5.865798,0.001367,,,,,,,,,,,,
403,3.358333,0.00177,-0.473561,0.004795,-0.880746,1.088679,0.534376,-5.862892,0.001485,,,,,,,,,,,,
404,3.366667,0.001066,-0.473348,0.000482,-0.880875,1.085096,0.535175,-5.860726,0.001722,,,,,,,,,,,,
405,3.375,0.001741,-0.474189,0.005046,-0.880407,1.085995,0.534318,-5.857904,0.001543,,,,,,,,,,,,
406,3.383333,0.007514,-0.478148059,0.008284999,-0.878208023,1.08729,0.537564,-5.853625,0.001834,,,,,,,,,,,,
407,3.391667,0.001708,-0.474833,0.005406,-0.880057,1.083299,0.534267,-5.85293,0.001465,,,,,,,,,,,,
408,3.4,0.007397,-0.478687916,0.007839001,-0.877918967,1.08458,0.537351,-5.848602,0.00172,,,,,,,,,,,,
409,3.408333,0.000595,-0.47531,0.001433,-0.879817,1.078584,0.534601,-5.848022,0.001413,,,,,,,,,,,,
410,3.416667,0.007507,-0.479363172,0.008107998,-0.877547067,1.081954,0.537485,-5.843586,0.001754,,,,,,,,,,,,
411,3.425,0.000768,-0.475723,0.006422,-0.879571,1.077231,0.534137,-5.843257,0.001356,,,,,,,,,,,,
412,3.433333,0.000864,-0.475786,0.00586,-0.879541,1.07508,0.533434,-5.84051,0.001461,,,,,,,,,,,,
413,3.441667,0.000885,-0.4761,0.006105,-0.879369,1.073707,0.533347,-5.837986,0.001384,,,,,,,,,,,,
414,3.45,0.000822,-0.476347,0.006106,-0.879236,1.072403,0.533376,-5.835519,0.001374,,,,,,,,,,,,
415,3.458333,0.000692,-0.476982,0.002114,-0.87891,1.070496,0.534199,-5.832886,0.001221,,,,,,,,,,,,
416,3.466667,0.00193,-0.477113,0.005304,-0.878824,1.070856,0.533136,-5.830892,0.001457,,,,,,,,,,,,
417,3.475,0.001868,-0.478,0.006228,-0.878336,1.069782,0.53376,-5.827921,0.001518,,,,,,,,,,,,
418,3.483333,0.002047,-0.477815,0.005297,-0.878442,1.068163,0.532961,-5.825828,0.001527,,,,,,,,,,,,
419,3.491667,0.001184,-0.477825,0.005951,-0.878434,1.066079,0.533492,-5.822734,0.001485,,,,,,,,,,,,
420,3.5,0.001716,-0.478114,0.005175,-0.878281,1.06465,0.532779,-5.820514,0.001582,,,,,,,,,,,,
421,3.508333,0.000853,-0.478964,0.003069,-0.877828,1.062369,0.53379,-5.817737,0.001074,,,,,,,,,,,,
422,3.516667,0.001785,-0.47871,0.005374,-0.877955,1.061855,0.532702,-5.815475,0.001533,,,,,,,,,,,,
423,3.525,0.001113,-0.479291,0.006563,-0.877631,1.060288,0.533002,-5.812877,0.001378,,,,,,,,,,,,
424,3.533333,0.002009,-0.479452,0.005223,-0.87755,1.059265,0.53261,-5.810442,0.001575,,,,,,,,,,,,
425,3.541667,0.001897,-0.483205,0.007353,-0.875474,1.055077,0.532076,-5.807816,0.001416,,,,,,,,,,,,
426,3.55,0.002086,-0.480112,0.005351,-0.877188,1.056548,0.532606,-5.805423,0.001634,,,,,,,,,,,,
427,3.558333,0.001235,-0.480853,0.00351,-0.876794,1.054342,0.533528,-5.80262,0.000972,,,,,,,,,,,,
428,3.566667,0.001301,-0.481267,0.003559,-0.876566,1.053027,0.533486,-5.800117,0.001054,,,,,,,,,,,,
429,3.575,0.002225,-0.481137,0.005315,-0.876627,1.052678,0.532553,-5.797871,0.001513,,,,,,,,,,,,
430,3.583333,0.001072,-0.484317,0.0082,-0.874854,1.048958,0.532402,-5.794949,0.000929,,,,,,,,,,,,
431,3.591667,0.00124,-0.481896,0.006471,-0.876204,1.049969,0.533081,-5.792806,0.001417,,,,,,,,,,,,
432,3.6,0.002394,-0.482113,0.00527,-0.87609,1.049049,0.532978,-5.790022,0.001532,,,,,,,,,,,,
433,3.608333,0.002671,-0.482417,0.005174,-0.875922,1.047253,0.532394,-5.787771,0.001605,,,,,,,,,,,,
434,3.616667,0.002684,-0.486275,0.007281,-0.873772,1.043154,0.531835,-5.78508,0.001377,,,,,,,,,,,,
435,3.625,0.002856,-0.483124,0.005173,-0.875532,1.044669,0.532436,-5.782704,0.001641,,,,,,,,,,,,
436,3.633333,0.003288,-0.483824,0.005309,-0.875143,1.044209,0.532604,-5.780542,0.00153,,,,,,,,,,,,
437,3.641667,0.002971,-0.483873,0.005056,-0.875119,1.042501,0.532871,-5.777346,0.00155,,,,,,,,,,,,
