Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 07.03.46.673 下午,Total Frames in Take,1119,Total Exported Frames,1119,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.012417,0.923987,-0.026625,0.381293,1.547899,0.541901,-6.403666,0.001301,1.760273,0.621054,-6.208934,1.557770,0.487793,-6.013674,1.937956,0.472172,-6.417681,1.351926,0.629375,-6.203155,1.527097,0.458114,-6.378668,1.752258,0.613218,-6.609214,1.346773,0.626546,-6.606291,1.537776,0.479626,-6.800261,,,
7,0.058333,0.011253,0.923919,-0.027685,0.381418,1.546267,0.542796,-6.402442,0.001664,1.759735,0.620901,-6.208183,1.557309,0.487894,-6.012764,,,,1.351476,0.629459,-6.202361,1.524176,0.460479,-6.377800,1.751948,0.613286,-6.608438,1.344457,0.625316,-6.603810,1.537425,0.479576,-6.799349,,,
8,0.066667,0.010786,0.923682,-0.029300,0.381887,1.545945,0.542453,-6.401452,0.001662,1.759217,0.620758,-6.207283,1.556915,0.488016,-6.011937,,,,1.351025,0.629540,-6.201574,1.523602,0.460602,-6.376975,1.751553,0.613307,-6.607619,1.344160,0.625397,-6.603068,1.537862,0.476623,-6.797958,,,
9,0.075000,0.012777,0.923522,-0.028384,0.382281,1.546358,0.541845,-6.400885,0.001479,1.759301,0.618923,-6.204693,1.556439,0.488168,-6.011059,1.936735,0.472219,-6.414804,1.350622,0.629675,-6.200881,1.523103,0.460637,-6.376166,1.751196,0.613281,-6.606633,1.345745,0.626824,-6.603932,1.537557,0.476634,-6.797058,,,
10,0.083333,0.012469,0.923379,-0.029693,0.382537,1.545162,0.542307,-6.399415,0.001578,1.758832,0.618831,-6.203845,1.555690,0.488365,-6.010208,,,,1.350120,0.629861,-6.200018,1.522833,0.460776,-6.375197,1.750831,0.613309,-6.605673,1.343304,0.625547,-6.601381,1.537288,0.476597,-6.796122,,,
11,0.091667,0.012794,0.923436,-0.028506,0.382478,1.545510,0.541896,-6.399135,0.001397,1.758394,0.618751,-6.202992,1.555115,0.488434,-6.009262,1.935721,0.472320,-6.412920,1.349591,0.629883,-6.199191,1.522322,0.460785,-6.374319,1.750462,0.613310,-6.604849,1.344931,0.626889,-6.602334,1.536932,0.476564,-6.795241,,,
12,0.100000,0.012600,0.923312,-0.029711,0.382694,1.544221,0.542260,-6.397688,0.001603,1.757846,0.618718,-6.202100,1.554579,0.488451,-6.008399,,,,1.349088,0.629859,-6.198309,1.521737,0.460741,-6.373503,1.750051,0.613238,-6.603870,1.342328,0.625583,-6.599742,1.536506,0.476531,-6.794358,,,
13,0.108333,,,,,,,,,1.757392,0.618633,-6.201139,1.554000,0.488529,-6.007467,,,,1.348657,0.629982,-6.197499,1.521068,0.460777,-6.372562,1.749600,0.613194,-6.602835,1.344071,0.626974,-6.600709,1.536178,0.476444,-6.793437,,,
14,0.116667,0.014352,0.923416,-0.027140,0.382570,1.543880,0.542272,-6.396603,0.001472,1.756947,0.618579,-6.200242,1.553229,0.488676,-6.006540,1.934312,0.472306,-6.409816,1.348047,0.630077,-6.196671,1.520693,0.460853,-6.371562,1.749199,0.613186,-6.601980,1.343513,0.626959,-6.599725,1.534855,0.479555,-6.793224,,,
15,0.125000,0.013591,0.922933,-0.030226,0.383530,1.542981,0.542530,-6.395231,0.001576,1.756392,0.618708,-6.199320,1.552738,0.488799,-6.005569,,,,1.347449,0.630108,-6.195809,1.520260,0.460910,-6.370646,1.748738,0.613178,-6.601067,1.343084,0.626969,-6.598943,1.535438,0.476456,-6.791536,,,
16,0.133333,0.012334,0.923259,-0.028621,0.382913,1.543344,0.541685,-6.394355,0.001185,1.755763,0.618741,-6.198341,1.552237,0.488888,-6.004667,1.933403,0.472378,-6.407647,1.346947,0.630135,-6.194934,1.519729,0.460918,-6.369770,1.748248,0.613207,-6.599974,1.340464,0.625668,-6.596290,1.534938,0.476394,-6.790643,,,
17,0.141667,0.012812,0.923129,-0.028923,0.383187,1.542560,0.542000,-6.393636,0.001407,1.755298,0.618732,-6.197373,1.551574,0.489009,-6.003738,1.932767,0.472499,-6.406645,1.346370,0.630266,-6.194182,1.519289,0.460954,-6.368773,1.747822,0.613172,-6.599006,1.342166,0.626931,-6.597209,1.534565,0.476331,-6.789701,,,
18,0.150000,0.012247,0.923135,-0.028795,0.383200,1.542264,0.541763,-6.392500,0.001121,1.754569,0.618887,-6.196366,1.550823,0.489108,-6.002728,1.932290,0.472499,-6.405554,1.345651,0.630296,-6.193237,1.518700,0.461010,-6.367817,1.747281,0.613149,-6.598130,1.339495,0.625594,-6.594500,1.534153,0.476360,-6.788704,,,
19,0.158333,0.013451,0.922714,-0.030561,0.384036,1.540765,0.542593,-6.391459,0.001564,1.753920,0.618900,-6.195397,1.550203,0.489145,-6.001750,,,,1.345065,0.630235,-6.192274,1.518068,0.461039,-6.366879,1.746737,0.613110,-6.597051,1.341138,0.626813,-6.595453,1.533614,0.476218,-6.787741,,,
20,0.166667,0.012606,0.922901,-0.030354,0.383632,1.540051,0.542354,-6.390214,0.001611,1.753424,0.618841,-6.194383,1.549560,0.489149,-6.000761,,,,1.344437,0.630259,-6.191434,1.517493,0.460964,-6.365897,1.746259,0.613056,-6.596017,1.338538,0.625437,-6.592780,1.533172,0.476137,-6.786795,,,
21,0.175000,0.012536,0.922887,-0.029173,0.383759,1.540211,0.541981,-6.389787,0.001348,1.752602,0.618976,-6.193327,1.548833,0.489247,-5.999784,1.930552,0.472582,-6.402282,1.343677,0.630290,-6.190587,1.516996,0.460945,-6.364881,1.745686,0.613013,-6.595071,1.340168,0.626645,-6.593618,1.532729,0.476100,-6.785742,,,
22,0.183333,0.012970,0.923000,-0.029031,0.383485,1.538685,0.542724,-6.388419,0.001552,1.751986,0.619014,-6.192366,1.548121,0.489320,-5.998756,,,,1.343030,0.630264,-6.189577,1.516441,0.460936,-6.363911,1.745103,0.613001,-6.594028,1.337611,0.625194,-6.590945,1.531388,0.478914,-6.785431,,,
23,0.191667,0.013698,0.922910,-0.027808,0.383765,1.538880,0.542291,-6.388000,0.001388,1.751453,0.618979,-6.191308,1.547433,0.489323,-5.997786,1.929309,0.472706,-6.400070,1.342428,0.630277,-6.188653,1.515748,0.460985,-6.362921,1.744567,0.612959,-6.593004,1.339141,0.626479,-6.591782,1.530933,0.478857,-6.784501,,,
24,0.200000,0.013487,0.922831,-0.027866,0.383959,1.538230,0.542267,-6.386990,0.001365,1.750633,0.619117,-6.190211,1.546794,0.489385,-5.996771,1.928740,0.472747,-6.398950,1.341550,0.630269,-6.187780,1.515196,0.460986,-6.361853,1.744008,0.612911,-6.591984,1.338517,0.626309,-6.590804,1.530486,0.478765,-6.783456,,,
25,0.208333,0.012172,0.922684,-0.029547,0.384232,1.537758,0.541949,-6.385794,0.001295,1.749945,0.619226,-6.189233,1.545960,0.489533,-5.995733,1.928101,0.472807,-6.397683,1.340957,0.630309,-6.186812,1.514595,0.460940,-6.360860,1.743428,0.612785,-6.591012,1.338033,0.626280,-6.589921,1.530641,0.475702,-6.781695,,,
26,0.216667,0.012554,0.922765,-0.029381,0.384036,1.536241,0.542623,-6.384439,0.001546,1.749198,0.619271,-6.188128,1.545246,0.489566,-5.994702,,,,1.340276,0.630289,-6.185846,1.514056,0.460935,-6.359868,1.742806,0.612624,-6.590019,1.335383,0.624795,-6.587261,1.529544,0.478533,-6.781445,,,
27,0.225000,0.013202,0.922666,-0.028346,0.384331,1.536391,0.542194,-6.383942,0.001336,1.748544,0.619301,-6.187057,1.544528,0.489563,-5.993703,1.926792,0.472906,-6.395525,1.339459,0.630301,-6.184863,1.513460,0.460923,-6.358734,1.742395,0.612475,-6.588982,1.336868,0.626082,-6.588117,1.528930,0.478293,-6.780316,,,
28,0.233333,0.012649,0.922633,-0.029071,0.384375,1.535729,0.541974,-6.382993,0.001517,1.747890,0.619369,-6.186068,1.543787,0.489678,-5.992651,1.926238,0.472927,-6.394227,1.338857,0.630290,-6.183922,1.512685,0.460928,-6.357757,1.741611,0.612265,-6.588023,1.336118,0.625945,-6.587041,1.528362,0.476813,-6.780013,,,
29,0.241667,0.011760,0.922491,-0.029957,0.384676,1.535239,0.541766,-6.381763,0.001333,1.747076,0.619442,-6.184921,1.542963,0.489732,-5.991570,1.925626,0.472999,-6.393217,1.338099,0.630237,-6.182999,1.512009,0.460873,-6.356745,1.741261,0.612108,-6.587104,1.335499,0.625832,-6.586090,1.528548,0.475219,-6.777656,,,
30,0.250000,0.012956,0.922544,-0.028604,0.384614,1.534444,0.542090,-6.380856,0.001386,1.746404,0.619466,-6.183801,1.542240,0.489771,-5.990556,1.924901,0.473053,-6.392085,1.337356,0.630173,-6.182028,1.511528,0.460893,-6.355587,1.740681,0.611993,-6.586005,1.334901,0.625788,-6.585115,1.527207,0.478080,-6.777162,,,
31,0.258333,0.012849,0.922478,-0.028756,0.384762,1.533744,0.542026,-6.379854,0.001401,1.745524,0.619517,-6.182872,1.541485,0.489776,-5.989493,1.924349,0.473079,-6.390771,1.336705,0.630184,-6.181076,1.510840,0.460778,-6.354589,1.740069,0.611773,-6.585003,1.334171,0.625579,-6.584083,1.526666,0.477954,-6.776192,,,
32,0.266667,0.011081,0.922355,-0.029935,0.385021,1.533157,0.541711,-6.378649,0.001525,1.744901,0.619559,-6.181706,1.540569,0.489899,-5.988397,1.923550,0.473130,-6.389753,1.335829,0.630136,-6.180115,1.510091,0.460704,-6.353569,,,,1.333544,0.625428,-6.583221,1.526924,0.474724,-6.774443,,,
33,0.275000,0.009886,0.922419,-0.030452,0.384860,1.531223,0.542220,-6.376996,0.001548,1.744084,0.619604,-6.180570,1.539774,0.489902,-5.987343,,,,1.335105,0.629984,-6.179079,1.509297,0.460642,-6.352438,1.736015,0.614092,-6.582691,1.330709,0.624001,-6.580467,1.526415,0.474615,-6.773313,,,
34,0.283333,0.010734,0.922076,-0.030870,0.385628,1.530708,0.542367,-6.376289,0.001563,1.743279,0.619644,-6.179581,1.538979,0.489897,-5.986281,,,,1.334249,0.629974,-6.178213,1.508550,0.460581,-6.351372,1.735286,0.614036,-6.581619,1.332219,0.625220,-6.581333,1.525757,0.474443,-6.772237,,,
35,0.291667,0.010540,0.922020,-0.030892,0.385764,1.529959,0.542267,-6.375205,0.001578,1.742501,0.619663,-6.178411,1.538002,0.490002,-5.985177,,,,1.333484,0.629904,-6.177144,1.507782,0.460435,-6.350355,1.734592,0.613935,-6.580507,1.331436,0.624990,-6.580211,1.525197,0.474245,-6.771177,,,
36,0.300000,0.009441,0.922263,-0.030642,0.385231,1.528989,0.542011,-6.373817,0.001564,1.741674,0.619682,-6.177234,1.537235,0.490043,-5.984118,,,,1.332745,0.629815,-6.176083,1.507087,0.460368,-6.349256,1.733823,0.613832,-6.579408,1.328606,0.623492,-6.577505,1.524582,0.474163,-6.770121,,,
37,0.308333,0.011067,0.922124,-0.029642,0.385598,1.528377,0.542547,-6.373281,0.001621,1.740964,0.619746,-6.176325,1.536568,0.490098,-5.983024,,,,1.331805,0.629758,-6.175227,1.506325,0.460382,-6.348104,1.733115,0.613783,-6.578327,1.330014,0.624605,-6.578263,1.523170,0.477002,-6.769723,,,
38,0.316667,0.011169,0.922144,-0.031662,0.385388,1.527264,0.542916,-6.371897,0.001387,1.740040,0.619791,-6.175074,1.535615,0.490127,-5.981912,,,,1.330470,0.633878,-6.175494,1.505633,0.460341,-6.347036,1.732374,0.613675,-6.577203,1.327206,0.623065,-6.575445,1.522532,0.476809,-6.768540,,,
39,0.325000,0.011147,0.921691,-0.032958,0.386362,1.526941,0.542612,-6.370996,0.001289,1.739290,0.619843,-6.173909,1.534783,0.490245,-5.980830,,,,1.329657,0.633679,-6.174583,1.504902,0.460280,-6.345935,1.731678,0.613620,-6.576073,1.328588,0.624188,-6.576266,1.522653,0.473620,-6.766850,,,
40,0.333333,0.010686,0.922035,-0.031709,0.385657,1.525754,0.542684,-6.369772,0.001367,1.738266,0.619838,-6.172971,1.534021,0.490245,-5.979704,,,,1.328699,0.633401,-6.173535,1.504184,0.460147,-6.344812,1.730952,0.613486,-6.574976,1.325827,0.622666,-6.573501,1.521295,0.476365,-6.766393,,,
41,0.341667,0.009962,0.921793,-0.032908,0.386154,1.525093,0.542201,-6.368532,0.001355,1.737560,0.619862,-6.171693,1.533069,0.490258,-5.978599,,,,1.327753,0.633204,-6.172545,1.503334,0.460116,-6.343693,1.730129,0.613406,-6.573833,1.325099,0.622428,-6.572474,1.521367,0.473162,-6.764666,,,
42,0.350000,0.009740,0.921703,-0.032938,0.386373,1.524306,0.542115,-6.367434,0.001344,1.736584,0.619888,-6.170601,1.532090,0.490326,-5.977482,,,,1.326879,0.633006,-6.171570,1.502660,0.460099,-6.342562,1.729496,0.613384,-6.572684,1.324347,0.622260,-6.571509,1.520675,0.472926,-6.763437,,,
43,0.358333,0.010032,0.921865,-0.031801,0.386073,1.523386,0.542373,-6.366480,0.001375,1.735828,0.619856,-6.169472,1.531335,0.490350,-5.976347,,,,1.325907,0.632755,-6.170481,1.501839,0.459976,-6.341452,1.728631,0.613260,-6.571542,1.323643,0.622085,-6.570518,1.519313,0.475706,-6.763087,,,
44,0.366667,0.010616,0.921577,-0.031874,0.386740,1.522802,0.542452,-6.365696,0.001327,1.734814,0.619936,-6.168296,1.530466,0.490360,-5.975236,,,,1.325068,0.632660,-6.169563,1.501068,0.459885,-6.340384,1.727923,0.613157,-6.570402,1.324715,0.623089,-6.571222,1.518480,0.475516,-6.761879,,,
45,0.375000,0.009885,0.921624,-0.032421,0.386601,1.521166,0.541972,-6.364203,0.001227,1.734085,0.619933,-6.167138,1.527145,0.489298,-5.975003,,,,1.324086,0.632587,-6.168484,1.500390,0.459846,-6.339156,1.727222,0.613140,-6.569224,1.322935,0.621884,-6.569438,1.515581,0.473979,-6.759096,,,
46,0.383333,0.009493,0.921390,-0.031663,0.387230,1.520827,0.542084,-6.363427,0.001230,1.733098,0.620001,-6.166005,1.526863,0.489488,-5.973904,,,,1.323223,0.632514,-6.167526,1.499605,0.459789,-6.338078,1.726543,0.613096,-6.568075,1.322161,0.621716,-6.568342,1.517154,0.475183,-6.759682,,,
47,0.391667,0.009518,0.921094,-0.033126,0.387811,1.520373,0.541829,-6.362293,0.001152,1.732298,0.620101,-6.164857,1.526650,0.489773,-5.972822,,,,1.322288,0.632360,-6.166458,1.498651,0.459707,-6.336993,1.725728,0.613039,-6.566930,1.322488,0.622666,-6.568106,1.517319,0.472112,-6.757864,,,
48,0.400000,0.008677,0.921255,-0.033259,0.387439,1.519344,0.541591,-6.360865,0.001174,1.731298,0.620019,-6.163713,1.526260,0.490093,-5.971817,,,,1.321392,0.632259,-6.165390,1.497899,0.459590,-6.335749,1.724962,0.612885,-6.565723,1.319683,0.621226,-6.565309,1.516590,0.471856,-6.756705,,,
49,0.408333,0.008496,0.921246,-0.033493,0.387442,1.518605,0.541524,-6.359762,0.001160,1.730517,0.620074,-6.162558,1.525789,0.490165,-5.970716,,,,1.320537,0.632398,-6.164410,1.497044,0.459447,-6.334642,1.724138,0.612795,-6.564615,1.318868,0.620980,-6.564286,1.515914,0.471566,-6.755546,,,
50,0.416667,0.008541,0.921376,-0.032910,0.387183,1.517912,0.541234,-6.358545,0.001512,1.729480,0.620048,-6.161367,1.526132,0.489399,-5.967846,,,,1.319524,0.632212,-6.163257,1.496052,0.459347,-6.333570,1.723284,0.612606,-6.563460,1.318057,0.620742,-6.563172,1.515200,0.471452,-6.754459,,,
51,0.425000,0.008410,0.921358,-0.032953,0.387225,1.517120,0.541065,-6.357394,0.001546,1.728711,0.619922,-6.160166,1.525584,0.489290,-5.966655,,,,1.318683,0.632090,-6.162302,1.495215,0.459236,-6.332354,1.722361,0.612463,-6.562268,1.317308,0.620523,-6.562212,1.514457,0.471138,-6.753218,,,
52,0.433333,0.008100,0.921334,-0.032904,0.387293,1.516297,0.540956,-6.356277,0.001537,1.727635,0.620066,-6.159055,1.525108,0.489218,-5.965495,,,,1.317723,0.631891,-6.161220,1.494454,0.459148,-6.331208,1.721534,0.612281,-6.561112,1.316545,0.620391,-6.561152,1.513737,0.470947,-6.752131,,,
53,0.441667,0.007404,0.921425,-0.032564,0.387118,1.515415,0.540919,-6.355142,0.001447,1.726799,0.619988,-6.157762,1.524418,0.489131,-5.964365,1.904251,0.474560,-6.364522,1.316715,0.631795,-6.160138,1.493680,0.459099,-6.330071,1.720744,0.612195,-6.559917,1.315661,0.620157,-6.559995,1.512887,0.470805,-6.750919,,,
54,0.450000,0.007345,0.921113,-0.032647,0.387854,1.514755,0.540791,-6.354552,0.001452,1.725739,0.620023,-6.156642,1.523704,0.489104,-5.963207,1.903488,0.474512,-6.363305,1.315800,0.631765,-6.159119,1.492724,0.459023,-6.328854,1.720005,0.612149,-6.558758,1.315658,0.620126,-6.559967,1.512206,0.470631,-6.749744,1.125830,0.491241,-6.348307
55,0.458333,0.007070,0.921327,-0.032724,0.387345,1.513666,0.540672,-6.352874,0.001426,1.724839,0.620032,-6.155442,1.522804,0.489122,-5.961957,1.902478,0.474406,-6.362066,1.314839,0.631604,-6.157962,1.491852,0.458897,-6.327730,1.719070,0.611939,-6.557563,1.314157,0.619592,-6.558036,1.511365,0.470417,-6.748567,,,
56,0.466667,0.007770,0.921095,-0.031057,0.388021,1.512860,0.540726,-6.352379,0.001373,1.723813,0.619893,-6.154154,1.521839,0.489120,-5.960906,1.901618,0.474402,-6.360691,1.313901,0.631442,-6.156911,1.491007,0.458775,-6.326588,1.718301,0.611863,-6.556322,1.314034,0.619578,-6.557830,1.509945,0.473310,-6.748107,1.123894,0.490633,-6.346410
57,0.475000,0.007590,0.921045,-0.031192,0.388130,1.511956,0.540575,-6.351217,0.001356,1.722817,0.619916,-6.153061,1.520929,0.489013,-5.959666,1.900755,0.474276,-6.359420,1.312926,0.631370,-6.155831,1.490094,0.458581,-6.325345,1.717420,0.611724,-6.555084,1.313236,0.619327,-6.556778,1.509116,0.473040,-6.746879,1.123020,0.490283,-6.345331
58,0.483333,0.007333,0.921124,-0.031746,0.387904,1.511134,0.540556,-6.349638,0.001608,1.721843,0.619796,-6.151763,1.519952,0.489015,-5.958467,1.899840,0.474186,-6.358130,1.311843,0.631128,-6.154646,1.489085,0.458398,-6.324269,1.716577,0.611613,-6.553942,1.311963,0.618783,-6.554981,1.508298,0.472727,-6.745638,1.122037,0.489866,-6.344419
59,0.491667,0.007176,0.921068,-0.031776,0.388037,1.510208,0.540423,-6.348451,0.001635,1.720745,0.619693,-6.150615,1.518968,0.488951,-5.957284,1.898916,0.474142,-6.356809,1.311059,0.631120,-6.153631,1.488046,0.458266,-6.322987,1.715621,0.611459,-6.552666,1.311129,0.618461,-6.553846,1.507620,0.472626,-6.744555,1.121147,0.489717,-6.343249
60,0.500000,0.007220,0.920860,-0.031349,0.388565,1.509229,0.540148,-6.347709,0.001322,1.719880,0.619659,-6.149337,1.517922,0.488811,-5.956046,1.898049,0.474086,-6.355540,1.310063,0.631024,-6.152433,1.487279,0.458211,-6.321787,1.714817,0.611337,-6.551405,1.310662,0.618607,-6.553558,1.506794,0.472412,-6.743298,1.120100,0.489492,-6.342377
61,0.508333,0.006847,0.920930,-0.031843,0.388366,1.508362,0.540187,-6.346110,0.001574,1.718772,0.619652,-6.148070,1.516979,0.488848,-5.954814,1.897140,0.474108,-6.354203,1.308992,0.630957,-6.151350,1.486214,0.458184,-6.320607,1.713903,0.611264,-6.550158,1.309706,0.617939,-6.551852,1.505830,0.472271,-6.742040,1.119156,0.489250,-6.341250
62,0.516667,0.006984,0.920703,-0.031496,0.388928,1.507346,0.539956,-6.345377,0.001344,1.717967,0.619545,-6.146805,1.515863,0.488760,-5.953642,1.896190,0.474082,-6.352805,1.308008,0.630822,-6.150242,1.485399,0.458136,-6.319307,1.712985,0.611153,-6.548871,1.309113,0.618378,-6.552008,1.504942,0.472033,-6.740829,1.118162,0.488902,-6.340183
63,0.525000,0.006580,0.920722,-0.031371,0.388901,1.506394,0.539736,-6.344046,0.001290,1.716842,0.619636,-6.145595,1.514915,0.488700,-5.952361,1.895338,0.473996,-6.351510,1.306969,0.630615,-6.149017,1.484504,0.458057,-6.318154,1.712093,0.611056,-6.547673,1.308097,0.617483,-6.549818,1.504210,0.471964,-6.739702,1.117231,0.488632,-6.339179
64,0.533333,0.005919,0.920501,-0.032906,0.389308,1.505812,0.539432,-6.342946,0.001366,1.715958,0.619505,-6.144250,1.513756,0.488701,-5.951169,1.894339,0.473891,-6.350107,1.306017,0.630626,-6.147883,,,,1.711215,0.610941,-6.546348,1.307066,0.617784,-6.549849,1.504094,0.468933,-6.737750,1.116197,0.488443,-6.338025
65,0.541667,0.005845,0.920434,-0.033015,0.389458,1.504800,0.539342,-6.341738,0.001393,1.714839,0.619448,-6.143022,1.512806,0.488570,-5.949935,1.893363,0.473834,-6.348808,1.304937,0.630654,-6.146757,1.477419,0.459557,-6.313974,1.710365,0.610863,-6.545052,1.305999,0.617411,-6.548686,1.503203,0.468777,-6.736504,1.115270,0.488368,-6.337051
66,0.550000,0.006735,0.920559,-0.031155,0.389302,1.503674,0.539476,-6.340555,0.001305,1.713793,0.619349,-6.141698,1.511727,0.488446,-5.948674,1.892448,0.473704,-6.347481,1.303846,0.630424,-6.145512,1.477782,0.459055,-6.312946,1.709332,0.610691,-6.543783,1.305066,0.617882,-6.546529,1.501574,0.471624,-6.736003,1.114171,0.487994,-6.335920
67,0.558333,0.005657,0.920323,-0.032913,0.389731,1.502853,0.538977,-6.339254,0.001429,1.712829,0.619185,-6.140377,1.510657,0.488400,-5.947418,1.891401,0.473598,-6.346115,1.302832,0.630302,-6.144351,1.477748,0.458632,-6.311603,1.708522,0.610628,-6.542430,1.303908,0.616813,-6.546456,1.501534,0.468478,-6.734028,1.113302,0.487718,-6.334785
68,0.566667,0.006019,0.920318,-0.032841,0.389743,1.501827,0.538972,-6.337862,0.001418,1.711727,0.619090,-6.139110,1.509543,0.488283,-5.946146,1.890315,0.473445,-6.344766,1.301776,0.630355,-6.143192,1.477651,0.458236,-6.310432,1.707544,0.610496,-6.541142,1.303151,0.617674,-6.544171,1.500718,0.468318,-6.732654,1.112221,0.487528,-6.333733
