Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.41.16.033 下午,Total Frames in Take,1314,Total Exported Frames,1314,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.058333,-0.018933,0.382869,-0.007044,-0.923582,1.625988,0.546736,-6.201387,0.001319,1.413760,0.623553,-6.398548,1.612801,0.485261,-6.589717,1.236020,0.484233,-6.187639,1.823790,0.630997,-6.401827,1.647116,0.463159,-6.223986,1.421932,0.626113,-5.996421,1.828098,0.629489,-6.000373,,,,2.017173,0.490749,-6.209505
8,0.066667,-0.016081,0.382253,-0.007964,-0.923883,1.625656,0.547534,-6.200821,0.001338,1.413115,0.623460,-6.398034,1.612171,0.485251,-6.589263,,,,1.823125,0.630917,-6.401342,1.646394,0.463165,-6.223537,1.421588,0.626326,-5.996623,1.827512,0.629491,-5.999984,1.634502,0.493358,-5.803828,2.016670,0.490711,-6.209141
9,0.075000,-0.018353,0.383225,-0.007743,-0.923440,1.624388,0.546976,-6.200592,0.001189,1.412512,0.623424,-6.397559,1.611535,0.485280,-6.588829,1.234898,0.484152,-6.186749,1.822502,0.630932,-6.400938,1.645951,0.463155,-6.222931,1.421061,0.626257,-5.996129,1.823592,0.630821,-5.999769,,,,2.015988,0.490629,-6.208738
10,0.083333,-0.018579,0.382979,-0.008011,-0.923535,1.623727,0.546996,-6.199953,0.001349,1.411873,0.623431,-6.397038,1.610869,0.485316,-6.588327,,,,1.821930,0.631017,-6.400542,1.645391,0.463214,-6.222420,1.420190,0.626025,-5.994812,1.822948,0.630810,-5.999320,1.633491,0.493337,-5.802883,2.015507,0.490678,-6.208331
11,0.091667,-0.017055,0.382574,-0.008862,-0.923725,1.623421,0.547537,-6.199461,0.001331,1.411200,0.623511,-6.396471,1.610198,0.485401,-6.587816,1.233641,0.483999,-6.185555,1.821278,0.631033,-6.400052,1.644826,0.463297,-6.221957,1.419591,0.625996,-5.994211,1.822492,0.630778,-5.998898,1.632924,0.493398,-5.802418,2.014977,0.490709,-6.207901
12,0.100000,-0.016569,0.381770,-0.008128,-0.924073,1.623284,0.547586,-6.198749,0.001436,1.410563,0.623572,-6.395940,1.609527,0.485497,-6.587363,,,,1.820639,0.631142,-6.399594,1.644154,0.463572,-6.221457,1.419046,0.625956,-5.993702,1.825326,0.629369,-5.998167,1.632476,0.493339,-5.801991,2.014423,0.490753,-6.207489
13,0.108333,-0.016836,0.381900,-0.008239,-0.924013,1.622609,0.547473,-6.198503,0.001241,1.409925,0.623586,-6.395352,1.607922,0.485452,-6.585977,1.232635,0.483979,-6.184375,1.819953,0.631203,-6.399186,1.643604,0.463482,-6.221070,1.418899,0.626157,-5.993998,1.824835,0.629367,-5.997766,1.631974,0.493198,-5.801457,2.013755,0.490803,-6.207084
14,0.116667,-0.016489,0.381626,-0.007940,-0.924135,1.622140,0.547608,-6.197914,0.001384,1.409201,0.623599,-6.394789,1.608028,0.485629,-6.586382,,,,1.819275,0.631130,-6.398634,1.643088,0.463469,-6.220602,1.418325,0.626145,-5.993475,1.824331,0.629365,-5.997294,1.631442,0.493134,-5.801007,2.013198,0.490842,-6.206741
15,0.125000,,,,,,,,,1.408588,0.623665,-6.394296,1.607428,0.485689,-6.585922,1.231433,0.483958,-6.183386,1.818628,0.631130,-6.398181,1.642424,0.463428,-6.220055,1.417778,0.626113,-5.992897,1.823689,0.629225,-5.996816,1.630877,0.493070,-5.800513,2.012608,0.490813,-6.206368
16,0.133333,-0.016596,0.381263,-0.007596,-0.924287,1.620785,0.547604,-6.196790,0.001284,1.407941,0.623669,-6.393704,1.605744,0.485611,-6.584404,,,,1.818038,0.631149,-6.397744,1.641825,0.463359,-6.219540,1.417144,0.626046,-5.992255,1.823156,0.629168,-5.996300,1.630277,0.493030,-5.799980,2.011887,0.490690,-6.205962
17,0.141667,-0.017442,0.381739,-0.008689,-0.924065,1.619646,0.547526,-6.196326,0.001289,1.407215,0.623627,-6.393045,1.604932,0.485617,-6.583778,1.230201,0.483923,-6.182055,1.817330,0.631216,-6.397171,1.641258,0.463235,-6.219009,1.415910,0.625866,-5.990776,1.819095,0.630427,-5.996043,1.629777,0.492931,-5.799434,2.011367,0.490669,-6.205477
18,0.150000,-0.019827,0.382443,-0.007466,-0.923736,1.618975,0.546979,-6.195992,0.001307,1.406601,0.623727,-6.392465,1.606445,0.487103,-6.584864,1.229567,0.483928,-6.181491,1.816699,0.631202,-6.396674,1.640581,0.463123,-6.218541,1.415420,0.625782,-5.990237,1.818532,0.630311,-5.995590,1.629296,0.492846,-5.798906,2.010697,0.490630,-6.204954
19,0.158333,-0.019104,0.382007,-0.007431,-0.923932,1.618212,0.546886,-6.195392,0.001140,1.405939,0.623748,-6.391812,1.603674,0.485680,-6.582774,1.228959,0.483866,-6.180762,1.816027,0.631232,-6.396218,1.639848,0.462994,-6.218097,1.415330,0.625882,-5.990509,1.817835,0.630309,-5.995021,1.628801,0.492778,-5.798412,2.009945,0.490623,-6.204512
20,0.166667,-0.018947,0.382131,-0.007567,-0.923883,1.617651,0.546786,-6.194950,0.001326,1.405334,0.623736,-6.391228,1.603743,0.485224,-6.583520,1.228265,0.483873,-6.180186,1.815255,0.631188,-6.395643,1.639278,0.462923,-6.217615,1.414772,0.625838,-5.989909,1.817094,0.630254,-5.994477,1.628241,0.492625,-5.797798,2.009380,0.490587,-6.204041
21,0.175000,-0.017414,0.381322,-0.007828,-0.924245,1.617636,0.547215,-6.194317,0.001321,1.404661,0.623748,-6.390663,1.603104,0.485863,-6.582669,1.227502,0.483946,-6.179620,1.814590,0.631133,-6.395124,1.638524,0.462885,-6.217088,1.414169,0.625746,-5.989198,1.820079,0.628815,-5.993679,1.627690,0.492549,-5.797275,2.008612,0.490526,-6.203582
22,0.183333,-0.017199,0.380766,-0.007630,-0.924480,1.617031,0.547314,-6.193447,0.001417,1.404022,0.623742,-6.389997,1.602379,0.485895,-6.582088,,,,1.813950,0.631071,-6.394646,1.637866,0.462837,-6.216545,1.413337,0.625513,-5.987809,1.819516,0.628856,-5.993120,1.627071,0.492473,-5.796729,2.007980,0.490493,-6.203077
23,0.191667,-0.017577,0.381084,-0.007768,-0.924341,1.616350,0.547190,-6.193048,0.001358,1.403390,0.623833,-6.389401,1.601685,0.485963,-6.581488,1.226234,0.484014,-6.178220,1.813241,0.631011,-6.394023,1.637316,0.462837,-6.215924,1.412835,0.625484,-5.987246,1.818921,0.628897,-5.992617,1.626454,0.492363,-5.796103,2.007316,0.490533,-6.202563
24,0.200000,-0.017530,0.381049,-0.007612,-0.924357,1.615702,0.547238,-6.192570,0.001286,1.402671,0.623936,-6.388726,1.600990,0.486095,-6.580966,1.225537,0.484045,-6.177597,1.812586,0.631057,-6.393511,1.636506,0.462807,-6.215377,1.412505,0.625754,-5.987360,1.818256,0.628908,-5.992031,1.625912,0.492290,-5.795542,2.006571,0.490587,-6.202131
25,0.208333,-0.017563,0.380962,-0.007514,-0.924393,1.615029,0.547240,-6.191964,0.001293,1.401970,0.623999,-6.388054,1.600222,0.486129,-6.580336,1.224867,0.484104,-6.176849,1.811860,0.631017,-6.392887,1.635885,0.462794,-6.214853,1.411870,0.625775,-5.986736,1.817624,0.628842,-5.991437,1.625252,0.492220,-5.794979,2.005920,0.490580,-6.201609
26,0.216667,-0.017529,0.380868,-0.007477,-0.924433,1.614370,0.547245,-6.191358,0.001321,1.401188,0.623985,-6.387477,1.599499,0.486119,-6.579779,1.224195,0.484198,-6.176240,1.811167,0.630993,-6.392325,1.635315,0.462891,-6.214256,1.411231,0.625805,-5.985998,1.817060,0.628798,-5.990835,1.624643,0.492114,-5.794337,2.005282,0.490490,-6.201078
27,0.225000,-0.017757,0.380694,-0.007459,-0.924501,1.613573,0.547224,-6.190682,0.001359,1.400376,0.624023,-6.386807,1.598648,0.486177,-6.579180,1.223483,0.484214,-6.175544,1.810375,0.631067,-6.391811,1.634442,0.462868,-6.213754,1.410314,0.625590,-5.984600,1.816339,0.628746,-5.990300,1.623949,0.492103,-5.793767,2.004528,0.490406,-6.200558
28,0.233333,-0.017731,0.380593,-0.007415,-0.924543,1.612910,0.547238,-6.190067,0.001384,1.399707,0.624070,-6.386177,1.597787,0.486293,-6.578529,1.222857,0.484274,-6.174805,1.809543,0.631057,-6.391192,1.633872,0.462788,-6.213114,1.409667,0.625592,-5.983976,1.815759,0.628747,-5.989747,1.623277,0.492067,-5.793191,2.003947,0.490357,-6.199984
29,0.241667,-0.017824,0.380862,-0.007689,-0.924428,1.611868,0.547470,-6.189590,0.001302,1.398977,0.624232,-6.385449,1.597004,0.486421,-6.577950,1.222123,0.484415,-6.174232,1.808833,0.631054,-6.390634,1.633294,0.462758,-6.212474,1.409258,0.625903,-5.984081,1.811681,0.630159,-5.989399,1.622655,0.492070,-5.792536,2.003160,0.490408,-6.199526
30,0.250000,-0.017893,0.380734,-0.007636,-0.924480,1.611161,0.547505,-6.188953,0.001277,1.398197,0.624341,-6.384708,1.596202,0.486443,-6.577259,1.221336,0.484384,-6.173459,1.808175,0.631167,-6.390011,1.632503,0.462815,-6.211911,1.408611,0.625971,-5.983429,1.811101,0.630088,-5.988835,1.622041,0.492116,-5.791929,2.002480,0.490429,-6.199023
31,0.258333,-0.017858,0.380662,-0.007559,-0.924511,1.610487,0.547560,-6.188314,0.001287,1.397487,0.624395,-6.384085,1.595401,0.486539,-6.576648,1.220780,0.484542,-6.172768,1.807454,0.631234,-6.389382,1.631840,0.462893,-6.211334,1.407893,0.626058,-5.982638,1.810532,0.630038,-5.988189,1.621363,0.492227,-5.791306,2.001834,0.490340,-6.198467
32,0.266667,-0.018051,0.380566,-0.007593,-0.924547,1.609673,0.547565,-6.187599,0.001319,1.396709,0.624435,-6.383413,1.594577,0.486608,-6.576017,1.220080,0.484569,-6.172129,1.806713,0.631256,-6.388840,1.631114,0.462900,-6.210747,1.406709,0.625919,-5.981168,1.809806,0.630044,-5.987610,1.620679,0.492180,-5.790656,2.001044,0.490245,-6.197914
33,0.275000,-0.017276,0.380207,-0.007096,-0.924713,1.609383,0.547314,-6.187028,0.001424,1.395951,0.624509,-6.382756,1.593716,0.486047,-6.575698,1.219293,0.484551,-6.171309,1.805828,0.631184,-6.388155,1.630334,0.462827,-6.210080,1.406520,0.626111,-5.981341,1.812559,0.628529,-5.986780,1.619933,0.492098,-5.790038,2.000420,0.490179,-6.197393
34,0.283333,-0.017575,0.380422,-0.007432,-0.924616,1.608273,0.547480,-6.186435,0.001399,1.395151,0.624576,-6.382013,1.592944,0.486158,-6.575141,1.218587,0.484648,-6.170723,1.805072,0.631184,-6.387615,1.629734,0.462841,-6.209407,1.405854,0.626159,-5.980649,1.808373,0.629909,-5.986368,1.619298,0.492018,-5.789450,1.999570,0.490099,-6.196840
35,0.291667,-0.017961,0.380272,-0.007270,-0.924672,1.607532,0.547578,-6.185770,0.001313,1.394336,0.624664,-6.381279,1.592074,0.486744,-6.574061,1.217815,0.484567,-6.169966,1.804284,0.631208,-6.386943,1.628924,0.462905,-6.208754,1.405244,0.626206,-5.980003,1.807751,0.629843,-5.985833,1.618588,0.491945,-5.788754,1.998948,0.490093,-6.196215
36,0.300000,-0.017515,0.379969,-0.006873,-0.924808,1.606815,0.547751,-6.185001,0.001388,1.393620,0.624730,-6.380647,1.591300,0.486741,-6.573440,,,,1.803592,0.631184,-6.386326,1.628156,0.462917,-6.208143,1.404525,0.626223,-5.979223,1.807156,0.629788,-5.985281,1.617915,0.492151,-5.788099,1.998197,0.490060,-6.195640
37,0.308333,-0.017617,0.379897,-0.006795,-0.924836,1.606021,0.547752,-6.184349,0.001388,1.392843,0.624771,-6.379939,1.590448,0.486766,-6.572739,,,,1.802885,0.631195,-6.385735,1.627349,0.462901,-6.207548,1.403870,0.626254,-5.978498,1.806116,0.629823,-5.984581,1.617217,0.491972,-5.787456,1.997319,0.489998,-6.195097
38,0.316667,-0.017207,0.379818,-0.006872,-0.924875,1.605284,0.547601,-6.183655,0.001464,1.392118,0.624741,-6.379225,1.589460,0.486240,-6.572420,,,,1.802132,0.631130,-6.385026,1.626472,0.462792,-6.206885,1.403171,0.626306,-5.977828,1.805500,0.629735,-5.983912,1.616501,0.491899,-5.786765,1.996636,0.489904,-6.194483
39,0.325000,-0.017576,0.379784,-0.006534,-0.924885,1.604550,0.547688,-6.182980,0.001351,1.391365,0.624785,-6.378430,1.588857,0.486768,-6.571399,,,,1.801441,0.631154,-6.384430,1.625779,0.462788,-6.206150,1.402505,0.626285,-5.977114,1.804879,0.629673,-5.983254,1.615745,0.491844,-5.786119,1.995722,0.489806,-6.193912
40,0.333333,-0.017465,0.379749,-0.006425,-0.924902,1.603781,0.547673,-6.182247,0.001334,1.390620,0.624878,-6.377716,1.588049,0.486702,-6.570673,,,,1.800645,0.630997,-6.383699,1.624910,0.462825,-6.205398,1.401789,0.626269,-5.976335,1.804189,0.629707,-5.982631,1.614921,0.491759,-5.785349,1.994995,0.489770,-6.193223
41,0.341667,-0.017466,0.379651,-0.006342,-0.924943,1.603013,0.547677,-6.181580,0.001337,1.389916,0.624911,-6.377003,1.587188,0.486734,-6.570002,,,,1.799740,0.630923,-6.383142,1.624150,0.462866,-6.204716,1.401132,0.626264,-5.975601,1.803446,0.629734,-5.981987,1.614254,0.491723,-5.784695,1.994122,0.489768,-6.192588
42,0.350000,-0.017505,0.379549,-0.006225,-0.924985,1.602266,0.547670,-6.180893,0.001329,1.389148,0.624905,-6.376219,1.586328,0.486759,-6.569290,,,,1.798923,0.630916,-6.382418,1.623317,0.462900,-6.204117,1.400467,0.626325,-5.974906,1.802777,0.629661,-5.981267,1.613608,0.491644,-5.784045,1.993355,0.489805,-6.192065
43,0.358333,-0.017423,0.379492,-0.006032,-0.925011,1.601501,0.547675,-6.180194,0.001287,1.388419,0.624988,-6.375480,1.585460,0.486783,-6.568604,,,,1.798152,0.630879,-6.381771,1.622488,0.462943,-6.203427,1.399777,0.626376,-5.974196,1.802262,0.629650,-5.980627,1.612791,0.491539,-5.783302,1.992474,0.489729,-6.191425
44,0.366667,-0.017357,0.379396,-0.006027,-0.925052,1.600666,0.547712,-6.179433,0.001301,1.387535,0.625051,-6.374665,1.584502,0.486767,-6.567820,,,,1.797370,0.630879,-6.381085,1.621720,0.462933,-6.202622,1.398906,0.626485,-5.973380,1.801439,0.629686,-5.979932,1.611960,0.491544,-5.782580,1.991747,0.489645,-6.190760
45,0.375000,-0.017375,0.379335,-0.005991,-0.925077,1.599882,0.547727,-6.178714,0.001305,1.386706,0.625107,-6.373936,1.583696,0.486805,-6.567133,,,,1.796598,0.630921,-6.380379,1.620849,0.462928,-6.201881,1.398225,0.626511,-5.972582,1.800597,0.629691,-5.979296,1.611227,0.491511,-5.781880,1.990972,0.489639,-6.190053
46,0.383333,-0.017813,0.379450,-0.006327,-0.925019,1.599009,0.547546,-6.178075,0.001231,1.385705,0.625084,-6.373110,1.582784,0.486798,-6.566312,1.209005,0.485157,-6.161554,1.795711,0.630860,-6.379643,1.620138,0.462928,-6.201216,1.397442,0.626518,-5.971818,1.799885,0.629611,-5.978521,1.610449,0.491455,-5.781137,1.990148,0.489619,-6.189389
47,0.391667,-0.017698,0.379147,-0.006157,-0.925147,1.598138,0.547585,-6.177252,0.001142,1.384825,0.625135,-6.372362,1.581053,0.486727,-6.564652,1.208305,0.485380,-6.160572,1.794884,0.630852,-6.378954,1.619266,0.462950,-6.200477,1.396682,0.626557,-5.971066,1.799261,0.629577,-5.977836,1.609637,0.491430,-5.780403,1.989435,0.489462,-6.188701
48,0.400000,-0.017701,0.379235,-0.006157,-0.925110,1.597368,0.547602,-6.176560,0.001225,1.383956,0.625139,-6.371490,1.580946,0.486880,-6.564768,1.207472,0.485504,-6.159802,1.794008,0.630908,-6.378319,1.618531,0.462885,-6.199633,1.395866,0.626642,-5.970256,1.798344,0.629585,-5.977088,1.608827,0.491417,-5.779633,1.988550,0.489357,-6.188046
49,0.408333,-0.017749,0.379109,-0.006143,-0.925161,1.596488,0.547642,-6.175691,0.001309,1.383120,0.625222,-6.370708,1.580042,0.486911,-6.564068,1.206743,0.485744,-6.158939,1.793052,0.630899,-6.377543,1.617663,0.462913,-6.198809,1.394704,0.626570,-5.968600,1.797422,0.629536,-5.976387,1.608097,0.491478,-5.778894,1.987805,0.489339,-6.187343
50,0.416667,-0.017721,0.378994,-0.006023,-0.925210,1.595658,0.547660,-6.174921,0.001254,1.382243,0.625267,-6.369860,1.579031,0.486885,-6.563182,1.205979,0.485885,-6.158020,1.792299,0.630934,-6.376859,1.616815,0.462892,-6.198128,1.393879,0.626642,-5.967817,1.796746,0.629472,-5.975747,1.607254,0.491409,-5.778102,1.986937,0.489335,-6.186623
51,0.425000,-0.018102,0.379306,-0.005377,-0.925078,1.594522,0.547471,-6.174115,0.001083,1.381442,0.625346,-6.369115,1.577255,0.486808,-6.561466,1.205132,0.485983,-6.157200,1.791395,0.630879,-6.376079,1.616030,0.462933,-6.197406,1.393481,0.626886,-5.967847,1.795880,0.629514,-5.974966,1.604304,0.488989,-5.776992,1.986152,0.489301,-6.185914
52,0.433333,-0.017824,0.379381,-0.005501,-0.925052,1.593803,0.547396,-6.173416,0.001178,1.380591,0.625327,-6.368238,1.577224,0.486373,-6.561983,1.204285,0.486084,-6.156301,1.790578,0.630869,-6.375396,1.615160,0.462961,-6.196621,1.392758,0.626926,-5.967046,1.795130,0.629603,-5.974242,1.603549,0.488991,-5.776196,1.985227,0.489233,-6.185216
53,0.441667,-0.017727,0.379291,-0.005380,-0.925092,1.592979,0.547396,-6.172615,0.001222,1.379718,0.625396,-6.367469,1.576247,0.486306,-6.561287,1.203534,0.486319,-6.155447,1.789662,0.630810,-6.374597,1.614350,0.462930,-6.195744,1.391907,0.626958,-5.966163,1.794337,0.629500,-5.973428,1.602830,0.488993,-5.775399,1.984464,0.489155,-6.184561
54,0.450000,-0.017940,0.379147,-0.005186,-0.925148,1.592110,0.547464,-6.171825,0.001091,1.378826,0.625435,-6.366638,1.575381,0.486805,-6.560070,1.202732,0.486369,-6.154439,1.788804,0.630819,-6.373908,1.613334,0.462796,-6.195002,1.391007,0.627033,-5.965376,1.793623,0.629429,-5.972752,1.602036,0.488999,-5.774650,1.983555,0.489129,-6.183798
55,0.458333,-0.017845,0.378976,-0.005060,-0.925221,1.591105,0.547491,-6.170959,0.001100,1.377865,0.625387,-6.365810,1.573601,0.486663,-6.558374,1.201842,0.486518,-6.153682,1.787810,0.630775,-6.373094,1.612555,0.462802,-6.194207,1.390241,0.627060,-5.964572,1.792575,0.629479,-5.971979,1.601119,0.489033,-5.773846,1.982692,0.489083,-6.182998
56,0.466667,-0.017463,0.379057,-0.004841,-0.925196,1.590553,0.547606,-6.170238,0.001120,1.377905,0.626273,-6.365566,1.573505,0.486714,-6.558488,1.201011,0.486734,-6.152614,1.786983,0.630674,-6.372427,1.611592,0.462821,-6.193424,1.389452,0.627024,-5.963749,1.791785,0.629394,-5.971209,1.600983,0.489591,-5.772771,1.981756,0.489003,-6.182213
57,0.475000,-0.017329,0.378867,-0.004765,-0.925276,1.589644,0.547538,-6.169375,0.001106,1.377235,0.625982,-6.365052,1.571752,0.486526,-6.556839,1.200188,0.486883,-6.151737,1.786085,0.630525,-6.371604,1.610767,0.462794,-6.192547,1.388608,0.626968,-5.962809,1.791057,0.629363,-5.970447,1.600160,0.489507,-5.771915,1.980938,0.489008,-6.181569
58,0.483333,-0.017274,0.378931,-0.004746,-0.925252,1.588860,0.547535,-6.168620,0.001139,1.376420,0.626078,-6.364121,1.571590,0.486616,-6.556902,1.199243,0.486933,-6.150702,1.785230,0.630516,-6.370881,1.609837,0.462784,-6.191707,1.387861,0.626945,-5.962071,1.790196,0.629458,-5.969665,1.599314,0.489479,-5.771158,1.979976,0.488955,-6.180801
59,0.491667,-0.017168,0.378891,-0.004544,-0.925271,1.588017,0.547584,-6.167823,0.001146,1.375570,0.626172,-6.363250,1.570757,0.486575,-6.556128,1.198460,0.487292,-6.149800,1.784317,0.630448,-6.370059,1.608960,0.462831,-6.190951,1.387027,0.627001,-5.961270,1.789372,0.629485,-5.968974,1.598475,0.489481,-5.770377,1.979098,0.488965,-6.180011
60,0.500000,-0.017276,0.378464,-0.004044,-0.925446,1.587451,0.547421,-6.166847,0.001207,1.374579,0.626109,-6.362377,1.569801,0.486563,-6.555230,1.197600,0.487348,-6.148829,1.783450,0.630462,-6.369343,1.608001,0.462928,-6.190158,1.385876,0.626819,-5.959591,1.792000,0.628092,-5.967805,1.597728,0.489511,-5.769533,1.978129,0.488944,-6.179301
61,0.508333,-0.017253,0.378652,-0.004701,-0.925366,1.586200,0.547581,-6.166066,0.001192,1.373733,0.626069,-6.361585,1.568907,0.486643,-6.554435,1.196633,0.487204,-6.148043,1.782403,0.630427,-6.368520,1.607149,0.462866,-6.189253,1.385056,0.626847,-5.958722,1.787769,0.629549,-5.967322,1.596907,0.489605,-5.768660,1.977337,0.488894,-6.178534
62,0.516667,-0.016687,0.378669,-0.004440,-0.925371,1.585312,0.547413,-6.165300,0.001318,1.372711,0.625899,-6.360695,1.567989,0.486593,-6.553601,1.195766,0.487140,-6.147099,1.780362,0.629113,-6.367066,1.606278,0.462929,-6.188416,1.384470,0.627128,-5.958676,1.786903,0.629565,-5.966550,1.596077,0.489605,-5.767842,1.976387,0.488918,-6.177776
63,0.525000,-0.017162,0.378340,-0.004606,-0.925496,1.584336,0.547590,-6.164463,0.001014,1.371648,0.626174,-6.359637,1.566213,0.486381,-6.551899,1.194751,0.487048,-6.146328,1.780560,0.630355,-6.366938,1.605357,0.462915,-6.187646,1.383597,0.627086,-5.957843,1.786135,0.629498,-5.965814,1.595273,0.489602,-5.767085,1.975511,0.488955,-6.177022
64,0.533333,-0.017368,0.378360,-0.004784,-0.925483,1.583415,0.547584,-6.163579,0.001166,1.370588,0.626265,-6.358745,1.565889,0.486529,-6.551914,1.193871,0.486909,-6.145464,1.779650,0.630439,-6.366100,1.604449,0.462911,-6.186815,1.382377,0.626897,-5.956091,1.785107,0.629551,-5.964956,1.594428,0.489606,-5.766255,1.974540,0.488891,-6.176263
