Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_041,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 09.11.42.996 下午,Total Frames in Take,2971,Total Exported Frames,2971,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.017872,0.744278,-0.013089,-0.667502,0.376258,0.542593,-6.178906,0.001677,0.399077,0.620125,-6.466853,0.671309,0.484264,-6.432317,0.120398,0.481747,-6.473911,0.654619,0.625413,-6.149094,,,,0.089062,0.620721,-6.209176,0.344291,0.623572,-5.895166,0.073228,0.479191,-5.922598,0.628134,0.487222,-5.881779
7,0.058333,-0.017797,0.744234,-0.013138,-0.667552,0.375833,0.542552,-6.179113,0.001654,0.398583,0.620073,-6.467065,0.670787,0.484176,-6.432564,0.119959,0.481629,-6.474090,0.654288,0.625420,-6.149364,,,,0.088663,0.620653,-6.209348,0.343971,0.623589,-5.895386,0.072788,0.479261,-5.922768,0.627661,0.487186,-5.881983
8,0.066667,-0.017597,0.744124,-0.013308,-0.667677,0.375535,0.542513,-6.179407,0.001544,0.397990,0.620014,-6.467231,0.670265,0.484084,-6.432838,0.119582,0.481479,-6.474263,0.653954,0.625393,-6.149630,,,,0.088222,0.620582,-6.209497,0.344144,0.623692,-5.896309,0.072319,0.479338,-5.923018,0.627303,0.487186,-5.882193
9,0.075000,-0.017758,0.744252,-0.013253,-0.667531,0.375036,0.542344,-6.179528,0.001597,0.397521,0.619931,-6.467390,0.669855,0.483995,-6.433063,0.119141,0.481311,-6.474393,0.653621,0.625368,-6.149904,,,,0.088184,0.620386,-6.209947,0.343029,0.623133,-5.895727,0.071966,0.479371,-5.923151,0.626842,0.487139,-5.882303
10,0.083333,-0.017751,0.744152,-0.013403,-0.667641,0.374635,0.542316,-6.179743,0.001608,0.397005,0.619853,-6.467592,0.669422,0.483945,-6.433342,0.118688,0.481151,-6.474504,0.653183,0.625368,-6.150220,,,,0.087760,0.620304,-6.210082,0.342653,0.623153,-5.895942,0.071628,0.479389,-5.923238,0.626554,0.487243,-5.882678
11,0.091667,-0.017777,0.744053,-0.013511,-0.667747,0.374209,0.542275,-6.179960,0.001629,0.396443,0.619780,-6.467788,0.668889,0.483903,-6.433614,0.118194,0.481028,-6.474659,0.652624,0.625354,-6.150528,,,,0.087335,0.620205,-6.210255,0.342314,0.623163,-5.896159,0.071312,0.479329,-5.923253,0.626248,0.487277,-5.882988
12,0.100000,-0.017783,0.743884,-0.013591,-0.667934,0.373699,0.542248,-6.180162,0.001629,0.395922,0.619694,-6.468072,0.668307,0.483829,-6.433911,0.117671,0.480868,-6.474826,0.652199,0.625346,-6.150787,,,,0.086502,0.620212,-6.210175,0.341940,0.623162,-5.896398,0.070971,0.479296,-5.923339,0.625957,0.487343,-5.883358
13,0.108333,-0.017576,0.743902,-0.013679,-0.667917,0.373371,0.542320,-6.180560,0.001379,0.394937,0.620246,-6.468482,0.667924,0.483791,-6.434232,0.117235,0.480776,-6.474998,0.651875,0.625373,-6.151067,,,,0.086463,0.620104,-6.210582,0.341540,0.623209,-5.896699,0.070407,0.479926,-5.924893,0.625557,0.487354,-5.883619
14,0.116667,-0.017493,0.743778,-0.013761,-0.668056,0.372875,0.542296,-6.180740,0.001356,0.394307,0.620163,-6.468744,0.667445,0.483704,-6.434500,0.116817,0.480690,-6.475124,0.651461,0.625327,-6.151447,,,,0.085664,0.620140,-6.210514,0.341171,0.623278,-5.896904,0.070011,0.479922,-5.924966,0.625201,0.487391,-5.883851
15,0.125000,-0.017130,0.743763,-0.014048,-0.668077,0.372604,0.542138,-6.180427,0.001693,0.393788,0.620082,-6.469071,0.666915,0.483632,-6.434799,0.116285,0.480593,-6.475228,0.651029,0.625289,-6.151871,0.404203,0.458561,-6.177276,0.085137,0.620130,-6.210633,0.340822,0.623317,-5.897106,0.069670,0.479844,-5.924932,0.620739,0.485258,-5.883810
16,0.133333,-0.016966,0.743697,-0.014159,-0.668151,0.372135,0.542038,-6.180559,0.001756,0.393728,0.619383,-6.469094,0.666233,0.483564,-6.435093,0.115624,0.480489,-6.475338,0.650447,0.625266,-6.152209,0.403678,0.458582,-6.177458,0.084621,0.620110,-6.210752,0.340366,0.623343,-5.897309,0.069341,0.479789,-5.924956,0.620337,0.485298,-5.884073
17,0.141667,-0.017456,0.743469,-0.014009,-0.668396,0.371419,0.542090,-6.181270,0.001618,0.393089,0.619327,-6.469297,0.665696,0.483507,-6.435386,0.114937,0.480386,-6.475434,0.649944,0.625253,-6.152494,,,,0.084515,0.619996,-6.211114,0.339943,0.623358,-5.897511,0.069036,0.479268,-5.923854,0.624004,0.487461,-5.884617
18,0.150000,-0.017366,0.743383,-0.014089,-0.668492,0.370870,0.542072,-6.181458,0.001637,0.392578,0.619201,-6.469519,0.665185,0.483477,-6.435684,0.114186,0.480329,-6.475503,0.649477,0.625262,-6.152796,,,,0.083977,0.619932,-6.211276,0.339480,0.623413,-5.897723,0.068593,0.479300,-5.924017,0.623462,0.487513,-5.884786
19,0.158333,,,,,,,,,0.390235,0.620099,-6.469806,0.664621,0.483414,-6.436016,0.113549,0.480197,-6.475577,0.648967,0.625300,-6.153140,,,,0.083429,0.619860,-6.211417,0.339011,0.623482,-5.897959,0.068144,0.479350,-5.924257,0.623267,0.487729,-5.885265
20,0.166667,-0.015998,0.742945,-0.014326,-0.669007,0.369276,0.541835,-6.181475,0.001333,0.389754,0.620012,-6.469984,0.663922,0.483446,-6.436377,0.113006,0.480124,-6.475673,0.648406,0.625331,-6.153472,0.399024,0.459173,-6.179917,0.082433,0.619867,-6.211301,0.338621,0.623502,-5.898186,0.067780,0.479327,-5.924376,0.623045,0.487962,-5.885671
21,0.175000,-0.015992,0.742848,-0.014441,-0.669114,0.368771,0.541768,-6.181735,0.001409,0.388993,0.619819,-6.470303,0.663427,0.483394,-6.436664,0.112403,0.480055,-6.475870,0.647910,0.625378,-6.153827,0.398482,0.459162,-6.180101,0.082392,0.619715,-6.211761,0.338190,0.623502,-5.898425,0.067406,0.479278,-5.924463,0.622545,0.487915,-5.885900
22,0.183333,-0.017091,0.742787,-0.014701,-0.669148,0.368480,0.541992,-6.182080,0.001412,0.388370,0.619676,-6.470572,0.662147,0.483238,-6.436090,0.111810,0.479971,-6.476073,0.647465,0.625390,-6.154182,0.398020,0.459176,-6.180266,0.081918,0.619646,-6.211942,0.337737,0.623542,-5.898662,0.067032,0.479207,-5.924531,0.622136,0.487921,-5.886150
23,0.191667,-0.016879,0.742118,-0.015425,-0.669879,0.367651,0.541723,-6.182058,0.001470,0.387709,0.619538,-6.470863,0.661529,0.483093,-6.436407,0.108882,0.478205,-6.474228,0.647043,0.625375,-6.154503,0.397524,0.459179,-6.180491,0.081397,0.619572,-6.212091,0.337322,0.623562,-5.898964,0.066573,0.479214,-5.924695,0.621658,0.487916,-5.886408
24,0.200000,-0.015979,0.741819,-0.015359,-0.670234,0.366854,0.541486,-6.182167,0.001429,0.387068,0.619961,-6.470854,0.663398,0.484793,-6.438708,0.108459,0.478182,-6.474454,0.646484,0.625380,-6.154786,0.397122,0.459151,-6.180666,0.080866,0.619471,-6.212262,0.336903,0.623587,-5.899169,0.066074,0.479260,-5.924948,0.621245,0.487942,-5.886661
25,0.208333,-0.016166,0.742491,-0.014811,-0.669497,0.366806,0.541688,-6.182609,0.001433,0.386478,0.619826,-6.471116,0.663021,0.485002,-6.439290,0.110212,0.479581,-6.476521,0.645746,0.625464,-6.155000,0.396676,0.459101,-6.180867,0.080375,0.619360,-6.212419,0.336513,0.623569,-5.899422,0.065676,0.479232,-5.925060,0.620905,0.487968,-5.886944
26,0.216667,-0.016021,0.741640,-0.015530,-0.670427,0.365901,0.541362,-6.182578,0.001503,0.385981,0.619751,-6.471323,0.662549,0.485223,-6.439795,0.107448,0.477895,-6.474790,0.645135,0.625427,-6.155279,0.396168,0.459075,-6.181077,0.079925,0.619272,-6.212542,0.336152,0.623531,-5.899607,0.065260,0.479114,-5.925110,0.620447,0.487875,-5.887232
27,0.225000,-0.016436,0.742296,-0.014845,-0.669706,0.366018,0.541511,-6.183225,0.001546,0.385398,0.619678,-6.471549,0.662197,0.485492,-6.440371,0.109119,0.479258,-6.476843,0.644763,0.625020,-6.155234,,,,0.079402,0.619182,-6.212669,0.335744,0.623447,-5.899843,0.064857,0.479004,-5.925171,0.620075,0.487858,-5.887578
28,0.233333,-0.016296,0.742213,-0.014880,-0.669801,0.365609,0.541491,-6.183600,0.001369,0.384845,0.619545,-6.471866,0.661769,0.485798,-6.441086,0.108541,0.479155,-6.476988,0.644278,0.624963,-6.155524,,,,0.078866,0.619058,-6.212775,0.335339,0.623405,-5.900031,0.064308,0.479592,-5.926690,0.619730,0.487896,-5.887953
29,0.241667,-0.017107,0.742114,-0.015217,-0.669883,0.365585,0.541817,-6.183953,0.000965,0.384245,0.619383,-6.472098,0.658367,0.482630,-6.438404,0.108069,0.479034,-6.477117,0.640570,0.626143,-6.156204,,,,0.078277,0.618943,-6.212917,0.334948,0.623381,-5.900241,0.063798,0.479671,-5.926906,0.619287,0.487893,-5.888172
30,0.250000,-0.016788,0.742099,-0.015308,-0.669905,0.365035,0.541891,-6.184255,0.000991,0.383620,0.619237,-6.472333,0.657833,0.482595,-6.438651,0.107451,0.478854,-6.477223,0.639073,0.626495,-6.156538,,,,0.077569,0.618966,-6.213140,0.334391,0.623396,-5.900374,0.063446,0.480483,-5.927699,0.618770,0.487910,-5.888435
31,0.258333,-0.016947,0.742219,-0.015616,-0.669761,0.364654,0.541809,-6.184520,0.000980,0.382927,0.619097,-6.472592,0.657310,0.482572,-6.438887,0.108038,0.478299,-6.477949,0.637412,0.626955,-6.156661,,,,0.076928,0.618911,-6.213269,0.333913,0.623393,-5.900562,0.062999,0.480417,-5.927826,0.618202,0.487846,-5.888667
32,0.266667,-0.017173,0.741900,-0.015434,-0.670112,0.363587,0.541537,-6.184542,0.001217,0.382189,0.619045,-6.472895,0.656505,0.482472,-6.439198,0.106187,0.478644,-6.477468,0.642202,0.624940,-6.156793,,,,0.076459,0.618808,-6.213381,0.333401,0.623425,-5.900777,0.062492,0.479403,-5.927091,0.617748,0.487839,-5.888934
33,0.275000,-0.017123,0.741797,-0.015445,-0.670228,0.363015,0.541535,-6.184755,0.001223,0.381682,0.618956,-6.473116,0.655820,0.482460,-6.439469,0.105364,0.478611,-6.477530,0.641498,0.624962,-6.157108,,,,0.076006,0.618723,-6.213454,0.332875,0.623407,-5.900969,0.061891,0.479535,-5.927466,0.617324,0.487851,-5.889199
34,0.283333,-0.017173,0.741701,-0.015549,-0.670331,0.362487,0.541493,-6.184956,0.001232,0.381096,0.618862,-6.473350,0.655261,0.482466,-6.439818,0.104787,0.478507,-6.477653,0.640982,0.624957,-6.157384,,,,0.075460,0.618653,-6.213562,0.332367,0.623404,-5.901172,0.061427,0.479389,-5.927462,0.616881,0.487923,-5.889483
35,0.291667,-0.017362,0.741573,-0.015649,-0.670465,0.361816,0.541393,-6.185042,0.001381,0.380317,0.618796,-6.473570,0.654591,0.482463,-6.440124,0.104139,0.478427,-6.477798,0.640418,0.624972,-6.157657,,,,0.074747,0.618590,-6.213655,0.331817,0.623427,-5.901342,0.061014,0.478696,-5.926167,0.616362,0.487965,-5.889782
36,0.300000,-0.017411,0.741425,-0.015759,-0.670625,0.361145,0.541392,-6.185240,0.001404,0.379552,0.618719,-6.473746,0.653733,0.482493,-6.440409,0.103334,0.478352,-6.477900,0.639733,0.625046,-6.157904,,,,0.074078,0.618529,-6.213755,0.331167,0.623510,-5.901554,0.060551,0.478591,-5.926215,0.615885,0.488030,-5.890198
37,0.308333,-0.015840,0.741530,-0.015704,-0.670549,0.360210,0.541680,-6.185377,0.001235,0.378735,0.618627,-6.473931,0.653065,0.482495,-6.440641,0.102488,0.478317,-6.477992,0.638934,0.625008,-6.158228,0.390337,0.458791,-6.183292,0.073460,0.618435,-6.213876,0.330633,0.623516,-5.901752,0.058189,0.481731,-5.928230,0.615394,0.488124,-5.890402
38,0.316667,-0.017160,0.741197,-0.015990,-0.670878,0.359713,0.541298,-6.185382,0.001453,0.377877,0.618501,-6.474129,0.652402,0.482501,-6.440897,0.101751,0.478251,-6.478118,0.638300,0.624961,-6.158478,0.389711,0.458698,-6.183495,0.072811,0.618333,-6.213986,0.330082,0.623496,-5.901922,0.059440,0.478442,-5.926411,0.614912,0.488205,-5.890635
39,0.325000,-0.016093,0.741288,-0.015836,-0.670807,0.358966,0.541651,-6.185924,0.001107,0.377165,0.618423,-6.474316,0.651535,0.482496,-6.441143,0.101053,0.478157,-6.478211,0.637681,0.624930,-6.158754,,,,0.072155,0.618200,-6.214063,0.329506,0.623453,-5.902098,0.056857,0.481586,-5.928342,0.614290,0.488197,-5.890848
40,0.333333,-0.017526,0.740827,-0.016257,-0.671271,0.358476,0.541177,-6.185839,0.001458,0.376423,0.618348,-6.474534,0.650748,0.482429,-6.441403,0.099910,0.477773,-6.477701,0.636946,0.624969,-6.159020,,,,0.071520,0.618135,-6.214178,0.328933,0.623458,-5.902279,0.058484,0.478225,-5.926460,0.613669,0.488175,-5.891102
41,0.341667,-0.017495,0.740731,-0.016256,-0.671377,0.357859,0.541158,-6.186037,0.001448,0.375751,0.618300,-6.474759,0.650064,0.482395,-6.441659,0.099226,0.477718,-6.477828,0.636244,0.624949,-6.159329,,,,0.070812,0.618151,-6.214214,0.328423,0.623475,-5.902460,0.057900,0.478206,-5.926633,0.613132,0.488117,-5.891377
42,0.350000,-0.017482,0.740610,-0.016269,-0.671511,0.357244,0.541144,-6.186241,0.001401,0.375046,0.618243,-6.475014,0.649333,0.482396,-6.441988,0.098546,0.477710,-6.477949,0.635744,0.624964,-6.159605,,,,0.070141,0.618092,-6.214254,0.327898,0.623488,-5.902644,0.057290,0.478205,-5.926801,0.612658,0.488126,-5.891637
43,0.358333,-0.017537,0.740477,-0.016328,-0.671654,0.356646,0.541115,-6.186428,0.001380,0.374360,0.618207,-6.475230,0.648629,0.482424,-6.442303,0.097851,0.477604,-6.478037,0.635194,0.625011,-6.159864,,,,0.069482,0.618007,-6.214259,0.327388,0.623476,-5.902853,0.056779,0.478115,-5.926865,0.612195,0.488131,-5.891934
44,0.366667,-0.016157,0.740572,-0.016180,-0.671588,0.355676,0.541447,-6.186782,0.001125,0.373527,0.618119,-6.475444,0.648084,0.482444,-6.442611,0.097190,0.477495,-6.478166,0.634460,0.625036,-6.160177,,,,0.068004,0.618020,-6.213945,0.326780,0.623361,-5.902987,0.054216,0.481377,-5.928861,0.611721,0.488148,-5.892360
45,0.375000,-0.017510,0.740208,-0.016367,-0.671950,0.355203,0.541005,-6.186763,0.001353,0.372771,0.618003,-6.475661,0.647446,0.482398,-6.442915,0.096478,0.477404,-6.478294,0.633879,0.624971,-6.160488,,,,0.067045,0.618021,-6.213844,0.326223,0.623315,-5.903148,0.055606,0.478031,-5.927071,0.611035,0.488085,-5.892586
46,0.383333,-0.017489,0.740045,-0.016344,-0.672132,0.354481,0.540952,-6.186914,0.001324,0.372013,0.617876,-6.475868,0.646651,0.482375,-6.443233,0.095658,0.477327,-6.478403,0.633386,0.624923,-6.160741,,,,0.066079,0.618021,-6.213738,0.325637,0.623274,-5.903274,0.054994,0.477996,-5.927138,0.610499,0.488051,-5.892824
47,0.391667,-0.016291,0.740188,-0.016214,-0.672008,0.353628,0.541224,-6.187257,0.001162,0.371315,0.617802,-6.476076,0.646028,0.482352,-6.443481,0.095000,0.477271,-6.478529,0.632806,0.624842,-6.161067,,,,0.065305,0.617881,-6.213579,0.324943,0.623298,-5.903369,0.052704,0.480947,-5.929186,0.609944,0.487989,-5.893063
48,0.400000,-0.017277,0.740072,-0.016554,-0.672102,0.354401,0.541030,-6.187759,0.001440,0.372369,0.617182,-6.476026,0.645360,0.482369,-6.443705,0.094347,0.477226,-6.478645,0.631958,0.624820,-6.161385,0.386916,0.459296,-6.189325,0.067405,0.616530,-6.214438,0.324408,0.623270,-5.903562,0.053959,0.479303,-5.929399,0.609298,0.487920,-5.893296
49,0.408333,-0.017433,0.739740,-0.017057,-0.672451,0.353467,0.541366,-6.187845,0.001471,0.371219,0.617826,-6.476429,0.644509,0.482331,-6.444076,0.093654,0.477188,-6.478781,0.631340,0.624802,-6.161669,0.386325,0.459310,-6.189684,0.064228,0.617241,-6.214051,0.323889,0.623237,-5.903850,0.053256,0.479329,-5.929523,0.604650,0.485770,-5.893314
50,0.416667,-0.017722,0.739823,-0.016577,-0.672364,0.352748,0.540805,-6.187683,0.001508,0.370429,0.617864,-6.476615,0.643762,0.482285,-6.444384,0.092876,0.477132,-6.478920,0.630772,0.624765,-6.161926,,,,0.066075,0.616483,-6.214595,0.323374,0.623254,-5.904038,0.052669,0.477883,-5.927519,0.608168,0.487888,-5.893833
51,0.425000,-0.017591,0.739740,-0.016652,-0.672456,0.352141,0.540723,-6.187842,0.001527,0.370076,0.617253,-6.476653,0.643030,0.482303,-6.444654,0.092114,0.477102,-6.479030,0.630108,0.624798,-6.162198,,,,0.065325,0.616468,-6.214708,0.322830,0.623281,-5.904243,0.052122,0.477835,-5.927609,0.607672,0.487910,-5.894124
52,0.433333,-0.017641,0.739586,-0.016715,-0.672624,0.351455,0.540742,-6.188060,0.001524,0.369310,0.617218,-6.476923,0.642165,0.482355,-6.444975,0.091358,0.477104,-6.479154,0.629232,0.624890,-6.162494,,,,0.064650,0.616373,-6.214751,0.322215,0.623359,-5.904432,0.051510,0.477836,-5.927783,0.607144,0.487969,-5.894449
53,0.441667,-0.017818,0.739371,-0.016735,-0.672855,0.350638,0.540819,-6.188370,0.001468,0.367630,0.617761,-6.477574,0.641382,0.482417,-6.445252,0.090507,0.477137,-6.479307,0.628604,0.624936,-6.162735,,,,0.063974,0.616342,-6.214848,0.321556,0.623296,-5.904553,0.050856,0.477844,-5.927936,0.606534,0.488043,-5.894830
54,0.450000,-0.017901,0.739276,-0.016736,-0.672957,0.349936,0.540851,-6.188537,0.001491,0.366880,0.617769,-6.477764,0.640585,0.482495,-6.445483,0.089669,0.477218,-6.479424,0.627984,0.624982,-6.163007,,,,0.063268,0.616348,-6.214975,0.320977,0.623288,-5.904715,0.050317,0.477743,-5.927941,0.605891,0.488127,-5.895064
55,0.458333,-0.018040,0.739002,-0.016899,-0.673250,0.349069,0.540875,-6.188692,0.001401,0.364937,0.617779,-6.477769,0.639720,0.482584,-6.445761,0.088924,0.477272,-6.479526,0.627067,0.625101,-6.163281,,,,0.062566,0.616319,-6.215027,0.320316,0.623335,-5.904871,0.049759,0.477656,-5.927891,0.605350,0.488194,-5.895302
56,0.466667,-0.016364,0.739274,-0.016625,-0.673000,0.348053,0.541265,-6.189066,0.001109,0.364110,0.617875,-6.477917,0.638876,0.482653,-6.445987,0.088175,0.477319,-6.479616,0.626376,0.625128,-6.163615,,,,0.061862,0.616346,-6.215146,0.319598,0.623388,-5.905001,0.047132,0.480904,-5.929908,0.604746,0.488225,-5.895546
57,0.475000,-0.018062,0.738812,-0.016821,-0.673459,0.347597,0.540926,-6.189027,0.001437,0.363383,0.617927,-6.478077,0.638037,0.482617,-6.446280,0.087250,0.477330,-6.479699,0.625701,0.625090,-6.163861,,,,0.061142,0.616386,-6.215262,0.318955,0.623407,-5.905138,0.048486,0.477697,-5.928103,0.604007,0.488145,-5.895817
58,0.483333,-0.018066,0.738633,-0.016777,-0.673656,0.346843,0.540932,-6.189221,0.001435,0.362471,0.617953,-6.478282,0.637094,0.482594,-6.446637,0.086342,0.477381,-6.479807,0.624892,0.625091,-6.164123,,,,0.060410,0.616375,-6.215293,0.318337,0.623425,-5.905265,0.047919,0.477693,-5.928166,0.603401,0.488144,-5.896080
59,0.491667,-0.016664,0.738816,-0.016358,-0.673503,0.345236,0.541331,-6.189573,0.001161,0.361715,0.617996,-6.478430,0.636279,0.482617,-6.446950,0.085565,0.477437,-6.479903,0.624029,0.625054,-6.164423,,,,0.056897,0.617375,-6.214890,0.317717,0.623432,-5.905478,0.045316,0.480902,-5.930157,0.602892,0.488154,-5.896394
60,0.500000,-0.018031,0.738382,-0.016514,-0.673940,0.344779,0.540997,-6.189552,0.001375,0.360939,0.617986,-6.478662,0.635573,0.482642,-6.447251,0.084776,0.477471,-6.480028,0.623461,0.625067,-6.164711,,,,0.056075,0.617339,-6.214577,0.317104,0.623468,-5.905665,0.046618,0.477823,-5.928509,0.602396,0.488240,-5.896823
61,0.508333,-0.018019,0.738288,-0.016481,-0.674043,0.344081,0.540992,-6.189772,0.001355,0.360124,0.617988,-6.478883,0.634765,0.482668,-6.447599,0.083949,0.477504,-6.480160,0.622923,0.625089,-6.165022,,,,0.055480,0.617288,-6.214767,0.316508,0.623480,-5.905870,0.046050,0.477814,-5.928551,0.601675,0.488202,-5.897098
62,0.516667,-0.016677,0.738446,-0.016312,-0.673909,0.343138,0.541383,-6.190167,0.001148,0.359156,0.618064,-6.479090,0.633983,0.482697,-6.447897,0.083234,0.477560,-6.480293,0.622127,0.625136,-6.165343,,,,0.054784,0.617372,-6.214961,0.315927,0.623475,-5.906057,0.043520,0.481042,-5.930419,0.601016,0.488151,-5.897333
63,0.525000,-0.017969,0.738124,-0.016363,-0.674227,0.342714,0.541040,-6.190205,0.001335,0.358418,0.618092,-6.479268,0.633303,0.482718,-6.448169,0.082496,0.477660,-6.480422,0.621522,0.625126,-6.165664,,,,0.054137,0.617433,-6.215221,0.315428,0.623466,-5.906244,0.044746,0.477909,-5.928713,0.600442,0.488085,-5.897590
64,0.533333,-0.018010,0.738061,-0.016095,-0.674302,0.342089,0.541088,-6.190454,0.001473,0.358727,0.618129,-6.479634,0.632483,0.482705,-6.448571,0.081656,0.477748,-6.480552,0.621008,0.625077,-6.166024,,,,0.053456,0.617494,-6.215427,0.314856,0.623505,-5.906501,0.044110,0.477943,-5.928761,0.599788,0.487969,-5.897856
65,0.541667,-0.016454,0.738516,-0.016187,-0.673841,0.341523,0.541594,-6.190629,0.001274,0.358258,0.618313,-6.479527,0.631729,0.482735,-6.448939,0.080852,0.477834,-6.480716,0.620397,0.625094,-6.166356,,,,0.054079,0.617866,-6.216140,0.314312,0.623527,-5.906684,0.041821,0.480971,-5.930732,0.595040,0.485705,-5.897905
66,0.550000,-0.017708,0.738064,-0.016226,-0.674303,0.341212,0.540951,-6.190425,0.001728,0.357370,0.618432,-6.479671,0.631013,0.482737,-6.449283,0.080108,0.477899,-6.480859,0.619554,0.625133,-6.166672,0.373504,0.455563,-6.188302,0.053433,0.617976,-6.216330,0.313706,0.623564,-5.906862,0.042818,0.478083,-5.929021,0.594474,0.485674,-5.898179
