Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.58.43.924 下午,Total Frames in Take,6999,Total Exported Frames,6999,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,0.005187,-0.667366,-0.001560,-0.744710,-1.365775,0.524103,-6.015228,0.000449
29,0.241667,0.005243,-0.667147,-0.001531,-0.744906,-1.365045,0.524054,-6.015144,0.000463
30,0.250000,0.005358,-0.666968,-0.001574,-0.745065,-1.364318,0.523987,-6.015042,0.000440
31,0.258333,0.005396,-0.666758,-0.001578,-0.745253,-1.363547,0.523944,-6.014953,0.000440
32,0.266667,0.005418,-0.666554,-0.001587,-0.745435,-1.362825,0.523925,-6.014869,0.000453
33,0.275000,0.005459,-0.666351,-0.001615,-0.745617,-1.362084,0.523890,-6.014790,0.000432
34,0.283333,0.005494,-0.666180,-0.001584,-0.745769,-1.361325,0.523831,-6.014705,0.000420
35,0.291667,0.005544,-0.666002,-0.001545,-0.745928,-1.360572,0.523800,-6.014623,0.000429
36,0.300000,0.005519,-0.665764,-0.001535,-0.746141,-1.359823,0.523772,-6.014540,0.000436
37,0.308333,0.005545,-0.665544,-0.001563,-0.746336,-1.359056,0.523723,-6.014433,0.000440
38,0.316667,0.005629,-0.665340,-0.001578,-0.746518,-1.358253,0.523669,-6.014323,0.000453
39,0.325000,0.005627,-0.665145,-0.001544,-0.746691,-1.357489,0.523610,-6.014208,0.000442
40,0.333333,0.005641,-0.664912,-0.001555,-0.746899,-1.356725,0.523557,-6.014104,0.000431
41,0.341667,0.005641,-0.664708,-0.001523,-0.747080,-1.355936,0.523541,-6.014011,0.000428
42,0.350000,0.005689,-0.664504,-0.001545,-0.747261,-1.355156,0.523505,-6.013922,0.000420
43,0.358333,0.005703,-0.664277,-0.001543,-0.747463,-1.354381,0.523470,-6.013823,0.000429
44,0.366667,0.005739,-0.664083,-0.001507,-0.747635,-1.353589,0.523414,-6.013715,0.000447
45,0.375000,0.005788,-0.663832,-0.001486,-0.747858,-1.352747,0.523373,-6.013611,0.000432
46,0.383333,0.005814,-0.663639,-0.001449,-0.748029,-1.352007,0.523358,-6.013497,0.000435
47,0.391667,0.005802,-0.663378,-0.001394,-0.748260,-1.351197,0.523336,-6.013373,0.000429
48,0.400000,0.005821,-0.663201,-0.001392,-0.748418,-1.350400,0.523268,-6.013248,0.000419
49,0.408333,0.005827,-0.662965,-0.001397,-0.748626,-1.349573,0.523228,-6.013131,0.000419
50,0.416667,0.005856,-0.662728,-0.001391,-0.748836,-1.348714,0.523211,-6.012999,0.000419
51,0.425000,0.005883,-0.662499,-0.001380,-0.749038,-1.347903,0.523169,-6.012891,0.000428
52,0.433333,0.005897,-0.662273,-0.001340,-0.749238,-1.347054,0.523125,-6.012762,0.000413
53,0.441667,0.005876,-0.662035,-0.001287,-0.749449,-1.346217,0.523126,-6.012625,0.000449
54,0.450000,0.005886,-0.661817,-0.001265,-0.749642,-1.345402,0.523134,-6.012485,0.000429
55,0.458333,0.005882,-0.661569,-0.001278,-0.749860,-1.344574,0.523112,-6.012351,0.000409
56,0.466667,0.005915,-0.661341,-0.001284,-0.750061,-1.343758,0.523089,-6.012197,0.000427
57,0.475000,0.005905,-0.661092,-0.001260,-0.750281,-1.342925,0.523081,-6.012080,0.000407
58,0.483333,0.005923,-0.660853,-0.001235,-0.750491,-1.342057,0.522998,-6.011942,0.000427
59,0.491667,0.005956,-0.660597,-0.001265,-0.750716,-1.341146,0.522952,-6.011817,0.000411
60,0.500000,0.005950,-0.660371,-0.001215,-0.750915,-1.340321,0.522950,-6.011672,0.000418
61,0.508333,0.005888,-0.660121,-0.001212,-0.751135,-1.339490,0.522978,-6.011538,0.000422
62,0.516667,0.005844,-0.659877,-0.001185,-0.751350,-1.338635,0.522979,-6.011380,0.000437
63,0.525000,0.005835,-0.659615,-0.001182,-0.751580,-1.337781,0.522957,-6.011226,0.000410
64,0.533333,0.005853,-0.659394,-0.001199,-0.751774,-1.336917,0.522941,-6.011103,0.000421
65,0.541667,0.005840,-0.659147,-0.001182,-0.751991,-1.336015,0.522932,-6.010981,0.000427
66,0.550000,0.005840,-0.658897,-0.001137,-0.752210,-1.335170,0.522926,-6.010846,0.000424
67,0.558333,0.005830,-0.658637,-0.001089,-0.752438,-1.334302,0.522933,-6.010690,0.000419
68,0.566667,0.005840,-0.658362,-0.001100,-0.752678,-1.333404,0.522940,-6.010528,0.000431
69,0.575000,0.005839,-0.658085,-0.001061,-0.752921,-1.332530,0.522981,-6.010372,0.000418
70,0.583333,0.005854,-0.657849,-0.001055,-0.753127,-1.331669,0.522997,-6.010210,0.000414
71,0.591667,0.005821,-0.657622,-0.001016,-0.753325,-1.330781,0.522999,-6.010080,0.000414
72,0.600000,0.005765,-0.657353,-0.000997,-0.753560,-1.329866,0.522988,-6.009933,0.000418
73,0.608333,0.005720,-0.657090,-0.000964,-0.753790,-1.328964,0.522972,-6.009765,0.000448
74,0.616667,0.005743,-0.656853,-0.000964,-0.753996,-1.328069,0.522992,-6.009600,0.000422
75,0.625000,0.005713,-0.656575,-0.000945,-0.754238,-1.327194,0.523017,-6.009411,0.000455
76,0.633333,0.005685,-0.656289,-0.000908,-0.754487,-1.326325,0.523067,-6.009249,0.000437
77,0.641667,0.005685,-0.656053,-0.000873,-0.754693,-1.325419,0.523083,-6.009096,0.000440
78,0.650000,0.005680,-0.655778,-0.000871,-0.754932,-1.324513,0.523083,-6.008946,0.000424
79,0.658333,0.005660,-0.655486,-0.000870,-0.755186,-1.323609,0.523090,-6.008821,0.000432
80,0.666667,0.005677,-0.655248,-0.000856,-0.755392,-1.322712,0.523089,-6.008655,0.000428
81,0.675000,0.005668,-0.654993,-0.000792,-0.755613,-1.321765,0.523121,-6.008515,0.000423
82,0.683333,0.005618,-0.654711,-0.000755,-0.755858,-1.320887,0.523151,-6.008355,0.000413
83,0.691667,0.005600,-0.654414,-0.000776,-0.756115,-1.319953,0.523200,-6.008199,0.000403
84,0.700000,0.005596,-0.654177,-0.000740,-0.756320,-1.319070,0.523235,-6.008039,0.000422
85,0.708333,0.005593,-0.653866,-0.000717,-0.756590,-1.318138,0.523252,-6.007878,0.000397
86,0.716667,0.005565,-0.653612,-0.000701,-0.756809,-1.317217,0.523261,-6.007730,0.000425
87,0.725000,0.005643,-0.653338,-0.000695,-0.757045,-1.316254,0.523288,-6.007592,0.000400
88,0.733333,0.005608,-0.653071,-0.000655,-0.757276,-1.315339,0.523307,-6.007430,0.000421
89,0.741667,0.005573,-0.652768,-0.000663,-0.757537,-1.314389,0.523361,-6.007258,0.000433
90,0.750000,0.005567,-0.652475,-0.000641,-0.757789,-1.313453,0.523422,-6.007064,0.000434
91,0.758333,0.005567,-0.652211,-0.000567,-0.758017,-1.312548,0.523457,-6.006907,0.000412
92,0.766667,0.005559,-0.651950,-0.000560,-0.758241,-1.311558,0.523491,-6.006766,0.000430
93,0.775000,0.005573,-0.651691,-0.000563,-0.758464,-1.310649,0.523505,-6.006610,0.000416
94,0.783333,0.005492,-0.651381,-0.000496,-0.758731,-1.309713,0.523541,-6.006464,0.000423
95,0.791667,0.005411,-0.650963,-0.000477,-0.759090,-1.308736,0.523588,-6.006412,0.000491
96,0.800000,0.005406,-0.650688,-0.000436,-0.759326,-1.307786,0.523611,-6.006225,0.000478
97,0.808333,0.005496,-0.650428,-0.000459,-0.759548,-1.306806,0.523649,-6.006080,0.000467
98,0.816667,0.005488,-0.650171,-0.000393,-0.759768,-1.305861,0.523660,-6.005914,0.000465
99,0.825000,0.005437,-0.649847,-0.000369,-0.760045,-1.304866,0.523714,-6.005775,0.000466
100,0.833333,0.005436,-0.649596,-0.000349,-0.760260,-1.303921,0.523727,-6.005620,0.000450
101,0.841667,0.005445,-0.649294,-0.000306,-0.760518,-1.302937,0.523775,-6.005468,0.000449
102,0.850000,0.005429,-0.649005,-0.000262,-0.760765,-1.301938,0.523809,-6.005309,0.000469
103,0.858333,0.005455,-0.648719,-0.000244,-0.761009,-1.300972,0.523840,-6.005133,0.000443
104,0.866667,0.005447,-0.648422,-0.000224,-0.761262,-1.299971,0.523871,-6.004960,0.000440
105,0.875000,0.005434,-0.648137,-0.000172,-0.761504,-1.298982,0.523942,-6.004783,0.000438
106,0.883333,0.005402,-0.647852,-0.000123,-0.761747,-1.297973,0.523977,-6.004633,0.000437
107,0.891667,0.005437,-0.647569,-0.000124,-0.761987,-1.296970,0.523995,-6.004485,0.000431
108,0.900000,0.005404,-0.647261,-0.000129,-0.762249,-1.295947,0.524020,-6.004344,0.000426
109,0.908333,0.005424,-0.646959,-0.000085,-0.762506,-1.294909,0.524019,-6.004144,0.000452
110,0.916667,0.005444,-0.646678,-0.000050,-0.762743,-1.293881,0.524040,-6.003974,0.000418
111,0.925000,0.005396,-0.646381,-0.000040,-0.762996,-1.292885,0.524097,-6.003823,0.000420
112,0.933333,0.005424,-0.646102,-0.000016,-0.763231,-1.291848,0.524131,-6.003665,0.000429
113,0.941667,0.005384,-0.645800,0.000044,-0.763488,-1.290841,0.524156,-6.003508,0.000449
114,0.950000,0.005311,-0.645506,0.000055,-0.763737,-1.289768,0.524211,-6.003358,0.000447
115,0.958333,0.005343,-0.645222,0.000105,-0.763977,-1.288749,0.524230,-6.003206,0.000452
116,0.966667,0.005325,-0.644853,0.000156,-0.764288,-1.287682,0.524221,-6.003012,0.000422
117,0.975000,0.005357,-0.644586,0.000146,-0.764513,-1.286639,0.524245,-6.002850,0.000424
118,0.983333,0.005377,-0.644260,0.000170,-0.764788,-1.285560,0.524277,-6.002703,0.000406
119,0.991667,0.005510,-0.643998,0.000250,-0.765008,-1.284488,0.524274,-6.002419,0.000497
120,1.000000,0.005477,-0.643661,0.000196,-0.765291,-1.283388,0.524314,-6.002248,0.000493
121,1.008333,0.005448,-0.643348,0.000240,-0.765554,-1.282330,0.524334,-6.002086,0.000496
122,1.016667,0.005414,-0.643052,0.000292,-0.765803,-1.281254,0.524348,-6.001939,0.000494
123,1.025000,0.005364,-0.642718,0.000286,-0.766084,-1.280165,0.524347,-6.001765,0.000475
124,1.033333,0.005332,-0.642411,0.000296,-0.766342,-1.279044,0.524376,-6.001595,0.000462
125,1.041667,0.005305,-0.642107,0.000347,-0.766597,-1.277988,0.524386,-6.001442,0.000462
126,1.050000,0.005295,-0.641786,0.000342,-0.766865,-1.276893,0.524421,-6.001279,0.000466
127,1.058333,0.005273,-0.641458,0.000360,-0.767140,-1.275794,0.524438,-6.001094,0.000440
128,1.066667,0.005288,-0.641157,0.000400,-0.767391,-1.274696,0.524430,-6.000934,0.000459
129,1.075000,0.005242,-0.640812,0.000418,-0.767680,-1.273553,0.524442,-6.000750,0.000445
130,1.083333,0.005212,-0.640478,0.000400,-0.767959,-1.272428,0.524468,-6.000606,0.000449
131,1.091667,0.005231,-0.640208,0.000390,-0.768183,-1.271347,0.524467,-6.000463,0.000430
132,1.100000,0.005183,-0.639893,0.000379,-0.768447,-1.270192,0.524463,-6.000299,0.000437
133,1.108333,0.005156,-0.639559,0.000431,-0.768724,-1.269101,0.524453,-6.000122,0.000413
134,1.116667,0.005155,-0.639213,0.000442,-0.769012,-1.267966,0.524476,-5.999946,0.000417
135,1.125000,0.005083,-0.638846,0.000450,-0.769318,-1.266865,0.524483,-5.999789,0.000416
136,1.133333,0.005127,-0.638542,0.000429,-0.769570,-1.265725,0.524503,-5.999617,0.000408
137,1.141667,0.005106,-0.638235,0.000447,-0.769825,-1.264585,0.524520,-5.999461,0.000410
138,1.150000,0.005130,-0.637901,0.000447,-0.770101,-1.263435,0.524502,-5.999303,0.000391
139,1.158333,0.005161,-0.637577,0.000378,-0.770369,-1.262264,0.524476,-5.999131,0.000392
140,1.166667,0.005057,-0.637243,0.000387,-0.770647,-1.261109,0.524465,-5.998940,0.000384
141,1.175000,0.004990,-0.636910,0.000431,-0.770922,-1.259949,0.524478,-5.998767,0.000415
142,1.183333,0.005013,-0.636577,0.000388,-0.771197,-1.258814,0.524488,-5.998616,0.000395
143,1.191667,0.004989,-0.636221,0.000382,-0.771491,-1.257669,0.524513,-5.998421,0.000416
144,1.200000,0.004990,-0.635866,0.000368,-0.771784,-1.256507,0.524504,-5.998266,0.000382
145,1.208333,0.005099,-0.635535,0.000355,-0.772055,-1.255350,0.524508,-5.998096,0.000400
146,1.216667,0.005104,-0.635197,0.000306,-0.772334,-1.254180,0.524491,-5.997921,0.000397
147,1.225000,0.005088,-0.634850,0.000259,-0.772619,-1.252998,0.524470,-5.997722,0.000390
148,1.233333,0.005014,-0.634536,0.000254,-0.772877,-1.251835,0.524430,-5.997540,0.000397
149,1.241667,0.004988,-0.634176,0.000233,-0.773172,-1.250658,0.524428,-5.997376,0.000391
150,1.250000,0.005102,-0.633841,0.000261,-0.773447,-1.249488,0.524419,-5.997200,0.000408
151,1.258333,0.005119,-0.633487,0.000203,-0.773737,-1.248325,0.524415,-5.997036,0.000387
152,1.266667,0.005156,-0.633121,0.000162,-0.774036,-1.247159,0.524403,-5.996864,0.000407
153,1.275000,0.005174,-0.632776,0.000181,-0.774317,-1.245973,0.524384,-5.996688,0.000397
154,1.283333,0.005225,-0.632438,0.000116,-0.774593,-1.244789,0.524400,-5.996529,0.000390
155,1.291667,0.005194,-0.632094,0.000111,-0.774874,-1.243631,0.524369,-5.996366,0.000408
156,1.300000,0.005189,-0.631744,0.000123,-0.775160,-1.242422,0.524351,-5.996185,0.000426
157,1.308333,0.005242,-0.631390,0.000018,-0.775447,-1.241197,0.524344,-5.995984,0.000407
158,1.316667,0.005319,-0.631076,-0.000019,-0.775703,-1.240027,0.524339,-5.995815,0.000413
159,1.325000,0.005396,-0.630692,-0.000032,-0.776014,-1.238828,0.524336,-5.995649,0.000378
160,1.333333,0.005484,-0.630338,-0.000069,-0.776301,-1.237660,0.524329,-5.995453,0.000386
161,1.341667,0.005505,-0.629940,-0.000065,-0.776624,-1.236432,0.524286,-5.995203,0.000436
162,1.350000,0.005463,-0.629622,-0.000153,-0.776883,-1.235268,0.524313,-5.995099,0.000415
163,1.358333,0.005539,-0.629234,-0.000184,-0.777196,-1.234058,0.524325,-5.994911,0.000401
164,1.366667,0.005626,-0.628895,-0.000208,-0.777470,-1.232885,0.524319,-5.994730,0.000432
165,1.375000,0.005569,-0.628540,-0.000254,-0.777758,-1.231671,0.524285,-5.994569,0.000412
166,1.383333,0.005523,-0.628161,-0.000328,-0.778064,-1.230449,0.524297,-5.994400,0.000403
167,1.391667,0.005681,-0.627841,-0.000352,-0.778321,-1.229288,0.524267,-5.994236,0.000389
168,1.400000,0.005675,-0.627464,-0.000378,-0.778625,-1.228049,0.524273,-5.994052,0.000404
169,1.408333,0.005708,-0.627056,-0.000403,-0.778953,-1.226850,0.524272,-5.993852,0.000399
170,1.416667,0.005825,-0.626714,-0.000436,-0.779228,-1.225676,0.524248,-5.993679,0.000400
171,1.425000,0.005837,-0.626343,-0.000485,-0.779526,-1.224464,0.524257,-5.993519,0.000404
172,1.433333,0.005886,-0.625948,-0.000546,-0.779842,-1.223227,0.524303,-5.993351,0.000376
173,1.441667,0.005917,-0.625596,-0.000518,-0.780125,-1.222039,0.524296,-5.993187,0.000407
174,1.450000,0.005929,-0.625267,-0.000635,-0.780388,-1.220817,0.524290,-5.993006,0.000402
175,1.458333,0.005863,-0.624822,-0.000605,-0.780745,-1.219597,0.524278,-5.992824,0.000423
176,1.466667,0.006001,-0.624467,-0.000624,-0.781028,-1.218342,0.524294,-5.992632,0.000411
177,1.475000,0.006349,-0.623869,-0.000243,-0.781503,-1.217024,0.524088,-5.992240,0.000672
178,1.483333,0.006134,-0.623696,-0.000765,-0.781642,-1.215906,0.524319,-5.992266,0.000362
179,1.491667,0.006182,-0.623320,-0.000843,-0.781942,-1.214662,0.524340,-5.992077,0.000384
180,1.500000,0.006243,-0.622932,-0.000870,-0.782251,-1.213415,0.524379,-5.991886,0.000379
181,1.508333,0.006209,-0.622560,-0.000886,-0.782547,-1.212175,0.524363,-5.991680,0.000390
182,1.516667,0.006164,-0.622199,-0.000961,-0.782834,-1.210918,0.524355,-5.991484,0.000416
183,1.525000,0.006131,-0.621784,-0.001037,-0.783164,-1.209651,0.524372,-5.991276,0.000397
184,1.533333,0.006230,-0.621484,-0.001029,-0.783401,-1.208442,0.524402,-5.991075,0.000405
185,1.541667,0.006272,-0.621085,-0.001069,-0.783717,-1.207201,0.524413,-5.990897,0.000386
186,1.550000,0.006296,-0.620679,-0.001093,-0.784039,-1.205911,0.524420,-5.990690,0.000374
187,1.558333,0.006282,-0.620312,-0.001107,-0.784329,-1.204706,0.524443,-5.990490,0.000394
188,1.566667,0.006357,-0.619913,-0.001149,-0.784644,-1.203408,0.524444,-5.990295,0.000379
189,1.575000,0.006348,-0.619503,-0.001167,-0.784967,-1.202140,0.524477,-5.990090,0.000395
190,1.583333,0.006301,-0.619138,-0.001212,-0.785256,-1.200882,0.524481,-5.989897,0.000383
191,1.591667,0.006301,-0.618801,-0.001275,-0.785522,-1.199584,0.524494,-5.989681,0.000401
192,1.600000,0.006347,-0.618399,-0.001346,-0.785837,-1.198312,0.524523,-5.989472,0.000401
193,1.608333,0.006309,-0.618027,-0.001375,-0.786131,-1.197019,0.524548,-5.989251,0.000381
194,1.616667,0.006217,-0.617621,-0.001381,-0.786450,-1.195727,0.524585,-5.988989,0.000374
195,1.625000,0.006293,-0.617445,-0.001548,-0.786587,-1.194605,0.524502,-5.988584,0.000714
196,1.633333,0.006104,-0.616861,-0.001394,-0.787047,-1.193096,0.524615,-5.988500,0.000364
197,1.641667,0.006059,-0.616450,-0.001438,-0.787369,-1.191728,0.524666,-5.988259,0.000359
198,1.650000,0.005958,-0.616114,-0.001466,-0.787633,-1.190431,0.524643,-5.988057,0.000363
199,1.658333,0.005988,-0.615744,-0.001490,-0.787923,-1.189149,0.524674,-5.987829,0.000374
200,1.666667,0.005851,-0.615279,-0.001446,-0.788287,-1.187775,0.524709,-5.987566,0.000355
201,1.675000,0.005854,-0.614897,-0.001446,-0.788585,-1.186468,0.524736,-5.987342,0.000401
202,1.683333,0.005823,-0.614483,-0.001478,-0.788907,-1.185121,0.524763,-5.987106,0.000374
203,1.691667,0.005785,-0.614063,-0.001505,-0.789235,-1.183781,0.524792,-5.986838,0.000347
204,1.700000,0.005791,-0.613697,-0.001429,-0.789519,-1.182471,0.524781,-5.986588,0.000364
205,1.708333,0.005625,-0.613319,-0.001499,-0.789814,-1.181037,0.524771,-5.986326,0.000371
206,1.716667,0.005430,-0.612892,-0.001488,-0.790147,-1.179670,0.524783,-5.986037,0.000353
207,1.725000,0.005553,-0.612532,-0.001442,-0.790425,-1.178316,0.524746,-5.985713,0.000403
208,1.733333,0.005657,-0.612148,-0.001327,-0.790722,-1.176944,0.524682,-5.985276,0.000592
209,1.741667,0.005353,-0.611695,-0.001417,-0.791074,-1.175551,0.524833,-5.985260,0.000359
210,1.750000,0.005246,-0.611296,-0.001404,-0.791384,-1.174155,0.524848,-5.984996,0.000405
211,1.758333,0.005052,-0.610888,-0.001364,-0.791700,-1.172750,0.524831,-5.984710,0.000389
212,1.766667,0.004983,-0.610483,-0.001373,-0.792012,-1.171332,0.524863,-5.984430,0.000367
213,1.775000,0.004937,-0.610096,-0.001307,-0.792311,-1.169992,0.524864,-5.984173,0.000395
214,1.783333,0.004919,-0.609691,-0.001335,-0.792623,-1.168576,0.524913,-5.983959,0.000457
215,1.791667,0.004792,-0.609215,-0.001261,-0.792990,-1.167106,0.524933,-5.983669,0.000405
216,1.800000,0.004680,-0.608795,-0.001147,-0.793313,-1.165681,0.524925,-5.983363,0.000411
217,1.808333,0.004455,-0.608426,-0.001132,-0.793598,-1.164279,0.524915,-5.983090,0.000406
218,1.816667,0.004447,-0.608029,-0.001146,-0.793901,-1.162838,0.524923,-5.982852,0.000418
219,1.825000,0.004383,-0.607611,-0.001055,-0.794222,-1.161412,0.524924,-5.982584,0.000429
220,1.833333,0.003653,-0.606940,-0.000907,-0.794739,-1.159957,0.524851,-5.982286,0.001221
221,1.841667,0.004022,-0.606665,-0.000970,-0.794947,-1.158560,0.524999,-5.982241,0.000916
222,1.850000,0.003987,-0.606275,-0.000886,-0.795244,-1.157139,0.525030,-5.982022,0.000863
223,1.858333,0.003812,-0.605884,-0.000805,-0.795544,-1.155679,0.525018,-5.981786,0.000833
224,1.866667,0.003758,-0.605419,-0.000781,-0.795898,-1.154262,0.524993,-5.981528,0.000819
225,1.875000,0.003175,-0.604793,-0.000577,-0.796376,-1.152702,0.524809,-5.980974,0.001047
226,1.883333,0.003746,-0.604601,-0.000648,-0.796519,-1.151358,0.524954,-5.980969,0.000828
227,1.891667,0.003709,-0.604168,-0.000536,-0.796848,-1.149929,0.524938,-5.980719,0.000770
228,1.900000,0.003625,-0.603733,-0.000446,-0.797178,-1.148493,0.524949,-5.980470,0.000750
229,1.908333,0.003483,-0.603362,-0.000362,-0.797460,-1.146993,0.524922,-5.980199,0.000731
230,1.916667,0.002960,-0.602634,-0.000141,-0.798012,-1.145399,0.524784,-5.979629,0.000952
231,1.925000,0.002953,-0.602169,-0.000065,-0.798363,-1.143897,0.524762,-5.979360,0.000920
232,1.933333,0.003249,-0.601755,0.000075,-0.798674,-1.142399,0.524636,-5.978831,0.000773
233,1.941667,0.003218,-0.601363,0.000178,-0.798970,-1.140971,0.524637,-5.978578,0.000791
234,1.950000,0.003979,-0.601056,0.000219,-0.799197,-1.139505,0.524520,-5.978121,0.001033
235,1.958333,0.003222,-0.600466,0.000334,-0.799644,-1.137988,0.524565,-5.978110,0.000748
236,1.966667,0.003263,-0.600010,0.000444,-0.799986,-1.136542,0.524555,-5.977832,0.000783
237,1.975000,0.003295,-0.599540,0.000536,-0.800338,-1.135063,0.524523,-5.977582,0.000755
238,1.983333,0.003103,-0.599055,0.000596,-0.800702,-1.133638,0.524577,-5.977533,0.000773
239,1.991667,0.003148,-0.598733,0.000703,-0.800942,-1.132252,0.524518,-5.977300,0.000764
240,2.000000,0.003782,-0.598452,0.000668,-0.801149,-1.130888,0.524628,-5.977321,0.000457
241,2.008333,0.003822,-0.597659,0.000785,-0.801741,-1.129640,0.524601,-5.976999,0.000597
242,2.016667,0.003915,-0.597574,0.000805,-0.801804,-1.127934,0.524532,-5.976831,0.000398
243,2.025000,0.003674,-0.597494,0.000937,-0.801865,-1.126826,0.524608,-5.976580,0.000824
244,2.033333,0.003624,-0.596430,0.001132,-0.802656,-1.124953,0.524330,-5.976026,0.000706
245,2.041667,0.003694,-0.595948,0.001162,-0.803014,-1.123465,0.524295,-5.975790,0.000663
246,2.050000,0.003827,-0.595500,0.001256,-0.803345,-1.122002,0.524299,-5.975596,0.000737
247,2.058333,0.004002,-0.595054,0.001303,-0.803675,-1.120557,0.524214,-5.975310,0.000716
248,2.066667,0.003918,-0.594268,0.001379,-0.804257,-1.119262,0.524212,-5.975000,0.000822
249,2.075000,0.004213,-0.594059,0.001194,-0.804410,-1.117845,0.524063,-5.974831,0.000957
250,2.083333,0.004397,-0.593697,0.001457,-0.804676,-1.116229,0.524125,-5.974619,0.000724
251,2.091667,0.005039,-0.592957,0.001393,-0.805217,-1.115130,0.524286,-5.974668,0.000734
252,2.100000,0.004652,-0.592693,0.001548,-0.805413,-1.113322,0.524016,-5.974141,0.000711
253,2.108333,0.004822,-0.592242,0.001512,-0.805744,-1.111859,0.524008,-5.973892,0.000712
254,2.116667,0.005037,-0.591863,0.001618,-0.806021,-1.110651,0.523962,-5.973646,0.001047
255,2.125000,0.005158,-0.591335,0.001583,-0.806408,-1.109065,0.523953,-5.973455,0.000748
