Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_026,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.42.04.548 下午,Total Frames in Take,1680,Total Exported Frames,1680,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.017763,0.402840,-0.005379,-0.915082,1.431765,0.546682,-5.863472,0.001021,1.228311,0.625506,-6.068672,1.436336,0.486038,-6.252208,1.041914,0.485811,-5.866145,1.639147,0.627922,-6.054653,1.453890,0.462926,-5.885817,1.219544,0.625753,-5.667374,1.622725,0.629040,-5.654300,1.421656,0.487887,-5.466474,1.822934,0.489419,-5.856089
7,0.058333,-0.017666,0.402822,-0.005336,-0.915092,1.431396,0.546665,-5.862911,0.001053,1.227878,0.625534,-6.068014,1.435942,0.485978,-6.251673,1.041543,0.485857,-5.865540,1.638849,0.627876,-6.054215,1.453628,0.462860,-5.885167,1.219216,0.625787,-5.666876,1.622306,0.629024,-5.653745,1.421223,0.487914,-5.465891,1.822617,0.489327,-5.855580
8,0.066667,-0.017646,0.402699,-0.005334,-0.915147,1.431059,0.546678,-5.862382,0.001083,1.227518,0.625588,-6.067423,1.435563,0.485982,-6.251181,1.041169,0.485856,-5.864906,1.638407,0.627911,-6.053733,1.453332,0.462803,-5.884670,1.218874,0.625859,-5.666265,1.621951,0.629053,-5.653311,1.421081,0.487923,-5.465375,1.822315,0.489276,-5.855104
9,0.075000,-0.017567,0.402671,-0.005295,-0.915161,1.430706,0.546734,-5.861867,0.001102,1.227134,0.625675,-6.066898,1.435224,0.485970,-6.250654,1.040818,0.485976,-5.864362,1.638020,0.627911,-6.053197,1.453032,0.462818,-5.884228,1.218485,0.625916,-5.665655,1.621690,0.629095,-5.652872,1.420721,0.488083,-5.464882,1.821967,0.489268,-5.854582
10,0.083333,-0.017490,0.402615,-0.005232,-0.915187,1.430394,0.546748,-5.861321,0.001100,1.226765,0.625718,-6.066338,1.434794,0.485939,-6.250159,1.040489,0.486043,-5.863801,1.637738,0.627838,-6.052592,1.452636,0.462882,-5.883738,1.218255,0.625972,-5.665094,1.621431,0.629116,-5.652313,1.420455,0.488163,-5.464325,1.821665,0.489211,-5.854109
11,0.091667,-0.017410,0.402567,-0.005173,-0.915210,1.430056,0.546739,-5.860789,0.001066,1.226401,0.625714,-6.065789,1.434341,0.485864,-6.249556,1.040193,0.486075,-5.863270,1.637425,0.627763,-6.052092,1.452183,0.462947,-5.883252,1.217973,0.626029,-5.664565,1.621144,0.629128,-5.651834,1.420150,0.488175,-5.463664,1.821289,0.489098,-5.853622
12,0.100000,-0.017289,0.402486,-0.005082,-0.915249,1.429686,0.546711,-5.860226,0.001062,1.226035,0.625692,-6.065268,1.433965,0.485756,-6.248972,1.039822,0.486145,-5.862536,1.637048,0.627718,-6.051608,1.451833,0.462883,-5.882538,1.217729,0.626073,-5.664000,1.620837,0.629067,-5.651323,1.419761,0.488196,-5.463130,1.820803,0.489004,-5.853165
13,0.108333,-0.017210,0.402422,-0.005049,-0.915279,1.429306,0.546698,-5.859693,0.001075,1.225680,0.625665,-6.064689,1.433534,0.485756,-6.248429,1.039400,0.486181,-5.861971,1.636496,0.627624,-6.051168,1.451463,0.462872,-5.881868,1.217437,0.626107,-5.663485,1.620548,0.629061,-5.650724,1.419401,0.488233,-5.462691,1.820440,0.488942,-5.852684
14,0.116667,-0.017080,0.402357,-0.005075,-0.915310,1.428940,0.546677,-5.859124,0.001070,1.225284,0.625606,-6.064055,1.433126,0.485653,-6.247841,1.038948,0.486188,-5.861316,1.636139,0.627536,-6.050705,1.451113,0.462826,-5.881371,1.217155,0.626130,-5.662941,1.620210,0.629045,-5.650208,1.419071,0.488328,-5.462052,1.820087,0.488952,-5.852116
15,0.125000,-0.016983,0.402243,-0.005045,-0.915361,1.428554,0.546655,-5.858560,0.001034,1.224941,0.625545,-6.063552,1.432609,0.485518,-6.247269,1.038510,0.486230,-5.860641,1.635786,0.627482,-6.050122,1.450661,0.462815,-5.880880,1.216686,0.626185,-5.662251,1.619914,0.628995,-5.649764,1.418904,0.488369,-5.461490,1.819648,0.488911,-5.851594
16,0.133333,,,,,,,,,1.224614,0.625529,-6.063019,1.432117,0.485455,-6.246687,1.038161,0.486300,-5.860085,1.635435,0.627420,-6.049556,1.450076,0.462766,-5.880399,1.216287,0.626251,-5.661706,1.619458,0.628990,-5.649250,1.418465,0.488444,-5.460873,1.819180,0.488770,-5.850970
17,0.141667,-0.016723,0.402269,-0.004920,-0.915356,1.427773,0.546657,-5.857419,0.001043,1.224251,0.625489,-6.062420,1.431721,0.485358,-6.246149,1.037800,0.486455,-5.859530,1.634999,0.627363,-6.048918,1.449744,0.462787,-5.879696,1.215930,0.626361,-5.661201,1.619133,0.629069,-5.648674,1.418095,0.488489,-5.460274,1.818838,0.488695,-5.850429
18,0.150000,-0.016592,0.402135,-0.004952,-0.915417,1.427399,0.546678,-5.856836,0.001058,1.223911,0.625483,-6.061870,1.431240,0.485318,-6.245627,1.037416,0.486438,-5.858790,1.634440,0.627367,-6.048398,1.449391,0.462784,-5.878951,1.215673,0.626490,-5.660635,1.618864,0.629135,-5.648118,1.417817,0.488578,-5.459699,1.818411,0.488688,-5.849962
19,0.158333,-0.016467,0.402044,-0.004925,-0.915459,1.427050,0.546705,-5.856272,0.001019,1.223549,0.625488,-6.061260,1.430759,0.485274,-6.244994,1.036944,0.486458,-5.858177,1.634130,0.627288,-6.047960,1.449005,0.462877,-5.878411,1.215463,0.626587,-5.660004,1.618637,0.629182,-5.647550,1.417500,0.488719,-5.459159,1.818029,0.488677,-5.849447
20,0.166667,-0.016325,0.401991,-0.004869,-0.915485,1.426656,0.546706,-5.855720,0.001002,1.223127,0.625497,-6.060677,1.430320,0.485160,-6.244365,1.036499,0.486564,-5.857562,1.633755,0.627190,-6.047482,1.448515,0.462863,-5.877914,1.215100,0.626639,-5.659410,1.618283,0.629193,-5.647000,1.417170,0.488857,-5.458663,1.817647,0.488594,-5.848894
21,0.175000,-0.016565,0.401731,-0.004702,-0.915596,1.426490,0.546533,-5.855117,0.001192,1.222670,0.625493,-6.060102,1.429891,0.485112,-6.243793,1.036045,0.486575,-5.856874,1.633334,0.627045,-6.046968,1.447976,0.462799,-5.877435,1.217592,0.625289,-5.658349,1.617907,0.629125,-5.646490,1.416735,0.488931,-5.457956,1.817119,0.488436,-5.848345
22,0.183333,-0.016026,0.401884,-0.004750,-0.915538,1.425823,0.546636,-5.854554,0.001014,1.222265,0.625498,-6.059548,1.429461,0.485016,-6.243227,1.035709,0.486690,-5.856263,1.632813,0.626876,-6.046423,1.447609,0.462690,-5.876807,1.214281,0.626767,-5.658216,1.617560,0.629109,-5.646025,1.416428,0.488902,-5.457328,1.816823,0.488384,-5.847713
23,0.191667,-0.015892,0.401912,-0.004702,-0.915528,1.425398,0.546643,-5.853948,0.001035,1.221803,0.625502,-6.058924,1.428983,0.484887,-6.242594,1.035324,0.486788,-5.855635,1.632494,0.626809,-6.045768,1.447294,0.462592,-5.876113,1.213876,0.626869,-5.657676,1.617123,0.629140,-5.645440,1.415881,0.489002,-5.456750,1.816392,0.488346,-5.847146
24,0.200000,-0.015763,0.401861,-0.004687,-0.915553,1.424975,0.546649,-5.853322,0.001057,1.221303,0.625486,-6.058223,1.428516,0.484737,-6.241978,1.034933,0.486859,-5.854970,1.632135,0.626725,-6.045178,1.446929,0.462666,-5.875434,1.213424,0.626977,-5.657087,1.616646,0.629187,-5.644758,1.415539,0.489070,-5.456148,1.815975,0.488295,-5.846652
25,0.208333,-0.015600,0.401812,-0.004658,-0.915577,1.424551,0.546622,-5.852733,0.001052,1.220848,0.625498,-6.057680,1.428128,0.484635,-6.241403,1.034448,0.486885,-5.854305,1.631778,0.626614,-6.044660,1.446434,0.462657,-5.874893,1.213000,0.626989,-5.656412,1.616212,0.629169,-5.644236,1.415178,0.489205,-5.455539,1.815589,0.488158,-5.846075
26,0.216667,-0.015502,0.401759,-0.004581,-0.915603,1.424087,0.546598,-5.852152,0.001058,1.220330,0.625521,-6.057071,1.427666,0.484554,-6.240808,1.033933,0.486932,-5.853700,1.631269,0.626588,-6.044134,1.445892,0.462597,-5.874343,1.212649,0.627026,-5.655762,1.615805,0.629118,-5.643739,1.414735,0.489258,-5.454960,1.815143,0.487993,-5.845462
27,0.225000,-0.015360,0.401716,-0.004563,-0.915624,1.423650,0.546585,-5.851538,0.001080,1.219901,0.625517,-6.056463,1.427099,0.484463,-6.240242,1.033536,0.486974,-5.853009,1.630781,0.626504,-6.043601,1.445510,0.462553,-5.873752,1.212289,0.627092,-5.655220,1.615404,0.629094,-5.643119,1.414249,0.489340,-5.454222,1.814748,0.487924,-5.844876
28,0.233333,-0.015216,0.401693,-0.004453,-0.915637,1.423257,0.546578,-5.850936,0.001089,1.219412,0.625538,-6.055868,1.426673,0.484365,-6.239548,1.033185,0.487101,-5.852354,1.630460,0.626348,-6.042954,1.445158,0.462484,-5.873049,1.211895,0.627209,-5.654626,1.615027,0.629076,-5.642632,1.413840,0.489386,-5.453623,1.814352,0.487828,-5.844338
29,0.241667,-0.015106,0.401675,-0.004382,-0.915647,1.422813,0.546552,-5.850325,0.001114,1.218953,0.625483,-6.055163,1.426217,0.484288,-6.238926,1.032766,0.487175,-5.851719,1.630057,0.626228,-6.042362,1.444803,0.462430,-5.872401,1.211397,0.627264,-5.653990,1.614601,0.629002,-5.642072,1.413397,0.489443,-5.453069,1.813862,0.487763,-5.843755
30,0.250000,-0.014997,0.401624,-0.004395,-0.915671,1.422316,0.546535,-5.849677,0.001097,1.218471,0.625421,-6.054541,1.425743,0.484147,-6.238266,1.032254,0.487237,-5.851000,1.629542,0.626173,-6.041818,1.444186,0.462496,-5.871771,1.210882,0.627262,-5.653355,1.614056,0.629035,-5.641296,1.413054,0.489511,-5.452460,1.813338,0.487701,-5.843154
31,0.258333,-0.014877,0.401551,-0.004418,-0.915705,1.421816,0.546508,-5.849044,0.001070,1.218062,0.625368,-6.053977,1.425132,0.484021,-6.237628,1.031661,0.487175,-5.850307,1.629011,0.626122,-6.041261,1.443630,0.462540,-5.871129,1.210431,0.627342,-5.652668,1.613602,0.629013,-5.640774,1.412617,0.489546,-5.451735,1.812886,0.487625,-5.842534
32,0.266667,-0.014790,0.401522,-0.004366,-0.915720,1.421395,0.546482,-5.848435,0.001070,1.217627,0.625304,-6.053361,1.424634,0.483908,-6.236988,1.031298,0.487231,-5.849679,1.628556,0.626051,-6.040649,1.443179,0.462507,-5.870539,1.210144,0.627373,-5.652055,1.613169,0.628953,-5.640228,1.412186,0.489589,-5.451088,1.812394,0.487589,-5.841905
33,0.275000,-0.014674,0.401483,-0.004309,-0.915739,1.420951,0.546460,-5.847764,0.001085,1.217162,0.625227,-6.052653,1.424102,0.483865,-6.236344,1.030822,0.487299,-5.848912,1.628124,0.625992,-6.039965,1.442766,0.462458,-5.869807,1.209790,0.627408,-5.651478,1.612750,0.628929,-5.639610,1.411750,0.489645,-5.450434,1.811923,0.487488,-5.841232
34,0.283333,-0.014631,0.401392,-0.004209,-0.915780,1.420510,0.546428,-5.847115,0.001091,1.216799,0.625218,-6.052001,1.423575,0.483812,-6.235709,1.030380,0.487342,-5.848238,1.627491,0.625963,-6.039254,1.442225,0.462420,-5.869082,1.209457,0.627413,-5.650796,1.612350,0.628876,-5.639026,1.411478,0.489628,-5.449808,1.811367,0.487349,-5.840624
35,0.291667,-0.014518,0.401328,-0.004217,-0.915810,1.420018,0.546416,-5.846472,0.001029,1.216323,0.625128,-6.051345,1.422972,0.483728,-6.234936,1.029827,0.487340,-5.847549,1.627043,0.625853,-6.038677,1.441645,0.462443,-5.868494,1.208883,0.627465,-5.650083,1.612075,0.628874,-5.638371,1.411019,0.489759,-5.449197,1.810876,0.487308,-5.840052
36,0.300000,-0.014405,0.401301,-0.004247,-0.915823,1.419544,0.546375,-5.845794,0.001014,1.215877,0.625086,-6.050706,1.422508,0.483641,-6.234318,1.029228,0.487261,-5.846818,1.626612,0.625748,-6.038095,1.441190,0.462461,-5.867874,1.208485,0.627507,-5.649453,1.611623,0.628872,-5.637660,1.410559,0.489745,-5.448400,1.810395,0.487279,-5.839398
37,0.308333,-0.014319,0.401277,-0.004182,-0.915835,1.419065,0.546376,-5.845147,0.001005,1.215435,0.625048,-6.050087,1.422008,0.483616,-6.233642,1.028832,0.487369,-5.846129,1.626131,0.625658,-6.037512,1.440742,0.462491,-5.867180,1.207997,0.627558,-5.648790,1.611191,0.628823,-5.637077,1.410074,0.489754,-5.447706,1.809805,0.487275,-5.838764
38,0.316667,-0.014258,0.401276,-0.004175,-0.915837,1.418569,0.546346,-5.844447,0.001066,1.214922,0.625001,-6.049304,1.421385,0.483549,-6.232976,1.028396,0.487382,-5.845489,1.625530,0.625614,-6.036777,1.440234,0.462396,-5.866323,1.207550,0.627582,-5.648078,1.610569,0.628869,-5.636421,1.409598,0.489786,-5.447148,1.809435,0.487132,-5.837997
39,0.325000,-0.014231,0.401232,-0.004169,-0.915857,1.418104,0.546303,-5.843749,0.001038,1.214463,0.624971,-6.048637,1.420906,0.483459,-6.232247,1.027941,0.487316,-5.844662,1.625112,0.625561,-6.036024,1.439641,0.462321,-5.865724,1.207120,0.627561,-5.647370,1.610145,0.628845,-5.635751,1.409135,0.489802,-5.446439,1.808923,0.487097,-5.837376
40,0.333333,-0.014207,0.401165,-0.004119,-0.915886,1.417653,0.546282,-5.843078,0.001023,1.213927,0.624985,-6.047969,1.420457,0.483418,-6.231539,1.027364,0.487363,-5.844000,1.624674,0.625493,-6.035372,1.439218,0.462255,-5.865118,1.206736,0.627555,-5.646631,1.609748,0.628825,-5.635083,1.408789,0.489760,-5.445721,1.808476,0.487061,-5.836777
41,0.341667,-0.014141,0.401132,-0.004110,-0.915902,1.417134,0.546272,-5.842390,0.001048,1.213358,0.624987,-6.047242,1.419983,0.483415,-6.230915,1.026824,0.487332,-5.843277,1.624121,0.625445,-6.034761,1.438813,0.462307,-5.864456,1.206328,0.627564,-5.645974,1.609292,0.628810,-5.634362,1.408211,0.489797,-5.444962,1.807909,0.487010,-5.836140
42,0.350000,-0.014062,0.401094,-0.004166,-0.915919,1.416668,0.546253,-5.841701,0.001024,1.212892,0.625014,-6.046581,1.419432,0.483365,-6.230183,1.026399,0.487264,-5.842538,1.623575,0.625370,-6.034179,1.438313,0.462287,-5.863635,1.205743,0.627572,-5.645329,1.608969,0.628854,-5.633711,1.407801,0.489800,-5.444287,1.807491,0.486952,-5.835408
43,0.358333,-0.014034,0.401064,-0.004220,-0.915933,1.416214,0.546263,-5.840962,0.000990,1.212296,0.625011,-6.045765,1.418950,0.483307,-6.229438,1.025988,0.487320,-5.841851,1.623162,0.625371,-6.033396,1.437745,0.462194,-5.862846,1.205189,0.627538,-5.644500,1.608790,0.629041,-5.633069,1.407303,0.489774,-5.443656,1.807045,0.486994,-5.834664
44,0.366667,-0.014129,0.401151,-0.004117,-0.915894,1.415659,0.546235,-5.840267,0.001062,1.211698,0.625014,-6.045059,1.418484,0.483320,-6.228754,1.025511,0.487377,-5.841225,1.622747,0.625306,-6.032632,1.437306,0.462157,-5.862214,1.204677,0.627560,-5.643777,1.607791,0.628845,-5.632294,1.406730,0.489700,-5.442962,1.806568,0.487005,-5.834011
45,0.375000,-0.014133,0.401078,-0.004189,-0.915925,1.415091,0.546202,-5.839561,0.001082,1.211138,0.625010,-6.044398,1.417967,0.483263,-6.228060,1.024934,0.487220,-5.840360,1.622036,0.625342,-6.031952,1.436863,0.462096,-5.861620,1.204167,0.627545,-5.643136,1.607260,0.628813,-5.631588,1.406156,0.489689,-5.442082,1.806014,0.486969,-5.833434
46,0.383333,-0.014171,0.401038,-0.004215,-0.915942,1.414589,0.546154,-5.838871,0.001087,1.210580,0.625002,-6.043630,1.417358,0.483237,-6.227379,1.024406,0.487180,-5.839674,1.621575,0.625332,-6.031347,1.436450,0.461977,-5.860892,1.203577,0.627404,-5.642398,1.606759,0.628795,-5.630931,1.405781,0.489634,-5.441490,1.805555,0.486920,-5.832676
47,0.391667,-0.014139,0.401037,-0.004252,-0.915943,1.414092,0.546122,-5.838126,0.001074,1.210025,0.624960,-6.042847,1.416910,0.483170,-6.226614,1.023929,0.487118,-5.838890,1.621114,0.625307,-6.030662,1.435825,0.462048,-5.859961,1.203095,0.627365,-5.641682,1.606338,0.628792,-5.630224,1.405161,0.489603,-5.440799,1.805093,0.486902,-5.831985
48,0.400000,-0.014197,0.401012,-0.004241,-0.915953,1.413587,0.546094,-5.837422,0.001067,1.209471,0.624927,-6.042113,1.416363,0.483221,-6.225937,1.023465,0.487062,-5.838190,1.620621,0.625202,-6.029886,1.435252,0.462026,-5.859385,1.202714,0.627325,-5.640903,1.605850,0.628759,-5.629576,1.404642,0.489528,-5.440085,1.804514,0.487004,-5.831264
49,0.408333,-0.014299,0.401003,-0.004342,-0.915955,1.412996,0.546073,-5.836695,0.001073,1.208982,0.624820,-6.041430,1.415760,0.483176,-6.225172,1.022878,0.486987,-5.837443,1.619907,0.625290,-6.029146,1.434775,0.461975,-5.858744,1.201999,0.627252,-5.640183,1.605230,0.628794,-5.628689,1.404113,0.489476,-5.439353,1.803980,0.487014,-5.830639
50,0.416667,-0.014351,0.400852,-0.004220,-0.916021,1.412119,0.546181,-5.836021,0.000931,1.208417,0.624752,-6.040727,1.415136,0.483148,-6.224482,1.022291,0.486838,-5.836614,1.619367,0.625366,-6.028517,1.430939,0.463443,-5.858334,1.201483,0.627180,-5.639516,1.604609,0.628769,-5.628016,1.403705,0.489457,-5.438591,1.803393,0.487023,-5.829996
51,0.425000,-0.014364,0.400905,-0.004475,-0.915996,1.411876,0.545967,-5.835228,0.001062,1.207769,0.624637,-6.039832,1.414600,0.483089,-6.223758,1.021773,0.486774,-5.835910,1.618832,0.625388,-6.027826,1.433536,0.461817,-5.857302,1.200918,0.627105,-5.638691,1.604017,0.628682,-5.627254,1.403140,0.489403,-5.437853,1.802889,0.487000,-5.829233
52,0.433333,-0.014446,0.400827,-0.004486,-0.916029,1.411306,0.545914,-5.834512,0.001067,1.207277,0.624547,-6.039162,1.413857,0.483094,-6.223063,1.021292,0.486708,-5.835126,1.618142,0.625302,-6.027053,1.433093,0.461874,-5.856470,1.200259,0.626946,-5.637875,1.603592,0.628662,-5.626650,1.402669,0.489243,-5.437236,1.802214,0.486998,-5.828509
53,0.441667,-0.014560,0.400808,-0.004623,-0.916035,1.410777,0.545875,-5.833749,0.001036,1.206696,0.624402,-6.038427,1.413348,0.483102,-6.222231,1.020677,0.486510,-5.834316,1.617619,0.625361,-6.026215,1.432565,0.461910,-5.855764,1.199722,0.626828,-5.637166,1.603099,0.628569,-5.625932,1.402163,0.489207,-5.436405,1.801735,0.487121,-5.827793
54,0.450000,-0.014723,0.400766,-0.004729,-0.916050,1.410222,0.545811,-5.833016,0.000980,1.206123,0.624283,-6.037691,1.412791,0.483101,-6.221476,1.019997,0.486294,-5.833640,1.617082,0.625462,-6.025531,1.431938,0.461872,-5.855095,1.199277,0.626695,-5.636397,1.602499,0.628564,-5.625090,1.401762,0.489031,-5.435659,1.801121,0.487173,-5.827106
55,0.458333,-0.014807,0.400697,-0.004823,-0.916078,1.409646,0.545785,-5.832290,0.001024,1.205582,0.624214,-6.036922,1.412192,0.483137,-6.220778,1.019583,0.486208,-5.832751,1.616346,0.625495,-6.024858,1.431314,0.461837,-5.854405,1.198716,0.626557,-5.635604,1.601833,0.628611,-5.624428,1.401167,0.489002,-5.434955,1.800597,0.487190,-5.826427
56,0.466667,-0.014847,0.400619,-0.004855,-0.916112,1.409127,0.545754,-5.831502,0.001034,1.205008,0.624126,-6.036073,1.411535,0.483191,-6.220081,1.019057,0.486142,-5.832026,1.615831,0.625488,-6.024071,1.430878,0.461768,-5.853533,1.198332,0.626463,-5.634731,1.601292,0.628575,-5.623679,1.400774,0.488998,-5.434193,1.799980,0.487252,-5.825677
57,0.475000,-0.014992,0.400641,-0.004959,-0.916099,1.408613,0.545777,-5.830759,0.001013,1.204442,0.624159,-6.035360,1.411009,0.483248,-6.219304,1.018480,0.485997,-5.831268,1.615360,0.625574,-6.023224,1.430373,0.461854,-5.852820,1.197807,0.626405,-5.634080,1.600759,0.628561,-5.622910,1.400283,0.488962,-5.433461,1.799522,0.487436,-5.824918
58,0.483333,-0.015087,0.400593,-0.005110,-0.916118,1.408017,0.545767,-5.829985,0.000968,1.203800,0.624102,-6.034564,1.410515,0.483248,-6.218516,1.017800,0.485835,-5.830432,1.614751,0.625696,-6.022468,1.429731,0.461919,-5.852131,1.197084,0.626315,-5.633319,1.600316,0.628559,-5.622155,1.399762,0.488910,-5.432622,1.798950,0.487557,-5.824212
59,0.491667,-0.015211,0.400544,-0.005188,-0.916136,1.407424,0.545750,-5.829253,0.000995,1.203174,0.624104,-6.033741,1.409872,0.483315,-6.217817,1.017339,0.485694,-5.829738,1.614090,0.625737,-6.021833,1.429187,0.461893,-5.851430,1.196455,0.626218,-5.632455,1.599679,0.628602,-5.621371,1.399212,0.488854,-5.431929,1.798363,0.487563,-5.823538
60,0.500000,-0.015304,0.400539,-0.005285,-0.916137,1.406852,0.545716,-5.828516,0.001045,1.202505,0.624080,-6.032967,1.409314,0.483343,-6.217098,1.016860,0.485576,-5.828963,1.613578,0.625730,-6.021095,1.428781,0.461774,-5.850491,1.195789,0.626143,-5.631734,1.598859,0.628620,-5.620706,1.398740,0.488734,-5.431294,1.797831,0.487647,-5.822818
61,0.508333,-0.015457,0.400614,-0.005426,-0.916101,1.406248,0.545649,-5.827704,0.001072,1.201826,0.624011,-6.032183,1.408790,0.483283,-6.216284,1.016305,0.485403,-5.828171,1.613075,0.625725,-6.020200,1.428311,0.461681,-5.849805,1.195065,0.625919,-5.630893,1.598199,0.628569,-5.619890,1.397971,0.488620,-5.430389,1.797353,0.487775,-5.822060
62,0.516667,-0.015600,0.400614,-0.005559,-0.916097,1.405659,0.545622,-5.826942,0.001036,1.201244,0.623966,-6.031459,1.408247,0.483239,-6.215511,1.015672,0.485234,-5.827410,1.612356,0.625841,-6.019396,1.427614,0.461728,-5.849147,1.194525,0.625791,-5.630155,1.597712,0.628599,-5.619094,1.397360,0.488490,-5.429618,1.796810,0.487870,-5.821248
