Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.41.58.678 下午,Total Frames in Take,1012,Total Exported Frames,1012,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,0.006408,-0.435075,0.004746,-0.900359,1.778843,0.535716,-6.703975,0.001032
30,0.250000,0.006400,-0.435226,0.004695,-0.900286,1.777831,0.535796,-6.702842,0.001085
31,0.258333,0.006465,-0.435364,0.004601,-0.900220,1.776884,0.535821,-6.701664,0.001053
32,0.266667,0.006395,-0.435579,0.004637,-0.900116,1.775866,0.535918,-6.700472,0.001058
33,0.275000,0.006271,-0.435758,0.004635,-0.900030,1.774871,0.535928,-6.699325,0.001049
34,0.283333,0.006319,-0.435942,0.004426,-0.899942,1.773935,0.536021,-6.698158,0.001067
35,0.291667,0.006300,-0.436014,0.004391,-0.899907,1.772976,0.536125,-6.696912,0.001133
36,0.300000,0.006139,-0.436274,0.004677,-0.899781,1.771907,0.536063,-6.695754,0.001114
37,0.308333,0.006128,-0.436495,0.004654,-0.899674,1.770931,0.536016,-6.694605,0.001061
38,0.316667,0.006121,-0.436640,0.004646,-0.899604,1.769898,0.536072,-6.693341,0.001093
39,0.325000,0.006178,-0.436819,0.004499,-0.899517,1.768992,0.536206,-6.692105,0.001121
40,0.333333,0.006131,-0.436997,0.004503,-0.899431,1.768007,0.536239,-6.690881,0.001134
41,0.341667,0.005886,-0.437416,0.004479,-0.899229,1.766646,0.536336,-6.689740,0.001387
42,0.350000,0.005910,-0.437591,0.004544,-0.899143,1.765722,0.536274,-6.688490,0.001357
43,0.358333,0.005846,-0.437794,0.004563,-0.899045,1.764690,0.536330,-6.687253,0.001319
44,0.366667,0.005898,-0.437943,0.004614,-0.898971,1.763707,0.536255,-6.686005,0.001306
45,0.375000,0.005825,-0.438164,0.004583,-0.898864,1.762726,0.536235,-6.684756,0.001272
46,0.383333,0.005742,-0.438338,0.004682,-0.898780,1.761711,0.536246,-6.683464,0.001236
47,0.391667,0.005678,-0.438435,0.004691,-0.898733,1.760687,0.536251,-6.682192,0.001235
48,0.400000,0.005574,-0.438512,0.004900,-0.898695,1.759760,0.536175,-6.680914,0.001152
49,0.408333,0.005557,-0.438692,0.004966,-0.898607,1.758752,0.536132,-6.679637,0.001128
50,0.416667,0.005435,-0.438862,0.005062,-0.898524,1.757661,0.536089,-6.678368,0.001105
51,0.425000,0.005467,-0.438893,0.005049,-0.898509,1.756705,0.536090,-6.677003,0.001141
52,0.433333,0.005402,-0.439079,0.005117,-0.898418,1.755675,0.536051,-6.675692,0.001126
53,0.441667,0.005373,-0.439230,0.005148,-0.898344,1.754670,0.536026,-6.674371,0.001111
54,0.450000,0.005374,-0.439440,0.005221,-0.898241,1.753678,0.535961,-6.673069,0.001097
55,0.458333,0.005229,-0.439497,0.005049,-0.898215,1.752531,0.535870,-6.671781,0.001092
56,0.466667,0.005360,-0.439384,0.005078,-0.898269,1.751824,0.535794,-6.670398,0.000736
57,0.475000,0.005311,-0.439594,0.005148,-0.898166,1.750762,0.535719,-6.669083,0.000748
58,0.483333,0.005311,-0.439762,0.005199,-0.898083,1.749699,0.535703,-6.667723,0.000749
59,0.491667,0.005319,-0.440077,0.005467,-0.897927,1.748715,0.535737,-6.666346,0.000782
60,0.500000,0.005285,-0.440280,0.005584,-0.897828,1.747655,0.535642,-6.665038,0.000782
61,0.508333,0.005157,-0.440453,0.005646,-0.897743,1.746533,0.535603,-6.663684,0.000793
62,0.516667,0.005210,-0.440661,0.005710,-0.897640,1.745482,0.535560,-6.662323,0.000784
63,0.525000,0.005215,-0.440926,0.005822,-0.897510,1.744360,0.535449,-6.660958,0.000776
64,0.533333,0.004967,-0.440984,0.005719,-0.897483,1.743179,0.535287,-6.659627,0.000766
65,0.541667,0.005075,-0.441285,0.005939,-0.897333,1.742176,0.535283,-6.658194,0.000793
66,0.550000,0.005097,-0.441519,0.006031,-0.897217,1.741071,0.535194,-6.656803,0.000793
67,0.558333,0.005043,-0.441728,0.006116,-0.897114,1.739967,0.535138,-6.655409,0.000769
68,0.566667,0.005052,-0.441934,0.006117,-0.897013,1.738822,0.535047,-6.654026,0.000784
69,0.575000,0.005062,-0.442191,0.006263,-0.896885,1.737690,0.534991,-6.652637,0.000796
70,0.583333,0.004930,-0.442260,0.006100,-0.896853,1.736482,0.534821,-6.651278,0.000748
71,0.591667,0.005053,-0.442584,0.006399,-0.896690,1.735439,0.534799,-6.649811,0.000797
72,0.600000,0.005007,-0.442757,0.006383,-0.896605,1.734253,0.534769,-6.648400,0.000822
73,0.608333,0.005081,-0.443023,0.006429,-0.896473,1.733105,0.534616,-6.646964,0.000777
74,0.616667,0.005037,-0.443248,0.006508,-0.896362,1.731879,0.534529,-6.645534,0.000795
75,0.625000,0.005077,-0.443424,0.006502,-0.896274,1.730703,0.534446,-6.644077,0.000793
76,0.633333,0.005159,-0.443645,0.006491,-0.896164,1.729551,0.534338,-6.642637,0.000773
77,0.641667,0.005091,-0.443851,0.006535,-0.896062,1.728343,0.534274,-6.641187,0.000781
78,0.650000,0.005079,-0.443980,0.006328,-0.896000,1.727025,0.534063,-6.639750,0.000758
79,0.658333,0.005200,-0.444286,0.006382,-0.895847,1.725837,0.533961,-6.638283,0.000744
80,0.666667,0.005137,-0.444394,0.006358,-0.895794,1.724600,0.533896,-6.636809,0.000764
81,0.675000,0.005239,-0.444646,0.006319,-0.895669,1.723393,0.533762,-6.635326,0.000770
82,0.683333,0.005322,-0.444988,0.006663,-0.895496,1.722197,0.533738,-6.633800,0.000799
83,0.691667,0.005405,-0.445200,0.006564,-0.895391,1.720946,0.533656,-6.632290,0.000790
84,0.700000,0.005412,-0.445449,0.006585,-0.895267,1.719690,0.533509,-6.630804,0.000784
85,0.708333,0.005559,-0.445675,0.006609,-0.895153,1.718430,0.533435,-6.629304,0.000809
86,0.716667,0.005365,-0.445810,0.006483,-0.895088,1.716878,0.533137,-6.627909,0.000791
87,0.725000,0.005549,-0.446188,0.006896,-0.894896,1.715994,0.533348,-6.626268,0.000723
88,0.733333,0.005550,-0.446317,0.006624,-0.894833,1.714429,0.532983,-6.624871,0.000772
89,0.741667,0.005744,-0.446700,0.006734,-0.894640,1.713426,0.533115,-6.623213,0.000708
90,0.750000,0.005842,-0.446961,0.006823,-0.894508,1.712103,0.532991,-6.621671,0.000714
91,0.758333,0.005710,-0.447047,0.006572,-0.894468,1.710549,0.532727,-6.620282,0.000778
92,0.766667,0.006045,-0.447409,0.006659,-0.894284,1.709459,0.532794,-6.618609,0.000698
93,0.775000,0.005894,-0.447498,0.006512,-0.894242,1.707863,0.532503,-6.617231,0.000764
94,0.783333,0.006179,-0.447700,0.005998,-0.894143,1.706599,0.532406,-6.615549,0.000776
95,0.791667,0.006203,-0.447962,0.006151,-0.894010,1.705400,0.532351,-6.614024,0.000727
96,0.800000,0.006262,-0.448324,0.006400,-0.893826,1.704155,0.532425,-6.612401,0.000695
97,0.808333,0.006191,-0.448317,0.005937,-0.893834,1.702421,0.531910,-6.611064,0.000711
98,0.816667,0.006363,-0.448670,0.005827,-0.893656,1.701202,0.532012,-6.609336,0.000790
99,0.825000,0.006499,-0.449055,0.006320,-0.893458,1.700112,0.532143,-6.607731,0.000710
100,0.833333,0.006676,-0.449266,0.005961,-0.893353,1.698625,0.531914,-6.606164,0.000809
101,0.841667,0.006739,-0.449506,0.005905,-0.893233,1.697233,0.531835,-6.604568,0.000839
102,0.850000,0.006829,-0.449878,0.006171,-0.893043,1.696042,0.531832,-6.602965,0.000711
103,0.858333,0.006841,-0.450061,0.006114,-0.892951,1.694674,0.531772,-6.601366,0.000731
104,0.866667,0.006919,-0.450327,0.006078,-0.892816,1.693351,0.531686,-6.599772,0.000714
105,0.875000,0.007018,-0.450650,0.006121,-0.892652,1.691907,0.531599,-6.598163,0.000725
106,0.883333,0.007045,-0.450835,0.005918,-0.892560,1.690561,0.531538,-6.596586,0.000742
107,0.891667,0.007043,-0.451079,0.005955,-0.892436,1.689214,0.531447,-6.594970,0.000724
108,0.900000,0.007110,-0.451286,0.005864,-0.892332,1.687878,0.531429,-6.593338,0.000719
109,0.908333,0.007160,-0.451579,0.005824,-0.892184,1.686481,0.531301,-6.591739,0.000742
110,0.916667,0.007209,-0.451860,0.005940,-0.892040,1.685123,0.531257,-6.590087,0.000716
111,0.925000,0.007258,-0.452336,0.006216,-0.891797,1.683953,0.531434,-6.588328,0.000999
112,0.933333,0.007244,-0.452585,0.006250,-0.891670,1.682593,0.531353,-6.586708,0.001012
113,0.941667,0.007277,-0.452855,0.006381,-0.891532,1.681214,0.531451,-6.584982,0.000985
114,0.950000,0.007345,-0.453157,0.006168,-0.891379,1.679891,0.531279,-6.583391,0.001015
115,0.958333,0.007329,-0.453402,0.006193,-0.891254,1.678561,0.531268,-6.581707,0.000996
116,0.966667,0.007381,-0.453696,0.006137,-0.891105,1.677231,0.531224,-6.580019,0.001002
117,0.975000,0.007177,-0.453787,0.005905,-0.891062,1.675770,0.531111,-6.578409,0.001053
118,0.983333,0.007295,-0.454228,0.006166,-0.890834,1.674517,0.531174,-6.576700,0.001007
119,0.991667,0.007168,-0.454330,0.005861,-0.890786,1.673100,0.531086,-6.575062,0.001042
120,1.000000,0.007269,-0.454703,0.006330,-0.890591,1.671819,0.531310,-6.573281,0.001019
121,1.008333,0.006919,-0.454830,0.006039,-0.890531,1.670279,0.530960,-6.571753,0.001165
122,1.016667,0.007148,-0.455228,0.006362,-0.890324,1.669142,0.531304,-6.569889,0.001031
123,1.025000,0.006845,-0.455252,0.006063,-0.890316,1.667452,0.530979,-6.568331,0.001145
124,1.033333,0.007086,-0.455846,0.006166,-0.890009,1.666538,0.531143,-6.566476,0.001047
125,1.041667,0.006855,-0.456078,0.006193,-0.889892,1.665221,0.531233,-6.564769,0.001032
126,1.050000,0.006573,-0.455508,0.004980,-0.890193,1.663201,0.530531,-6.563485,0.000756
127,1.058333,0.006669,-0.456604,0.006192,-0.889623,1.662583,0.531309,-6.561289,0.001024
128,1.066667,0.006434,-0.456696,0.006091,-0.889579,1.660980,0.531077,-6.559666,0.001181
129,1.075000,0.006550,-0.457221,0.006266,-0.889307,1.659890,0.531303,-6.557762,0.001028
130,1.083333,0.006564,-0.457399,0.005831,-0.889218,1.658638,0.531200,-6.556033,0.001175
131,1.091667,0.006400,-0.457660,0.005949,-0.889085,1.657315,0.531236,-6.554264,0.001152
132,1.100000,0.006219,-0.457880,0.005828,-0.888973,1.656003,0.531330,-6.552486,0.001163
133,1.108333,0.006035,-0.458078,0.006069,-0.888871,1.654555,0.531446,-6.550672,0.001208
134,1.116667,0.005751,-0.458279,0.005757,-0.888771,1.652992,0.531150,-6.549023,0.001299
135,1.125000,0.005804,-0.458704,0.005979,-0.888550,1.651890,0.531535,-6.547036,0.001179
136,1.133333,0.005444,-0.458673,0.005673,-0.888571,1.650192,0.531266,-6.545346,0.001289
137,1.141667,0.005569,-0.459354,0.005921,-0.888216,1.649309,0.531539,-6.543351,0.001117
138,1.150000,0.005316,-0.459332,0.005598,-0.888231,1.647644,0.531195,-6.541601,0.001136
139,1.158333,0.005096,-0.459907,0.005906,-0.887933,1.646676,0.531687,-6.539663,0.001107
140,1.166667,0.004853,-0.459730,0.005134,-0.888031,1.644702,0.531435,-6.537897,0.000927
141,1.175000,0.004669,-0.460352,0.005810,-0.887705,1.643633,0.531539,-6.536007,0.001258
142,1.183333,0.004772,-0.460303,0.005058,-0.887734,1.642102,0.531278,-6.534044,0.000851
143,1.191667,0.004525,-0.460521,0.004928,-0.887624,1.640614,0.531056,-6.532306,0.000787
144,1.200000,0.004404,-0.460915,0.005165,-0.887419,1.639613,0.531225,-6.530324,0.001102
145,1.208333,0.004047,-0.461382,0.005441,-0.887176,1.637888,0.531166,-6.528441,0.000657
146,1.216667,0.004021,-0.461388,0.004900,-0.887176,1.636513,0.531176,-6.526492,0.000767
147,1.225000,0.003852,-0.461697,0.004900,-0.887016,1.635173,0.531292,-6.524519,0.000767
148,1.233333,0.003713,-0.462046,0.004905,-0.886835,1.633820,0.531304,-6.522546,0.000774
149,1.241667,0.003677,-0.462672,0.005331,-0.886506,1.632765,0.531601,-6.520484,0.000802
150,1.250000,0.003333,-0.462629,0.004867,-0.886533,1.630923,0.531387,-6.518608,0.000840
151,1.258333,0.003235,-0.462921,0.004777,-0.886381,1.629720,0.531460,-6.516595,0.000820
152,1.266667,0.002985,-0.463257,0.004845,-0.886206,1.628175,0.531503,-6.514627,0.000883
153,1.275000,0.002768,-0.463629,0.004917,-0.886011,1.626569,0.531411,-6.512674,0.000504
154,1.283333,0.002706,-0.463857,0.004825,-0.885893,1.625403,0.531580,-6.510593,0.000861
155,1.291667,0.002603,-0.464176,0.004740,-0.885726,1.624036,0.531655,-6.508587,0.000858
156,1.300000,0.002511,-0.464574,0.004783,-0.885518,1.622828,0.531722,-6.506531,0.000906
157,1.308333,0.002590,-0.465255,0.005216,-0.885158,1.621733,0.531924,-6.504381,0.000748
158,1.316667,0.002495,-0.465601,0.005232,-0.884976,1.620318,0.531948,-6.502369,0.000759
159,1.325000,0.002237,-0.465707,0.005090,-0.884922,1.618745,0.531969,-6.500386,0.000842
160,1.333333,0.002179,-0.465802,0.004587,-0.884874,1.617241,0.531844,-6.498366,0.000912
161,1.341667,0.002132,-0.466106,0.004508,-0.884715,1.615841,0.531928,-6.496305,0.000909
162,1.350000,0.002212,-0.466833,0.005015,-0.884329,1.614732,0.532095,-6.494164,0.000757
163,1.358333,0.002019,-0.466695,0.004439,-0.884405,1.613047,0.531991,-6.492219,0.000936
164,1.366667,0.001967,-0.467045,0.004381,-0.884221,1.611640,0.532013,-6.490156,0.000915
165,1.375000,0.002037,-0.467399,0.004363,-0.884034,1.610215,0.532064,-6.488092,0.000912
166,1.383333,0.001971,-0.467686,0.004309,-0.883882,1.608806,0.532120,-6.486044,0.000927
167,1.391667,0.002068,-0.468023,0.004300,-0.883703,1.607368,0.532125,-6.483965,0.000909
168,1.400000,0.002017,-0.468314,0.004228,-0.883550,1.605928,0.532161,-6.481914,0.000889
169,1.408333,0.001883,-0.468575,0.004213,-0.883412,1.604229,0.532028,-6.479966,0.000689
170,1.416667,0.002071,-0.468919,0.004080,-0.883229,1.603073,0.532258,-6.477797,0.000947
171,1.425000,0.001977,-0.469567,0.004584,-0.882883,1.601622,0.532277,-6.475749,0.000675
172,1.433333,0.002217,-0.469566,0.004023,-0.882885,1.600140,0.532297,-6.473654,0.000886
173,1.441667,0.002048,-0.470078,0.004150,-0.882613,1.598610,0.532216,-6.471648,0.000587
174,1.450000,0.002357,-0.470188,0.003862,-0.882555,1.597237,0.532350,-6.469521,0.000892
175,1.458333,0.002643,-0.470908,0.004306,-0.882168,1.596057,0.532526,-6.467384,0.000752
176,1.466667,0.002564,-0.470819,0.003715,-0.882218,1.594308,0.532419,-6.465409,0.000929
177,1.475000,0.002690,-0.471150,0.003659,-0.882042,1.592844,0.532418,-6.463315,0.000889
178,1.483333,0.003055,-0.471895,0.004127,-0.881640,1.591608,0.532609,-6.461147,0.000799
179,1.491667,0.002982,-0.471773,0.003512,-0.881708,1.589817,0.532456,-6.459152,0.000910
180,1.500000,0.003308,-0.472492,0.003953,-0.881320,1.588650,0.532677,-6.457019,0.000810
181,1.508333,0.003317,-0.472437,0.003280,-0.881352,1.586793,0.532494,-6.454982,0.000889
182,1.516667,0.003474,-0.473094,0.003912,-0.880996,1.585715,0.532817,-6.452857,0.000776
183,1.525000,0.003720,-0.473415,0.003787,-0.880823,1.584196,0.532819,-6.450758,0.000771
184,1.533333,0.003687,-0.473353,0.003210,-0.880859,1.582344,0.532691,-6.448704,0.000946
185,1.541667,0.003796,-0.473972,0.003647,-0.880524,1.580837,0.532722,-6.446615,0.000721
186,1.550000,0.004002,-0.474197,0.003189,-0.880404,1.579470,0.532833,-6.444440,0.000821
187,1.558333,0.004094,-0.474259,0.002923,-0.880371,1.577460,0.532576,-6.442438,0.000744
188,1.566667,0.004374,-0.474865,0.002994,-0.880042,1.576349,0.532840,-6.440173,0.000819
189,1.575000,0.004375,-0.474843,0.002658,-0.880056,1.574342,0.532634,-6.438205,0.000749
190,1.583333,0.004764,-0.475256,0.002573,-0.879831,1.573050,0.532834,-6.435929,0.001033
191,1.591667,0.004828,-0.475577,0.002494,-0.879657,1.571536,0.532824,-6.433774,0.000924
192,1.600000,0.005081,-0.475851,0.002379,-0.879508,1.569961,0.532898,-6.431647,0.001001
193,1.608333,0.005265,-0.476268,0.002303,-0.879281,1.568401,0.532891,-6.429465,0.000929
194,1.616667,0.005618,-0.476973,0.002723,-0.878896,1.567141,0.533113,-6.427216,0.000789
195,1.625000,0.005559,-0.477118,0.002258,-0.878819,1.565446,0.532997,-6.425044,0.000866
196,1.633333,0.005755,-0.477437,0.002231,-0.878644,1.563844,0.532981,-6.422858,0.000866
197,1.641667,0.005830,-0.477503,0.001926,-0.878609,1.562088,0.532972,-6.420731,0.000990
198,1.650000,0.006073,-0.478113,0.001992,-0.878275,1.560679,0.533041,-6.418467,0.000893
199,1.658333,0.006084,-0.478381,0.001940,-0.878129,1.559093,0.533073,-6.416243,0.000864
200,1.666667,0.006281,-0.478465,0.001664,-0.878082,1.557322,0.533016,-6.414073,0.000982
201,1.675000,0.006186,-0.478700,0.001568,-0.877955,1.555494,0.532884,-6.411957,0.000769
202,1.683333,0.006304,-0.479032,0.001516,-0.877774,1.553943,0.532889,-6.409690,0.000724
203,1.691667,0.006472,-0.479400,0.001462,-0.877572,1.552340,0.532878,-6.407435,0.000760
204,1.700000,0.006683,-0.479764,0.001415,-0.877371,1.550830,0.532946,-6.405155,0.000889
205,1.708333,0.006705,-0.480132,0.001279,-0.877170,1.549143,0.532865,-6.402893,0.000652
206,1.716667,0.006903,-0.480520,0.001234,-0.876956,1.547652,0.532882,-6.400566,0.000789
207,1.725000,0.008488,-0.481151,0.001510,-0.876595,1.546294,0.533131,-6.398191,0.000820
208,1.733333,0.007073,-0.481203,0.001198,-0.876580,1.544535,0.532888,-6.396012,0.000782
209,1.741667,0.008702,-0.482075,0.001655,-0.876085,1.543351,0.533206,-6.393583,0.000761
210,1.750000,0.008707,-0.482136,0.001471,-0.876052,1.541627,0.533185,-6.391343,0.000819
211,1.758333,0.008749,-0.482461,0.001538,-0.875872,1.540113,0.533185,-6.389046,0.000826
212,1.766667,0.008885,-0.482797,0.001518,-0.875686,1.538548,0.533210,-6.386733,0.000796
213,1.775000,0.007478,-0.483177,0.001414,-0.875490,1.537028,0.533011,-6.384476,0.000629
214,1.783333,0.007568,-0.483118,0.001256,-0.875522,1.535466,0.533117,-6.382202,0.000930
215,1.791667,0.008091,-0.483631,0.001350,-0.875233,1.534093,0.533157,-6.379809,0.001023
216,1.800000,0.009546,-0.484268,0.001614,-0.874866,1.532737,0.533408,-6.377395,0.001028
217,1.808333,0.009791,-0.484553,0.001537,-0.874706,1.531219,0.533511,-6.374987,0.001022
218,1.816667,0.009920,-0.485232,0.002050,-0.874327,1.530035,0.533710,-6.372603,0.000877
219,1.825000,0.009851,-0.485209,0.001694,-0.874341,1.528180,0.533531,-6.370325,0.001041
220,1.833333,0.009958,-0.485907,0.002198,-0.873951,1.526963,0.533694,-6.367924,0.000853
221,1.841667,0.009890,-0.485916,0.001904,-0.873947,1.525158,0.533527,-6.365607,0.001031
222,1.850000,0.009870,-0.486249,0.001966,-0.873762,1.523634,0.533531,-6.363245,0.001000
223,1.858333,0.009985,-0.486908,0.002458,-0.873393,1.522429,0.533670,-6.360857,0.000869
224,1.866667,0.009879,-0.486941,0.002205,-0.873376,1.520587,0.533522,-6.358510,0.001015
225,1.875000,0.009778,-0.487485,0.002329,-0.873073,1.519274,0.533554,-6.356096,0.000851
226,1.883333,0.009840,-0.487824,0.002483,-0.872883,1.517741,0.533522,-6.353699,0.000832
227,1.891667,0.009926,-0.488312,0.002894,-0.872608,1.516375,0.533656,-6.351330,0.000857
228,1.900000,0.009826,-0.488711,0.003196,-0.872384,1.514897,0.533555,-6.348999,0.000836
229,1.908333,0.009585,-0.488943,0.002928,-0.872258,1.513225,0.533413,-6.346574,0.000798
230,1.916667,0.009682,-0.489070,0.003081,-0.872185,1.511521,0.533386,-6.344298,0.001005
231,1.925000,0.009684,-0.489485,0.003109,-0.871952,1.510014,0.533348,-6.341829,0.000988
232,1.933333,0.009756,-0.490127,0.003777,-0.871588,1.508826,0.533503,-6.339418,0.000839
233,1.941667,0.009722,-0.490198,0.003424,-0.871550,1.506987,0.533320,-6.337029,0.000996
234,1.950000,0.009764,-0.490897,0.004032,-0.871154,1.505795,0.533472,-6.334569,0.000857
235,1.958333,0.009686,-0.490913,0.003706,-0.871147,1.503982,0.533274,-6.332196,0.001025
236,1.966667,0.009813,-0.491623,0.004303,-0.870742,1.502801,0.533428,-6.329751,0.000857
237,1.975000,0.007566,-0.491033,0.003708,-0.871100,1.500376,0.532837,-6.327507,0.000748
238,1.983333,0.008106,-0.491840,0.004287,-0.870637,1.499447,0.533224,-6.324975,0.000914
239,1.991667,0.007798,-0.491827,0.003869,-0.870649,1.497599,0.533037,-6.322609,0.000995
240,2.000000,0.008105,-0.492579,0.004560,-0.870218,1.496431,0.533180,-6.320089,0.000883
241,2.008333,0.007802,-0.492530,0.004187,-0.870250,1.494567,0.532977,-6.317710,0.001015
242,2.016667,0.007941,-0.493196,0.004814,-0.869869,1.493225,0.533090,-6.315283,0.001028
243,2.025000,0.007822,-0.493285,0.004471,-0.869821,1.491547,0.532891,-6.312806,0.001024
244,2.033333,0.007551,-0.493673,0.004709,-0.869602,1.489849,0.532651,-6.310366,0.000731
245,2.041667,0.007652,-0.494100,0.004875,-0.869358,1.488558,0.532726,-6.307953,0.000988
246,2.050000,0.007600,-0.494461,0.004977,-0.869152,1.487036,0.532656,-6.305481,0.000986
247,2.058333,0.007615,-0.494833,0.005136,-0.868940,1.485513,0.532645,-6.303024,0.000987
248,2.066667,0.007619,-0.495239,0.005237,-0.868708,1.484033,0.532587,-6.300536,0.000982
249,2.075000,0.007475,-0.495444,0.005374,-0.868591,1.482265,0.532479,-6.298110,0.000988
250,2.083333,0.007283,-0.496290,0.006188,-0.868104,1.480438,0.532211,-6.295736,0.000970
251,2.091667,0.007630,-0.496576,0.006212,-0.867937,1.479641,0.532555,-6.293139,0.001024
252,2.100000,0.008546,-0.497377,0.006405,-0.867469,1.478384,0.532612,-6.290590,0.001182
253,2.108333,0.007433,-0.496967,0.005882,-0.867718,1.476318,0.532268,-6.288237,0.001028
254,2.116667,0.008503,-0.498147,0.006676,-0.867025,1.475385,0.532492,-6.285601,0.001173
255,2.125000,0.007400,-0.497753,0.006082,-0.867266,1.473322,0.532146,-6.283233,0.001047
256,2.133333,0.008479,-0.498938,0.006918,-0.866569,1.472397,0.532384,-6.280589,0.001201
257,2.141667,0.007389,-0.498524,0.006296,-0.866822,1.470345,0.532012,-6.278248,0.001032
258,2.150000,0.008430,-0.499757,0.007167,-0.866095,1.469430,0.532265,-6.275630,0.001214
259,2.158333,0.007441,-0.499685,0.007168,-0.866146,1.467701,0.532077,-6.273194,0.001086
260,2.166667,0.008323,-0.500523,0.007376,-0.865652,1.466418,0.532123,-6.270618,0.001229
261,2.175000,0.007113,-0.500405,0.007389,-0.865730,1.464431,0.531790,-6.268204,0.000874
262,2.183333,0.007331,-0.500529,0.006851,-0.865662,1.462950,0.531692,-6.265649,0.001244
263,2.191667,0.009335,-0.501891,0.007769,-0.864846,1.462190,0.532128,-6.262986,0.001165
264,2.200000,0.008238,-0.502053,0.007696,-0.864763,1.460562,0.531887,-6.260548,0.001246
