Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_029,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.45.25.537 下午,Total Frames in Take,1358,Total Exported Frames,1358,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
29,0.241667,0.003565,0.907526,-0.021265,0.419441,1.313284,0.546781,-5.883834,0.001277,1.507970,0.626430,-5.671816,1.295778,0.488530,-5.495075,1.703666,0.486895,-5.867421,1.099912,0.628220,-5.700916,1.289869,0.464524,-5.860644,1.531694,0.625127,-6.072818,1.129199,0.626537,-6.100692,1.341059,0.483221,-6.280316,,,
30,0.250000,0.003547,0.907478,-0.021320,0.419544,1.313169,0.546801,-5.883862,0.001272,1.507812,0.626474,-5.671823,1.295555,0.488613,-5.495084,1.703527,0.486912,-5.867342,1.099755,0.628285,-5.701004,1.289809,0.464505,-5.860674,1.531616,0.625123,-6.072808,1.129144,0.626532,-6.100769,1.341002,0.483234,-6.280326,,,
31,0.258333,0.003470,0.907429,-0.021353,0.419648,1.313051,0.546835,-5.883890,0.001261,1.507675,0.626559,-5.671804,1.295345,0.488710,-5.495109,1.703437,0.486987,-5.867244,1.099595,0.628353,-5.701107,1.289748,0.464522,-5.860742,1.531426,0.625172,-6.072791,1.129089,0.626524,-6.100855,1.340926,0.483214,-6.280344,,,
32,0.266667,0.004147,0.907381,-0.021303,0.419749,1.312596,0.547142,-5.883788,0.000999,1.507513,0.626630,-5.671780,1.295132,0.488829,-5.495125,,,,1.099466,0.628449,-5.701203,1.289691,0.464530,-5.860824,1.531386,0.625199,-6.072764,1.129073,0.626543,-6.100958,1.338365,0.485032,-6.280282,,,
33,0.275000,0.004109,0.907329,-0.021385,0.419857,1.312477,0.547183,-5.883816,0.000987,1.507364,0.626720,-5.671763,1.294881,0.488960,-5.495137,,,,1.099294,0.628558,-5.701303,1.289613,0.464548,-5.860850,1.531300,0.625211,-6.072742,1.129012,0.626547,-6.101050,1.338306,0.484995,-6.280302,,,
34,0.283333,0.004098,0.907242,-0.021502,0.420039,1.312310,0.547218,-5.883840,0.000985,1.507133,0.626782,-5.671746,1.294499,0.489103,-5.495143,,,,1.099046,0.628642,-5.701401,1.289523,0.464547,-5.860868,1.531173,0.625182,-6.072701,1.128936,0.626558,-6.101185,1.338295,0.484970,-6.280271,,,
35,0.291667,0.003996,0.907158,-0.021584,0.420217,1.312062,0.547238,-5.883869,0.000971,1.506774,0.626895,-5.671692,1.294062,0.489231,-5.495156,,,,1.098659,0.628757,-5.701513,1.289413,0.464539,-5.860890,1.531002,0.625160,-6.072673,1.128758,0.626549,-6.101289,1.338136,0.484869,-6.280295,,,
36,0.300000,0.002840,0.906911,-0.021747,0.420751,1.312442,0.546789,-5.883924,0.001337,1.506359,0.626996,-5.671655,1.293701,0.489337,-5.495158,,,,1.098313,0.628865,-5.701590,1.289240,0.464526,-5.860876,1.530819,0.625126,-6.072643,1.128572,0.626531,-6.101389,1.340563,0.483049,-6.280367,,,
37,0.308333,0.002806,0.906836,-0.021871,0.420906,1.312194,0.546806,-5.883919,0.001342,1.506021,0.627064,-5.671611,1.293319,0.489440,-5.495160,,,,1.097998,0.628941,-5.701662,1.289005,0.464543,-5.860851,1.530623,0.625067,-6.072599,1.128410,0.626506,-6.101473,1.340501,0.482979,-6.280334,,,
38,0.316667,0.002787,0.906772,-0.021987,0.421038,1.311957,0.546822,-5.883931,0.001328,1.505769,0.627144,-5.671568,1.292970,0.489531,-5.495151,,,,1.097694,0.629021,-5.701758,1.288737,0.464565,-5.860855,1.530412,0.625025,-6.072563,1.128217,0.626468,-6.101606,1.340426,0.482921,-6.280287,,,
39,0.325000,0.002818,0.906838,-0.021929,0.420899,1.311716,0.546862,-5.884077,0.001319,1.505499,0.627218,-5.671524,1.292579,0.489675,-5.495131,1.701687,0.487140,-5.866180,1.097468,0.629106,-5.701835,1.288468,0.464660,-5.860827,1.530262,0.625007,-6.072515,1.128042,0.626474,-6.101675,1.340360,0.482864,-6.280269,,,
40,0.333333,0.003238,0.906780,-0.022345,0.421000,1.311206,0.547167,-5.883995,0.001219,1.505292,0.627333,-5.671456,1.292184,0.489849,-5.495111,1.701399,0.487196,-5.865994,1.097217,0.629200,-5.701910,1.288239,0.464760,-5.860767,1.530099,0.624997,-6.072439,1.127880,0.626516,-6.101738,1.340292,0.482827,-6.280234,,,
41,0.341667,0.003843,0.906956,-0.022450,0.420610,1.311510,0.547174,-5.883798,0.001476,1.507955,0.626104,-5.671030,1.291783,0.490051,-5.495110,1.701178,0.487250,-5.865832,1.096973,0.629334,-5.701973,1.287969,0.464905,-5.860662,1.529974,0.625010,-6.072348,1.127703,0.626568,-6.101810,1.340199,0.482791,-6.280195,,,
42,0.350000,0.003211,0.906624,-0.022600,0.421321,1.310729,0.547335,-5.883936,0.001220,1.504628,0.627554,-5.671293,1.291428,0.490191,-5.495065,1.700951,0.487308,-5.865660,1.096708,0.629443,-5.702039,1.287711,0.465002,-5.860634,1.529824,0.625036,-6.072268,1.127523,0.626614,-6.101854,1.340119,0.482750,-6.280131,,,
43,0.358333,0.003163,0.906547,-0.022701,0.421483,1.310481,0.547400,-5.883905,0.001228,1.504220,0.627665,-5.671207,1.291107,0.490334,-5.495028,1.700761,0.487334,-5.865514,1.096354,0.629586,-5.702068,1.287464,0.465109,-5.860548,1.529666,0.625047,-6.072183,1.127333,0.626646,-6.101900,1.339926,0.482735,-6.280093,,,
44,0.366667,0.003456,0.906610,-0.022322,0.421365,1.309986,0.547644,-5.883834,0.000946,1.503905,0.627731,-5.671118,1.290755,0.490442,-5.494971,1.700527,0.487359,-5.865331,1.095968,0.629727,-5.702187,1.287140,0.465206,-5.860469,1.529372,0.625055,-6.072012,1.127108,0.626663,-6.101932,1.337043,0.484418,-6.279939,,,
45,0.375000,0.003465,0.906543,-0.022458,0.421500,1.309714,0.547692,-5.883766,0.000953,1.503569,0.627778,-5.671024,1.290323,0.490573,-5.494914,1.700262,0.487373,-5.865164,1.095633,0.629818,-5.702223,1.286838,0.465293,-5.860361,1.529181,0.625028,-6.071908,1.126915,0.626672,-6.101939,1.336886,0.484377,-6.279811,,,
46,0.383333,0.003468,0.906461,-0.022559,0.421673,1.309425,0.547735,-5.883708,0.000951,1.503239,0.627832,-5.670884,1.289788,0.490733,-5.494845,1.699986,0.487408,-5.864985,1.095325,0.629913,-5.702269,1.286544,0.465344,-5.860289,1.528988,0.625015,-6.071788,1.126716,0.626675,-6.101951,1.336725,0.484339,-6.279729,,,
47,0.391667,0.003460,0.906400,-0.022672,0.421798,1.309131,0.547774,-5.883628,0.000919,1.502960,0.627899,-5.670755,1.289356,0.490838,-5.494771,1.699507,0.487473,-5.864770,1.095024,0.629992,-5.702278,1.286285,0.465379,-5.860221,1.528768,0.625001,-6.071662,1.126526,0.626665,-6.101945,1.336560,0.484285,-6.279618,,,
48,0.400000,0.003762,0.906228,-0.023124,0.422139,1.308738,0.547864,-5.883401,0.000932,1.502637,0.627984,-5.670615,1.288980,0.490947,-5.494659,,,,1.094698,0.630055,-5.702294,1.286048,0.465410,-5.860164,1.528595,0.625006,-6.071516,1.126316,0.626666,-6.101926,1.336411,0.484261,-6.279507,,,
49,0.408333,0.003386,0.906258,-0.022850,0.422093,1.308584,0.547849,-5.883448,0.000907,1.502263,0.628137,-5.670489,1.288584,0.491045,-5.494557,1.698895,0.487500,-5.864275,1.094392,0.630156,-5.702283,1.285793,0.465401,-5.860068,1.528391,0.624993,-6.071369,1.126096,0.626660,-6.101902,1.336244,0.484238,-6.279397,,,
50,0.416667,0.003330,0.906197,-0.022887,0.422224,1.308255,0.547883,-5.883332,0.000905,1.501840,0.628226,-5.670316,1.288173,0.491149,-5.494422,1.698560,0.487511,-5.864024,1.097349,0.628730,-5.701674,1.285579,0.465395,-5.859960,1.528046,0.625056,-6.071216,1.125820,0.626672,-6.101862,1.336042,0.484229,-6.279273,,,
51,0.425000,0.003306,0.906125,-0.022933,0.422376,1.307963,0.547907,-5.883224,0.000913,1.501422,0.628241,-5.670183,1.287732,0.491262,-5.494313,1.698298,0.487522,-5.863786,1.096928,0.628862,-5.701635,1.285353,0.465398,-5.859859,1.527792,0.625079,-6.071036,1.125611,0.626683,-6.101802,1.335874,0.484215,-6.279145,,,
52,0.433333,0.003320,0.906060,-0.023006,0.422511,1.307661,0.547961,-5.883090,0.000915,1.501101,0.628306,-5.669989,1.287212,0.491421,-5.494174,1.698005,0.487543,-5.863541,1.096536,0.628985,-5.701608,1.285097,0.465432,-5.859725,1.527528,0.625081,-6.070845,1.125344,0.626735,-6.101715,1.335720,0.484219,-6.279009,,,
53,0.441667,0.002977,0.906033,-0.023215,0.422560,1.307577,0.547715,-5.883089,0.001418,1.500721,0.628322,-5.669822,1.286821,0.491558,-5.494020,,,,1.092903,0.630572,-5.702182,,,,1.525073,0.624260,-6.071565,1.125080,0.626771,-6.101635,1.335592,0.484227,-6.278893,,,
54,0.450000,0.003591,0.905991,-0.023574,0.422625,1.306876,0.548013,-5.882854,0.001315,1.500387,0.628359,-5.669655,1.286435,0.491646,-5.493877,,,,1.095814,0.629237,-5.701489,,,,1.525072,0.624468,-6.071262,1.124821,0.626795,-6.101536,1.335441,0.484225,-6.278751,,,
55,0.458333,0.002867,0.905959,-0.023127,0.422723,1.306935,0.547836,-5.882786,0.001323,1.499965,0.628408,-5.669434,1.286003,0.491715,-5.493689,,,,1.092174,0.630681,-5.701999,,,,1.525017,0.624654,-6.071012,1.124471,0.626799,-6.101405,1.335018,0.484264,-6.278542,,,
56,0.466667,0.003049,0.905934,-0.023275,0.422767,1.306290,0.547925,-5.882550,0.001282,1.499321,0.628489,-5.669195,1.285497,0.491772,-5.493529,1.696484,0.487692,-5.862404,1.091739,0.630706,-5.701920,1.283848,0.465568,-5.859148,1.524839,0.624723,-6.070716,1.124154,0.626820,-6.101285,1.334671,0.484256,-6.278329,,,
57,0.475000,0.003062,0.905859,-0.023247,0.422931,1.305927,0.547965,-5.882381,0.001257,1.498883,0.628514,-5.668950,1.284910,0.491862,-5.493353,1.696088,0.487689,-5.862103,1.091258,0.630721,-5.701815,1.283541,0.465610,-5.858998,1.524767,0.624884,-6.070466,1.123842,0.626861,-6.101136,1.334358,0.484250,-6.278138,,,
58,0.483333,0.003066,0.905785,-0.023167,0.423093,1.305546,0.548031,-5.882151,0.001148,1.498485,0.628561,-5.668723,1.284391,0.491922,-5.493165,1.695762,0.487695,-5.861831,1.090639,0.630830,-5.701718,1.283147,0.465635,-5.858786,1.524668,0.625104,-6.069636,1.123520,0.626907,-6.101047,1.334000,0.484311,-6.277933,,,
59,0.491667,0.002725,0.905657,-0.022987,0.423378,1.305359,0.548083,-5.881997,0.001116,1.498105,0.628602,-5.668486,1.283865,0.491973,-5.492962,,,,1.090135,0.630894,-5.701595,,,,1.524410,0.625231,-6.069338,1.123175,0.626961,-6.100927,1.333785,0.484359,-6.277721,,,
60,0.500000,0.002769,0.905587,-0.022957,0.423531,1.305008,0.548147,-5.881797,0.001092,1.497652,0.628632,-5.668188,1.283413,0.492015,-5.492776,,,,1.089725,0.630965,-5.701461,,,,1.524232,0.625317,-6.069052,1.122851,0.627083,-6.100791,1.333558,0.484402,-6.277523,,,
61,0.508333,0.003190,0.905565,-0.023135,0.423564,1.304425,0.548236,-5.881556,0.001115,1.497192,0.628632,-5.667959,1.282915,0.492081,-5.492599,1.694432,0.487870,-5.860821,1.089324,0.631005,-5.701330,1.281919,0.465881,-5.858168,1.524053,0.625393,-6.068740,1.122512,0.627227,-6.100662,1.333328,0.484452,-6.277336,,,
62,0.516667,0.003153,0.905489,-0.023128,0.423726,1.304033,0.548311,-5.881354,0.001149,1.496570,0.628748,-5.667703,1.282405,0.492159,-5.492432,1.694101,0.487919,-5.860544,1.088903,0.631055,-5.701190,1.281514,0.465935,-5.857931,1.523827,0.625455,-6.068443,1.122127,0.627330,-6.100482,1.333123,0.484514,-6.277133,,,
63,0.525000,0.003163,0.905419,-0.023123,0.423878,1.303659,0.548360,-5.881144,0.001160,1.496102,0.628747,-5.667452,1.281868,0.492241,-5.492264,1.693730,0.487945,-5.860241,1.088486,0.631102,-5.701016,1.281141,0.465992,-5.857705,1.523561,0.625529,-6.068123,1.121750,0.627395,-6.100323,1.332955,0.484547,-6.276917,,,
64,0.533333,0.002724,0.905288,-0.022853,0.424176,1.303497,0.548367,-5.880980,0.001068,1.495694,0.628727,-5.667173,1.281433,0.492257,-5.492078,,,,1.087881,0.631140,-5.700883,,,,1.523270,0.625622,-6.067791,1.121454,0.627416,-6.100165,1.332692,0.484546,-6.276711,,,
65,0.541667,0.003305,0.905215,-0.023034,0.424316,1.302740,0.548563,-5.880649,0.000922,1.495224,0.628663,-5.666932,1.280931,0.492220,-5.491863,,,,1.091082,0.629561,-5.700094,,,,1.523026,0.625641,-6.067520,1.121110,0.627420,-6.099971,1.332158,0.484633,-6.276383,,,
66,0.550000,0.002777,0.905230,-0.022749,0.424304,1.302655,0.548343,-5.880507,0.001009,1.494720,0.628604,-5.666696,1.280452,0.492179,-5.491657,,,,1.086887,0.631100,-5.700361,,,,1.522769,0.625632,-6.067246,1.120755,0.627379,-6.099745,1.331763,0.484656,-6.276147,,,
67,0.558333,0.003243,0.905268,-0.022908,0.424211,1.302041,0.548313,-5.880225,0.001050,1.494280,0.628563,-5.666429,1.279944,0.492095,-5.491421,1.692069,0.487850,-5.859060,1.086424,0.631065,-5.700114,1.279574,0.465939,-5.856779,1.522451,0.625685,-6.066949,1.120393,0.627344,-6.099527,1.331268,0.484668,-6.275948,,,
68,0.566667,0.002819,0.905043,-0.023259,0.424675,1.301870,0.548067,-5.879992,0.001236,1.493731,0.628568,-5.666155,1.279353,0.491993,-5.491119,1.691500,0.487851,-5.858754,1.086006,0.631044,-5.699831,1.279264,0.465888,-5.856611,1.522154,0.625666,-6.066639,1.120047,0.627312,-6.099322,1.333516,0.483060,-6.275741,,,
69,0.575000,0.003160,0.904985,-0.023354,0.424791,1.301210,0.548258,-5.879699,0.001169,1.493199,0.628584,-5.665840,1.278831,0.491946,-5.490783,1.691063,0.487840,-5.858433,1.089160,0.629596,-5.699000,1.278886,0.465885,-5.856406,1.521866,0.625686,-6.066338,1.119679,0.627329,-6.099118,1.333097,0.483148,-6.275498,,,
70,0.583333,0.002810,0.904734,-0.023031,0.425344,1.301021,0.548258,-5.879467,0.001235,1.492806,0.628601,-5.665535,1.278303,0.491993,-5.490513,,,,1.088701,0.629612,-5.698809,,,,1.521582,0.625760,-6.066036,1.119354,0.627386,-6.098937,1.332627,0.483364,-6.275237,,,
