,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker9,OASES_USV:Marker9,OASES_USV:Marker9
,ID,"2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","494590","494590","494590","4CF880","4CF880","4CF880","4BF7F0","4BF7F0","4BF7F0","493160","493160","493160","4944C0","4944C0","4944C0","44C1D0","44C1D0","44C1D0","465C70","465C70","465C70","4B80E0","4B80E0","4B80E0","4BE4E0","4BE4E0","4BE4E0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20,0.166667,-0.018889,0.354893,-0.005680,-0.934699,1.813046,0.538311,-6.371285,0.001294,1.589252,0.616809,-6.556113,1.775127,0.477705,-6.758033,1.425781,0.477230,-6.333745,1.999080,0.620280,-6.583107,1.832796,0.454413,-6.395548,1.621960,0.614409,-6.154015,2.026163,0.620564,-6.181905,1.844125,0.480793,-5.976214,2.202808,0.482889,-6.403277
21,0.175000,-0.018220,0.355196,-0.006072,-0.934595,1.812087,0.537961,-6.369443,0.001191,1.588058,0.616800,-6.554453,1.776329,0.479168,-6.758618,1.424807,0.477269,-6.331990,1.997883,0.620075,-6.581415,1.831540,0.454317,-6.393807,1.620700,0.614420,-6.152432,2.024997,0.620378,-6.180330,1.842860,0.480444,-5.974631,2.201433,0.482989,-6.401731
22,0.183333,-0.019449,0.354462,-0.005772,-0.934850,1.810498,0.537819,-6.367578,0.001261,1.585059,0.615351,-6.551118,1.772712,0.477599,-6.754654,1.423667,0.477368,-6.330168,1.996703,0.619976,-6.579855,1.830219,0.454364,-6.392209,1.619546,0.614385,-6.150665,2.023767,0.620305,-6.178619,1.842117,0.478531,-5.971508,2.200224,0.482865,-6.399932
23,0.191667,-0.019358,0.354783,-0.005309,-0.934733,1.809445,0.537899,-6.366131,0.001169,1.585598,0.616734,-6.551119,1.771477,0.477552,-6.752985,1.422356,0.477269,-6.328631,1.995587,0.619736,-6.578220,1.829049,0.454324,-6.390451,1.618216,0.614453,-6.149084,2.022485,0.620209,-6.177114,1.840936,0.478333,-5.969920,2.198917,0.482926,-6.398358
24,0.200000,-0.019424,0.354483,-0.005678,-0.934844,1.808057,0.537709,-6.364309,0.001219,1.582632,0.615365,-6.547791,1.770249,0.477557,-6.751277,1.421127,0.477188,-6.326985,1.994434,0.619543,-6.576724,1.827716,0.454325,-6.388881,1.616966,0.614462,-6.147334,2.021364,0.620247,-6.175342,1.839764,0.478221,-5.968333,2.197779,0.482878,-6.396550
25,0.208333,-0.019382,0.354472,-0.005565,-0.934849,1.806815,0.537663,-6.362692,0.001163,1.581364,0.615381,-6.546075,1.769045,0.477558,-6.749665,1.419622,0.477123,-6.325384,1.993295,0.619303,-6.575089,1.826514,0.454354,-6.387127,1.615800,0.614452,-6.145714,2.020099,0.620229,-6.173791,1.838545,0.478110,-5.966740,2.196486,0.482838,-6.395059
26,0.216667,-0.019367,0.354439,-0.005505,-0.934862,1.805606,0.537637,-6.360999,0.001197,1.580107,0.615430,-6.544457,1.767744,0.477577,-6.747885,1.418568,0.477183,-6.323618,1.992126,0.619078,-6.573551,1.825310,0.454334,-6.385450,1.614515,0.614528,-6.144040,2.018845,0.620212,-6.172025,1.837443,0.477970,-5.965084,2.195257,0.482859,-6.393208
27,0.225000,-0.019929,0.354508,-0.005618,-0.934824,1.804379,0.537890,-6.359321,0.001252,1.578789,0.615383,-6.542705,1.766460,0.477524,-6.746242,1.417018,0.477158,-6.321999,1.987520,0.621731,-6.571662,1.824100,0.454354,-6.383747,1.613240,0.614524,-6.142352,2.017555,0.620191,-6.170481,1.836247,0.477966,-5.963440,2.193986,0.482898,-6.391593
28,0.233333,-0.019846,0.354531,-0.005576,-0.934817,1.803149,0.537912,-6.357598,0.001297,1.577485,0.615461,-6.541048,1.765123,0.477499,-6.744501,1.415942,0.477222,-6.320232,1.986209,0.621708,-6.570010,1.822828,0.454355,-6.382027,1.612069,0.614607,-6.140720,2.016441,0.620217,-6.168643,1.834891,0.478039,-5.961738,2.192696,0.482855,-6.389845
29,0.241667,-0.020003,0.354380,-0.005186,-0.934873,1.801616,0.538176,-6.356050,0.001460,1.578019,0.616639,-6.541084,1.763847,0.477469,-6.742806,1.413612,0.477566,-6.318351,1.984951,0.621683,-6.568329,1.821596,0.454392,-6.380346,1.610795,0.614627,-6.139006,2.015149,0.620268,-6.167027,1.833755,0.477978,-5.959997,2.191595,0.482915,-6.388065
30,0.250000,-0.019954,0.354365,-0.005228,-0.934880,1.800358,0.538179,-6.354344,0.001466,1.576786,0.616811,-6.539379,1.762458,0.477443,-6.741043,1.412406,0.477411,-6.316626,1.983597,0.621684,-6.566569,1.820422,0.454348,-6.378570,1.609498,0.614688,-6.137349,2.013904,0.620237,-6.165232,1.832477,0.478102,-5.958397,2.190334,0.482876,-6.386487
31,0.258333,-0.019997,0.354458,-0.005348,-0.934843,1.799116,0.538154,-6.352656,0.001491,1.575552,0.616745,-6.537725,1.761223,0.477420,-6.739326,1.411145,0.477224,-6.315152,1.982338,0.621696,-6.564894,1.819098,0.454378,-6.376917,1.608307,0.614696,-6.135670,2.012652,0.620341,-6.163614,1.831197,0.478040,-5.956587,2.189123,0.482897,-6.384550
32,0.266667,-0.019980,0.354423,-0.005445,-0.934856,1.797855,0.538178,-6.350963,0.001478,1.574233,0.616733,-6.536020,1.759914,0.477436,-6.737600,1.409949,0.477107,-6.313492,1.981172,0.621704,-6.563153,1.817860,0.454424,-6.375187,1.607017,0.614763,-6.133946,2.011455,0.620360,-6.161779,1.829986,0.478170,-5.954995,2.187795,0.482944,-6.383003
33,0.275000,-0.019953,0.354510,-0.005544,-0.934823,1.796580,0.538161,-6.349258,0.001515,1.572962,0.616713,-6.534362,1.758657,0.477390,-6.735884,1.408640,0.476964,-6.311993,1.979866,0.621713,-6.561477,1.816632,0.454424,-6.373448,1.605710,0.614807,-6.132263,2.010156,0.620428,-6.160175,1.828702,0.478192,-5.953138,2.186549,0.482899,-6.381099
34,0.283333,-0.019535,0.354913,-0.005203,-0.934681,1.795862,0.538211,-6.347505,0.001312,1.571678,0.616633,-6.532708,1.757446,0.477432,-6.734155,1.408476,0.477654,-6.309909,1.978730,0.621740,-6.559743,1.815327,0.454530,-6.371764,1.604488,0.614868,-6.130565,2.008816,0.620468,-6.158464,1.827338,0.478308,-5.951505,2.185223,0.483054,-6.379534
35,0.291667,-0.019496,0.354653,-0.005693,-0.934777,1.794339,0.538054,-6.345661,0.001290,1.568654,0.615417,-6.529226,1.756269,0.477381,-6.732493,1.406920,0.477397,-6.308503,1.977426,0.621754,-6.558071,1.814065,0.454487,-6.369991,1.603215,0.614963,-6.128851,2.007480,0.620568,-6.156816,1.826134,0.478426,-5.949694,2.184070,0.482911,-6.377692
36,0.300000,-0.019419,0.354605,-0.005631,-0.934797,1.793074,0.538122,-6.343950,0.001268,1.567526,0.615360,-6.527637,1.755056,0.477377,-6.730690,1.405738,0.477648,-6.306651,1.976171,0.621746,-6.556306,1.812661,0.454508,-6.368351,1.601915,0.615065,-6.127148,2.006323,0.620624,-6.155007,1.824887,0.478503,-5.947997,2.182764,0.483012,-6.376029
37,0.308333,-0.019246,0.354713,-0.005707,-0.934760,1.791819,0.538101,-6.342231,0.001253,1.566331,0.615286,-6.525970,1.753911,0.477306,-6.729039,1.404334,0.477534,-6.305064,1.974901,0.621734,-6.554596,1.811461,0.454528,-6.366490,1.600786,0.615135,-6.125456,2.004985,0.620699,-6.153326,1.823499,0.478660,-5.946237,2.181453,0.482904,-6.374216
38,0.316667,-0.019084,0.354892,-0.005543,-0.934696,1.790662,0.538177,-6.340558,0.001278,1.565793,0.615434,-6.525265,1.752661,0.477296,-6.727201,1.403177,0.477716,-6.303180,1.973743,0.621770,-6.552783,1.810253,0.454471,-6.364820,1.599483,0.615220,-6.123721,2.003645,0.620818,-6.151535,1.822173,0.478724,-5.944500,2.180120,0.482973,-6.372513
39,0.325000,-0.018973,0.354814,-0.005868,-0.934726,1.789274,0.538107,-6.338783,0.001216,1.564185,0.614951,-6.522789,1.751443,0.477173,-6.725570,1.401766,0.477648,-6.301600,1.972351,0.621728,-6.551137,1.808927,0.454593,-6.363025,1.598131,0.615202,-6.121998,2.002260,0.620864,-6.149903,1.820914,0.478874,-5.942746,2.178836,0.482939,-6.370656
40,0.333333,-0.017995,0.355420,-0.005965,-0.934514,1.788471,0.537866,-6.336885,0.001085,1.563291,0.615179,-6.521981,1.752582,0.478603,-6.726100,1.400726,0.477753,-6.299698,1.971170,0.621719,-6.549382,1.807600,0.454555,-6.361302,1.596926,0.615415,-6.120292,2.001051,0.620907,-6.148066,1.819567,0.478965,-5.940977,2.177465,0.482906,-6.369022
41,0.341667,-0.016576,0.355801,-0.005616,-0.934398,1.787170,0.538264,-6.335423,0.001257,1.562292,0.615347,-6.521135,1.751340,0.478590,-6.724354,1.399214,0.477811,-6.298105,1.969795,0.621666,-6.547716,1.806279,0.454638,-6.359550,1.594967,0.619435,-6.119798,1.999761,0.621021,-6.146388,1.818164,0.479085,-5.939204,2.176282,0.482898,-6.367157
42,0.350000,-0.016463,0.355731,-0.005693,-0.934426,1.785913,0.538202,-6.333639,0.001340,1.560807,0.615051,-6.519374,1.750107,0.478620,-6.722571,1.398130,0.477854,-6.296221,1.968540,0.621684,-6.545868,1.805105,0.454527,-6.357761,1.593513,0.619358,-6.118065,1.998495,0.621065,-6.144542,1.816967,0.479249,-5.937450,2.174993,0.482820,-6.365499
43,0.358333,-0.016158,0.355638,-0.006013,-0.934465,1.784543,0.538011,-6.331821,0.001188,1.559765,0.614255,-6.516558,1.748826,0.478642,-6.720771,1.396661,0.477980,-6.294592,1.967244,0.621688,-6.544154,1.803833,0.454556,-6.356096,1.592151,0.619192,-6.116366,1.997086,0.621148,-6.142883,1.815700,0.479324,-5.935586,2.173815,0.482713,-6.363689
44,0.366667,-0.017385,0.355133,-0.005195,-0.934640,1.782870,0.538673,-6.330284,0.001459,1.558058,0.615473,-6.514918,1.745091,0.477169,-6.716670,1.395619,0.478087,-6.292716,1.965995,0.621732,-6.542319,1.802503,0.454435,-6.354361,1.590682,0.619285,-6.114621,1.995863,0.621262,-6.141011,1.814309,0.479495,-5.933881,2.172586,0.482525,-6.362145
45,0.375000,-0.017383,0.355279,-0.004769,-0.934586,1.781814,0.538886,-6.328537,0.001360,1.558275,0.617315,-6.513448,1.743831,0.477150,-6.714895,1.394389,0.478303,-6.290793,1.964740,0.621810,-6.540598,1.801277,0.454329,-6.352714,1.589456,0.619261,-6.112894,1.994593,0.621383,-6.139351,1.813067,0.479583,-5.932039,2.171443,0.482402,-6.360321
