Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 06.57.22.637 下午,Total Frames in Take,1379,Total Exported Frames,1379,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20,0.166667,-0.017354,-0.366367,0.013107,-0.930216,1.764719,0.540006,-6.445663,0.001451,,,,,,,1.764777,0.480709,-6.055086,1.570696,0.623976,-6.651484,1.742205,0.455362,-6.465950,1.959736,0.617760,-6.236232,1.973724,0.618787,-6.640513,2.162474,0.476913,-6.439514,1.768658,0.485174,-6.834985
21,0.175000,-0.017344,-0.366171,0.011828,-0.930311,1.763545,0.539573,-6.445108,0.001518,1.557504,0.618435,-6.240365,,,,1.764218,0.480559,-6.054503,1.569916,0.623819,-6.650857,1.741533,0.455243,-6.465426,1.959190,0.617638,-6.235805,1.972921,0.618638,-6.640130,2.161664,0.476817,-6.439109,1.767801,0.485007,-6.834425
22,0.183333,-0.017219,-0.366252,0.012039,-0.930279,1.762904,0.539454,-6.444705,0.001542,1.557169,0.618588,-6.240537,,,,1.763607,0.480446,-6.053980,1.569137,0.623672,-6.650235,1.740732,0.455144,-6.464940,1.958669,0.617495,-6.235418,1.972196,0.618464,-6.639671,2.161025,0.476683,-6.438713,1.767051,0.484913,-6.833863
23,0.191667,-0.017376,-0.366431,0.011898,-0.930207,1.762161,0.539292,-6.444054,0.001535,1.556394,0.618014,-6.239260,,,,1.763010,0.480284,-6.053442,1.568419,0.623651,-6.649706,1.740063,0.455104,-6.464365,1.957874,0.617342,-6.234869,1.971373,0.618288,-6.639174,2.160439,0.476462,-6.438255,1.766141,0.484752,-6.833323
24,0.200000,-0.017377,-0.366612,0.011892,-0.930136,1.761448,0.539134,-6.443454,0.001515,1.555894,0.617808,-6.238655,,,,1.762400,0.480148,-6.052835,1.567581,0.623441,-6.648957,1.739339,0.455017,-6.463710,1.957092,0.617181,-6.234385,1.970641,0.618216,-6.638593,2.159535,0.476314,-6.437844,1.765310,0.484648,-6.832757
25,0.208333,-0.017293,-0.366786,0.011907,-0.930068,1.760802,0.539038,-6.442928,0.001480,1.555420,0.617674,-6.238139,,,,1.761923,0.480092,-6.052348,1.566945,0.623383,-6.648402,1.738580,0.454923,-6.463105,1.956597,0.617096,-6.233948,1.969831,0.618125,-6.638038,2.158907,0.476319,-6.437418,1.764441,0.484558,-6.832162
26,0.216667,-0.016093,-0.366950,0.012014,-0.930024,1.760051,0.538523,-6.442579,0.001372,1.554965,0.617601,-6.237588,,,,1.761341,0.480060,-6.051786,1.566145,0.623181,-6.647640,1.737880,0.454879,-6.462535,1.956109,0.617065,-6.233375,1.969054,0.618053,-6.637589,2.158042,0.476293,-6.437047,,,
27,0.225000,-0.016167,-0.367195,0.012035,-0.929926,1.759367,0.538481,-6.441988,0.001339,1.554426,0.617474,-6.236902,,,,1.760888,0.480018,-6.051118,1.565437,0.623139,-6.647054,1.737081,0.454856,-6.461971,1.955663,0.617007,-6.232852,1.968240,0.617978,-6.637110,2.157390,0.476221,-6.436662,,,
28,0.233333,-0.016907,-0.367601,0.013116,-0.929737,1.758289,0.538880,-6.441307,0.001576,1.553890,0.617376,-6.236283,1.369138,0.482421,-6.440316,1.760372,0.480053,-6.050514,1.564560,0.623077,-6.646281,1.736257,0.454766,-6.461400,1.954878,0.616928,-6.232298,1.967452,0.617915,-6.636599,2.156523,0.476046,-6.436154,,,
29,0.241667,-0.016162,-0.367566,0.012174,-0.929778,1.757941,0.538318,-6.440746,0.001365,1.553365,0.617270,-6.235643,,,,1.759835,0.479993,-6.049839,1.563871,0.623060,-6.645653,1.735540,0.454703,-6.460763,1.954163,0.616831,-6.231744,1.966622,0.617850,-6.636069,2.155907,0.475834,-6.435587,,,
30,0.250000,-0.016233,-0.367670,0.012212,-0.929734,1.757214,0.538199,-6.440102,0.001357,1.552713,0.617120,-6.234941,,,,1.759171,0.479821,-6.049164,1.563113,0.623037,-6.644953,1.734802,0.454582,-6.460100,1.953520,0.616700,-6.231213,1.965867,0.617726,-6.635456,2.155169,0.475646,-6.435050,,,
31,0.258333,-0.016200,-0.367739,0.012129,-0.929709,1.756467,0.538071,-6.439438,0.001345,1.551962,0.616921,-6.234156,,,,1.758408,0.479690,-6.048601,1.562250,0.623025,-6.644194,1.734129,0.454451,-6.459384,1.952914,0.616583,-6.230588,1.965101,0.617578,-6.634781,2.154474,0.475609,-6.434535,,,
32,0.266667,-0.016197,-0.367894,0.012170,-0.929647,1.755751,0.538018,-6.438787,0.001359,1.551319,0.616868,-6.233539,,,,1.757858,0.479634,-6.047910,1.561405,0.623130,-6.643519,1.733381,0.454375,-6.458630,1.952322,0.616480,-6.230004,1.964347,0.617482,-6.634201,2.153807,0.475530,-6.434036,,,
33,0.275000,-0.017153,-0.368298,0.014088,-0.929443,1.754180,0.538716,-6.438011,0.001576,1.550118,0.618168,-6.232962,1.365309,0.482313,-6.436434,1.757309,0.479708,-6.047252,1.560533,0.623047,-6.642726,1.732641,0.454474,-6.457958,1.951510,0.616520,-6.229411,1.963555,0.617450,-6.633600,2.152966,0.475459,-6.433552,,,
34,0.283333,-0.017230,-0.368478,0.014015,-0.929371,1.753464,0.538781,-6.437333,0.001571,1.549315,0.618214,-6.232156,1.364599,0.482350,-6.435532,1.756779,0.479676,-6.046579,1.559786,0.623119,-6.642005,1.731921,0.454519,-6.457378,1.951014,0.616540,-6.228739,1.962767,0.617542,-6.633026,2.152348,0.475442,-6.433054,,,
35,0.291667,-0.017894,-0.368406,0.013521,-0.929394,1.752922,0.539125,-6.436398,0.001602,1.548638,0.618189,-6.231420,1.363850,0.482440,-6.434698,1.756224,0.479665,-6.045810,1.558903,0.623203,-6.641146,1.731138,0.454514,-6.456703,1.950511,0.616527,-6.228173,1.961949,0.617577,-6.632437,2.151450,0.475413,-6.432573,1.755719,0.484119,-6.825707
36,0.300000,-0.017966,-0.368562,0.013632,-0.929330,1.752152,0.539081,-6.435699,0.001602,1.548073,0.618230,-6.230585,1.363035,0.482404,-6.433875,1.755537,0.479649,-6.045187,1.558112,0.623258,-6.640434,1.730365,0.454416,-6.455938,1.949794,0.616404,-6.227497,1.961137,0.617457,-6.631819,2.150891,0.475341,-6.431912,1.754746,0.484161,-6.825012
37,0.308333,-0.017608,-0.368765,0.012843,-0.929267,1.751983,0.538643,-6.435082,0.001555,1.547362,0.618123,-6.229822,,,,1.754773,0.479496,-6.044426,1.557278,0.623205,-6.639579,1.729608,0.454397,-6.455147,1.948855,0.616313,-6.226857,1.960289,0.617326,-6.631131,2.150060,0.475196,-6.431222,1.753886,0.484223,-6.824299
38,0.316667,-0.017719,-0.368850,0.012939,-0.929230,1.751210,0.538595,-6.434370,0.001550,1.546572,0.618031,-6.229019,,,,1.754062,0.479385,-6.043728,1.556498,0.623293,-6.638850,1.728842,0.454373,-6.454458,1.948166,0.616168,-6.226207,1.959523,0.617262,-6.630355,2.149315,0.475083,-6.430628,1.752968,0.484208,-6.823555
39,0.325000,-0.016921,-0.369557,0.013526,-0.928955,1.750070,0.538218,-6.433628,0.001386,1.545699,0.618073,-6.228163,,,,1.753355,0.479244,-6.042948,1.555606,0.623339,-6.637967,1.728030,0.454323,-6.453753,1.947491,0.616032,-6.225563,1.958622,0.617212,-6.629745,2.148379,0.474969,-6.430163,1.749938,0.481321,-6.823324
40,0.333333,-0.016774,-0.369221,0.013246,-0.929096,1.749538,0.538081,-6.433160,0.001516,1.545041,0.618021,-6.227342,,,,1.752806,0.479186,-6.042301,1.554823,0.623339,-6.637166,1.727190,0.454283,-6.452970,1.946876,0.615896,-6.224934,1.957750,0.617145,-6.629132,2.147654,0.474882,-6.429631,1.753202,0.486543,-6.821577
41,0.341667,-0.016814,-0.369447,0.013273,-0.929005,1.748739,0.538031,-6.432415,0.001489,1.544499,0.617963,-6.226521,,,,1.752149,0.479111,-6.041611,1.553960,0.623237,-6.636323,1.726386,0.454340,-6.452186,1.946058,0.615882,-6.224207,1.956839,0.617121,-6.628533,2.146702,0.474729,-6.429062,1.752604,0.486472,-6.820784
42,0.350000,-0.017777,-0.369901,0.014494,-0.928788,1.747211,0.538501,-6.431495,0.001583,1.543890,0.617987,-6.225666,1.358294,0.482582,-6.428588,1.751541,0.479096,-6.040760,1.553002,0.623230,-6.635419,1.725544,0.454330,-6.451447,1.945436,0.615864,-6.223568,1.956020,0.617174,-6.627799,2.146042,0.474695,-6.428356,1.752004,0.486417,-6.819972
43,0.358333,-0.017630,-0.370043,0.014428,-0.928735,1.746841,0.538484,-6.430775,0.001664,1.543111,0.618091,-6.224846,1.357645,0.482690,-6.427637,1.751009,0.479084,-6.040028,1.552266,0.623253,-6.634668,1.724655,0.454285,-6.450749,1.944833,0.615779,-6.222815,1.955116,0.617119,-6.627038,2.145139,0.474622,-6.427736,1.748366,0.483296,-6.816187
44,0.366667,-0.018528,-0.369980,0.014228,-0.928746,1.745855,0.538759,-6.429694,0.001598,1.542361,0.618025,-6.223930,1.356809,0.482666,-6.426703,1.750332,0.479002,-6.039218,1.551410,0.623192,-6.633704,1.723794,0.454295,-6.449984,1.944248,0.615665,-6.222116,1.954246,0.617080,-6.626354,2.144383,0.474590,-6.427145,1.747237,0.484235,-6.818960
45,0.375000,-0.018690,-0.370055,0.014340,-0.928711,1.745003,0.538705,-6.428939,0.001612,1.541704,0.617951,-6.223090,1.355887,0.482707,-6.425907,1.749473,0.478855,-6.038505,1.550601,0.623310,-6.632944,1.722965,0.454213,-6.449183,1.943344,0.615570,-6.221380,1.953345,0.616993,-6.625632,2.143393,0.474395,-6.426516,1.746274,0.484306,-6.818171
46,0.383333,-0.018643,-0.370351,0.014344,-0.928594,1.744235,0.538711,-6.428078,0.001657,1.541028,0.617963,-6.222198,1.355100,0.482838,-6.424736,1.749019,0.478930,-6.037579,1.549641,0.623235,-6.631967,1.722168,0.454125,-6.448294,1.942535,0.615524,-6.220677,1.952502,0.616999,-6.624921,2.142684,0.474287,-6.425929,1.745288,0.484314,-6.817394
47,0.391667,-0.018792,-0.370427,0.014480,-0.928558,1.743393,0.538685,-6.427289,0.001650,1.540174,0.618027,-6.221288,1.354284,0.482852,-6.423867,1.748165,0.478785,-6.036878,1.548899,0.623335,-6.631137,1.721317,0.454163,-6.447469,1.941837,0.615408,-6.219915,1.951596,0.616938,-6.624210,2.141776,0.474310,-6.425294,1.744362,0.484383,-6.816548
48,0.400000,-0.018929,-0.370641,0.014594,-0.928469,1.742564,0.538706,-6.426460,0.001610,1.539464,0.618041,-6.220340,1.353457,0.482984,-6.422939,1.747517,0.478753,-6.035996,1.547933,0.623440,-6.630158,1.720437,0.454277,-6.446728,1.941258,0.615336,-6.219163,1.950726,0.616871,-6.623428,2.141049,0.474239,-6.424594,1.743335,0.484418,-6.815772
49,0.408333,-0.018973,-0.370821,0.014635,-0.928395,1.741793,0.538734,-6.425656,0.001628,1.538897,0.618081,-6.219498,1.352657,0.483054,-6.421955,1.746889,0.478710,-6.035272,1.547069,0.623509,-6.629307,1.719637,0.454275,-6.445925,1.940442,0.615411,-6.218370,1.949926,0.616937,-6.622631,2.140196,0.474129,-6.423795,1.742377,0.484475,-6.814915
50,0.416667,-0.018988,-0.371048,0.014660,-0.928304,1.741005,0.538769,-6.424811,0.001616,1.538240,0.618114,-6.218565,1.351937,0.483198,-6.420872,1.746203,0.478710,-6.034392,1.546146,0.623512,-6.628396,1.718855,0.454233,-6.445030,1.939808,0.615420,-6.217643,1.949013,0.616979,-6.621923,2.139460,0.474070,-6.423215,1.741438,0.484563,-6.814114
51,0.425000,-0.019081,-0.371203,0.014672,-0.928240,1.740129,0.538766,-6.423957,0.001631,1.537369,0.618135,-6.217597,1.351067,0.483245,-6.419941,1.745470,0.478661,-6.033582,1.545094,0.623576,-6.627450,1.718022,0.454297,-6.444181,1.939078,0.615282,-6.216832,1.948157,0.616899,-6.621177,2.138577,0.474037,-6.422570,1.740479,0.484576,-6.813245
52,0.433333,-0.019247,-0.371348,0.014807,-0.928176,1.739290,0.538793,-6.423113,0.001631,1.536669,0.618199,-6.216639,1.350093,0.483300,-6.419010,1.744752,0.478625,-6.032661,1.544299,0.623822,-6.626548,1.717162,0.454333,-6.443393,1.938405,0.615188,-6.216066,1.947237,0.616877,-6.620413,2.137791,0.473956,-6.421888,1.739537,0.484653,-6.812364
53,0.441667,-0.019255,-0.371545,0.014749,-0.928098,1.738442,0.538787,-6.422222,0.001642,1.535899,0.618163,-6.215685,1.349201,0.483344,-6.417915,1.744110,0.478592,-6.031879,1.543280,0.623782,-6.625543,1.716324,0.454271,-6.442454,1.937487,0.615228,-6.215270,1.946431,0.616851,-6.619484,2.136899,0.473774,-6.421126,1.738470,0.484696,-6.811571
54,0.450000,-0.019376,-0.371673,0.014863,-0.928042,1.737613,0.538810,-6.421369,0.001645,1.535128,0.618150,-6.214763,1.348392,0.483437,-6.416988,1.743363,0.478579,-6.030947,1.542428,0.623971,-6.624685,1.715499,0.454342,-6.441561,1.936752,0.615131,-6.214515,1.945547,0.616812,-6.618711,2.136187,0.473683,-6.420377,1.737489,0.484771,-6.810699
55,0.458333,-0.019061,-0.371912,0.014077,-0.927966,1.737368,0.538470,-6.420656,0.001576,1.534324,0.618279,-6.213787,,,,1.742586,0.478532,-6.030136,1.541499,0.624051,-6.623660,1.714638,0.454340,-6.440728,1.936035,0.615064,-6.213647,1.944640,0.616799,-6.617981,2.135268,0.473704,-6.419711,1.736498,0.484876,-6.809896
56,0.466667,-0.019024,-0.372157,0.014094,-0.927868,1.736524,0.538475,-6.419771,0.001609,1.533682,0.618339,-6.212806,,,,1.741919,0.478541,-6.029225,1.540551,0.623987,-6.622640,1.713746,0.454363,-6.439918,1.935256,0.615123,-6.212857,1.943680,0.616855,-6.617244,2.134440,0.473656,-6.419030,1.735494,0.484870,-6.808936
57,0.475000,-0.019504,-0.372256,0.015092,-0.927803,1.735080,0.538899,-6.418751,0.001635,1.532970,0.618333,-6.211859,1.345848,0.483704,-6.413883,1.741269,0.478612,-6.028419,1.539699,0.624155,-6.621797,1.712873,0.454430,-6.438989,1.934546,0.615157,-6.212034,1.942771,0.616846,-6.616366,2.133429,0.473599,-6.418382,1.734460,0.484893,-6.808034
58,0.483333,-0.019065,-0.372607,0.014286,-0.927683,1.734842,0.538536,-6.417999,0.001562,1.532117,0.618445,-6.210918,,,,1.740689,0.478614,-6.027436,1.538700,0.624122,-6.620726,1.711971,0.454459,-6.438046,1.933877,0.615076,-6.211308,1.941859,0.616871,-6.615492,2.132698,0.473600,-6.417703,1.733381,0.484898,-6.807202
59,0.491667,-0.019643,-0.372662,0.015306,-0.927633,1.733297,0.538898,-6.416996,0.001614,1.531332,0.618487,-6.209912,1.344055,0.483891,-6.411809,1.739821,0.478530,-6.026663,1.537843,0.624190,-6.619829,1.710985,0.454411,-6.437218,1.933114,0.615012,-6.210465,1.940798,0.616849,-6.614777,2.131741,0.473642,-6.416863,1.732312,0.484969,-6.806291
60,0.500000,-0.019684,-0.372874,0.015343,-0.927547,1.732366,0.538865,-6.416133,0.001633,1.530547,0.618400,-6.209007,1.343174,0.483896,-6.410734,1.739021,0.478463,-6.025791,1.536816,0.624187,-6.618858,1.710029,0.454418,-6.436365,1.932147,0.614993,-6.209691,1.939803,0.616799,-6.614023,2.130901,0.473483,-6.416071,1.731181,0.484973,-6.805430
61,0.508333,-0.019000,-0.373383,0.016362,-0.927338,1.731141,0.538389,-6.415327,0.001371,1.529722,0.618381,-6.208036,1.342085,0.483906,-6.409797,1.738127,0.478360,-6.024974,1.535800,0.624152,-6.617826,1.709081,0.454354,-6.435477,1.931372,0.614892,-6.208846,1.938828,0.616709,-6.613235,2.129833,0.473404,-6.415392,1.728046,0.481982,-6.805170
62,0.516667,-0.018940,-0.373562,0.016458,-0.927266,1.730271,0.538391,-6.414396,0.001363,1.528696,0.618392,-6.207057,1.341218,0.483978,-6.408704,1.737574,0.478495,-6.023982,1.534967,0.624180,-6.616944,1.708152,0.454323,-6.434497,1.930606,0.614794,-6.208013,1.937781,0.616715,-6.612334,2.128992,0.473353,-6.414793,1.727002,0.481900,-6.804247
63,0.525000,-0.019776,-0.373444,0.015568,-0.927311,1.729625,0.538827,-6.413416,0.001634,1.527950,0.618425,-6.206065,1.340502,0.484088,-6.407511,1.736760,0.478394,-6.023141,1.533863,0.624208,-6.615878,1.707187,0.454410,-6.433553,1.929649,0.614849,-6.207264,1.936809,0.616700,-6.611491,2.127955,0.473372,-6.414015,1.727975,0.485026,-6.802712
64,0.533333,-0.019078,-0.373969,0.016627,-0.927096,1.728453,0.538408,-6.412624,0.001349,1.527281,0.618488,-6.205104,1.339478,0.484149,-6.406567,1.735951,0.478363,-6.022229,1.532943,0.624215,-6.614952,1.706226,0.454484,-6.432728,1.928878,0.614794,-6.206436,1.935802,0.616681,-6.610757,2.126966,0.473236,-6.413208,1.724848,0.481969,-6.802467
65,0.541667,-0.019101,-0.374161,0.016705,-0.927017,1.727522,0.538424,-6.411740,0.001332,1.526350,0.618584,-6.204096,1.338552,0.484225,-6.405506,1.735179,0.478375,-6.021393,1.532013,0.624249,-6.613983,1.705258,0.454490,-6.431831,1.928173,0.614723,-6.205626,1.934813,0.616739,-6.609937,2.126124,0.473214,-6.412472,1.723711,0.481939,-6.801602
