Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_033,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.51.02.963 下午,Total Frames in Take,1839,Total Exported Frames,1839,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12,0.100000,-0.009777,0.933655,-0.018041,-0.357585,1.485594,0.545873,-5.911467,0.001800,1.694679,0.624365,-6.111527,,,,1.491320,0.484716,-6.301869,1.672819,0.630002,-5.703318,1.510876,0.462400,-5.889367,1.290922,0.623924,-6.124377,,,,,,,1.474104,0.490506,-5.521753
13,0.108333,-0.010569,0.933859,-0.018612,-0.357000,1.485438,0.545641,-5.911439,0.001625,1.694461,0.624403,-6.111206,,,,1.491117,0.484719,-6.301524,1.672440,0.629961,-5.702984,1.510597,0.462348,-5.889064,1.290579,0.623880,-6.124057,,,,,,,1.473796,0.490387,-5.521428
14,0.116667,-0.010693,0.933885,-0.018599,-0.356929,1.485182,0.545629,-5.911139,0.001603,1.694230,0.624452,-6.110892,,,,1.490942,0.484757,-6.301239,1.672161,0.629970,-5.702589,1.510268,0.462365,-5.888762,1.290243,0.623873,-6.123719,,,,,,,1.473529,0.490303,-5.521152
15,0.125000,-0.010909,0.933702,-0.018341,-0.357414,1.484658,0.545686,-5.910602,0.001800,1.693972,0.624534,-6.110514,,,,1.490694,0.484787,-6.300945,1.671898,0.629981,-5.702203,1.510061,0.462319,-5.888492,1.289357,0.623352,-6.123666,,,,,,,1.473261,0.490211,-5.520858
16,0.133333,,,,,,,,,1.693663,0.624573,-6.110128,,,,1.490481,0.484803,-6.300630,1.671562,0.630018,-5.701843,1.509848,0.462289,-5.888227,1.289124,0.623287,-6.123387,,,,,,,1.472946,0.490110,-5.520533
17,0.141667,-0.011261,0.933720,-0.018336,-0.357357,1.484098,0.545638,-5.909949,0.001778,1.693330,0.624611,-6.109745,,,,1.490218,0.484849,-6.300279,1.671315,0.630050,-5.701488,1.509613,0.462247,-5.887920,1.288874,0.623261,-6.123094,,,,,,,1.472659,0.490047,-5.520233
18,0.150000,-0.011592,0.933921,-0.018648,-0.356806,1.484066,0.545461,-5.909840,0.001607,1.693034,0.624611,-6.109345,,,,1.490029,0.484860,-6.299939,1.671040,0.630012,-5.701129,1.509359,0.462241,-5.887647,1.288637,0.623228,-6.122761,,,,,,,1.472325,0.489917,-5.519946
19,0.158333,-0.011723,0.933944,-0.018609,-0.356743,1.483781,0.545399,-5.909485,0.001597,1.692753,0.624627,-6.108962,,,,1.489826,0.484860,-6.299600,1.670694,0.629943,-5.700707,1.509063,0.462200,-5.887328,1.288883,0.623690,-6.122049,,,,,,,1.472017,0.489789,-5.519604
20,0.166667,-0.011613,0.933778,-0.018220,-0.357201,1.483209,0.545428,-5.908880,0.001764,1.692456,0.624629,-6.108584,,,,1.489480,0.484845,-6.299241,1.670340,0.629865,-5.700358,1.508637,0.462046,-5.886897,1.288056,0.623003,-6.122003,,,,,,,1.471651,0.489648,-5.519221
21,0.175000,-0.011017,0.933820,-0.017896,-0.357125,1.483002,0.545472,-5.908423,0.001800,1.692136,0.624645,-6.108209,,,,1.489202,0.484790,-6.298865,1.669914,0.629814,-5.700006,1.508394,0.462007,-5.886394,1.288332,0.623388,-6.121365,,,,,,,1.471253,0.489589,-5.518829
22,0.183333,-0.011119,0.933840,-0.017896,-0.357069,1.482650,0.545409,-5.908078,0.001779,1.691679,0.624636,-6.107851,,,,1.488959,0.484748,-6.298562,1.669551,0.629778,-5.699630,1.508059,0.461977,-5.886003,1.288059,0.623281,-6.121063,,,,,,,1.470887,0.489484,-5.518457
23,0.191667,-0.011356,0.933870,-0.017942,-0.356981,1.482346,0.545378,-5.907733,0.001758,1.691376,0.624767,-6.107481,,,,1.488735,0.484739,-6.298213,1.669203,0.629765,-5.699234,1.507746,0.461967,-5.885681,1.287785,0.623176,-6.120759,,,,,,,1.470520,0.489421,-5.518114
24,0.200000,-0.011537,0.933880,-0.017988,-0.356947,1.482075,0.545360,-5.907357,0.001747,1.691031,0.624817,-6.107054,,,,1.488557,0.484746,-6.297832,1.668917,0.629781,-5.698826,1.507445,0.461956,-5.885353,1.287526,0.623107,-6.120425,,,,,,,1.470251,0.489397,-5.517762
25,0.208333,-0.011683,0.933905,-0.018016,-0.356875,1.481781,0.545329,-5.906973,0.001775,1.690771,0.624813,-6.106599,,,,1.488370,0.484750,-6.297470,1.668540,0.629783,-5.698390,1.507133,0.461981,-5.884985,1.287194,0.623022,-6.120037,,,,,,,1.469940,0.489347,-5.517430
26,0.216667,-0.011843,0.933908,-0.018052,-0.356862,1.481462,0.545287,-5.906622,0.001758,1.690447,0.624838,-6.106194,,,,1.488114,0.484725,-6.297117,1.668210,0.629778,-5.698055,1.506608,0.461952,-5.884727,1.286870,0.622963,-6.119691,,,,,,,1.469646,0.489293,-5.517109
27,0.225000,-0.011982,0.933914,-0.018071,-0.356839,1.481157,0.545235,-5.906244,0.001743,1.690113,0.624837,-6.105797,,,,1.487866,0.484727,-6.296744,1.667895,0.629746,-5.697669,1.506316,0.461877,-5.884393,1.286528,0.622874,-6.119305,,,,,,,1.469337,0.489239,-5.516704
28,0.233333,-0.012001,0.933916,-0.018033,-0.356837,1.480820,0.545182,-5.905850,0.001732,1.689731,0.624803,-6.105446,,,,1.487526,0.484735,-6.296318,1.667519,0.629692,-5.697231,1.506052,0.461790,-5.884018,1.286224,0.622813,-6.118916,,,,,,,1.468981,0.489164,-5.516342
29,0.241667,-0.012022,0.933933,-0.018031,-0.356791,1.480464,0.545116,-5.905478,0.001760,1.689413,0.624777,-6.105092,,,,1.487199,0.484679,-6.295945,1.667059,0.629644,-5.696887,1.505830,0.461675,-5.883571,1.285786,0.622748,-6.118559,,,,,,,1.468614,0.489093,-5.515909
30,0.250000,-0.012660,0.934108,-0.018603,-0.356281,1.480204,0.544873,-5.905392,0.001613,1.689097,0.624711,-6.104715,,,,1.486832,0.484617,-6.295565,1.666624,0.629584,-5.696489,1.505561,0.461611,-5.883147,1.285355,0.622650,-6.118208,,,,,,,1.468244,0.489007,-5.515526
31,0.258333,-0.012643,0.934137,-0.018566,-0.356208,1.479815,0.544809,-5.905007,0.001644,1.688789,0.624693,-6.104309,,,,1.486419,0.484560,-6.295183,1.666114,0.629499,-5.696090,1.505256,0.461514,-5.882722,1.284888,0.622617,-6.117805,,,,,,,1.467791,0.488927,-5.515155
32,0.266667,-0.012580,0.934185,-0.018582,-0.356083,1.479394,0.544755,-5.904631,0.001678,1.688494,0.624598,-6.103838,,,,1.486026,0.484457,-6.294825,1.665624,0.629459,-5.695669,1.504901,0.461475,-5.882305,1.284507,0.622541,-6.117477,,,,,,,1.467255,0.488889,-5.514790
33,0.275000,-0.012707,0.934027,-0.018409,-0.356502,1.478716,0.544794,-5.904027,0.001851,1.688116,0.624586,-6.103379,,,,1.485722,0.484416,-6.294431,1.665194,0.629439,-5.695195,1.504498,0.461482,-5.881955,1.283539,0.621945,-6.117424,,,,,,,1.466789,0.488881,-5.514398
34,0.283333,-0.012777,0.934047,-0.018450,-0.356443,1.478375,0.544780,-5.903629,0.001846,1.687745,0.624618,-6.102975,,,,1.485466,0.484382,-6.294036,1.664843,0.629431,-5.694782,1.504118,0.461509,-5.881555,1.283209,0.621898,-6.117032,,,,,,,1.466410,0.488873,-5.514007
35,0.291667,-0.012777,0.934054,-0.018472,-0.356426,1.478086,0.544769,-5.903204,0.001845,1.687398,0.624620,-6.102537,,,,1.485216,0.484343,-6.293588,1.664524,0.629435,-5.694399,1.503782,0.461499,-5.881172,1.282979,0.621882,-6.116612,,,,,,,1.466089,0.488890,-5.513603
36,0.300000,-0.012794,0.934245,-0.018749,-0.355910,1.478041,0.544698,-5.903011,0.001671,1.687086,0.624604,-6.102109,,,,1.484989,0.484327,-6.293142,1.664215,0.629458,-5.694001,1.503448,0.461502,-5.880791,1.282780,0.621891,-6.116205,,,,,,,1.465775,0.488918,-5.513194
37,0.308333,-0.012829,0.934250,-0.018843,-0.355890,1.477693,0.544674,-5.902564,0.001611,1.686729,0.624552,-6.101722,,,,1.484689,0.484263,-6.292696,1.663844,0.629513,-5.693528,1.503067,0.461502,-5.880362,1.282482,0.621826,-6.115816,,,,,,,1.465431,0.488930,-5.512671
38,0.316667,-0.012170,0.934095,-0.018332,-0.356346,1.477195,0.544802,-5.901855,0.001764,1.686261,0.624457,-6.101319,,,,1.484383,0.484176,-6.292300,1.663523,0.629535,-5.693108,1.502538,0.461428,-5.879864,1.282654,0.622279,-6.115151,,,,,,,1.465054,0.488914,-5.512273
39,0.325000,-0.012150,0.934135,-0.018390,-0.356239,1.476804,0.544724,-5.901464,0.001771,1.685890,0.624368,-6.100902,,,,1.484078,0.484054,-6.291903,1.663085,0.629502,-5.692696,1.502173,0.461344,-5.879422,1.282338,0.622159,-6.114802,,,,,,,1.464565,0.488878,-5.511892
40,0.333333,-0.012120,0.934166,-0.018396,-0.356157,1.476337,0.544673,-5.901064,0.001781,1.685559,0.624343,-6.100450,,,,1.483559,0.483967,-6.291500,1.662567,0.629444,-5.692267,1.501810,0.461295,-5.879047,1.281965,0.622076,-6.114415,,,,,,,1.463951,0.488847,-5.511495
41,0.341667,-0.012056,0.934185,-0.018434,-0.356109,1.475927,0.544619,-5.900652,0.001777,1.685217,0.624254,-6.100010,,,,1.483137,0.483835,-6.291103,1.662157,0.629373,-5.691761,1.501445,0.461289,-5.878615,1.281625,0.622023,-6.114054,,,,,,,1.463490,0.488814,-5.511088
42,0.350000,-0.012036,0.934199,-0.018481,-0.356071,1.475530,0.544591,-5.900254,0.001761,1.684853,0.624220,-6.099609,,,,1.482746,0.483747,-6.290682,1.661819,0.629351,-5.691331,1.501047,0.461274,-5.878191,1.281265,0.621992,-6.113705,,,,,,,1.463047,0.488800,-5.510689
43,0.358333,-0.012023,0.934182,-0.018507,-0.356114,1.475146,0.544577,-5.899807,0.001780,1.684496,0.624116,-6.099054,,,,1.482339,0.483723,-6.290221,1.661524,0.629361,-5.690958,1.500629,0.461312,-5.877802,1.280854,0.621950,-6.113268,,,,,,,1.462665,0.488815,-5.510258
44,0.366667,-0.011962,0.934192,-0.018551,-0.356086,1.474808,0.544571,-5.899332,0.001792,1.684113,0.624049,-6.098618,,,,1.482114,0.483696,-6.289772,1.661081,0.629388,-5.690543,1.500207,0.461300,-5.877292,1.280457,0.621926,-6.112770,,,,,,,1.462368,0.488882,-5.509734
45,0.375000,-0.012458,0.934390,-0.019156,-0.355520,1.474580,0.544385,-5.899189,0.001636,1.683838,0.623972,-6.098217,,,,1.481838,0.483638,-6.289304,1.660717,0.629372,-5.690064,1.499885,0.461256,-5.876752,1.280131,0.621921,-6.112404,,,,,,,1.461992,0.488909,-5.509298
46,0.383333,-0.011698,0.934278,-0.018643,-0.355866,1.474079,0.544543,-5.898494,0.001794,1.683552,0.623916,-6.097816,,,,1.481492,0.483544,-6.288883,1.660295,0.629351,-5.689607,1.499588,0.461183,-5.876300,1.279784,0.621907,-6.112037,,,,,,,1.461431,0.488981,-5.508858
47,0.391667,-0.015011,0.934205,-0.019860,-0.355867,1.473680,0.544751,-5.897970,0.001641,1.683252,0.623836,-6.097413,1.862342,0.489380,-5.888977,1.481163,0.483470,-6.288452,1.659925,0.629360,-5.689190,1.499205,0.461126,-5.875918,1.279456,0.621897,-6.111685,1.259553,0.624655,-5.707874,,,,1.460917,0.489018,-5.508431
48,0.400000,-0.014938,0.934222,-0.019879,-0.355825,1.473311,0.544728,-5.897558,0.001654,1.682945,0.623727,-6.096976,1.861948,0.489310,-5.888557,1.480862,0.483412,-6.288014,1.659533,0.629348,-5.688725,1.498844,0.461087,-5.875548,1.279106,0.621890,-6.111295,1.259162,0.624701,-5.707434,,,,1.460495,0.489036,-5.508028
49,0.408333,-0.015033,0.934222,-0.020104,-0.355807,1.472826,0.544571,-5.897164,0.001653,1.682551,0.623539,-6.096498,1.861539,0.489204,-5.888053,1.480502,0.483307,-6.287562,1.659134,0.629272,-5.688226,1.498309,0.460999,-5.875177,1.278212,0.621351,-6.111163,1.258795,0.624709,-5.707048,,,,1.460065,0.489041,-5.507607
50,0.416667,-0.014941,0.934252,-0.020109,-0.355734,1.472429,0.544526,-5.896732,0.001684,1.682261,0.623466,-6.095994,1.861120,0.489047,-5.887508,1.480144,0.483221,-6.287128,1.658706,0.629185,-5.687820,1.497969,0.460981,-5.874691,1.277800,0.621302,-6.110785,1.258417,0.624724,-5.706661,,,,1.459608,0.489025,-5.507189
51,0.425000,-0.014160,0.934239,-0.019813,-0.355817,1.471582,0.544702,-5.896260,0.001475,1.681930,0.623392,-6.095547,1.860712,0.488901,-5.886976,1.479750,0.483171,-6.286634,1.658320,0.629126,-5.687402,1.494222,0.462166,-5.874722,1.277453,0.621281,-6.110367,1.258037,0.624775,-5.706300,,,,1.459123,0.489066,-5.506642
52,0.433333,-0.011460,0.934432,-0.019043,-0.355448,1.471650,0.544288,-5.895957,0.001812,1.681656,0.623321,-6.095125,,,,1.479374,0.483132,-6.286154,1.657888,0.629144,-5.686976,1.497255,0.460890,-5.873611,1.277090,0.621364,-6.109855,,,,,,,1.458640,0.489128,-5.506197
53,0.441667,-0.011320,0.934458,-0.019084,-0.355381,1.471271,0.544334,-5.895514,0.001808,1.681290,0.623296,-6.094693,,,,1.479059,0.483095,-6.285724,1.657569,0.629138,-5.686485,1.496857,0.460966,-5.873131,1.276716,0.621441,-6.109390,,,,,,,1.458191,0.489237,-5.505742
54,0.450000,-0.011320,0.934636,-0.019414,-0.354896,1.471173,0.544254,-5.895305,0.001566,1.680901,0.623229,-6.094224,,,,1.478734,0.483063,-6.285302,1.657270,0.629148,-5.686022,1.496299,0.460987,-5.872729,1.277028,0.622021,-6.108746,,,,,,,1.457879,0.489301,-5.505317
55,0.458333,-0.011252,0.934605,-0.019450,-0.354976,1.470811,0.544247,-5.894838,0.001569,1.680524,0.623100,-6.093724,,,,1.478333,0.483043,-6.284853,1.656982,0.629157,-5.685534,1.495920,0.460964,-5.872324,1.276769,0.622032,-6.108366,,,,,,,1.457578,0.489362,-5.504877
56,0.466667,-0.011171,0.934618,-0.019487,-0.354944,1.470472,0.544223,-5.894380,0.001577,1.680213,0.623033,-6.093257,,,,1.478025,0.482975,-6.284373,1.656563,0.629115,-5.685072,1.495559,0.460917,-5.871908,1.276486,0.622013,-6.107977,,,,,,,1.457216,0.489420,-5.504427
57,0.475000,-0.011061,0.934634,-0.019479,-0.354905,1.470117,0.544203,-5.893916,0.001580,1.679889,0.622951,-6.092755,,,,1.477715,0.482912,-6.283900,1.656226,0.629053,-5.684594,1.495148,0.460932,-5.871466,1.276182,0.621996,-6.107561,,,,,,,1.456815,0.489428,-5.503968
58,0.483333,-0.010121,0.934512,-0.018842,-0.355289,1.469634,0.544397,-5.893137,0.001728,1.679520,0.622875,-6.092312,,,,1.477444,0.482866,-6.283370,1.655885,0.628983,-5.684175,1.494684,0.460946,-5.870894,1.275884,0.621972,-6.107099,,,,,,,1.456297,0.489482,-5.503422
59,0.491667,-0.009853,0.934535,-0.018844,-0.355237,1.469199,0.544389,-5.892655,0.001720,1.679057,0.622735,-6.091838,,,,1.477074,0.482763,-6.282897,1.655531,0.628913,-5.683737,1.494175,0.461016,-5.870350,1.275557,0.621979,-6.106637,,,,,,,1.455774,0.489539,-5.502916
60,0.500000,-0.009676,0.934543,-0.018807,-0.355221,1.468814,0.544376,-5.892166,0.001756,1.678716,0.622673,-6.091322,,,,1.476686,0.482699,-6.282420,1.655098,0.628805,-5.683222,1.493726,0.461015,-5.869833,1.275224,0.622014,-6.106173,,,,,,,1.455382,0.489570,-5.502493
61,0.508333,-0.009546,0.934553,-0.018809,-0.355199,1.468423,0.544381,-5.891702,0.001775,1.678369,0.622598,-6.090849,,,,1.476303,0.482633,-6.281969,1.654675,0.628777,-5.682696,1.493374,0.460995,-5.869371,1.274803,0.622132,-6.105681,,,,,,,1.454988,0.489604,-5.502028
62,0.516667,-0.009347,0.934541,-0.018737,-0.355238,1.468023,0.544383,-5.891225,0.001786,1.678046,0.622529,-6.090367,,,,1.475802,0.482599,-6.281511,1.654252,0.628696,-5.682188,1.492953,0.460991,-5.868907,1.274454,0.622224,-6.105217,,,,,,,1.454608,0.489615,-5.501567
63,0.525000,-0.009209,0.934548,-0.018697,-0.355227,1.467581,0.544382,-5.890722,0.001766,1.677708,0.622489,-6.089813,,,,1.475312,0.482570,-6.281008,1.653773,0.628631,-5.681678,1.492394,0.460979,-5.868465,1.274085,0.622277,-6.104802,,,,,,,1.454147,0.489641,-5.501034
64,0.533333,-0.009688,0.934737,-0.019281,-0.354685,1.467195,0.544228,-5.890501,0.001628,1.677312,0.622345,-6.089243,,,,1.474837,0.482583,-6.280478,1.653314,0.628646,-5.681167,1.492042,0.461014,-5.867979,1.273722,0.622338,-6.104335,,,,,,,1.453555,0.489721,-5.500496
65,0.541667,-0.009397,0.934783,-0.019208,-0.354574,1.466809,0.544302,-5.889980,0.001622,1.676954,0.622279,-6.088722,,,,1.474530,0.482651,-6.279913,1.652982,0.628661,-5.680649,1.491632,0.461043,-5.867384,1.273350,0.622382,-6.103826,,,,,,,1.453017,0.489810,-5.499981
66,0.550000,-0.008598,0.934620,-0.018614,-0.355056,1.466351,0.544488,-5.889193,0.001792,1.676618,0.622236,-6.088270,,,,1.474156,0.482627,-6.279442,1.652666,0.628633,-5.680157,1.491261,0.461067,-5.866806,1.272972,0.622462,-6.103271,,,,,,,1.452631,0.489856,-5.499504
67,0.558333,-0.011923,0.934538,-0.019788,-0.355113,1.465960,0.544725,-5.888554,0.001633,1.676314,0.622175,-6.087780,1.854315,0.487155,-5.878753,1.473767,0.482588,-6.278897,1.652284,0.628565,-5.679555,1.490847,0.461084,-5.866312,1.272602,0.622555,-6.102808,1.251932,0.626265,-5.699041,,,,1.452228,0.489875,-5.498981
68,0.566667,-0.008969,0.934826,-0.019148,-0.354477,1.465629,0.544318,-5.888455,0.001582,1.675917,0.622119,-6.087233,,,,1.473384,0.482573,-6.278408,1.651820,0.628509,-5.678954,1.490240,0.461075,-5.865841,1.272119,0.622694,-6.102273,,,,,,,1.451774,0.489899,-5.498477
69,0.575000,-0.008904,0.934622,-0.018882,-0.355029,1.464944,0.544391,-5.887698,0.001758,1.675482,0.622030,-6.086668,,,,1.472868,0.482552,-6.277875,1.651441,0.628495,-5.678396,1.489853,0.461030,-5.865348,1.271073,0.622220,-6.102023,,,,,,,1.451366,0.489895,-5.497933
70,0.583333,-0.008767,0.934659,-0.018869,-0.354936,1.464432,0.544407,-5.887172,0.001751,1.675098,0.621959,-6.086032,,,,1.472363,0.482549,-6.277321,1.650998,0.628493,-5.677949,1.489450,0.461024,-5.864844,1.270620,0.622245,-6.101560,,,,,,,1.450662,0.489948,-5.497300
71,0.591667,-0.008527,0.934692,-0.018753,-0.354860,1.463965,0.544432,-5.886597,0.001793,1.674739,0.621936,-6.085474,,,,1.471889,0.482612,-6.276764,1.650498,0.628437,-5.677342,1.489068,0.461023,-5.864070,1.270210,0.622269,-6.101031,,,,,,,1.450128,0.489951,-5.496751
72,0.600000,-0.011366,0.934609,-0.019737,-0.354948,1.463583,0.544667,-5.885873,0.001687,1.674331,0.621904,-6.084950,1.851933,0.486521,-5.875810,1.471469,0.482605,-6.276181,1.650000,0.628420,-5.676804,1.488579,0.461029,-5.863473,1.269938,0.622361,-6.100401,1.249756,0.626587,-5.696468,,,,1.449665,0.489952,-5.496247
73,0.608333,-0.011066,0.934627,-0.019484,-0.354923,1.463209,0.544789,-5.885259,0.001628,1.673843,0.621853,-6.084381,1.851393,0.486458,-5.875257,1.471066,0.482600,-6.275600,1.649660,0.628385,-5.676220,1.487914,0.461133,-5.862960,1.270131,0.622961,-6.099574,1.249200,0.626694,-5.695864,,,,1.449220,0.489949,-5.495721
74,0.616667,-0.008206,0.934890,-0.018871,-0.354340,1.462962,0.544430,-5.885123,0.001600,1.673428,0.621796,-6.083754,,,,1.470754,0.482693,-6.275060,1.649302,0.628387,-5.675600,1.487520,0.461152,-5.862509,1.269692,0.623068,-6.099062,,,,,,,1.448836,0.490026,-5.495154
75,0.625000,-0.009690,0.935180,-0.019004,-0.353529,1.463590,0.544719,-5.884724,0.001722,1.673036,0.621862,-6.083150,1.853815,0.485164,-5.873777,1.472457,0.484334,-6.274649,1.649009,0.628415,-5.675067,1.487083,0.461224,-5.862027,1.269325,0.623162,-6.098532,,,,,,,1.448444,0.490103,-5.494563
76,0.633333,-0.008037,0.934909,-0.018831,-0.354297,1.462126,0.544573,-5.883978,0.001554,1.672613,0.621892,-6.082606,,,,1.469947,0.482835,-6.273906,1.648510,0.628446,-5.674512,1.486623,0.461232,-5.861404,1.268903,0.623254,-6.097966,,,,,,,1.447903,0.490225,-5.493916
