Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.46.59.789 下午,Total Frames in Take,7021,Total Exported Frames,7021,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,0.008865,-0.579050,0.002344,-0.815240,-1.329703,0.524903,-5.678013,0.000310
29,0.241667,0.008910,-0.578814,0.002407,-0.815408,-1.329004,0.524941,-5.677761,0.000284
30,0.250000,0.008974,-0.578614,0.002511,-0.815548,-1.328359,0.524965,-5.677513,0.000314
31,0.258333,0.009053,-0.578425,0.002649,-0.815681,-1.327671,0.524974,-5.677270,0.000304
32,0.266667,0.009083,-0.578204,0.002787,-0.815837,-1.326980,0.525005,-5.677025,0.000305
33,0.275000,0.009133,-0.578012,0.002809,-0.815972,-1.326324,0.525050,-5.676817,0.000296
34,0.283333,0.009160,-0.577829,0.002883,-0.816101,-1.325585,0.525092,-5.676582,0.000323
35,0.291667,0.009162,-0.577583,0.002959,-0.816275,-1.324865,0.525122,-5.676314,0.000327
36,0.300000,0.009177,-0.577368,0.003014,-0.816427,-1.324179,0.525150,-5.676047,0.000306
37,0.308333,0.009203,-0.577151,0.003091,-0.816580,-1.323499,0.525181,-5.675777,0.000306
38,0.316667,0.009268,-0.576934,0.003069,-0.816732,-1.322781,0.525197,-5.675525,0.000317
39,0.325000,0.009280,-0.576744,0.003074,-0.816867,-1.322044,0.525225,-5.675252,0.000319
40,0.333333,0.008941,-0.576361,0.003219,-0.817140,-1.321270,0.525122,-5.674752,0.000662
41,0.341667,0.008934,-0.576124,0.003245,-0.817307,-1.320584,0.525155,-5.674488,0.000659
42,0.350000,0.008970,-0.575896,0.003225,-0.817467,-1.319872,0.525177,-5.674225,0.000667
43,0.358333,0.009270,-0.575815,0.003145,-0.817522,-1.319129,0.525333,-5.674176,0.000318
44,0.366667,0.009238,-0.575609,0.003144,-0.817667,-1.318401,0.525352,-5.673898,0.000298
45,0.375000,0.009209,-0.575376,0.003145,-0.817831,-1.317675,0.525371,-5.673640,0.000289
46,0.383333,0.009156,-0.575134,0.003111,-0.818002,-1.316922,0.525385,-5.673379,0.000310
47,0.391667,0.008914,-0.575176,0.003129,-0.817975,-1.316464,0.525469,-5.673081,0.000743
48,0.400000,0.009054,-0.574643,0.003054,-0.818349,-1.315428,0.525425,-5.672801,0.000316
49,0.408333,0.009048,-0.574422,0.002985,-0.818504,-1.314661,0.525455,-5.672504,0.000312
50,0.416667,0.009022,-0.574186,0.002909,-0.818670,-1.313857,0.525491,-5.672225,0.000315
51,0.425000,0.008961,-0.573932,0.002832,-0.818849,-1.313060,0.525514,-5.671923,0.000299
52,0.433333,0.008924,-0.573698,0.002767,-0.819013,-1.312266,0.525533,-5.671627,0.000311
53,0.441667,0.008825,-0.573428,0.002691,-0.819204,-1.311469,0.525558,-5.671309,0.000331
54,0.450000,0.008758,-0.573185,0.002623,-0.819375,-1.310677,0.525594,-5.671025,0.000304
55,0.458333,0.008677,-0.572936,0.002557,-0.819550,-1.309867,0.525609,-5.670712,0.000306
56,0.466667,0.008537,-0.572705,0.002459,-0.819714,-1.309058,0.525606,-5.670397,0.000308
57,0.475000,0.008464,-0.572449,0.002385,-0.819893,-1.308258,0.525615,-5.670081,0.000305
58,0.483333,0.008345,-0.572187,0.002282,-0.820077,-1.307449,0.525643,-5.669771,0.000317
59,0.491667,0.008304,-0.571978,0.002166,-0.820224,-1.306625,0.525657,-5.669451,0.000317
60,0.500000,0.008219,-0.571710,0.002026,-0.820412,-1.305804,0.525651,-5.669130,0.000338
61,0.508333,0.008140,-0.571451,0.001898,-0.820593,-1.304966,0.525645,-5.668803,0.000318
62,0.516667,0.008098,-0.571158,0.001788,-0.820799,-1.304143,0.525648,-5.668479,0.000286
63,0.525000,0.008003,-0.570916,0.001679,-0.820968,-1.303309,0.525665,-5.668145,0.000315
64,0.533333,0.007910,-0.570644,0.001543,-0.821158,-1.302454,0.525689,-5.667826,0.000300
65,0.541667,0.007762,-0.570361,0.001439,-0.821356,-1.301609,0.525700,-5.667504,0.000309
66,0.550000,0.007692,-0.570126,0.001318,-0.821520,-1.300790,0.525701,-5.667191,0.000322
67,0.558333,0.007567,-0.569811,0.001196,-0.821740,-1.299897,0.525719,-5.666845,0.000291
68,0.566667,0.007388,-0.569561,0.001089,-0.821915,-1.299043,0.525738,-5.666480,0.000307
69,0.575000,0.007297,-0.569289,0.000953,-0.822104,-1.298153,0.525756,-5.666135,0.000318
70,0.583333,0.007218,-0.569008,0.000790,-0.822300,-1.297292,0.525781,-5.665802,0.000317
71,0.591667,0.007085,-0.568729,0.000621,-0.822494,-1.296404,0.525813,-5.665471,0.000316
72,0.600000,0.007033,-0.568439,0.000507,-0.822695,-1.295498,0.525812,-5.665104,0.000295
73,0.608333,0.006924,-0.568158,0.000365,-0.822890,-1.294642,0.525815,-5.664742,0.000315
74,0.616667,0.006821,-0.567845,0.000223,-0.823107,-1.293762,0.525858,-5.664397,0.000315
75,0.625000,0.006689,-0.567606,0.000115,-0.823273,-1.292840,0.525881,-5.664058,0.000285
76,0.633333,0.006563,-0.567349,-0.000032,-0.823451,-1.291965,0.525893,-5.663698,0.000313
77,0.641667,0.006415,-0.567003,-0.000216,-0.823691,-1.291053,0.525880,-5.663320,0.000312
78,0.650000,0.006334,-0.566735,-0.000377,-0.823876,-1.290165,0.525877,-5.662942,0.000303
79,0.658333,0.006235,-0.566473,-0.000482,-0.824057,-1.289268,0.525903,-5.662591,0.000322
80,0.666667,0.006144,-0.566123,-0.000636,-0.824298,-1.288370,0.525934,-5.662242,0.000317
81,0.675000,0.006118,-0.565840,-0.000760,-0.824492,-1.287486,0.525925,-5.661873,0.000284
82,0.683333,0.006058,-0.565554,-0.000862,-0.824688,-1.286538,0.525949,-5.661506,0.000311
83,0.691667,0.005947,-0.565259,-0.001043,-0.824891,-1.285636,0.525975,-5.661138,0.000304
84,0.700000,0.005846,-0.564934,-0.001200,-0.825115,-1.284715,0.525985,-5.660734,0.000310
85,0.708333,0.005840,-0.564692,-0.001339,-0.825280,-1.283781,0.525978,-5.660360,0.000312
86,0.716667,0.005697,-0.564386,-0.001444,-0.825490,-1.282810,0.525989,-5.659974,0.000310
87,0.725000,0.005614,-0.564072,-0.001573,-0.825705,-1.281908,0.526017,-5.659595,0.000287
88,0.733333,0.005573,-0.563734,-0.001711,-0.825936,-1.280957,0.526042,-5.659218,0.000320
89,0.741667,0.005543,-0.563464,-0.001825,-0.826120,-1.280004,0.526097,-5.658856,0.000316
90,0.750000,0.005473,-0.563169,-0.001971,-0.826322,-1.279047,0.526127,-5.658450,0.000314
91,0.758333,0.005431,-0.562830,-0.002091,-0.826552,-1.278082,0.526148,-5.658091,0.000326
92,0.766667,0.005377,-0.562495,-0.002209,-0.826780,-1.277140,0.526158,-5.657681,0.000315
93,0.775000,0.005296,-0.562228,-0.002299,-0.826962,-1.276138,0.526178,-5.657295,0.000298
94,0.783333,0.005275,-0.561918,-0.002436,-0.827173,-1.275134,0.526202,-5.656910,0.000300
95,0.791667,0.005048,-0.561861,-0.002494,-0.827213,-1.274487,0.526272,-5.656530,0.000736
96,0.800000,0.005236,-0.561276,-0.002649,-0.827608,-1.273238,0.526232,-5.656161,0.000303
97,0.808333,0.005199,-0.560955,-0.002699,-0.827826,-1.272231,0.526239,-5.655769,0.000301
98,0.816667,0.005228,-0.560655,-0.002760,-0.828029,-1.271240,0.526248,-5.655354,0.000284
99,0.825000,0.005253,-0.560333,-0.002802,-0.828246,-1.270224,0.526250,-5.654947,0.000324
100,0.833333,0.005262,-0.560007,-0.002889,-0.828466,-1.269208,0.526264,-5.654560,0.000327
101,0.841667,0.005247,-0.559681,-0.002976,-0.828686,-1.268221,0.526301,-5.654201,0.000296
102,0.850000,0.005284,-0.559367,-0.003023,-0.828898,-1.267202,0.526307,-5.653823,0.000333
103,0.858333,0.005283,-0.559038,-0.003082,-0.829120,-1.266142,0.526335,-5.653431,0.000316
104,0.866667,0.005233,-0.558681,-0.003091,-0.829360,-1.265092,0.526364,-5.653039,0.000310
105,0.875000,0.005298,-0.558370,-0.003141,-0.829569,-1.264039,0.526375,-5.652658,0.000285
106,0.883333,0.005300,-0.558051,-0.003127,-0.829784,-1.262956,0.526375,-5.652240,0.000285
107,0.891667,0.005297,-0.557672,-0.003161,-0.830038,-1.261881,0.526423,-5.651821,0.000322
108,0.900000,0.005376,-0.557344,-0.003136,-0.830258,-1.260820,0.526447,-5.651423,0.000333
109,0.908333,0.005462,-0.557059,-0.003132,-0.830449,-1.259755,0.526474,-5.651054,0.000319
110,0.916667,0.005487,-0.556684,-0.003155,-0.830701,-1.258653,0.526495,-5.650655,0.000318
111,0.925000,0.005528,-0.556329,-0.003088,-0.830938,-1.257583,0.526504,-5.650256,0.000306
112,0.933333,0.005661,-0.556017,-0.003044,-0.831146,-1.256421,0.526499,-5.649873,0.000317
113,0.941667,0.005677,-0.555672,-0.003043,-0.831377,-1.255324,0.526496,-5.649458,0.000312
114,0.950000,0.005694,-0.555348,-0.002995,-0.831593,-1.254182,0.526493,-5.649047,0.000313
115,0.958333,0.005685,-0.554999,-0.002973,-0.831826,-1.253073,0.526499,-5.648638,0.000337
116,0.966667,0.005777,-0.554637,-0.002900,-0.832067,-1.251942,0.526520,-5.648209,0.000295
117,0.975000,0.005868,-0.554293,-0.002834,-0.832296,-1.250787,0.526484,-5.647821,0.000303
118,0.983333,0.005985,-0.553916,-0.002771,-0.832546,-1.249665,0.526470,-5.647427,0.000292
119,0.991667,0.006031,-0.553574,-0.002720,-0.832773,-1.248517,0.526475,-5.647044,0.000315
120,1.000000,0.006092,-0.553226,-0.002651,-0.833005,-1.247315,0.526504,-5.646647,0.000326
121,1.008333,0.006127,-0.552865,-0.002496,-0.833245,-1.246161,0.526491,-5.646217,0.000308
122,1.016667,0.006187,-0.552514,-0.002418,-0.833477,-1.244944,0.526491,-5.645799,0.000304
123,1.025000,0.006274,-0.552149,-0.002319,-0.833718,-1.243766,0.526471,-5.645376,0.000304
124,1.033333,0.006312,-0.551789,-0.002241,-0.833957,-1.242547,0.526484,-5.644983,0.000312
125,1.041667,0.006384,-0.551433,-0.002151,-0.834192,-1.241354,0.526475,-5.644569,0.000305
126,1.050000,0.006544,-0.551051,-0.002030,-0.834443,-1.240143,0.526457,-5.644143,0.000313
127,1.058333,0.006635,-0.550671,-0.001874,-0.834694,-1.238924,0.526438,-5.643718,0.000313
128,1.066667,0.006670,-0.550376,-0.001745,-0.834889,-1.237722,0.526422,-5.643304,0.000308
129,1.075000,0.006716,-0.549978,-0.001650,-0.835151,-1.236514,0.526403,-5.642868,0.000330
130,1.083333,0.006811,-0.549611,-0.001557,-0.835391,-1.235268,0.526395,-5.642440,0.000308
131,1.091667,0.006892,-0.549290,-0.001434,-0.835602,-1.234038,0.526360,-5.642022,0.000302
132,1.100000,0.007003,-0.548888,-0.001274,-0.835866,-1.232812,0.526318,-5.641591,0.000332
133,1.108333,0.007049,-0.548513,-0.001166,-0.836112,-1.231558,0.526295,-5.641157,0.000325
134,1.116667,0.007132,-0.548161,-0.001028,-0.836342,-1.230334,0.526269,-5.640733,0.000288
135,1.125000,0.007175,-0.547779,-0.000889,-0.836592,-1.229079,0.526227,-5.640288,0.000335
136,1.133333,0.007265,-0.547400,-0.000730,-0.836839,-1.227882,0.526190,-5.639864,0.000295
137,1.141667,0.007373,-0.547039,-0.000674,-0.837075,-1.226609,0.526168,-5.639432,0.000316
138,1.150000,0.007423,-0.546657,-0.000535,-0.837324,-1.225339,0.526141,-5.638975,0.000309
139,1.158333,0.007488,-0.546276,-0.000380,-0.837572,-1.224107,0.526103,-5.638525,0.000313
140,1.166667,0.007510,-0.545918,-0.000261,-0.837805,-1.222832,0.526060,-5.638058,0.000311
141,1.175000,0.007552,-0.545543,-0.000155,-0.838049,-1.221565,0.526073,-5.637619,0.000325
142,1.183333,0.007583,-0.545164,-0.000037,-0.838295,-1.220303,0.526028,-5.637137,0.000336
143,1.191667,0.007660,-0.544773,0.000043,-0.838549,-1.218994,0.525985,-5.636651,0.000289
144,1.200000,0.007716,-0.544422,0.000103,-0.838776,-1.217732,0.525966,-5.636190,0.000300
145,1.208333,0.007798,-0.544022,0.000302,-0.839035,-1.216458,0.525922,-5.635731,0.000327
146,1.216667,0.007865,-0.543634,0.000359,-0.839286,-1.215211,0.525872,-5.635238,0.000339
147,1.225000,0.007881,-0.543245,0.000455,-0.839537,-1.213912,0.525832,-5.634767,0.000319
148,1.233333,0.007951,-0.542833,0.000589,-0.839803,-1.212638,0.525793,-5.634294,0.000306
149,1.241667,0.007996,-0.542479,0.000650,-0.840031,-1.211380,0.525738,-5.633798,0.000306
150,1.250000,0.007988,-0.542095,0.000699,-0.840279,-1.210085,0.525737,-5.633290,0.000341
151,1.258333,0.007960,-0.541691,0.000748,-0.840540,-1.208844,0.525682,-5.632798,0.000321
152,1.266667,0.008004,-0.541334,0.000903,-0.840769,-1.207502,0.525638,-5.632314,0.000335
153,1.275000,0.008029,-0.540916,0.000970,-0.841038,-1.206255,0.525597,-5.631813,0.000321
154,1.283333,0.007890,-0.540790,0.001049,-0.841120,-1.205264,0.525615,-5.631292,0.000753
155,1.291667,0.008151,-0.540182,0.001028,-0.841508,-1.203719,0.525512,-5.630745,0.000314
156,1.300000,0.008093,-0.539781,0.001142,-0.841766,-1.202416,0.525486,-5.630173,0.000344
157,1.308333,0.008075,-0.539378,0.001145,-0.842024,-1.201121,0.525463,-5.629635,0.000314
158,1.316667,0.008076,-0.538960,0.001186,-0.842292,-1.199823,0.525440,-5.629112,0.000305
159,1.325000,0.008031,-0.538595,0.001240,-0.842525,-1.198512,0.525425,-5.628562,0.000341
160,1.333333,0.008053,-0.538179,0.001262,-0.842791,-1.197235,0.525403,-5.628006,0.000313
161,1.341667,0.008042,-0.537767,0.001244,-0.843054,-1.195921,0.525394,-5.627425,0.000290
162,1.350000,0.007807,-0.537681,0.001318,-0.843111,-1.194956,0.525433,-5.626908,0.000749
163,1.358333,0.008064,-0.536951,0.001335,-0.843574,-1.193380,0.525342,-5.626352,0.000347
164,1.366667,0.008030,-0.536575,0.001307,-0.843814,-1.192075,0.525321,-5.625760,0.000320
165,1.375000,0.008009,-0.536160,0.001275,-0.844078,-1.190778,0.525269,-5.625155,0.000329
166,1.383333,0.007870,-0.535759,0.001193,-0.844333,-1.189500,0.525256,-5.624557,0.000301
167,1.391667,0.007885,-0.535395,0.001191,-0.844564,-1.188200,0.525256,-5.624033,0.000326
168,1.400000,0.007660,-0.535254,0.001211,-0.844656,-1.187206,0.525284,-5.623444,0.000751
169,1.408333,0.007838,-0.534549,0.001114,-0.845101,-1.185611,0.525207,-5.622814,0.000361
170,1.416667,0.007773,-0.534132,0.001068,-0.845365,-1.184349,0.525189,-5.622208,0.000325
171,1.425000,0.007673,-0.533745,0.001008,-0.845610,-1.183046,0.525198,-5.621584,0.000336
172,1.433333,0.007665,-0.533308,0.000943,-0.845886,-1.181756,0.525209,-5.621001,0.000335
173,1.441667,0.007649,-0.532829,0.000917,-0.846188,-1.180476,0.525199,-5.620372,0.000347
174,1.450000,0.007622,-0.532446,0.000763,-0.846429,-1.179136,0.525224,-5.619773,0.000333
175,1.458333,0.007531,-0.532046,0.000743,-0.846682,-1.177828,0.525191,-5.619082,0.000325
176,1.466667,0.007467,-0.531641,0.000659,-0.846937,-1.176528,0.525224,-5.618441,0.000340
177,1.475000,0.007433,-0.531221,0.000583,-0.847200,-1.175261,0.525238,-5.617809,0.000311
178,1.483333,0.007426,-0.530795,0.000483,-0.847468,-1.173940,0.525241,-5.617137,0.000337
179,1.491667,0.007062,-0.530632,0.000404,-0.847573,-1.172946,0.525379,-5.616530,0.000742
180,1.500000,0.007259,-0.529929,0.000269,-0.848011,-1.171342,0.525302,-5.615817,0.000330
181,1.508333,0.007198,-0.529469,0.000200,-0.848299,-1.170070,0.525328,-5.615198,0.000301
182,1.516667,0.007145,-0.529041,0.000079,-0.848566,-1.168744,0.525367,-5.614515,0.000316
183,1.525000,0.007107,-0.528631,-0.000039,-0.848822,-1.167452,0.525407,-5.613858,0.000339
184,1.533333,0.007025,-0.528188,-0.000180,-0.849099,-1.166148,0.525425,-5.613133,0.000333
185,1.541667,0.007004,-0.527748,-0.000278,-0.849372,-1.164866,0.525423,-5.612463,0.000341
186,1.550000,0.006951,-0.527285,-0.000375,-0.849660,-1.163584,0.525431,-5.611810,0.000351
187,1.558333,0.006938,-0.526798,-0.000484,-0.849962,-1.162232,0.525474,-5.611071,0.000298
188,1.566667,0.006797,-0.526419,-0.000647,-0.850198,-1.160940,0.525491,-5.610398,0.000317
189,1.575000,0.006536,-0.526228,-0.000725,-0.850318,-1.159959,0.525610,-5.609756,0.000752
190,1.583333,0.006700,-0.525466,-0.000862,-0.850788,-1.158291,0.525584,-5.608993,0.000335
191,1.591667,0.006496,-0.525313,-0.000940,-0.850884,-1.157292,0.525690,-5.608343,0.000765
192,1.600000,0.006621,-0.524532,-0.001086,-0.851364,-1.155661,0.525668,-5.607573,0.000347
193,1.608333,0.006560,-0.524127,-0.001193,-0.851614,-1.154325,0.525684,-5.606844,0.000326
194,1.616667,0.006506,-0.523652,-0.001332,-0.851906,-1.153013,0.525774,-5.606119,0.000316
195,1.625000,0.006406,-0.523163,-0.001479,-0.852208,-1.151664,0.525849,-5.605401,0.000338
196,1.633333,0.006165,-0.523048,-0.001490,-0.852280,-1.150654,0.525912,-5.604743,0.000759
197,1.641667,0.006303,-0.522212,-0.001658,-0.852791,-1.148976,0.525904,-5.603952,0.000346
198,1.650000,0.006292,-0.521770,-0.001722,-0.853061,-1.147603,0.525949,-5.603226,0.000327
199,1.658333,0.006247,-0.521266,-0.001831,-0.853369,-1.146272,0.525994,-5.602464,0.000330
200,1.666667,0.006196,-0.520862,-0.001972,-0.853616,-1.144944,0.526041,-5.601732,0.000318
201,1.675000,0.006150,-0.520364,-0.002031,-0.853920,-1.143592,0.526072,-5.600996,0.000349
202,1.683333,0.006112,-0.519876,-0.002164,-0.854217,-1.142272,0.526134,-5.600274,0.000381
203,1.691667,0.006031,-0.519356,-0.002148,-0.854534,-1.140802,0.526159,-5.599517,0.000365
204,1.700000,0.005873,-0.518864,-0.002240,-0.854834,-1.139466,0.526204,-5.598769,0.000358
205,1.708333,0.005867,-0.518448,-0.002308,-0.855086,-1.138095,0.526272,-5.598041,0.000388
206,1.716667,0.005631,-0.518238,-0.002356,-0.855215,-1.137008,0.526364,-5.597281,0.000775
207,1.725000,0.005840,-0.517457,-0.002434,-0.855686,-1.135326,0.526335,-5.596475,0.000369
208,1.733333,0.005778,-0.516957,-0.002411,-0.855988,-1.133905,0.526380,-5.595729,0.000369
209,1.741667,0.005703,-0.516463,-0.002444,-0.856287,-1.132506,0.526460,-5.594965,0.000354
210,1.750000,0.005688,-0.515966,-0.002455,-0.856587,-1.131090,0.526475,-5.594183,0.000371
211,1.758333,0.005647,-0.515493,-0.002454,-0.856872,-1.129680,0.526502,-5.593421,0.000360
212,1.766667,0.005626,-0.515009,-0.002412,-0.857163,-1.128219,0.526524,-5.592669,0.000354
213,1.775000,0.005576,-0.514494,-0.002387,-0.857473,-1.126736,0.526567,-5.591864,0.000363
214,1.783333,0.005601,-0.514005,-0.002438,-0.857766,-1.125351,0.526602,-5.591079,0.000345
215,1.791667,0.005583,-0.513549,-0.002370,-0.858039,-1.123898,0.526665,-5.590332,0.000336
216,1.800000,0.005538,-0.513017,-0.002299,-0.858357,-1.122455,0.526661,-5.589532,0.000348
217,1.808333,0.005567,-0.512487,-0.002244,-0.858674,-1.120934,0.526645,-5.588722,0.000312
218,1.816667,0.005452,-0.512043,-0.002235,-0.858939,-1.119519,0.526706,-5.587998,0.000328
219,1.825000,0.005421,-0.511558,-0.002178,-0.859229,-1.118055,0.526719,-5.587234,0.000330
220,1.833333,0.005176,-0.511346,-0.002155,-0.859357,-1.116884,0.526830,-5.586500,0.000752
221,1.841667,0.005445,-0.510542,-0.001975,-0.859833,-1.115069,0.526717,-5.585637,0.000339
222,1.850000,0.005462,-0.510069,-0.001939,-0.860114,-1.113582,0.526763,-5.584902,0.000326
223,1.858333,0.005459,-0.509510,-0.001839,-0.860446,-1.112134,0.526783,-5.584085,0.000315
224,1.866667,0.005193,-0.509389,-0.001705,-0.860519,-1.110922,0.526883,-5.583384,0.000737
225,1.875000,0.005429,-0.508475,-0.001604,-0.861058,-1.109104,0.526793,-5.582547,0.000331
226,1.883333,0.005313,-0.508026,-0.001510,-0.861324,-1.107596,0.526820,-5.581765,0.000336
227,1.891667,0.005350,-0.507553,-0.001419,-0.861603,-1.106089,0.526800,-5.580954,0.000331
228,1.900000,0.005165,-0.507384,-0.001260,-0.861704,-1.104887,0.526902,-5.580211,0.000756
229,1.908333,0.005440,-0.506500,-0.001085,-0.862222,-1.103065,0.526829,-5.579359,0.000317
230,1.916667,0.005417,-0.506049,-0.000935,-0.862487,-1.101562,0.526865,-5.578614,0.000356
231,1.925000,0.005443,-0.505509,-0.000862,-0.862804,-1.100067,0.526900,-5.577838,0.000316
232,1.933333,0.005456,-0.504992,-0.000718,-0.863107,-1.098484,0.526854,-5.577013,0.000337
233,1.941667,0.005472,-0.504507,-0.000515,-0.863390,-1.096959,0.526856,-5.576256,0.000340
234,1.950000,0.005462,-0.504028,-0.000479,-0.863670,-1.095451,0.526869,-5.575460,0.000345
235,1.958333,0.005286,-0.503833,-0.000277,-0.863785,-1.094242,0.526932,-5.574734,0.000748
236,1.966667,0.005590,-0.502991,-0.000064,-0.864274,-1.092348,0.526821,-5.573886,0.000347
237,1.975000,0.005598,-0.502425,0.000055,-0.864603,-1.090838,0.526824,-5.573088,0.000325
238,1.983333,0.005447,-0.502297,0.000197,-0.864678,-1.089618,0.526916,-5.572386,0.000747
239,1.991667,0.005674,-0.501471,0.000312,-0.865156,-1.087805,0.526886,-5.571532,0.000343
240,2.000000,0.005782,-0.500958,0.000502,-0.865452,-1.086266,0.526818,-5.570724,0.000353
241,2.008333,0.005780,-0.500449,0.000616,-0.865747,-1.084725,0.526816,-5.569944,0.000331
242,2.016667,0.005591,-0.500266,0.000699,-0.865854,-1.083487,0.526903,-5.569237,0.000769
243,2.025000,0.005908,-0.499391,0.000886,-0.866356,-1.081634,0.526801,-5.568379,0.000334
244,2.033333,0.005932,-0.498917,0.001065,-0.866629,-1.080112,0.526819,-5.567592,0.000325
245,2.041667,0.006104,-0.498376,0.001178,-0.866939,-1.078574,0.526834,-5.566786,0.000357
246,2.050000,0.005932,-0.498205,0.001266,-0.867038,-1.077382,0.526939,-5.566066,0.000756
247,2.058333,0.006264,-0.497327,0.001510,-0.867539,-1.075459,0.526784,-5.565165,0.000363
248,2.066667,0.006255,-0.496865,0.001493,-0.867804,-1.073977,0.526835,-5.564410,0.000338
249,2.075000,0.006405,-0.496372,0.001639,-0.868085,-1.072401,0.526845,-5.563587,0.000335
250,2.083333,0.006476,-0.495824,0.001786,-0.868397,-1.070911,0.526794,-5.562797,0.000330
251,2.091667,0.006668,-0.495274,0.001941,-0.868709,-1.069296,0.526811,-5.561986,0.000356
252,2.100000,0.006395,-0.495359,0.002108,-0.868662,-1.068176,0.526873,-5.561351,0.000757
253,2.108333,0.006964,-0.493971,0.002620,-0.869447,-1.066199,0.526684,-5.560163,0.000525
254,2.116667,0.007106,-0.493385,0.002731,-0.869778,-1.064647,0.526661,-5.559352,0.000540
255,2.125000,0.007262,-0.492784,0.002678,-0.870117,-1.063080,0.526691,-5.558406,0.000744
256,2.133333,0.006884,-0.493235,0.002519,-0.869866,-1.062099,0.526891,-5.558112,0.000779
