Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.44.28.317 下午,Total Frames in Take,7933,Total Exported Frames,7933,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,-0.000454,0.651020,0.001710,-0.759058,0.283138,0.531802,-5.714696,0.001049
30,0.250000,-0.000428,0.650821,0.001641,-0.759229,0.282555,0.531779,-5.714746,0.001057
31,0.258333,-0.000412,0.650666,0.001584,-0.759362,0.282006,0.531755,-5.714789,0.001062
32,0.266667,-0.000438,0.650461,0.001541,-0.759538,0.281457,0.531749,-5.714851,0.001066
33,0.275000,-0.000420,0.650123,0.001477,-0.759827,0.281035,0.531689,-5.714858,0.001175
34,0.283333,0.000031,0.650370,0.001564,-0.759616,0.280174,0.531832,-5.715168,0.001033
35,0.291667,0.000110,0.650161,0.001556,-0.759795,0.279678,0.531831,-5.715227,0.001074
36,0.300000,0.000125,0.649918,0.001507,-0.760003,0.279065,0.531824,-5.715272,0.001047
37,0.308333,-0.000169,0.649431,0.001304,-0.760420,0.278559,0.531726,-5.715135,0.000984
38,0.316667,-0.000187,0.649289,0.001315,-0.760541,0.277924,0.531682,-5.715154,0.001064
39,0.325000,-0.000097,0.649086,0.001296,-0.760714,0.277318,0.531657,-5.715179,0.001067
40,0.333333,-0.000037,0.648870,0.001274,-0.760898,0.276694,0.531637,-5.715205,0.001075
41,0.341667,0.000080,0.648614,0.001050,-0.761117,0.276255,0.531520,-5.714969,0.001176
42,0.350000,0.000392,0.648764,0.001184,-0.760989,0.275563,0.531601,-5.715203,0.001226
43,0.358333,0.000474,0.648608,0.001379,-0.761121,0.274833,0.531732,-5.715560,0.001076
44,0.366667,0.000455,0.648501,0.001374,-0.761212,0.274141,0.531690,-5.715557,0.001157
45,0.375000,0.000006,0.647782,0.001181,-0.761825,0.273635,0.531498,-5.715345,0.001177
46,0.383333,0.000161,0.647716,0.001224,-0.761881,0.272959,0.531546,-5.715456,0.001146
47,0.391667,0.000197,0.647533,0.001231,-0.762036,0.272332,0.531528,-5.715475,0.001150
48,0.400000,0.000307,0.647281,0.001210,-0.762251,0.271769,0.531533,-5.715480,0.001061
49,0.408333,0.000381,0.647049,0.001217,-0.762447,0.271129,0.531509,-5.715499,0.001088
50,0.416667,0.000277,0.646699,0.001168,-0.762745,0.270554,0.531450,-5.715478,0.001081
51,0.425000,0.000279,0.646468,0.001188,-0.762941,0.269917,0.531433,-5.715505,0.001071
52,0.433333,0.000628,0.646820,0.001340,-0.762641,0.268916,0.531508,-5.715815,0.001149
53,0.441667,0.000696,0.646593,0.001331,-0.762834,0.268296,0.531470,-5.715849,0.001157
54,0.450000,0.000545,0.645987,0.001242,-0.763347,0.267847,0.531370,-5.715699,0.001163
55,0.458333,0.000560,0.645770,0.001295,-0.763530,0.267203,0.531353,-5.715710,0.001157
56,0.466667,0.000651,0.645508,0.001318,-0.763752,0.266620,0.531366,-5.715690,0.001088
57,0.475000,0.000644,0.645336,0.001417,-0.763897,0.265875,0.531322,-5.715732,0.001165
58,0.483333,0.000679,0.645127,0.001435,-0.764074,0.265230,0.531309,-5.715756,0.001151
59,0.491667,0.000545,0.644781,0.001369,-0.764366,0.264627,0.531254,-5.715702,0.001155
60,0.500000,0.001009,0.644998,0.001518,-0.764182,0.263821,0.531455,-5.715985,0.001149
61,0.508333,0.001086,0.644723,0.001314,-0.764414,0.263338,0.531307,-5.715699,0.001242
62,0.516667,0.000879,0.644057,0.001185,-0.764976,0.262806,0.531181,-5.715506,0.001130
63,0.525000,0.000902,0.643801,0.001222,-0.765192,0.262135,0.531164,-5.715512,0.001129
64,0.533333,0.000908,0.643609,0.001218,-0.765353,0.261458,0.531164,-5.715531,0.001100
65,0.541667,0.000877,0.643434,0.001261,-0.765500,0.260720,0.531103,-5.715518,0.001149
66,0.550000,0.000851,0.643201,0.001225,-0.765696,0.259995,0.531096,-5.715547,0.001141
67,0.558333,0.000831,0.642780,0.001182,-0.766050,0.259350,0.531033,-5.715535,0.001106
68,0.566667,0.001092,0.643105,0.001468,-0.765776,0.258317,0.531086,-5.715766,0.001267
69,0.575000,0.001187,0.642729,0.001494,-0.766092,0.257733,0.531130,-5.715768,0.001173
70,0.583333,0.000921,0.642277,0.001477,-0.766471,0.257145,0.531004,-5.715552,0.001185
71,0.591667,0.000883,0.642005,0.001453,-0.766699,0.256428,0.530981,-5.715543,0.001170
72,0.600000,0.000842,0.641726,0.001428,-0.766932,0.255695,0.530984,-5.715573,0.001159
73,0.608333,0.000875,0.641489,0.001496,-0.767130,0.254996,0.530963,-5.715559,0.001154
74,0.616667,0.000940,0.641249,0.001518,-0.767331,0.254294,0.530969,-5.715581,0.001113
75,0.625000,0.000793,0.640862,0.001488,-0.767655,0.253579,0.530883,-5.715535,0.001108
76,0.633333,0.001229,0.641063,0.001691,-0.767485,0.252765,0.531017,-5.715765,0.001311
77,0.641667,0.001271,0.641569,0.001620,-0.767062,0.252095,0.530901,-5.715529,0.001364
78,0.650000,0.000983,0.640848,0.001446,-0.767666,0.251578,0.530841,-5.715347,0.001189
79,0.658333,0.000733,0.640082,0.001684,-0.768305,0.250500,0.530853,-5.715545,0.001144
80,0.666667,0.000884,0.640430,0.001591,-0.768014,0.249904,0.530763,-5.715309,0.001251
81,0.675000,0.000652,0.639588,0.001776,-0.768716,0.248889,0.530788,-5.715545,0.001215
82,0.683333,0.000649,0.639363,0.001803,-0.768903,0.248132,0.530755,-5.715535,0.001236
83,0.691667,0.000785,0.639519,0.001519,-0.768773,0.247723,0.530678,-5.715280,0.001176
84,0.700000,0.000982,0.639102,0.001745,-0.769120,0.246527,0.530843,-5.715742,0.001161
85,0.708333,0.000838,0.638946,0.001853,-0.769249,0.245584,0.530778,-5.715727,0.001288
86,0.716667,0.000653,0.638266,0.001703,-0.769814,0.244997,0.530743,-5.715561,0.001107
87,0.725000,0.000620,0.638040,0.001729,-0.770001,0.244237,0.530728,-5.715538,0.001101
88,0.733333,0.000613,0.637786,0.001739,-0.770212,0.243431,0.530707,-5.715503,0.001101
89,0.741667,0.000405,0.637357,0.001618,-0.770567,0.242612,0.530640,-5.715417,0.001111
90,0.750000,0.000309,0.637165,0.001706,-0.770725,0.241734,0.530595,-5.715388,0.001162
91,0.758333,0.000623,0.637423,0.001881,-0.770512,0.240685,0.530721,-5.715653,0.001206
92,0.766667,0.000581,0.637178,0.001966,-0.770714,0.239820,0.530702,-5.715677,0.001297
93,0.775000,0.000294,0.636615,0.001889,-0.771179,0.239096,0.530617,-5.715493,0.001216
94,0.783333,0.000232,0.636300,0.001789,-0.771439,0.238301,0.530625,-5.715411,0.001164
95,0.791667,0.000228,0.636039,0.001753,-0.771655,0.237457,0.530599,-5.715381,0.001175
96,0.800000,0.000102,0.635595,0.001678,-0.772021,0.236704,0.530567,-5.715330,0.001134
97,0.808333,0.000057,0.635341,0.001692,-0.772230,0.235833,0.530546,-5.715331,0.001111
98,0.816667,0.000213,0.635666,0.001480,-0.771963,0.235168,0.530497,-5.715115,0.001173
99,0.825000,0.000019,0.634837,0.001571,-0.772644,0.234017,0.530538,-5.715335,0.001101
100,0.833333,-0.000091,0.634601,0.001621,-0.772839,0.233037,0.530455,-5.715295,0.001224
101,0.841667,-0.000105,0.634295,0.001603,-0.773089,0.232191,0.530460,-5.715265,0.001161
102,0.850000,-0.000135,0.634062,0.001604,-0.773281,0.231321,0.530424,-5.715217,0.001166
103,0.858333,-0.000236,0.633823,0.001629,-0.773477,0.230360,0.530393,-5.715203,0.001230
104,0.866667,-0.000293,0.633553,0.001497,-0.773698,0.229447,0.530382,-5.715164,0.001222
105,0.875000,-0.000253,0.633179,0.001431,-0.774004,0.228626,0.530425,-5.715186,0.001106
106,0.883333,0.000018,0.633542,0.001672,-0.773707,0.227484,0.530506,-5.715449,0.001286
107,0.891667,-0.000044,0.633254,0.001663,-0.773942,0.226514,0.530471,-5.715390,0.001220
108,0.900000,-0.000081,0.633125,0.001321,-0.774049,0.226029,0.530365,-5.714942,0.001238
109,0.908333,-0.000354,0.632274,0.001474,-0.774744,0.224848,0.530422,-5.715141,0.001145
110,0.916667,-0.000527,0.631901,0.001410,-0.775048,0.223941,0.530327,-5.715047,0.001219
111,0.925000,-0.000460,0.631578,0.001354,-0.775311,0.223132,0.530364,-5.715051,0.001086
112,0.933333,-0.000290,0.631706,0.001450,-0.775206,0.221952,0.530468,-5.715185,0.001136
113,0.941667,-0.000494,0.630981,0.001299,-0.775797,0.221207,0.530348,-5.715003,0.001082
114,0.950000,-0.000505,0.630683,0.001248,-0.776040,0.220259,0.530311,-5.714987,0.001091
115,0.958333,-0.000545,0.630365,0.001168,-0.776298,0.219359,0.530307,-5.714967,0.001191
116,0.966667,-0.000620,0.630081,0.001172,-0.776528,0.218322,0.530310,-5.714974,0.001102
117,0.975000,-0.000606,0.629781,0.001168,-0.776772,0.217385,0.530294,-5.714923,0.001105
118,0.983333,-0.000272,0.629930,0.001298,-0.776650,0.216286,0.530413,-5.715149,0.001193
119,0.991667,-0.000277,0.629692,0.001271,-0.776843,0.215319,0.530412,-5.715137,0.001184
120,1.000000,-0.000700,0.628923,0.001040,-0.777466,0.214477,0.530277,-5.714860,0.001078
121,1.008333,-0.000736,0.628706,0.001104,-0.777642,0.213483,0.530243,-5.714790,0.001131
122,1.016667,-0.000705,0.628395,0.001120,-0.777893,0.212499,0.530223,-5.714751,0.001146
123,1.025000,-0.000649,0.628059,0.001101,-0.778165,0.211617,0.530210,-5.714721,0.001073
124,1.033333,-0.000663,0.627776,0.001103,-0.778393,0.210691,0.530191,-5.714699,0.001086
125,1.041667,-0.000416,0.628001,0.001159,-0.778211,0.209430,0.530316,-5.714902,0.001171
126,1.050000,-0.000114,0.628028,0.001440,-0.778189,0.208198,0.530229,-5.714668,0.001019
127,1.058333,-0.000248,0.627338,0.001228,-0.778746,0.207502,0.530301,-5.714859,0.001191
128,1.066667,-0.000185,0.626973,0.001218,-0.779040,0.206599,0.530286,-5.714862,0.001151
129,1.075000,-0.000184,0.626652,0.001160,-0.779298,0.205577,0.530280,-5.714852,0.001182
130,1.083333,-0.000160,0.626329,0.001119,-0.779558,0.204605,0.530280,-5.714798,0.001183
131,1.091667,-0.000162,0.626039,0.001162,-0.779791,0.203584,0.530306,-5.714745,0.001183
132,1.100000,-0.000564,0.625400,0.001097,-0.780304,0.202698,0.530111,-5.714417,0.001126
133,1.108333,-0.000218,0.625356,0.001181,-0.780339,0.201600,0.530221,-5.714562,0.001077
134,1.116667,0.000155,0.625716,0.001447,-0.780050,0.200313,0.530321,-5.714925,0.001199
135,1.125000,0.000307,0.625261,0.001441,-0.780414,0.199370,0.530372,-5.714916,0.001075
136,1.133333,0.000295,0.625128,0.001569,-0.780521,0.198249,0.530300,-5.714859,0.001183
137,1.141667,0.000309,0.624809,0.001581,-0.780776,0.197247,0.530267,-5.714832,0.001156
138,1.150000,0.000649,0.624813,0.001470,-0.780773,0.196363,0.530284,-5.714694,0.001136
139,1.158333,0.000336,0.623923,0.001509,-0.781484,0.195276,0.530288,-5.714688,0.001067
140,1.166667,0.000361,0.623767,0.001599,-0.781609,0.194098,0.530215,-5.714616,0.001193
141,1.175000,0.000892,0.623787,0.001509,-0.781593,0.193284,0.530275,-5.714662,0.001126
142,1.183333,0.000711,0.623277,0.001604,-0.781999,0.192068,0.530297,-5.714550,0.001062
143,1.191667,0.001226,0.623522,0.001745,-0.781803,0.191013,0.530163,-5.714159,0.000856
144,1.200000,0.001086,0.622926,0.001983,-0.782278,0.189767,0.530233,-5.714217,0.000785
145,1.208333,0.000342,0.621774,0.001572,-0.783195,0.189308,0.530055,-5.714058,0.001245
146,1.216667,0.000354,0.621584,0.001513,-0.783346,0.188427,0.530062,-5.714074,0.001298
147,1.225000,0.000423,0.621041,0.001562,-0.783776,0.187209,0.530063,-5.713993,0.001234
148,1.233333,0.000476,0.620737,0.001633,-0.784017,0.186189,0.530063,-5.713902,0.001268
149,1.241667,0.000784,0.620826,0.002232,-0.783945,0.184698,0.530047,-5.713890,0.000971
150,1.250000,0.000426,0.620295,0.001955,-0.784366,0.184046,0.530162,-5.714125,0.001303
151,1.258333,0.000419,0.619939,0.001926,-0.784648,0.182919,0.530152,-5.714079,0.001372
152,1.266667,0.000748,0.619472,0.001934,-0.785016,0.181781,0.530133,-5.713951,0.001253
153,1.275000,0.000806,0.619196,0.002038,-0.785233,0.180662,0.530123,-5.713865,0.001224
154,1.283333,0.001078,0.619343,0.002665,-0.785115,0.178919,0.530084,-5.713654,0.001284
155,1.291667,0.001096,0.619040,0.002672,-0.785354,0.177855,0.530093,-5.713585,0.001279
156,1.300000,0.001084,0.619042,0.002731,-0.785353,0.176951,0.530200,-5.713504,0.001353
157,1.308333,0.001316,0.618365,0.002614,-0.785886,0.175781,0.530133,-5.713468,0.001387
158,1.316667,0.001304,0.618102,0.002956,-0.786091,0.174752,0.530196,-5.713433,0.001188
159,1.325000,0.000894,0.617630,0.002634,-0.786464,0.174074,0.530273,-5.713603,0.001503
160,1.333333,0.000785,0.617400,0.002633,-0.786645,0.172991,0.530307,-5.713838,0.001253
161,1.341667,0.001194,0.617647,0.003038,-0.786449,0.171302,0.530100,-5.713124,0.001169
162,1.350000,0.001265,0.617143,0.003186,-0.786844,0.170136,0.530046,-5.713065,0.001059
163,1.358333,0.000833,0.616094,0.002772,-0.787667,0.169779,0.530203,-5.713283,0.001276
164,1.366667,0.000903,0.615748,0.002796,-0.787938,0.168672,0.530200,-5.713157,0.001260
165,1.375000,0.001369,0.615389,0.002865,-0.788217,0.167446,0.530197,-5.712999,0.001159
166,1.383333,0.000858,0.615115,0.002855,-0.788432,0.166460,0.530179,-5.712966,0.001216
167,1.391667,0.000932,0.614879,0.002899,-0.788616,0.165376,0.530146,-5.712858,0.001358
168,1.400000,0.000914,0.614224,0.002550,-0.789127,0.164614,0.530013,-5.712710,0.001281
169,1.408333,0.000745,0.614327,0.002596,-0.789047,0.163315,0.530038,-5.712651,0.001502
170,1.416667,0.000828,0.613893,0.002682,-0.789384,0.162420,0.530099,-5.712602,0.001411
171,1.425000,0.001217,0.613374,0.002821,-0.789787,0.160885,0.530058,-5.712478,0.001002
172,1.433333,0.000704,0.613027,0.002793,-0.790057,0.159995,0.530052,-5.712451,0.001058
173,1.441667,0.001711,0.612892,0.002570,-0.790160,0.158626,0.529765,-5.711817,0.001538
174,1.450000,0.001806,0.612910,0.002565,-0.790147,0.157242,0.529648,-5.711648,0.001630
175,1.458333,0.000640,0.612625,0.002783,-0.790369,0.156734,0.530193,-5.712195,0.001473
176,1.466667,0.001687,0.611855,0.002578,-0.790964,0.155146,0.529747,-5.711609,0.001388
177,1.475000,0.000750,0.611639,0.002828,-0.791131,0.154212,0.530017,-5.711953,0.001423
178,1.483333,0.001272,0.611199,0.002750,-0.791471,0.153114,0.529880,-5.711608,0.001205
179,1.491667,0.001279,0.610878,0.002717,-0.791719,0.151934,0.529868,-5.711485,0.001170
180,1.500000,0.001164,0.610462,0.002733,-0.792040,0.150751,0.529930,-5.711448,0.001161
181,1.508333,0.001606,0.610533,0.002932,-0.791983,0.149345,0.529787,-5.710981,0.000913
182,1.516667,0.001174,0.609869,0.002817,-0.792496,0.148395,0.529902,-5.711205,0.001185
183,1.525000,0.001126,0.609554,0.002815,-0.792739,0.147243,0.529916,-5.711185,0.001127
184,1.533333,0.001174,0.608973,0.002979,-0.793184,0.145838,0.529941,-5.711114,0.001056
185,1.541667,0.001269,0.608903,0.002937,-0.793239,0.144835,0.529920,-5.710947,0.001087
186,1.550000,0.001527,0.609004,0.003069,-0.793160,0.143471,0.529763,-5.710528,0.000803
187,1.558333,0.001154,0.607896,0.002962,-0.794011,0.142345,0.529885,-5.710740,0.001048
188,1.566667,0.001120,0.607503,0.003025,-0.794311,0.141181,0.529875,-5.710618,0.001046
189,1.575000,0.000841,0.607298,0.002982,-0.794468,0.140216,0.529879,-5.710517,0.001139
190,1.583333,0.001164,0.606808,0.003012,-0.794842,0.138752,0.529907,-5.710387,0.001026
191,1.591667,0.001119,0.606427,0.003013,-0.795133,0.137580,0.529888,-5.710260,0.001072
192,1.600000,0.001425,0.606770,0.003159,-0.794870,0.136342,0.529748,-5.709786,0.000835
193,1.608333,0.001718,0.606738,0.002860,-0.794895,0.135212,0.529655,-5.709363,0.000917
194,1.616667,0.001055,0.605292,0.003314,-0.795996,0.133769,0.530047,-5.710026,0.000803
195,1.625000,0.001007,0.605183,0.002967,-0.796080,0.133044,0.529887,-5.709698,0.001087
196,1.633333,0.000427,0.604919,0.003165,-0.796281,0.131910,0.530167,-5.709827,0.001157
197,1.641667,0.000954,0.604106,0.003338,-0.796897,0.130273,0.530037,-5.709700,0.000910
198,1.650000,0.001329,0.604202,0.003438,-0.796823,0.128827,0.529876,-5.709116,0.000654
199,1.658333,0.001026,0.603611,0.003182,-0.797272,0.127752,0.529913,-5.709167,0.000918
200,1.666667,0.000956,0.602909,0.003247,-0.797803,0.126808,0.529936,-5.709085,0.000914
201,1.675000,0.000948,0.602486,0.003235,-0.798123,0.125596,0.529972,-5.708930,0.000908
202,1.683333,0.001363,0.602708,0.003579,-0.797953,0.123999,0.529888,-5.708510,0.000623
203,1.691667,0.001237,0.601934,0.003318,-0.798538,0.123060,0.529980,-5.708550,0.000869
204,1.700000,0.001050,0.601349,0.003350,-0.798978,0.122006,0.529962,-5.708447,0.000902
205,1.708333,0.001042,0.600921,0.003351,-0.799301,0.120811,0.529944,-5.708283,0.000924
206,1.716667,0.001091,0.600920,0.003374,-0.799301,0.119314,0.529914,-5.708063,0.000927
207,1.725000,0.001062,0.600203,0.003330,-0.799840,0.118402,0.529977,-5.708011,0.000843
208,1.733333,0.001074,0.599832,0.003392,-0.800119,0.117134,0.530016,-5.707817,0.000843
209,1.741667,0.001456,0.599903,0.003856,-0.800062,0.115589,0.529932,-5.707338,0.000488
210,1.750000,0.001227,0.599197,0.003437,-0.800593,0.114630,0.530010,-5.707391,0.000794
211,1.758333,0.001102,0.598686,0.003408,-0.800976,0.113536,0.530040,-5.707259,0.000859
212,1.766667,0.001208,0.598224,0.003469,-0.801321,0.112260,0.530051,-5.707104,0.000865
213,1.775000,0.001159,0.598020,0.003493,-0.801473,0.110938,0.529997,-5.706880,0.000957
214,1.783333,0.001102,0.597623,0.003436,-0.801769,0.110047,0.530061,-5.706759,0.000867
215,1.791667,0.001317,0.597104,0.003658,-0.802154,0.108609,0.530032,-5.706505,0.000997
216,1.800000,0.001402,0.596811,0.003567,-0.802373,0.107264,0.530044,-5.706304,0.000825
217,1.808333,0.001393,0.596668,0.003615,-0.802479,0.105944,0.529989,-5.706065,0.000879
218,1.816667,0.001487,0.596494,0.003926,-0.802607,0.104503,0.529892,-5.705716,0.000718
219,1.825000,0.001409,0.595386,0.003615,-0.803431,0.103703,0.530085,-5.705791,0.000873
220,1.833333,0.001519,0.594997,0.003571,-0.803719,0.102510,0.530074,-5.705618,0.000899
221,1.841667,0.001417,0.594531,0.003454,-0.804064,0.101459,0.530148,-5.705459,0.000842
222,1.850000,0.001394,0.594147,0.003486,-0.804348,0.100227,0.530174,-5.705280,0.000859
223,1.858333,0.001224,0.593872,0.003580,-0.804551,0.098916,0.530230,-5.705187,0.000785
224,1.866667,0.001293,0.593655,0.003507,-0.804711,0.097749,0.530256,-5.704948,0.000758
225,1.875000,0.001400,0.593081,0.003510,-0.805134,0.096320,0.530143,-5.704672,0.000932
226,1.883333,0.001608,0.592493,0.003564,-0.805566,0.095197,0.530235,-5.704508,0.000845
227,1.891667,0.001616,0.592064,0.003478,-0.805882,0.094003,0.530247,-5.704307,0.000841
228,1.900000,0.001664,0.591674,0.003468,-0.806168,0.092801,0.530239,-5.704102,0.000840
229,1.908333,0.001846,0.591282,0.003629,-0.806455,0.091347,0.530196,-5.703864,0.000891
230,1.916667,0.001645,0.590875,0.003536,-0.806754,0.090225,0.530357,-5.703739,0.000823
231,1.925000,0.001671,0.590436,0.003481,-0.807075,0.089039,0.530383,-5.703528,0.000788
232,1.933333,0.001723,0.590041,0.003588,-0.807364,0.087677,0.530367,-5.703269,0.000853
233,1.941667,0.001714,0.589837,0.003658,-0.807513,0.086213,0.530307,-5.703046,0.000976
234,1.950000,0.001889,0.589259,0.003690,-0.807933,0.085047,0.530372,-5.702863,0.000884
235,1.958333,0.002039,0.589017,0.003667,-0.808110,0.083670,0.530439,-5.702626,0.000806
236,1.966667,0.001697,0.588600,0.003449,-0.808416,0.082590,0.530418,-5.702493,0.000920
237,1.975000,0.001718,0.588119,0.003476,-0.808765,0.081339,0.530458,-5.702262,0.000902
238,1.983333,0.001882,0.587761,0.003561,-0.809024,0.079886,0.530443,-5.702031,0.000935
239,1.991667,0.001808,0.587282,0.003412,-0.809373,0.078757,0.530500,-5.701882,0.000914
240,2.000000,0.002044,0.586746,0.003514,-0.809761,0.077496,0.530559,-5.701638,0.000877
241,2.008333,0.001846,0.586514,0.003414,-0.809930,0.076204,0.530594,-5.701470,0.000927
242,2.016667,0.001895,0.585852,0.003254,-0.810409,0.075111,0.530653,-5.701269,0.000829
243,2.025000,0.001876,0.585426,0.003202,-0.810717,0.073881,0.530669,-5.701044,0.000835
244,2.033333,0.002107,0.585100,0.003375,-0.810951,0.072405,0.530656,-5.700809,0.000877
245,2.041667,0.001893,0.584864,0.003267,-0.811123,0.071090,0.530691,-5.700624,0.000924
246,2.050000,0.002062,0.584184,0.003199,-0.811613,0.069867,0.530713,-5.700383,0.000854
247,2.058333,0.001962,0.583774,0.003075,-0.811908,0.068756,0.530771,-5.700188,0.000890
248,2.066667,0.001937,0.583451,0.003167,-0.812140,0.067379,0.530834,-5.700038,0.000829
249,2.075000,0.002074,0.583059,0.003268,-0.812420,0.065955,0.530822,-5.699768,0.000817
250,2.083333,0.001992,0.582899,0.003195,-0.812536,0.064427,0.530790,-5.699507,0.000897
251,2.091667,0.002126,0.582234,0.003215,-0.813012,0.063328,0.530855,-5.699294,0.000801
252,2.100000,0.002411,0.582289,0.003555,-0.812970,0.061697,0.530829,-5.698798,0.000454
253,2.108333,0.001905,0.581291,0.002963,-0.813688,0.060933,0.530976,-5.698922,0.000814
254,2.116667,0.001904,0.580879,0.002911,-0.813982,0.059649,0.530987,-5.698651,0.000787
255,2.125000,0.002004,0.580695,0.003108,-0.814113,0.057974,0.530945,-5.698345,0.000916
256,2.133333,0.001989,0.580267,0.003076,-0.814418,0.056742,0.531000,-5.698106,0.000915
257,2.141667,0.001992,0.579581,0.002994,-0.814907,0.055606,0.531079,-5.697877,0.000807
258,2.150000,0.001921,0.579170,0.002971,-0.815199,0.054318,0.531091,-5.697654,0.000818
259,2.158333,0.001778,0.578657,0.002783,-0.815564,0.053168,0.531154,-5.697438,0.000795
260,2.166667,0.001865,0.578579,0.002888,-0.815619,0.051479,0.531116,-5.697101,0.000923
261,2.175000,0.001902,0.577846,0.002903,-0.816139,0.050350,0.531194,-5.696895,0.000807
262,2.183333,0.001798,0.577642,0.002898,-0.816283,0.048876,0.531197,-5.696630,0.000916
263,2.191667,0.001752,0.576914,0.002664,-0.816799,0.047958,0.531287,-5.696438,0.000814
264,2.200000,0.001195,0.576184,0.002390,-0.817316,0.046796,0.531206,-5.696160,0.001019
265,2.208333,0.001933,0.576287,0.002740,-0.817241,0.045085,0.531299,-5.695771,0.000766
266,2.216667,0.002097,0.576247,0.003104,-0.817267,0.043486,0.531206,-5.695282,0.000484
267,2.225000,0.001753,0.575222,0.002704,-0.817991,0.042579,0.531292,-5.695259,0.000833
268,2.233333,0.001650,0.574711,0.002595,-0.818351,0.041298,0.531331,-5.694973,0.000801
