Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.43.40.025 下午,Total Frames in Take,8743,Total Exported Frames,8743,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
78,0.650000,0.003089,-0.706825,-0.001058,-0.707381,-1.648062,0.526877,-5.996027,0.000913
79,0.658333,0.003121,-0.706629,-0.001001,-0.707576,-1.647142,0.526862,-5.996048,0.000916
80,0.666667,0.003146,-0.706428,-0.001048,-0.707777,-1.646336,0.526823,-5.996075,0.000912
81,0.675000,0.003129,-0.706195,-0.001042,-0.708010,-1.645445,0.526870,-5.996104,0.000913
82,0.683333,0.003231,-0.706052,-0.001058,-0.708152,-1.644528,0.526863,-5.996104,0.000910
83,0.691667,0.003270,-0.705830,-0.001050,-0.708373,-1.643663,0.526864,-5.996124,0.000918
84,0.700000,0.003313,-0.705627,-0.001145,-0.708574,-1.642731,0.526826,-5.996129,0.000915
85,0.708333,0.003290,-0.705432,-0.001113,-0.708770,-1.641824,0.526843,-5.996139,0.000903
86,0.716667,0.003301,-0.705239,-0.001098,-0.708961,-1.640946,0.526819,-5.996137,0.000889
87,0.725000,0.003323,-0.705033,-0.001122,-0.709166,-1.640022,0.526823,-5.996140,0.000899
88,0.733333,0.003375,-0.704892,-0.001141,-0.709306,-1.639109,0.526869,-5.996128,0.000925
89,0.741667,0.003372,-0.704647,-0.001183,-0.709549,-1.638176,0.526851,-5.996146,0.000896
90,0.750000,0.003375,-0.704460,-0.001162,-0.709735,-1.637293,0.526839,-5.996165,0.000915
91,0.758333,0.003447,-0.704240,-0.001189,-0.709952,-1.636258,0.526862,-5.996200,0.000916
92,0.766667,0.003518,-0.704024,-0.001118,-0.710166,-1.635323,0.526893,-5.996205,0.000898
93,0.775000,0.003540,-0.703817,-0.001098,-0.710372,-1.634339,0.526897,-5.996210,0.000889
94,0.783333,0.003535,-0.703631,-0.001211,-0.710556,-1.633368,0.526907,-5.996210,0.000893
95,0.791667,0.003500,-0.703418,-0.001185,-0.710767,-1.632431,0.526944,-5.996189,0.000911
96,0.800000,0.003521,-0.703227,-0.001165,-0.710956,-1.631440,0.526937,-5.996167,0.000914
97,0.808333,0.003541,-0.703039,-0.001181,-0.711142,-1.630472,0.526929,-5.996147,0.000945
98,0.816667,0.003516,-0.702778,-0.001120,-0.711399,-1.629479,0.526926,-5.996170,0.000934
99,0.825000,0.003531,-0.702581,-0.001019,-0.711594,-1.628458,0.526960,-5.996157,0.000918
100,0.833333,0.003589,-0.702376,-0.001091,-0.711797,-1.627462,0.526994,-5.996171,0.000923
101,0.841667,0.003555,-0.702140,-0.001015,-0.712030,-1.626470,0.527059,-5.996184,0.000924
102,0.850000,0.003584,-0.701978,-0.001024,-0.712189,-1.625471,0.527084,-5.996166,0.000917
103,0.858333,0.003588,-0.701757,-0.000978,-0.712407,-1.624481,0.527108,-5.996170,0.000925
104,0.866667,0.003631,-0.701526,-0.001005,-0.712634,-1.623478,0.527107,-5.996164,0.000897
105,0.875000,0.003660,-0.701363,-0.000928,-0.712794,-1.622419,0.527105,-5.996155,0.000921
106,0.883333,0.003694,-0.701090,-0.000902,-0.713063,-1.621415,0.527072,-5.996154,0.000882
107,0.891667,0.003668,-0.700898,-0.000988,-0.713251,-1.620374,0.527089,-5.996159,0.000905
108,0.900000,0.003641,-0.700668,-0.000901,-0.713477,-1.619354,0.527150,-5.996166,0.000915
109,0.908333,0.003709,-0.700464,-0.000842,-0.713677,-1.618331,0.527203,-5.996149,0.000918
110,0.916667,0.003746,-0.700264,-0.000855,-0.713874,-1.617270,0.527260,-5.996136,0.000937
111,0.925000,0.003749,-0.700005,-0.000767,-0.714128,-1.616225,0.527297,-5.996155,0.000932
112,0.933333,0.003818,-0.699813,-0.000681,-0.714315,-1.615236,0.527298,-5.996153,0.000922
113,0.941667,0.003897,-0.699583,-0.000704,-0.714540,-1.614099,0.527330,-5.996151,0.000937
114,0.950000,0.003859,-0.699357,-0.000625,-0.714762,-1.613106,0.527341,-5.996153,0.000943
115,0.958333,0.003847,-0.699148,-0.000618,-0.714966,-1.612000,0.527346,-5.996130,0.000915
116,0.966667,0.003801,-0.698897,-0.000641,-0.715212,-1.610943,0.527395,-5.996150,0.000922
117,0.975000,0.003879,-0.698740,-0.000612,-0.715365,-1.609906,0.527424,-5.996134,0.000930
118,0.983333,0.003896,-0.698492,-0.000582,-0.715607,-1.608836,0.527439,-5.996139,0.000939
119,0.991667,0.003881,-0.698221,-0.000549,-0.715872,-1.607790,0.527469,-5.996141,0.000905
120,1.000000,0.003880,-0.698013,-0.000463,-0.716074,-1.606724,0.527498,-5.996128,0.000917
121,1.008333,0.004005,-0.697777,-0.000468,-0.716304,-1.605591,0.527498,-5.996126,0.000913
122,1.016667,0.003974,-0.697558,-0.000509,-0.716517,-1.604578,0.527553,-5.996151,0.000922
123,1.025000,0.004024,-0.697327,-0.000464,-0.716742,-1.603433,0.527571,-5.996169,0.000935
124,1.033333,0.004048,-0.697083,-0.000450,-0.716979,-1.602366,0.527621,-5.996171,0.000957
125,1.041667,0.004110,-0.696855,-0.000490,-0.717200,-1.601222,0.527628,-5.996171,0.000942
126,1.050000,0.004130,-0.696623,-0.000377,-0.717425,-1.600160,0.527644,-5.996153,0.000950
127,1.058333,0.004154,-0.696389,-0.000354,-0.717652,-1.599046,0.527651,-5.996152,0.000924
128,1.066667,0.004171,-0.696178,-0.000407,-0.717857,-1.597977,0.527671,-5.996170,0.000952
129,1.075000,0.004219,-0.695950,-0.000380,-0.718077,-1.596848,0.527678,-5.996179,0.000942
130,1.083333,0.004257,-0.695731,-0.000382,-0.718290,-1.595755,0.527706,-5.996189,0.000939
131,1.091667,0.004259,-0.695503,-0.000392,-0.718511,-1.594610,0.527755,-5.996201,0.000938
132,1.100000,0.004369,-0.695246,-0.000319,-0.718759,-1.593446,0.527758,-5.996171,0.000931
133,1.108333,0.004396,-0.695004,-0.000445,-0.718992,-1.592349,0.527778,-5.996178,0.000950
134,1.116667,0.004394,-0.694776,-0.000420,-0.719213,-1.591202,0.527799,-5.996176,0.000957
135,1.125000,0.004363,-0.694497,-0.000391,-0.719483,-1.590108,0.527760,-5.996169,0.000960
136,1.133333,0.004464,-0.694301,-0.000509,-0.719670,-1.588945,0.527765,-5.996158,0.000996
137,1.141667,0.004459,-0.694061,-0.000501,-0.719902,-1.587830,0.527779,-5.996155,0.000980
138,1.150000,0.004501,-0.693822,-0.000499,-0.720132,-1.586610,0.527785,-5.996146,0.000992
139,1.158333,0.004553,-0.693567,-0.000545,-0.720378,-1.585510,0.527816,-5.996160,0.000972
140,1.166667,0.004611,-0.693330,-0.000537,-0.720605,-1.584321,0.527855,-5.996147,0.000967
141,1.175000,0.004631,-0.693075,-0.000527,-0.720850,-1.583170,0.527876,-5.996134,0.000971
142,1.183333,0.004619,-0.692838,-0.000613,-0.721078,-1.582026,0.527874,-5.996143,0.000962
143,1.191667,0.004657,-0.692604,-0.000587,-0.721303,-1.580858,0.527895,-5.996135,0.001017
144,1.200000,0.004692,-0.692342,-0.000680,-0.721554,-1.579682,0.527884,-5.996128,0.000999
145,1.208333,0.004784,-0.692122,-0.000643,-0.721765,-1.578522,0.527857,-5.996099,0.001003
146,1.216667,0.004770,-0.691864,-0.000662,-0.722012,-1.577344,0.527864,-5.996085,0.000991
147,1.225000,0.004830,-0.691600,-0.000793,-0.722264,-1.576117,0.527887,-5.996089,0.001017
148,1.233333,0.004845,-0.691389,-0.000803,-0.722466,-1.574981,0.527892,-5.996058,0.001023
149,1.241667,0.004850,-0.691096,-0.000880,-0.722747,-1.573784,0.527921,-5.996053,0.001001
150,1.250000,0.004902,-0.690839,-0.000905,-0.722992,-1.572575,0.527920,-5.996011,0.001034
151,1.258333,0.004930,-0.690610,-0.000889,-0.723210,-1.571421,0.527909,-5.995963,0.001005
152,1.266667,0.004891,-0.690340,-0.000979,-0.723468,-1.570219,0.527928,-5.995964,0.001023
153,1.275000,0.004906,-0.690081,-0.001022,-0.723715,-1.569014,0.527925,-5.995945,0.001007
154,1.283333,0.004897,-0.689831,-0.001045,-0.723953,-1.567837,0.527968,-5.995922,0.001011
155,1.291667,0.004956,-0.689601,-0.001162,-0.724172,-1.566599,0.527966,-5.995892,0.001001
156,1.300000,0.004924,-0.689325,-0.001156,-0.724435,-1.565410,0.528002,-5.995852,0.001010
157,1.308333,0.004894,-0.689043,-0.001183,-0.724703,-1.564197,0.528048,-5.995819,0.001013
158,1.316667,0.004946,-0.688821,-0.001233,-0.724914,-1.563036,0.528055,-5.995780,0.001015
159,1.325000,0.004934,-0.688530,-0.001247,-0.725190,-1.561855,0.528076,-5.995751,0.001010
160,1.333333,0.004908,-0.688275,-0.001308,-0.725432,-1.560623,0.528109,-5.995732,0.000985
161,1.341667,0.004658,-0.688109,-0.001240,-0.725591,-1.559727,0.528186,-5.995683,0.001423
162,1.350000,0.004735,-0.687847,-0.001323,-0.725839,-1.558436,0.528199,-5.995646,0.001427
163,1.358333,0.004684,-0.687543,-0.001351,-0.726128,-1.557227,0.528233,-5.995613,0.001397
164,1.366667,0.004643,-0.687297,-0.001358,-0.726361,-1.556000,0.528252,-5.995563,0.001405
165,1.375000,0.004650,-0.687038,-0.001446,-0.726605,-1.554818,0.528293,-5.995519,0.001408
166,1.383333,0.004654,-0.686745,-0.001491,-0.726882,-1.553601,0.528359,-5.995484,0.001462
167,1.391667,0.004678,-0.686462,-0.001573,-0.727149,-1.552419,0.528349,-5.995422,0.001424
168,1.400000,0.004603,-0.686186,-0.001541,-0.727410,-1.551272,0.528378,-5.995374,0.001369
169,1.408333,0.004674,-0.685941,-0.001564,-0.727641,-1.549999,0.528391,-5.995316,0.001366
170,1.416667,0.004569,-0.685635,-0.001564,-0.727929,-1.548751,0.528424,-5.995314,0.001380
171,1.425000,0.004504,-0.685431,-0.001582,-0.728122,-1.547490,0.528478,-5.995260,0.001370
172,1.433333,0.004457,-0.685161,-0.001623,-0.728376,-1.546303,0.528510,-5.995194,0.001356
173,1.441667,0.004412,-0.684855,-0.001608,-0.728665,-1.545025,0.528544,-5.995137,0.001364
174,1.450000,0.004395,-0.684575,-0.001631,-0.728928,-1.543791,0.528562,-5.995082,0.001348
175,1.458333,0.004375,-0.684299,-0.001677,-0.729187,-1.542592,0.528593,-5.995020,0.001347
176,1.466667,0.004400,-0.684048,-0.001687,-0.729422,-1.541308,0.528613,-5.994967,0.001334
177,1.475000,0.004482,-0.683768,-0.001461,-0.729685,-1.539979,0.529005,-5.994762,0.001243
178,1.483333,0.004285,-0.683478,-0.001666,-0.729957,-1.538877,0.528744,-5.994862,0.001322
179,1.491667,0.004355,-0.683234,-0.001423,-0.730185,-1.537516,0.529113,-5.994642,0.001209
180,1.500000,0.004322,-0.682931,-0.001451,-0.730469,-1.536258,0.529165,-5.994604,0.001204
181,1.508333,0.004122,-0.682610,-0.001637,-0.730769,-1.535102,0.528884,-5.994718,0.001281
182,1.516667,0.004187,-0.682378,-0.001367,-0.730987,-1.533771,0.529258,-5.994476,0.001174
183,1.525000,0.003998,-0.682024,-0.001601,-0.731318,-1.532620,0.528979,-5.994604,0.001248
184,1.533333,0.004095,-0.681785,-0.001310,-0.731540,-1.531186,0.529396,-5.994360,0.001188
185,1.541667,0.004016,-0.681475,-0.001310,-0.731829,-1.529914,0.529463,-5.994328,0.001157
186,1.550000,0.003917,-0.681204,-0.001245,-0.732082,-1.528670,0.529519,-5.994273,0.001138
187,1.558333,0.003807,-0.680922,-0.001194,-0.732345,-1.527426,0.529596,-5.994214,0.001116
188,1.566667,0.003804,-0.680600,-0.001152,-0.732645,-1.526103,0.529651,-5.994154,0.001128
189,1.575000,0.003662,-0.680292,-0.001054,-0.732932,-1.524824,0.529690,-5.994091,0.001097
190,1.583333,0.003543,-0.680017,-0.001063,-0.733187,-1.523570,0.529733,-5.994047,0.001078
191,1.591667,0.003487,-0.679724,-0.001007,-0.733459,-1.522269,0.529804,-5.993990,0.001062
192,1.600000,0.003372,-0.679420,-0.000923,-0.733742,-1.520957,0.529866,-5.993923,0.001063
193,1.608333,0.003289,-0.679097,-0.000942,-0.734041,-1.519605,0.529926,-5.993856,0.001097
194,1.616667,0.003163,-0.678755,-0.000799,-0.734358,-1.518300,0.529986,-5.993824,0.001048
195,1.625000,0.003129,-0.678517,-0.000760,-0.734578,-1.516941,0.530092,-5.993759,0.001041
196,1.633333,0.002977,-0.678185,-0.000680,-0.734885,-1.515679,0.530153,-5.993728,0.001017
197,1.641667,0.002864,-0.677884,-0.000619,-0.735163,-1.514317,0.530208,-5.993667,0.001012
198,1.650000,0.002705,-0.677543,-0.000559,-0.735478,-1.513018,0.530259,-5.993618,0.000993
199,1.658333,0.002650,-0.677268,-0.000490,-0.735732,-1.511669,0.530314,-5.993533,0.001023
200,1.666667,0.002538,-0.676930,-0.000443,-0.736043,-1.510352,0.530349,-5.993499,0.001001
201,1.675000,0.002408,-0.676627,-0.000272,-0.736322,-1.508985,0.530403,-5.993440,0.000975
202,1.683333,0.002325,-0.676263,-0.000236,-0.736656,-1.507603,0.530482,-5.993451,0.001009
203,1.691667,0.001883,-0.675778,-0.000642,-0.737102,-1.506476,0.530004,-5.993927,0.001023
204,1.700000,0.001798,-0.675560,-0.000516,-0.737303,-1.505130,0.530014,-5.993700,0.001030
205,1.708333,0.001811,-0.675318,-0.000375,-0.737525,-1.503774,0.530062,-5.993467,0.001062
206,1.716667,0.002003,-0.675049,-0.000100,-0.737770,-1.502232,0.530242,-5.993103,0.001303
207,1.725000,0.001872,-0.674765,0.000004,-0.738030,-1.500883,0.530317,-5.993031,0.001329
208,1.733333,0.001710,-0.674382,0.000119,-0.738381,-1.499399,0.530778,-5.993025,0.000964
209,1.741667,0.001586,-0.674037,0.000235,-0.738696,-1.498075,0.530828,-5.992959,0.000961
210,1.750000,0.001597,-0.673732,0.000253,-0.738974,-1.496644,0.530882,-5.992873,0.001018
211,1.758333,0.001472,-0.673402,0.000344,-0.739275,-1.495306,0.530916,-5.992815,0.001006
212,1.766667,0.001386,-0.673037,0.000280,-0.739607,-1.493908,0.530941,-5.992775,0.000979
213,1.775000,0.001311,-0.672717,0.000378,-0.739898,-1.492478,0.530988,-5.992710,0.000988
214,1.783333,0.001242,-0.672375,0.000392,-0.740210,-1.491088,0.531010,-5.992624,0.001004
215,1.791667,0.001214,-0.672056,0.000358,-0.740499,-1.489717,0.531038,-5.992553,0.000999
216,1.800000,0.001146,-0.671699,0.000425,-0.740823,-1.488383,0.531082,-5.992479,0.001022
217,1.808333,0.001176,-0.671406,0.000427,-0.741089,-1.486942,0.531140,-5.992395,0.001027
218,1.816667,0.001113,-0.671031,0.000425,-0.741428,-1.485608,0.531145,-5.992326,0.001013
219,1.825000,0.001044,-0.670706,0.000456,-0.741723,-1.484209,0.531154,-5.992244,0.001003
220,1.833333,0.001036,-0.670366,0.000439,-0.742030,-1.482849,0.531176,-5.992154,0.000998
221,1.841667,0.001062,-0.670041,0.000421,-0.742323,-1.481421,0.531151,-5.992079,0.000996
222,1.850000,0.001049,-0.669667,0.000394,-0.742661,-1.480046,0.531143,-5.992003,0.000996
223,1.858333,0.001032,-0.669344,0.000395,-0.742952,-1.478628,0.531179,-5.991916,0.001002
224,1.866667,0.001083,-0.669020,0.000339,-0.743244,-1.477246,0.531210,-5.991841,0.000978
225,1.875000,0.001074,-0.668692,0.000298,-0.743539,-1.475862,0.531219,-5.991752,0.000977
226,1.883333,0.001044,-0.668339,0.000289,-0.743856,-1.474534,0.531221,-5.991644,0.000973
227,1.891667,0.001087,-0.667987,0.000248,-0.744172,-1.473144,0.531220,-5.991530,0.000966
228,1.900000,0.001148,-0.667655,0.000120,-0.744470,-1.471752,0.531192,-5.991441,0.000983
229,1.908333,0.001135,-0.667288,0.000083,-0.744799,-1.470374,0.531160,-5.991337,0.000974
230,1.916667,0.001169,-0.666927,0.000051,-0.745122,-1.468990,0.531160,-5.991245,0.000972
231,1.925000,0.001239,-0.666594,0.000035,-0.745420,-1.467586,0.531135,-5.991142,0.000965
232,1.933333,0.001277,-0.666252,-0.000037,-0.745725,-1.466163,0.531108,-5.991055,0.000979
233,1.941667,0.001334,-0.665870,-0.000141,-0.746067,-1.464778,0.531079,-5.990971,0.000969
234,1.950000,0.001459,-0.665535,-0.000220,-0.746365,-1.463330,0.531071,-5.990853,0.000990
235,1.958333,0.001461,-0.665188,-0.000306,-0.746675,-1.461957,0.531019,-5.990727,0.000986
236,1.966667,0.001548,-0.664821,-0.000377,-0.747001,-1.460582,0.530941,-5.990612,0.000969
237,1.975000,0.001599,-0.664457,-0.000408,-0.747324,-1.459197,0.530883,-5.990500,0.000966
238,1.983333,0.001740,-0.664128,-0.000488,-0.747617,-1.457788,0.530838,-5.990384,0.000984
239,1.991667,0.001750,-0.663742,-0.000542,-0.747959,-1.456380,0.530783,-5.990274,0.000986
240,2.000000,0.001818,-0.663406,-0.000635,-0.748257,-1.455012,0.530713,-5.990165,0.001001
241,2.008333,0.001948,-0.663072,-0.000661,-0.748553,-1.453533,0.530671,-5.990037,0.000973
242,2.016667,0.001995,-0.662681,-0.000717,-0.748899,-1.452136,0.530594,-5.989902,0.000956
243,2.025000,0.002060,-0.662346,-0.000808,-0.749195,-1.450719,0.530539,-5.989786,0.000961
244,2.033333,0.002269,-0.661971,-0.001055,-0.749526,-1.449342,0.530096,-5.989664,0.001183
245,2.041667,0.003097,-0.661352,-0.001234,-0.750068,-1.447547,0.529962,-5.989653,0.000728
246,2.050000,0.002392,-0.661219,-0.001102,-0.750189,-1.446531,0.529950,-5.989390,0.001190
247,2.058333,0.002389,-0.660923,-0.000959,-0.750449,-1.444984,0.530302,-5.989262,0.000989
248,2.066667,0.002493,-0.660522,-0.001024,-0.750802,-1.443553,0.530242,-5.989132,0.000959
249,2.075000,0.002598,-0.660137,-0.001093,-0.751140,-1.442072,0.530145,-5.988974,0.000995
250,2.083333,0.002606,-0.659726,-0.001115,-0.751501,-1.440663,0.530065,-5.988845,0.000994
251,2.091667,0.002719,-0.659444,-0.001122,-0.751748,-1.439204,0.530008,-5.988703,0.001033
252,2.100000,0.002808,-0.659041,-0.001111,-0.752101,-1.437791,0.529902,-5.988567,0.001001
253,2.108333,0.002919,-0.658652,-0.001194,-0.752441,-1.436266,0.529753,-5.988427,0.001006
254,2.116667,0.002939,-0.658302,-0.001220,-0.752747,-1.434802,0.529694,-5.988301,0.001028
