,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker9,OASES_USV:Marker9,OASES_USV:Marker9
,ID,"2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","7A6140","7A6140","7A6140","26EFEC72CC3511EB1371DA7D1A00BA88","26EFEC72CC3511EB1371DA7D1A00BA88","26EFEC72CC3511EB1371DA7D1A00BA88","889870","889870","889870","890760","890760","890760","835A30","835A30","835A30","68FA90","68FA90","68FA90","68FDF0","68FDF0","68FDF0","89D8F0","89D8F0","89D8F0","83EA10","83EA10","83EA10"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0.083333,-0.004372,0.923053,-0.022746,-0.383975,1.897815,0.539699,-6.573988,0.001191,2.095304,0.612978,-6.786449,,,,1.881970,0.473765,-6.963282,2.099615,0.624390,-6.377375,1.922277,0.456277,-6.551529,1.691390,0.616895,-6.778098,1.696546,0.627256,-6.373324,1.500646,0.480956,-6.564898,1.908916,0.489291,-6.182863
11,0.091667,,,,,,,,,2.094268,0.612990,-6.785139,,,,1.880951,0.473686,-6.962162,2.098376,0.624550,-6.376280,1.921139,0.456299,-6.550493,1.690269,0.616699,-6.777079,1.695333,0.627318,-6.372344,1.499550,0.480814,-6.564009,1.907836,0.489538,-6.181616
12,0.100000,-0.004558,0.923177,-0.023166,-0.383648,1.895507,0.539745,-6.571812,0.001206,2.093161,0.612967,-6.784032,,,,1.879930,0.473623,-6.961020,2.097148,0.624702,-6.375200,1.920001,0.456358,-6.549343,1.689236,0.616560,-6.776100,1.693910,0.627309,-6.371406,1.498315,0.480747,-6.562988,1.906465,0.489618,-6.180684
13,0.108333,-0.004627,0.923222,-0.023369,-0.383528,1.894362,0.539766,-6.570731,0.001225,2.092021,0.613019,-6.783040,,,,1.878876,0.473473,-6.959929,2.095908,0.624826,-6.374024,1.918948,0.456302,-6.548158,1.688033,0.616585,-6.775104,1.692715,0.627294,-6.370334,1.497270,0.480650,-6.562044,1.905189,0.489800,-6.179508
14,0.116667,-0.004666,0.923284,-0.023571,-0.383365,1.893225,0.539719,-6.569601,0.001219,2.090978,0.612907,-6.781771,,,,1.877890,0.473303,-6.958810,2.094695,0.624876,-6.372809,1.917709,0.456344,-6.547141,1.686885,0.616391,-6.774066,1.691467,0.627366,-6.369361,1.496108,0.480489,-6.561057,1.904021,0.489878,-6.178368
15,0.125000,-0.005225,0.923191,-0.026747,-0.383373,1.891670,0.540009,-6.568223,0.001372,2.089756,0.612846,-6.780665,,,,1.874519,0.471678,-6.955921,2.091995,0.629176,-6.372502,1.916574,0.456369,-6.545895,1.683508,0.614814,-6.771202,1.690330,0.627405,-6.368355,1.494842,0.480412,-6.560026,1.902656,0.490082,-6.177281
16,0.133333,-0.005819,0.923434,-0.025411,-0.382870,1.890674,0.540419,-6.567433,0.001266,2.088639,0.612894,-6.779530,,,,1.875857,0.473022,-6.956550,2.090699,0.629080,-6.371397,1.915458,0.456378,-6.544640,1.684692,0.616102,-6.772089,1.688867,0.627302,-6.367336,1.493809,0.480318,-6.559029,1.901296,0.490198,-6.176132
17,0.141667,-0.005794,0.923501,-0.025527,-0.382701,1.889485,0.540315,-6.566277,0.001275,2.087523,0.612799,-6.778290,,,,1.874833,0.472769,-6.955383,2.089296,0.628962,-6.370274,1.914267,0.456411,-6.543593,1.683578,0.616013,-6.771008,1.687562,0.627250,-6.366284,1.492606,0.480137,-6.558005,1.900063,0.490281,-6.174903
18,0.150000,-0.005782,0.923575,-0.025710,-0.382512,1.888291,0.540334,-6.565166,0.001256,2.086412,0.612770,-6.777133,,,,1.873880,0.472729,-6.954225,2.087966,0.629054,-6.369130,1.913047,0.456384,-6.542399,1.682499,0.615808,-6.769988,1.686404,0.627324,-6.365334,1.491325,0.480101,-6.556990,1.898705,0.490459,-6.173842
19,0.158333,-0.005812,0.923622,-0.025899,-0.382384,1.887093,0.540283,-6.564051,0.001243,2.085180,0.612722,-6.776061,,,,1.872793,0.472545,-6.953103,2.086766,0.629046,-6.367918,1.911843,0.456424,-6.541182,1.681309,0.615661,-6.768984,1.685165,0.627309,-6.364232,1.490214,0.479954,-6.555986,1.897329,0.490530,-6.172714
