Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 07.29.05.365 下午,Total Frames in Take,3764,Total Exported Frames,3764,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.027296,-0.057342,0.001015,-0.997981,-0.099564,0.540442,-4.362253,0.001311,-0.384488,0.616129,-4.319789,-0.411472,0.482117,-4.594882,-0.330147,0.472659,-4.048866,-0.133930,0.626568,-4.640549,-0.104892,0.457966,-4.393867,-0.065345,0.614768,-4.075346,0.183097,0.624480,-4.393476,,,,0.135689,0.490305,-4.673156
7,0.058333,-0.027078,-0.058880,0.000629,-0.997898,-0.099526,0.540233,-4.362537,0.001124,-0.385175,0.615906,-4.317666,-0.412500,0.481999,-4.593641,-0.329159,0.472655,-4.048026,-0.134085,0.626553,-4.641387,-0.105158,0.457891,-4.393793,-0.064340,0.614789,-4.075457,0.182971,0.624385,-4.394529,,,,0.134307,0.490233,-4.674074
8,0.066667,-0.027044,-0.060752,0.000735,-0.997786,-0.099718,0.540149,-4.362399,0.001251,-0.385138,0.615905,-4.316586,-0.413386,0.481903,-4.592501,-0.328153,0.472636,-4.047204,-0.136035,0.626311,-4.640277,-0.105358,0.457838,-4.393707,-0.063365,0.614753,-4.075599,0.182746,0.624272,-4.395500,,,,0.133187,0.490018,-4.674884
9,0.075000,-0.026892,-0.062630,0.000893,-0.997674,-0.099867,0.540126,-4.362247,0.001281,-0.385054,0.615938,-4.315539,-0.414464,0.481933,-4.591325,-0.327103,0.472686,-4.046208,-0.137168,0.626233,-4.640141,-0.105768,0.457813,-4.392966,-0.062287,0.614813,-4.075791,0.182504,0.624194,-4.396503,,,,0.131791,0.489941,-4.675626
10,0.083333,-0.026905,-0.064504,0.000976,-0.997554,-0.100074,0.540104,-4.362182,0.001198,-0.385274,0.616137,-4.313851,-0.415424,0.481829,-4.590164,-0.326219,0.472705,-4.045381,-0.138379,0.626189,-4.640009,-0.106017,0.457807,-4.393003,-0.061408,0.614790,-4.075899,0.182238,0.624151,-4.397606,,,,0.130509,0.489868,-4.676405
11,0.091667,-0.026670,-0.066324,0.001022,-0.997441,-0.100236,0.540072,-4.362222,0.001237,-0.385151,0.615963,-4.313397,-0.416487,0.481723,-4.588892,-0.325031,0.472795,-4.044496,-0.139565,0.626089,-4.639814,-0.106353,0.457779,-4.392942,-0.060651,0.614870,-4.076009,0.181824,0.624042,-4.398635,,,,0.129159,0.489733,-4.677310
12,0.100000,-0.026581,-0.068226,0.001099,-0.997315,-0.100406,0.540013,-4.362093,0.001168,-0.385234,0.616109,-4.311690,-0.417477,0.481563,-4.587724,-0.324027,0.472821,-4.043611,-0.140757,0.625929,-4.639625,-0.106625,0.457707,-4.392829,-0.059694,0.614884,-4.076108,0.181621,0.624022,-4.399580,,,,0.127769,0.489563,-4.678141
13,0.108333,-0.026448,-0.070169,0.001193,-0.997184,-0.100558,0.539935,-4.362072,0.001188,-0.385113,0.616037,-4.310568,-0.418500,0.481427,-4.586440,-0.323012,0.472824,-4.042685,-0.141970,0.625755,-4.639466,-0.107001,0.457633,-4.392789,-0.058743,0.614864,-4.076214,0.181416,0.623968,-4.400789,,,,0.126411,0.489402,-4.678919
14,0.116667,,,,,,,,,-0.385126,0.615993,-4.309497,-0.417920,0.480333,-4.584366,-0.321892,0.472817,-4.041724,-0.143611,0.625836,-4.638680,-0.107280,0.457547,-4.392706,-0.057756,0.614902,-4.075799,0.180915,0.623828,-4.401793,,,,0.124895,0.489224,-4.679698
15,0.125000,-0.025983,-0.073994,0.001018,-0.996920,-0.100747,0.539740,-4.361941,0.001183,-0.385183,0.615916,-4.308441,-0.419069,0.480192,-4.583156,-0.320882,0.472841,-4.040845,-0.144763,0.625679,-4.638577,-0.107511,0.457459,-4.392672,-0.056797,0.614866,-4.076589,0.180706,0.623698,-4.402946,,,,0.123431,0.488944,-4.680474
16,0.133333,-0.025529,-0.075879,0.001016,-0.996790,-0.100789,0.539662,-4.361863,0.000996,-0.385075,0.615882,-4.307314,-0.419868,0.479920,-4.581734,-0.319634,0.472991,-4.039923,-0.145627,0.625187,-4.638973,-0.107713,0.457355,-4.392598,-0.055864,0.615059,-4.076279,0.180444,0.623556,-4.404026,,,,0.122247,0.488844,-4.681476
17,0.141667,-0.025448,-0.077827,0.001171,-0.996641,-0.100958,0.539511,-4.361750,0.001080,-0.384867,0.615685,-4.306118,-0.421090,0.479826,-4.580526,-0.318537,0.473074,-4.038487,-0.146862,0.624966,-4.638865,-0.107931,0.457248,-4.392536,-0.054775,0.614862,-4.076972,0.180049,0.623383,-4.404510,,,,0.120711,0.488643,-4.682280
18,0.150000,-0.025254,-0.079965,0.001163,-0.996477,-0.101025,0.539407,-4.361882,0.001289,-0.384500,0.615402,-4.305686,-0.421907,0.479537,-4.579113,-0.317400,0.472958,-4.037595,-0.148585,0.625112,-4.638023,-0.108087,0.457084,-4.392459,-0.053785,0.614833,-4.077147,0.179787,0.623290,-4.406371,,,,0.119370,0.488312,-4.683089
19,0.158333,-0.024971,-0.082005,0.001232,-0.996318,-0.101157,0.539233,-4.361896,0.001209,-0.384418,0.615250,-4.304536,-0.423171,0.479428,-4.577855,-0.316114,0.472907,-4.036621,-0.149452,0.624398,-4.638477,-0.108299,0.456937,-4.392414,-0.052739,0.614864,-4.077360,0.179452,0.623100,-4.407454,,,,0.117882,0.488166,-4.683908
20,0.166667,-0.024629,-0.083479,0.001822,-0.996204,-0.101462,0.539161,-4.362057,0.001262,-0.384350,0.615124,-4.303507,-0.425377,0.479930,-4.577249,-0.312696,0.473932,-4.039109,-0.150349,0.623872,-4.639051,-0.108470,0.456760,-4.392361,-0.051662,0.614828,-4.077626,0.179393,0.622945,-4.408061,,,,0.116695,0.487803,-4.684912
21,0.175000,-0.024332,-0.085746,0.001871,-0.996018,-0.101488,0.539001,-4.362192,0.001166,-0.384149,0.615022,-4.302270,-0.426389,0.479639,-4.575803,-0.310841,0.474093,-4.038774,-0.151288,0.623592,-4.639153,-0.108714,0.456544,-4.392269,-0.050552,0.614744,-4.077922,0.178961,0.622853,-4.409871,,,,0.115318,0.487435,-4.685822
22,0.183333,-0.024358,-0.087529,0.001986,-0.995862,-0.101631,0.538873,-4.362068,0.001187,-0.384036,0.614879,-4.301169,-0.427416,0.479406,-4.574377,-0.309208,0.474380,-4.038578,-0.152257,0.623810,-4.638964,-0.108999,0.456333,-4.392179,-0.049499,0.614757,-4.078182,0.178602,0.622618,-4.410412,,,,0.113773,0.487159,-4.686639
23,0.191667,-0.024039,-0.089797,0.001986,-0.995668,-0.101806,0.538745,-4.362146,0.001158,-0.384020,0.614719,-4.299983,-0.428423,0.479072,-4.572997,-0.307369,0.474623,-4.038330,-0.153616,0.623556,-4.638768,-0.109349,0.456196,-4.392020,-0.048602,0.614729,-4.078382,0.178245,0.622539,-4.412271,,,,0.112200,0.486821,-4.687450
24,0.200000,-0.023978,-0.091985,0.001837,-0.995470,-0.101891,0.538476,-4.361887,0.001166,-0.383987,0.614656,-4.298829,-0.429513,0.478819,-4.571548,-0.309966,0.472842,-4.032047,-0.154978,0.623336,-4.638579,-0.109623,0.456009,-4.391915,-0.047646,0.614718,-4.078564,0.177913,0.622233,-4.412814,,,,0.110645,0.486479,-4.688204
25,0.208333,-0.023720,-0.094267,0.001735,-0.995263,-0.102110,0.538396,-4.362001,0.001113,-0.383922,0.614519,-4.297621,-0.430608,0.478609,-4.570162,-0.308806,0.472839,-4.031193,-0.156429,0.623041,-4.638365,-0.109946,0.455854,-4.391805,-0.046661,0.614730,-4.078817,0.177341,0.622260,-4.414674,,,,0.109131,0.486400,-4.689292
26,0.216667,-0.023485,-0.096390,0.001839,-0.995065,-0.102255,0.538300,-4.361984,0.001130,-0.383767,0.614444,-4.296423,-0.431665,0.478464,-4.568752,-0.307485,0.472893,-4.030217,-0.157700,0.622820,-4.638176,-0.110286,0.455780,-4.391706,-0.045583,0.614794,-4.079157,0.176892,0.622104,-4.415868,,,,0.107601,0.486109,-4.690061
27,0.225000,-0.023220,-0.098253,0.002246,-0.994888,-0.102720,0.538358,-4.361795,0.001323,-0.383620,0.614440,-4.295226,-0.432921,0.478359,-4.567141,-0.300283,0.475783,-4.037641,-0.159844,0.622481,-4.637008,-0.110625,0.455786,-4.391616,-0.044527,0.614888,-4.079431,0.176603,0.622071,-4.416402,,,,0.105766,0.486011,-4.690885
28,0.233333,-0.022085,-0.100887,0.001066,-0.994652,-0.102548,0.538195,-4.361762,0.001108,-0.383620,0.614383,-4.294044,-0.432208,0.475817,-4.564466,-0.298255,0.476077,-4.037216,-0.161259,0.622330,-4.636839,-0.110929,0.455791,-4.391530,-0.043487,0.615053,-4.079723,0.176033,0.622114,-4.418406,,,,0.104266,0.485846,-4.691733
29,0.241667,-0.022817,-0.102875,0.001874,-0.994431,-0.102988,0.538246,-4.361746,0.001283,-0.383481,0.614351,-4.292949,-0.435129,0.477965,-4.564250,-0.303877,0.473282,-4.027473,-0.162598,0.622187,-4.636620,-0.111206,0.455776,-4.391445,-0.042472,0.615157,-4.079962,0.175622,0.622102,-4.418975,,,,0.102514,0.485736,-4.692743
30,0.250000,-0.021811,-0.105437,0.000920,-0.994186,-0.102959,0.538043,-4.361642,0.001008,-0.383581,0.614514,-4.291050,-0.434358,0.475303,-4.561344,-0.302433,0.473320,-4.026527,-0.164087,0.621990,-4.636352,-0.111564,0.455747,-4.391371,-0.041459,0.615203,-4.080341,0.175195,0.622063,-4.420957,,,,0.100880,0.485508,-4.693630
31,0.258333,-0.021520,-0.107600,0.000895,-0.993961,-0.103196,0.537948,-4.361691,0.001094,-0.383213,0.614222,-4.290447,-0.435359,0.475017,-4.559700,-0.301266,0.473427,-4.025692,-0.165626,0.621814,-4.636078,-0.111978,0.455679,-4.391307,-0.040503,0.615265,-4.080716,0.174505,0.621930,-4.422165,,,,0.099122,0.485339,-4.694449
32,0.266667,-0.021191,-0.109845,0.000896,-0.993722,-0.103502,0.537872,-4.361639,0.001085,-0.383307,0.614129,-4.289127,-0.436437,0.474736,-4.558111,-0.300008,0.473544,-4.024691,-0.167117,0.621621,-4.635809,-0.112606,0.455598,-4.391207,-0.039532,0.615350,-4.080931,0.173985,0.621912,-4.423477,,,,0.097326,0.484985,-4.695306
33,0.275000,-0.021018,-0.112058,0.000968,-0.993479,-0.103776,0.537817,-4.361558,0.001027,-0.383441,0.614375,-4.287393,-0.437523,0.474530,-4.556602,-0.298812,0.473555,-4.023715,-0.168506,0.621416,-4.635584,-0.112948,0.455493,-4.391112,-0.038527,0.615403,-4.081201,0.173417,0.621785,-4.424727,,,,0.095536,0.484857,-4.696067
34,0.283333,-0.020637,-0.114421,0.000890,-0.993218,-0.103990,0.537704,-4.361442,0.001014,-0.383329,0.614277,-4.285999,-0.438443,0.474083,-4.554470,-0.297568,0.473646,-4.022778,-0.170042,0.621159,-4.635273,-0.113317,0.455356,-4.391012,-0.037430,0.615446,-4.081528,0.172814,0.621706,-4.425971,,,,0.093846,0.484601,-4.697068
35,0.291667,-0.020422,-0.116840,0.000903,-0.992940,-0.104171,0.537659,-4.361464,0.001148,-0.383103,0.614191,-4.284835,-0.439549,0.473930,-4.553011,-0.295976,0.473768,-4.021889,-0.171956,0.621137,-4.634422,-0.113614,0.455237,-4.390935,-0.036308,0.615523,-4.081914,0.172440,0.621664,-4.427373,,,,0.092021,0.484391,-4.697915
36,0.300000,-0.020145,-0.118797,0.000933,-0.992714,-0.104350,0.537575,-4.361343,0.001036,-0.383027,0.614131,-4.283478,-0.440642,0.473678,-4.551411,-0.294762,0.473893,-4.020995,-0.172953,0.620732,-4.634696,-0.113856,0.455169,-4.390859,-0.035254,0.615631,-4.082296,0.171988,0.621575,-4.427943,,,,0.090370,0.484195,-4.698737
37,0.308333,-0.019870,-0.121428,0.000856,-0.992401,-0.104443,0.537472,-4.361515,0.001126,-0.382631,0.613826,-4.282816,-0.441739,0.473451,-4.549736,-0.293108,0.473831,-4.019925,-0.174376,0.620497,-4.634411,-0.114086,0.455100,-4.390760,-0.034058,0.615674,-4.082601,0.171445,0.621510,-4.430030,,,,0.088515,0.484026,-4.699547
38,0.316667,-0.019684,-0.123491,0.001022,-0.992150,-0.104642,0.537364,-4.361275,0.000881,-0.382453,0.613912,-4.280920,-0.442940,0.473207,-4.548254,-0.291866,0.473966,-4.019086,-0.175797,0.620272,-4.634191,-0.114359,0.454959,-4.390650,-0.032864,0.615726,-4.082313,0.171049,0.621312,-4.430637,,,,0.086921,0.483721,-4.700494
39,0.325000,-0.019399,-0.126018,0.000828,-0.991838,-0.104780,0.537313,-4.361503,0.001020,-0.382072,0.613621,-4.280222,-0.444035,0.473022,-4.546696,-0.290172,0.473967,-4.018115,-0.177277,0.620048,-4.633846,-0.114637,0.454854,-4.390534,-0.031740,0.615749,-4.083399,0.170291,0.621493,-4.432455,,,,0.085215,0.483579,-4.701503
40,0.333333,-0.019632,-0.127471,0.003554,-0.991642,-0.104438,0.536256,-4.360959,0.001650,-0.381155,0.613657,-4.279982,-0.444991,0.472714,-4.544649,-0.288868,0.473937,-4.017275,-0.178786,0.619807,-4.633542,-0.114936,0.454693,-4.390430,-0.030652,0.615831,-4.083831,0.172116,0.616970,-4.431278,0.244310,0.475442,-4.165110,0.083430,0.483190,-4.702314
41,0.341667,-0.019536,-0.130039,0.003242,-0.991311,-0.104754,0.536136,-4.360856,0.001527,-0.381807,0.613358,-4.277627,-0.446200,0.472581,-4.543007,-0.287188,0.473824,-4.016253,-0.180358,0.619513,-4.633159,-0.115239,0.454491,-4.390321,-0.029595,0.615795,-4.084159,0.171631,0.616910,-4.432477,0.245031,0.475565,-4.166986,0.081465,0.482931,-4.703123
42,0.350000,-0.018688,-0.133226,0.000957,-0.990909,-0.105472,0.536942,-4.361483,0.000910,-0.381575,0.613280,-4.276261,-0.447410,0.472526,-4.541527,-0.285884,0.473868,-4.015378,-0.181923,0.619366,-4.632871,-0.115603,0.454334,-4.390220,-0.028452,0.615770,-4.084473,0.168667,0.620924,-4.436653,0.243212,0.479711,-4.171643,0.079623,0.482564,-4.703989
43,0.358333,-0.018473,-0.135585,0.000989,-0.990593,-0.105676,0.536839,-4.361348,0.000972,-0.381462,0.613207,-4.274975,-0.448503,0.472287,-4.539675,-0.284315,0.473889,-4.014303,-0.183505,0.619115,-4.632470,-0.115942,0.454231,-4.390090,-0.027299,0.615880,-4.084951,0.168294,0.620668,-4.437381,0.243865,0.479752,-4.173287,0.077723,0.482449,-4.704834
44,0.366667,-0.018183,-0.138068,0.001053,-0.990255,-0.105848,0.536830,-4.361464,0.001066,-0.380612,0.613332,-4.274583,-0.449541,0.472120,-4.537868,-0.282980,0.473917,-4.013497,-0.185047,0.618956,-4.632059,-0.116364,0.454142,-4.389859,-0.026122,0.615940,-4.085361,0.167623,0.620730,-4.439339,0.244565,0.479874,-4.174943,0.075896,0.482384,-4.705830
45,0.375000,-0.017973,-0.140635,0.000979,-0.989898,-0.106163,0.536807,-4.361345,0.000956,-0.380991,0.613326,-4.272240,-0.450591,0.471809,-4.535950,-0.281288,0.474163,-4.012582,-0.186719,0.618880,-4.631668,-0.116704,0.454148,-4.389786,-0.025105,0.615989,-4.085717,0.166849,0.620706,-4.440677,0.245211,0.479930,-4.176649,0.073750,0.482282,-4.706618
46,0.383333,-0.017863,-0.143084,0.001025,-0.989549,-0.106391,0.536836,-4.361231,0.000918,-0.380869,0.613344,-4.270776,-0.451676,0.471753,-4.533989,-0.279927,0.474289,-4.011774,-0.188191,0.618838,-4.631305,-0.117084,0.454200,-4.389712,-0.023904,0.616080,-4.085434,0.166324,0.620737,-4.442107,0.245943,0.480024,-4.178308,0.071745,0.482181,-4.707348
47,0.391667,-0.017580,-0.145627,0.001044,-0.989183,-0.106634,0.536833,-4.361231,0.001024,-0.380613,0.613471,-4.269443,-0.452700,0.471510,-4.532097,-0.278319,0.474340,-4.010670,-0.189810,0.618685,-4.630827,-0.117555,0.454270,-4.389623,-0.022728,0.616303,-4.086554,0.165581,0.620719,-4.443362,0.246572,0.480088,-4.180055,0.069708,0.482106,-4.708164
48,0.400000,-0.017454,-0.148104,0.001063,-0.988817,-0.106969,0.536892,-4.361176,0.000936,-0.380524,0.613467,-4.267950,-0.453876,0.471484,-4.530561,-0.276955,0.474591,-4.009813,-0.191639,0.618616,-4.630361,-0.118027,0.454356,-4.389513,-0.021650,0.616443,-4.086320,0.164914,0.620771,-4.444833,0.247263,0.480179,-4.181832,0.067638,0.482104,-4.708997
49,0.408333,-0.017279,-0.150503,0.001100,-0.988458,-0.107139,0.536926,-4.361023,0.000916,-0.380152,0.613586,-4.266598,-0.454900,0.471251,-4.528603,-0.275274,0.474790,-4.008780,-0.193050,0.618616,-4.629913,-0.118516,0.454441,-4.389440,-0.020495,0.616594,-4.086682,0.164297,0.620758,-4.445481,0.247956,0.480278,-4.183542,0.065755,0.482061,-4.709944
50,0.416667,-0.017007,-0.153141,0.001137,-0.988057,-0.107393,0.536944,-4.361037,0.000968,-0.380054,0.613576,-4.265141,-0.455886,0.471142,-4.526539,-0.273907,0.475010,-4.007926,-0.194606,0.618538,-4.629413,-0.118831,0.454426,-4.389297,-0.019310,0.616654,-4.087132,0.163546,0.620756,-4.447556,0.248688,0.480426,-4.185294,0.063659,0.481993,-4.710684
51,0.425000,-0.016919,-0.155665,0.001209,-0.987664,-0.107537,0.536932,-4.360970,0.001048,-0.379705,0.613651,-4.263682,-0.456947,0.471129,-4.524599,-0.272007,0.475092,-4.007040,-0.196242,0.618482,-4.628944,-0.119084,0.454382,-4.389181,-0.018064,0.616632,-4.088189,0.163017,0.620682,-4.448231,0.249420,0.480497,-4.187124,0.061586,0.481867,-4.711431
52,0.433333,-0.017589,-0.157999,0.002344,-0.987280,-0.107992,0.537273,-4.361108,0.001187,-0.379329,0.613619,-4.262188,-0.460232,0.474682,-4.524706,-0.270606,0.475182,-4.006089,-0.197882,0.618291,-4.628425,-0.119405,0.454297,-4.389006,-0.016810,0.616649,-4.088600,0.162376,0.620638,-4.449617,0.250042,0.480484,-4.188880,0.059590,0.481687,-4.712204
53,0.441667,-0.017537,-0.160742,0.002435,-0.986838,-0.108179,0.537196,-4.360963,0.001072,-0.379175,0.613816,-4.260174,-0.461365,0.474751,-4.523011,-0.268700,0.475051,-4.005016,-0.199333,0.618188,-4.627944,-0.119717,0.454180,-4.388813,-0.015587,0.616593,-4.088367,0.161598,0.620477,-4.451557,0.250799,0.480342,-4.190604,0.057443,0.481571,-4.712969
54,0.450000,-0.017429,-0.163127,0.002523,-0.986448,-0.108280,0.537055,-4.361009,0.001211,-0.378613,0.613562,-4.259306,-0.462435,0.474650,-4.521307,-0.267065,0.475057,-4.004159,-0.200985,0.618116,-4.627398,-0.119963,0.454052,-4.388669,-0.014264,0.616522,-4.089525,0.161078,0.620285,-4.452293,0.251556,0.480223,-4.192535,0.055684,0.481303,-4.713840
55,0.458333,-0.017222,-0.165746,0.002463,-0.986015,-0.108352,0.536993,-4.361125,0.001205,-0.378107,0.613496,-4.257776,-0.462983,0.474565,-4.520349,-0.265167,0.475034,-4.003212,-0.202564,0.617966,-4.626885,-0.120238,0.453954,-4.388510,-0.012998,0.616568,-4.089960,0.160419,0.620308,-4.454397,0.252299,0.480207,-4.194378,0.053641,0.481174,-4.714723
56,0.466667,-0.017190,-0.168159,0.002603,-0.985607,-0.108411,0.536940,-4.361136,0.001202,-0.377627,0.613493,-4.256392,-0.463329,0.474826,-4.518963,-0.263484,0.474990,-4.002379,-0.203976,0.617861,-4.626383,-0.120508,0.453869,-4.388348,-0.011738,0.616510,-4.090368,0.159730,0.620126,-4.455709,0.253024,0.480186,-4.196199,0.051702,0.480976,-4.715517
57,0.475000,-0.017199,-0.170714,0.002716,-0.985167,-0.108472,0.536892,-4.361003,0.001245,-0.377196,0.613433,-4.254829,-0.464188,0.474831,-4.517109,-0.261515,0.475116,-4.001522,-0.205518,0.617837,-4.625751,-0.120741,0.453823,-4.388218,-0.010342,0.616452,-4.090858,0.159289,0.619997,-4.456578,0.253728,0.480103,-4.198059,0.049689,0.480894,-4.716236
58,0.483333,-0.017242,-0.173360,0.002880,-0.984703,-0.108594,0.536881,-4.360992,0.001247,-0.376662,0.613462,-4.253362,-0.464987,0.474985,-4.515290,-0.259702,0.475084,-4.000668,-0.207005,0.617862,-4.625211,-0.121009,0.453812,-4.388098,-0.009014,0.616511,-4.091436,0.158468,0.619891,-4.457931,0.254495,0.479972,-4.200005,0.047499,0.480801,-4.717018
59,0.491667,-0.016876,-0.176108,0.003050,-0.984222,-0.108785,0.536867,-4.361121,0.001392,-0.375558,0.613612,-4.252867,-0.465967,0.474995,-4.513247,-0.258067,0.475146,-3.999675,-0.209333,0.617320,-4.624713,-0.121349,0.453807,-4.387998,-0.007818,0.616470,-4.091859,0.157825,0.619977,-4.459988,0.255207,0.479966,-4.201915,0.045460,0.480648,-4.717731
60,0.500000,-0.016936,-0.178650,0.003370,-0.983761,-0.108883,0.536919,-4.361097,0.001317,-0.374811,0.613844,-4.251467,-0.467154,0.474922,-4.511077,-0.256269,0.475219,-3.998780,-0.209923,0.617481,-4.624733,-0.121678,0.453813,-4.387895,-0.006453,0.616482,-4.092310,0.156919,0.619946,-4.461308,0.255763,0.479909,-4.203756,0.043371,0.480696,-4.718633
61,0.508333,-0.017044,-0.181435,0.003508,-0.983249,-0.109154,0.536946,-4.360930,0.001376,-0.374540,0.613798,-4.249763,-0.468430,0.474869,-4.508882,-0.254667,0.475246,-3.997910,-0.211763,0.617830,-4.623328,-0.122060,0.453817,-4.387743,-0.005133,0.616483,-4.092853,0.156354,0.619896,-4.462790,0.256360,0.479878,-4.205693,0.041105,0.480693,-4.719428
62,0.516667,-0.017107,-0.184194,0.003471,-0.982735,-0.109494,0.536923,-4.360730,0.001191,-0.375168,0.613726,-4.247163,-0.469115,0.475436,-4.507055,-0.252835,0.475308,-3.996971,-0.213611,0.617832,-4.622647,-0.122547,0.453787,-4.387578,-0.003914,0.616428,-4.093269,0.155403,0.619808,-4.464046,0.256994,0.479811,-4.207656,0.038918,0.480585,-4.720126
