Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_030,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.46.19.488 下午,Total Frames in Take,935,Total Exported Frames,935,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.004086,-0.908709,0.023778,-0.416732,1.131281,0.547746,-5.749435,0.001294,1.326875,0.627832,-5.538991,1.114855,0.492326,-5.360093,1.520179,0.486174,-5.734591,0.918569,0.632097,-5.564927,1.112173,0.463468,-5.726110,1.348229,0.623755,-5.939985,0.945706,0.627099,-5.965744,1.154964,0.484999,-6.145922,,,
7,0.058333,-0.004176,-0.908639,0.023770,-0.416885,1.130758,0.547724,-5.748900,0.001296,1.326348,0.627813,-5.538369,1.114161,0.492245,-5.359515,1.519623,0.486125,-5.733895,0.918056,0.632082,-5.564499,1.111562,0.463481,-5.725538,1.347764,0.623679,-5.939375,0.945240,0.627162,-5.965302,1.154562,0.484981,-6.145400,,,
8,0.066667,-0.004652,-0.908465,0.023936,-0.417249,1.129854,0.547880,-5.748478,0.001131,1.325636,0.627721,-5.537570,1.113363,0.492191,-5.359048,1.519055,0.486027,-5.733216,0.917920,0.632104,-5.564816,1.108084,0.464948,-5.725379,1.347197,0.623721,-5.938676,0.944780,0.627167,-5.964773,1.154141,0.484943,-6.144876,,,
9,0.075000,-0.004668,-0.908343,0.023954,-0.417512,1.129199,0.547869,-5.747912,0.001182,1.324809,0.627696,-5.536946,1.112555,0.492132,-5.358502,1.518188,0.486029,-5.732462,0.917303,0.632080,-5.564337,1.107403,0.464868,-5.724855,1.346740,0.623761,-5.937975,0.944312,0.627197,-5.964328,1.153638,0.484844,-6.144222,,,
10,0.083333,-0.004661,-0.908318,0.023794,-0.417578,1.128552,0.547799,-5.747242,0.001103,1.324109,0.627640,-5.536328,1.111745,0.492068,-5.357948,1.517613,0.486016,-5.731649,0.916260,0.631916,-5.563040,1.106758,0.464845,-5.724342,1.346127,0.623727,-5.937289,0.943787,0.627210,-5.963763,1.153214,0.484843,-6.143683,,,
11,0.091667,-0.004837,-0.908231,0.023628,-0.417775,1.127934,0.547847,-5.746624,0.001096,1.323424,0.627586,-5.535619,1.110916,0.492040,-5.357334,1.517079,0.485943,-5.730896,0.915522,0.631906,-5.562384,1.106046,0.464867,-5.723772,1.345582,0.623708,-5.936587,0.943262,0.627281,-5.963287,1.152863,0.485388,-6.142940,,,
12,0.100000,-0.004509,-0.908139,0.023350,-0.417992,1.127730,0.547663,-5.745999,0.001316,1.322670,0.627494,-5.534855,1.110163,0.491953,-5.356761,1.516517,0.485940,-5.730133,0.914902,0.631812,-5.561983,1.108362,0.463330,-5.722717,1.345141,0.623722,-5.935942,0.942805,0.627345,-5.962864,1.152436,0.485414,-6.142402,,,
13,0.108333,-0.004412,-0.908110,0.023938,-0.418025,1.126898,0.547529,-5.745400,0.001235,1.321897,0.627442,-5.534159,1.109260,0.491878,-5.356208,1.515618,0.486016,-5.729371,0.914467,0.631885,-5.562282,1.107814,0.463300,-5.722205,1.344779,0.623754,-5.935158,0.942299,0.627378,-5.962371,1.150095,0.483697,-6.141322,,,
14,0.116667,-0.004563,-0.907913,0.023183,-0.418493,1.126431,0.547699,-5.744823,0.001329,1.321102,0.627440,-5.533473,1.108474,0.491860,-5.355688,1.515139,0.486007,-5.728549,0.913425,0.631755,-5.561028,1.107221,0.463292,-5.721677,1.344084,0.623780,-5.934438,0.941719,0.627408,-5.961830,1.151407,0.485571,-6.141155,,,
15,0.125000,0.004797,0.907914,-0.023844,0.418451,1.125253,0.547663,-5.744206,0.000937,1.320352,0.627374,-5.532855,1.107648,0.491757,-5.355095,1.514513,0.485969,-5.727731,0.912667,0.631757,-5.560502,1.103654,0.464833,-5.721437,1.343508,0.623792,-5.933753,0.941179,0.627427,-5.961259,1.149285,0.483757,-6.140227,,,
16,0.133333,,,,,,,,,1.319633,0.627287,-5.532087,1.106766,0.491644,-5.354477,1.513919,0.485893,-5.726993,0.911895,0.631747,-5.559881,1.102937,0.464799,-5.720925,1.342968,0.623851,-5.933019,0.940625,0.627413,-5.960807,1.148917,0.483797,-6.139598,,,
17,0.141667,0.004497,0.907761,-0.023437,0.418808,1.124344,0.547383,-5.742929,0.001119,1.319037,0.627293,-5.531324,1.105999,0.491481,-5.353892,1.513354,0.485870,-5.726184,0.911127,0.631610,-5.559321,1.105272,0.463116,-5.719987,1.342445,0.623816,-5.932269,0.940046,0.627374,-5.960291,1.148486,0.483790,-6.139040,,,
18,0.150000,0.002743,0.907201,-0.023481,0.420033,1.123692,0.547010,-5.742514,0.001388,,,,1.104969,0.491370,-5.353292,1.512483,0.485896,-5.725332,0.908399,0.630177,-5.560724,1.104300,0.463226,-5.719331,1.341864,0.623721,-5.931511,0.939368,0.627267,-5.959724,1.150193,0.482689,-6.138010,,,
19,0.158333,0.003572,0.907332,-0.023003,0.419771,1.122725,0.547106,-5.741950,0.001232,,,,1.104126,0.491240,-5.352717,1.511754,0.485804,-5.724552,0.907619,0.630057,-5.560257,1.103698,0.463125,-5.718748,1.341301,0.623693,-5.930786,0.938768,0.627236,-5.959234,1.147410,0.483798,-6.137707,,,
20,0.166667,0.003968,0.907258,-0.022800,0.419937,1.121985,0.546946,-5.741390,0.001040,1.316756,0.627178,-5.529186,1.103263,0.491122,-5.352141,1.511094,0.485727,-5.723839,0.906838,0.629920,-5.559706,1.103041,0.463009,-5.718146,1.340586,0.623721,-5.930117,0.938226,0.627230,-5.958653,1.146842,0.483856,-6.137157,,,
21,0.175000,0.004102,0.907149,-0.022657,0.420180,1.121242,0.546854,-5.740754,0.001048,1.315792,0.626911,-5.528385,1.102321,0.490951,-5.351460,1.510372,0.485622,-5.723005,0.906165,0.629838,-5.559169,1.102210,0.462943,-5.717612,1.339953,0.623713,-5.929322,0.937564,0.627176,-5.958103,1.146316,0.483868,-6.136571,,,
22,0.183333,0.004115,0.907057,-0.022613,0.420379,1.120555,0.546774,-5.740078,0.001072,1.314959,0.626771,-5.527662,1.101543,0.490789,-5.350831,1.509686,0.485539,-5.722147,0.905414,0.629755,-5.558655,1.101528,0.462801,-5.716871,1.339298,0.623701,-5.928511,0.936958,0.627124,-5.957505,1.145846,0.483843,-6.135902,,,
23,0.191667,0.004595,0.907145,-0.022976,0.420164,1.120054,0.546987,-5.739195,0.001184,1.314070,0.626666,-5.527023,1.100551,0.490667,-5.350295,1.508767,0.485578,-5.721342,0.906522,0.630880,-5.556360,1.100903,0.462760,-5.716312,1.338736,0.623679,-5.927819,0.936366,0.627126,-5.956986,1.145378,0.483833,-6.135204,,,
24,0.200000,0.004757,0.906881,-0.022266,0.420772,1.119531,0.547102,-5.738664,0.001342,1.313064,0.626535,-5.526180,1.099627,0.490532,-5.349704,1.508055,0.485541,-5.720542,0.905774,0.630714,-5.555862,1.100048,0.462820,-5.715705,1.338150,0.623671,-5.927086,0.935753,0.627098,-5.956453,1.146709,0.485747,-6.135005,,,
25,0.208333,0.004646,0.906902,-0.022796,0.420699,1.118548,0.546885,-5.737957,0.001238,1.312267,0.626488,-5.525354,1.098583,0.490323,-5.348994,1.507356,0.485489,-5.719737,0.905250,0.630749,-5.556047,1.099226,0.462787,-5.715081,1.337329,0.623697,-5.926290,0.935087,0.627051,-5.955731,1.144249,0.483927,-6.133931,,,
26,0.216667,0.004619,0.906862,-0.022533,0.420800,1.117795,0.546817,-5.737229,0.001190,1.311415,0.626388,-5.524677,1.097742,0.490235,-5.348338,1.506588,0.485531,-5.718875,0.904152,0.630471,-5.554723,1.098566,0.462702,-5.714447,1.336628,0.623743,-5.925394,0.934531,0.626992,-5.955198,1.143534,0.483975,-6.133331,,,
27,0.225000,0.004582,0.906753,-0.022408,0.421041,1.117015,0.546736,-5.736540,0.001178,1.310501,0.626322,-5.523839,1.096776,0.490093,-5.347727,1.505751,0.485533,-5.718000,0.903253,0.630275,-5.554018,1.097699,0.462604,-5.713750,1.335983,0.623730,-5.924662,0.933902,0.626967,-5.954625,1.142990,0.483947,-6.132634,,,
28,0.233333,0.004514,0.906657,-0.022368,0.421251,1.116307,0.546681,-5.735857,0.001164,1.309691,0.626351,-5.523059,1.095950,0.489993,-5.347116,1.505079,0.485524,-5.717156,0.902392,0.630157,-5.553464,1.096997,0.462513,-5.713173,1.335310,0.623649,-5.923874,0.933228,0.626923,-5.953992,1.142529,0.483958,-6.131848,,,
29,0.241667,0.004617,0.906559,-0.022529,0.421452,1.115334,0.546927,-5.735230,0.001068,,,,1.094938,0.489822,-5.346382,1.504385,0.485513,-5.716308,0.901496,0.630086,-5.552911,1.093471,0.463931,-5.712869,1.334549,0.623661,-5.923079,0.932538,0.626898,-5.953416,1.142063,0.483968,-6.131235,,,
30,0.250000,0.002906,0.905834,-0.022210,0.423040,1.115064,0.546215,-5.734666,0.001603,,,,1.093913,0.489656,-5.345671,1.503451,0.485553,-5.715384,0.898422,0.628668,-5.554065,1.095494,0.462353,-5.711848,,,,0.931892,0.626865,-5.952723,1.143535,0.482886,-6.130328,,,
31,0.258333,0.004373,0.906427,-0.022185,0.421757,1.114310,0.546629,-5.733756,0.001379,,,,1.093050,0.489509,-5.345082,1.502674,0.485578,-5.714572,0.899474,0.629894,-5.551554,1.094654,0.462291,-5.711164,,,,0.931157,0.626873,-5.952204,1.140735,0.483959,-6.129880,,,
32,0.266667,0.004625,0.906278,-0.022173,0.422075,1.113027,0.546724,-5.733122,0.001044,,,,1.091991,0.489358,-5.344429,1.502037,0.485568,-5.713668,0.898491,0.629794,-5.550897,1.091132,0.463722,-5.710863,,,,0.930339,0.626710,-5.951517,1.140075,0.484051,-6.129176,,,
33,0.275000,0.004266,0.906201,-0.021829,0.422262,1.112662,0.546493,-5.732343,0.001345,,,,1.090938,0.489181,-5.343707,1.501279,0.485599,-5.712720,0.897530,0.629671,-5.550300,1.093043,0.462089,-5.709829,,,,0.929535,0.626683,-5.950940,1.139648,0.484083,-6.128488,,,
34,0.283333,0.004170,0.906080,-0.021790,0.422525,1.111831,0.546450,-5.731637,0.001387,1.184105,0.761086,-5.465320,1.090010,0.489095,-5.343010,1.500306,0.485627,-5.711832,0.896563,0.629573,-5.549730,1.092311,0.461950,-5.709157,,,,0.928811,0.626614,-5.950363,1.139070,0.484058,-6.127737,,,
35,0.291667,0.004425,0.905950,-0.021803,0.422799,1.110564,0.546513,-5.730989,0.001078,,,,1.089025,0.488946,-5.342374,1.499527,0.485613,-5.711003,0.895578,0.629411,-5.548943,1.088676,0.463434,-5.708858,,,,0.928007,0.626545,-5.949617,1.138579,0.484004,-6.127088,,,
36,0.300000,0.004104,0.905902,-0.021508,0.422921,1.110210,0.546263,-5.730202,0.001362,,,,1.088139,0.488772,-5.341680,1.498714,0.485558,-5.710083,0.894733,0.629219,-5.548380,1.090606,0.461726,-5.707792,,,,0.927333,0.626446,-5.949056,1.137868,0.484074,-6.126325,,,
37,0.308333,0.004256,0.905716,-0.021196,0.423334,1.109005,0.546064,-5.729520,0.001095,1.301540,0.625716,-5.515622,1.086927,0.488606,-5.340969,1.497820,0.485480,-5.709137,0.893834,0.628994,-5.547897,1.089885,0.461736,-5.707104,1.328886,0.623696,-5.916339,0.926613,0.626346,-5.948411,1.137121,0.484104,-6.125562,,,
38,0.316667,0.004204,0.905622,-0.021109,0.423539,1.108084,0.545940,-5.728835,0.001184,1.300436,0.625492,-5.514962,1.085840,0.488423,-5.340199,1.496771,0.485455,-5.708290,0.892836,0.628783,-5.547280,1.089080,0.461662,-5.706365,1.327947,0.623660,-5.915575,0.925900,0.626221,-5.947786,1.136429,0.484006,-6.124894,,,
39,0.325000,0.004141,0.905508,-0.020997,0.423788,1.107235,0.545829,-5.728130,0.001148,1.299485,0.625492,-5.514026,1.084805,0.488233,-5.339617,1.495938,0.485347,-5.707439,0.891978,0.628602,-5.546658,1.088079,0.461522,-5.705734,1.327058,0.623667,-5.914740,0.925188,0.626115,-5.947169,1.135860,0.483952,-6.124176,,,
40,0.333333,0.004064,0.905409,-0.020840,0.424008,1.106394,0.545711,-5.727401,0.001184,1.298402,0.625345,-5.513276,1.083824,0.488052,-5.338890,1.495067,0.485360,-5.706505,0.890965,0.628375,-5.545864,1.087329,0.461332,-5.704981,1.326357,0.623623,-5.913952,0.924429,0.626054,-5.946482,1.135309,0.483897,-6.123519,,,
41,0.341667,0.004288,0.905255,-0.020994,0.424329,1.105253,0.545805,-5.726745,0.000990,1.297582,0.625335,-5.512630,1.082803,0.487938,-5.338174,1.494137,0.485435,-5.705559,0.890081,0.628206,-5.545317,1.083605,0.462799,-5.704724,1.325701,0.623587,-5.913023,0.923644,0.625922,-5.945841,1.134730,0.483802,-6.122637,,,
42,0.350000,0.003833,0.905201,-0.020728,0.424460,1.104781,0.545547,-5.726064,0.001234,1.296773,0.625316,-5.511773,1.081723,0.487800,-5.337391,1.493408,0.485428,-5.704704,0.889500,0.628151,-5.545500,1.085511,0.461108,-5.703678,1.324867,0.623632,-5.912251,0.922877,0.625754,-5.945229,1.133911,0.483868,-6.121976,,,
43,0.358333,0.004189,0.905067,-0.020659,0.424746,1.103442,0.545624,-5.725340,0.000967,1.295527,0.625185,-5.510827,1.080670,0.487669,-5.336731,1.492538,0.485401,-5.703781,0.888278,0.627824,-5.544141,1.081775,0.462566,-5.703325,1.323945,0.623607,-5.911433,0.922060,0.625677,-5.944633,1.133119,0.483888,-6.121304,,,
44,0.366667,0.003683,0.905047,-0.020413,0.424804,1.102922,0.545350,-5.724494,0.001148,1.294575,0.625141,-5.509999,1.079693,0.487499,-5.336081,1.491623,0.485439,-5.702861,0.887294,0.627666,-5.543403,1.083640,0.461043,-5.702250,1.323135,0.623543,-5.910534,0.921251,0.625528,-5.943862,1.132455,0.483796,-6.120560,,,
45,0.375000,0.003625,0.904917,-0.020330,0.425086,1.102055,0.545261,-5.723773,0.001206,1.293510,0.624995,-5.509256,1.078519,0.487373,-5.335308,1.490665,0.485451,-5.701920,0.886317,0.627548,-5.542781,1.082905,0.460913,-5.701502,1.322482,0.623543,-5.909681,0.920462,0.625425,-5.943251,1.131837,0.483722,-6.119797,,,
46,0.383333,0.003911,0.904736,-0.020444,0.425465,1.100767,0.545389,-5.723108,0.001044,1.292392,0.624933,-5.508433,1.077342,0.487260,-5.334553,1.489840,0.485502,-5.701040,0.885327,0.627409,-5.542175,1.079105,0.462417,-5.701076,1.321507,0.623545,-5.908851,0.919600,0.625405,-5.942639,1.131317,0.483679,-6.118958,,,
47,0.391667,0.003478,0.904702,-0.020160,0.425553,1.100172,0.545129,-5.722301,0.001190,1.291376,0.624959,-5.507483,1.076268,0.487169,-5.333858,1.488982,0.485479,-5.700016,0.884245,0.627300,-5.541598,1.081073,0.460712,-5.700087,1.320529,0.623506,-5.908017,0.918804,0.625319,-5.941945,1.130405,0.483663,-6.118289,,,
48,0.400000,0.003458,0.904651,-0.020086,0.425667,1.099260,0.545072,-5.721547,0.001195,1.290533,0.624988,-5.506743,1.075302,0.487003,-5.333191,1.487893,0.485457,-5.699146,0.883100,0.627164,-5.540725,1.080291,0.460550,-5.699366,1.319802,0.623506,-5.907065,0.918002,0.625240,-5.941344,1.129473,0.483625,-6.117590,,,
49,0.408333,0.003560,0.904507,-0.020278,0.425961,1.098096,0.545276,-5.720812,0.001073,,,,1.074064,0.486942,-5.332377,1.487028,0.485456,-5.698231,0.882116,0.627058,-5.540108,1.076359,0.462071,-5.698970,1.319006,0.623404,-5.906233,0.917189,0.625194,-5.940644,1.128889,0.483584,-6.116772,,,
50,0.416667,0.003018,0.904197,-0.019989,0.426637,1.096767,0.545102,-5.720123,0.001197,,,,1.073011,0.486836,-5.331630,1.486053,0.485418,-5.697290,0.878845,0.625672,-5.541366,1.075441,0.461955,-5.698277,1.318132,0.623446,-5.905422,0.916381,0.625082,-5.939901,1.127915,0.484207,-6.114772,,,
51,0.425000,0.002203,0.904041,-0.019580,0.426991,1.096298,0.544714,-5.719576,0.001309,,,,1.071968,0.486756,-5.330989,1.485069,0.485475,-5.696286,0.877924,0.625541,-5.540828,1.077532,0.460344,-5.697142,1.317251,0.623511,-5.904592,0.915452,0.624983,-5.939305,1.127721,0.483445,-6.115318,,,
52,0.433333,0.003327,0.904167,-0.020104,0.426693,1.095326,0.545106,-5.718584,0.001087,,,,1.070808,0.486675,-5.330239,1.484178,0.485453,-5.695443,0.879053,0.626734,-5.538295,1.073591,0.461882,-5.696784,1.316429,0.623416,-5.903588,0.914680,0.624923,-5.938650,1.126905,0.483513,-6.114525,,,
53,0.441667,0.003241,0.904109,-0.019712,0.426836,1.094657,0.544725,-5.717786,0.001212,1.285344,0.624705,-5.502396,1.069648,0.486534,-5.329424,1.483198,0.485382,-5.694489,0.877947,0.626647,-5.537522,1.075722,0.460117,-5.695680,1.315653,0.623372,-5.902819,0.913813,0.624815,-5.937914,1.126059,0.483541,-6.113758,,,
54,0.450000,0.003089,0.903980,-0.019712,0.427110,1.093678,0.544671,-5.717025,0.001184,1.284127,0.624651,-5.501474,1.068552,0.486519,-5.328744,1.482284,0.485472,-5.693533,0.876912,0.626529,-5.536928,1.074623,0.460086,-5.694959,1.314708,0.623387,-5.901981,0.912955,0.624748,-5.937274,1.125371,0.483426,-6.112893,,,
55,0.458333,0.002912,0.903616,-0.019409,0.427893,1.092169,0.544528,-5.716637,0.000893,1.282952,0.624460,-5.500739,1.067608,0.486398,-5.328067,1.481382,0.485471,-5.692538,0.873552,0.625066,-5.538266,1.070920,0.461700,-5.694542,1.313799,0.623375,-5.901042,0.912155,0.624656,-5.936643,1.124695,0.483334,-6.112195,,,
56,0.466667,0.002399,0.903527,-0.019217,0.428093,1.091546,0.544221,-5.715811,0.001115,1.281843,0.624410,-5.499779,1.066342,0.486357,-5.327222,1.480399,0.485404,-5.691690,0.872857,0.624950,-5.537475,1.072710,0.460042,-5.693439,1.312954,0.623313,-5.900160,0.911236,0.624516,-5.935989,1.123993,0.483186,-6.111410,,,
57,0.475000,0.002371,0.903410,-0.019215,0.428340,1.090535,0.544142,-5.715025,0.001140,1.280657,0.624350,-5.498919,1.065095,0.486209,-5.326402,1.479357,0.485455,-5.690588,0.871781,0.624911,-5.536849,1.071800,0.459874,-5.692650,1.312108,0.623204,-5.899326,0.910414,0.624400,-5.935291,1.123062,0.483108,-6.110607,,,
58,0.483333,0.003274,0.903580,-0.019929,0.427942,1.089379,0.544574,-5.713846,0.001161,1.279647,0.624272,-5.498096,1.064069,0.486093,-5.325761,1.478409,0.485389,-5.689689,0.872810,0.625950,-5.534298,1.067875,0.461327,-5.692285,1.311031,0.623116,-5.898477,0.909584,0.624254,-5.934605,1.121872,0.483727,-6.108550,,,
59,0.491667,0.002742,0.903366,-0.019385,0.428423,1.088755,0.544280,-5.713262,0.001398,1.278698,0.624321,-5.497210,1.060968,0.487835,-5.324530,1.477523,0.485414,-5.688720,0.871749,0.625837,-5.533701,1.069819,0.459642,-5.691181,1.310276,0.623184,-5.897523,0.908683,0.624080,-5.933867,1.121528,0.483018,-6.109026,,,
60,0.500000,0.002648,0.903236,-0.019142,0.428709,1.087841,0.544152,-5.712527,0.001461,1.277579,0.624292,-5.496274,1.059279,0.487778,-5.323700,1.476658,0.485503,-5.687720,0.870808,0.625737,-5.533053,1.068973,0.459554,-5.690319,1.309485,0.623130,-5.896671,0.907865,0.624013,-5.933265,1.120862,0.482906,-6.108283,,,
61,0.508333,0.002610,0.903100,-0.019152,0.428995,1.086896,0.544081,-5.711724,0.001450,1.276495,0.624219,-5.495388,1.058239,0.487643,-5.322941,1.475627,0.485462,-5.686679,0.869708,0.625597,-5.532237,1.067867,0.459600,-5.689578,1.308646,0.623051,-5.895797,0.907093,0.623913,-5.932633,1.120232,0.482843,-6.107407,,,
62,0.516667,0.002512,0.902998,-0.019198,0.429208,1.085875,0.544046,-5.710923,0.001480,1.275272,0.624152,-5.494624,1.057113,0.487553,-5.322196,1.474578,0.485434,-5.685777,0.868603,0.625548,-5.531638,1.066946,0.459521,-5.688794,1.307686,0.623088,-5.894865,0.906117,0.623821,-5.931753,1.119512,0.482760,-6.106606,,,
63,0.525000,0.002964,0.902737,-0.019303,0.429750,1.084468,0.544259,-5.710155,0.001322,1.274160,0.624138,-5.493537,1.055775,0.487458,-5.321403,1.473500,0.485408,-5.684670,0.867585,0.625459,-5.531056,1.063126,0.461055,-5.688353,1.306669,0.623000,-5.893899,0.905262,0.623746,-5.931115,1.118856,0.483295,-6.105546,,,
64,0.533333,0.002456,0.902796,-0.018958,0.429643,1.083995,0.543975,-5.709240,0.001479,1.273374,0.624303,-5.492635,1.055031,0.487201,-5.320434,1.472520,0.485375,-5.683698,0.866384,0.625345,-5.530269,1.065009,0.459383,-5.687141,1.305884,0.622967,-5.893045,0.904361,0.623671,-5.930385,1.118098,0.483179,-6.104736,,,
65,0.541667,0.002842,0.902567,-0.019303,0.430107,1.082535,0.544137,-5.708529,0.001289,1.272009,0.624118,-5.491824,1.053624,0.487187,-5.319742,1.471475,0.485336,-5.682740,0.865190,0.625390,-5.529496,1.061210,0.461008,-5.686723,1.304936,0.622969,-5.892097,0.903403,0.623613,-5.929733,1.117350,0.483024,-6.103856,,,
66,0.550000,0.002405,0.902510,-0.019128,0.430237,1.081923,0.543937,-5.707602,0.001494,1.270890,0.624168,-5.490857,1.052627,0.487045,-5.318970,1.470469,0.485319,-5.681685,0.864181,0.625375,-5.528834,1.063059,0.459360,-5.685531,1.304004,0.622981,-5.891099,0.902555,0.623564,-5.928988,1.116594,0.482946,-6.103004,,,
67,0.558333,0.001916,0.902160,-0.018820,0.430986,1.080679,0.543688,-5.707069,0.001340,1.269799,0.624107,-5.489967,1.051662,0.486797,-5.318033,1.469535,0.485426,-5.680644,0.860900,0.624209,-5.530044,1.062108,0.459228,-5.684713,1.303134,0.622945,-5.890220,0.901660,0.623574,-5.928171,1.115796,0.482897,-6.102236,,,
68,0.566667,0.002724,0.902275,-0.019353,0.430718,1.079605,0.544055,-5.706028,0.001239,1.268698,0.624153,-5.489044,1.050614,0.486692,-5.317189,1.468540,0.485454,-5.679622,0.861954,0.625421,-5.527413,1.058119,0.460878,-5.684249,1.302350,0.622905,-5.889315,0.900705,0.623506,-5.927520,1.114914,0.482806,-6.101370,,,
69,0.575000,0.002235,0.902244,-0.019066,0.430798,1.078991,0.543832,-5.705119,0.001472,1.267686,0.624236,-5.488211,1.049206,0.486641,-5.316489,1.467550,0.485501,-5.678617,0.860779,0.625367,-5.526590,1.060165,0.459114,-5.683084,1.301449,0.622952,-5.888268,0.899822,0.623450,-5.926751,1.114104,0.482706,-6.100524,,,
