Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_036,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.54.28.176 下午,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.108333,0.013862,0.350932,-0.008181,0.936262,1.506205,0.545723,-5.860585,0.001624,1.294292,0.625165,-5.663369,1.117210,0.487130,-5.873043,1.493194,0.486877,-5.469929,1.319050,0.627701,-6.071463,1.485542,0.461819,-5.881263,1.695209,0.626203,-5.645407,1.720397,0.629156,-6.049503,1.904701,0.485779,-5.841769,1.523646,0.486745,-6.249436
14,0.116667,0.013750,0.351381,-0.008464,0.936093,1.505333,0.545504,-5.859813,0.001546,1.293955,0.625167,-5.662479,1.116599,0.487106,-5.872045,1.492781,0.486811,-5.469164,1.318334,0.627704,-6.070521,1.484777,0.461807,-5.880504,1.694828,0.626164,-5.644742,1.717753,0.627236,-6.048497,1.904140,0.485778,-5.841153,1.522772,0.486865,-6.248676
15,0.125000,0.013934,0.351485,-0.008290,0.936053,1.504832,0.545515,-5.858917,0.001442,1.293435,0.625067,-5.661460,1.115942,0.487048,-5.870990,1.492282,0.486690,-5.468316,1.317561,0.627694,-6.069653,1.484248,0.461756,-5.879629,1.694316,0.626045,-5.643841,1.717832,0.627754,-6.047429,1.903404,0.485760,-5.840493,1.522111,0.486788,-6.247799
16,0.133333,0.013939,0.351716,-0.008199,0.935967,1.504148,0.545433,-5.858085,0.001492,1.292651,0.624965,-5.660557,1.115253,0.486964,-5.870064,1.491889,0.486596,-5.467458,1.316807,0.627629,-6.068704,1.483642,0.461706,-5.878762,1.693744,0.625871,-5.643185,1.716934,0.627704,-6.046691,1.902858,0.485668,-5.839867,1.521275,0.486783,-6.246933
17,0.141667,,,,,,,,,1.292104,0.624881,-5.659683,1.114528,0.486816,-5.868959,1.491416,0.486434,-5.466677,1.316103,0.627538,-6.067755,1.482801,0.461754,-5.877936,1.693061,0.625715,-5.642441,1.716208,0.627695,-6.045888,,,,1.520475,0.486786,-6.246138
18,0.150000,-0.014013,-0.352220,0.008303,-0.935776,1.502705,0.545241,-5.856446,0.001566,1.291515,0.624764,-5.658612,1.113968,0.486773,-5.868001,1.490999,0.486321,-5.465844,1.315378,0.627499,-6.066768,1.482176,0.461737,-5.877083,1.692369,0.625655,-5.641712,1.714731,0.627077,-6.045499,1.901445,0.485624,-5.838635,1.519620,0.486768,-6.245345
19,0.158333,-0.013946,-0.352417,0.008292,-0.935702,1.502071,0.545201,-5.855583,0.001561,1.290981,0.624719,-5.657680,1.113260,0.486774,-5.866937,1.490541,0.486318,-5.464996,1.314609,0.627587,-6.065913,1.481635,0.461633,-5.876090,1.691833,0.625615,-5.640908,1.713953,0.627055,-6.044768,1.900850,0.485603,-5.837924,1.518760,0.486679,-6.244507
20,0.166667,-0.014212,-0.352463,0.008062,-0.935683,1.501739,0.545425,-5.854731,0.001649,1.290539,0.624673,-5.656818,1.112712,0.486791,-5.865897,1.490142,0.486299,-5.464097,1.313821,0.627552,-6.064871,1.480842,0.461664,-5.875329,1.691384,0.625623,-5.640114,1.715293,0.629053,-6.044416,1.900280,0.485528,-5.837250,1.518061,0.486718,-6.243649
21,0.175000,-0.015158,-0.352882,0.010067,-0.935491,1.500368,0.545868,-5.853785,0.001346,1.290031,0.624685,-5.655779,1.112089,0.486848,-5.864856,1.489674,0.486295,-5.463280,1.313194,0.627553,-6.064004,1.480186,0.461755,-5.874609,1.690999,0.625648,-5.639421,1.713392,0.627717,-6.042955,,,,1.517138,0.486776,-6.242838
22,0.183333,-0.014140,-0.353084,0.008200,-0.935449,1.500346,0.545355,-5.853034,0.001413,1.289512,0.624744,-5.654818,1.111468,0.486902,-5.863855,1.489231,0.486382,-5.462436,1.312432,0.627545,-6.063047,1.479596,0.461779,-5.873646,1.690535,0.625687,-5.638632,1.712730,0.627723,-6.042159,1.898941,0.485585,-5.836063,1.516347,0.486807,-6.242064
23,0.191667,-0.015009,-0.353097,0.009995,-0.935413,1.499235,0.546002,-5.852037,0.001544,1.288791,0.624755,-5.653920,1.110878,0.486901,-5.862700,1.488790,0.486366,-5.461552,1.311611,0.627666,-6.062108,1.478754,0.461691,-5.872721,1.690014,0.625684,-5.637905,1.713207,0.629106,-6.042188,,,,1.515424,0.486796,-6.241226
24,0.200000,-0.015147,-0.353730,0.010366,-0.935167,1.498143,0.545794,-5.851232,0.001414,1.288108,0.624676,-5.652893,1.110078,0.486894,-5.861745,1.488291,0.486299,-5.460606,1.310758,0.627628,-6.061058,1.478132,0.461740,-5.871943,1.689210,0.625685,-5.637019,1.710115,0.627139,-6.040966,,,,1.514610,0.486795,-6.240304
25,0.208333,-0.014274,-0.353637,0.008093,-0.935239,1.498409,0.545412,-5.850426,0.001642,1.287564,0.624626,-5.651882,1.109321,0.486799,-5.860635,1.487847,0.486213,-5.459823,1.309965,0.627549,-6.060168,1.477487,0.461671,-5.871045,1.688638,0.625625,-5.636294,1.711647,0.629097,-6.040660,1.896959,0.485497,-5.833858,1.513676,0.486763,-6.239378
26,0.216667,-0.014234,-0.353837,0.007995,-0.935165,1.497640,0.545337,-5.849539,0.001610,1.286934,0.624513,-5.650958,1.108520,0.486815,-5.859531,1.487218,0.486158,-5.458935,1.309103,0.627425,-6.059187,1.476623,0.461559,-5.870027,1.688059,0.625575,-5.635488,1.710672,0.628964,-6.039771,1.896252,0.485500,-5.833218,1.512809,0.486752,-6.238543
27,0.225000,-0.014231,-0.354038,0.008017,-0.935088,1.496916,0.545292,-5.848628,0.001657,1.286273,0.624470,-5.649925,1.107764,0.486687,-5.858467,1.486539,0.486117,-5.457935,1.308202,0.627467,-6.058154,1.476015,0.461511,-5.869133,1.687524,0.625506,-5.634676,1.709859,0.628982,-6.039050,1.895522,0.485408,-5.832578,1.511966,0.486649,-6.237607
28,0.233333,-0.013942,-0.354240,0.007753,-0.935018,1.496073,0.545252,-5.847768,0.001695,1.285605,0.624591,-5.648907,1.107094,0.486724,-5.857409,1.486057,0.486180,-5.457084,1.306608,0.627043,-6.057433,1.475353,0.461501,-5.868327,1.686737,0.625551,-5.633872,1.709020,0.628984,-6.038147,1.894900,0.485426,-5.831827,1.511024,0.486659,-6.236691
29,0.241667,-0.013937,-0.354450,0.007859,-0.934938,1.495413,0.545295,-5.846873,0.001681,1.285014,0.624634,-5.647935,1.106447,0.486832,-5.856202,1.485644,0.486229,-5.456221,1.305966,0.627076,-6.056509,1.474513,0.461550,-5.867326,1.686198,0.625614,-5.633054,1.708375,0.629086,-6.037463,1.894219,0.485434,-5.831102,1.510167,0.486702,-6.235866
30,0.250000,-0.014193,-0.354786,0.008089,-0.934805,1.494852,0.545416,-5.845922,0.001608,1.284480,0.624671,-5.646939,1.105686,0.486855,-5.855166,1.485173,0.486267,-5.455242,1.305935,0.627595,-6.055108,1.473879,0.461618,-5.866393,1.685724,0.625660,-5.632334,1.707465,0.629035,-6.036497,1.893424,0.485469,-5.830396,1.509213,0.486701,-6.234953
31,0.258333,-0.014148,-0.355010,0.008131,-0.934720,1.494191,0.545469,-5.845006,0.001661,1.284018,0.624757,-5.645889,1.105120,0.486986,-5.854075,1.484661,0.486365,-5.454317,1.305012,0.627635,-6.054131,1.473226,0.461644,-5.865519,1.685224,0.625719,-5.631444,1.706783,0.629172,-6.035830,1.892841,0.485463,-5.829710,1.508376,0.486727,-6.233991
32,0.266667,-0.015077,-0.355652,0.010608,-0.934437,1.492518,0.545794,-5.844027,0.001365,1.283406,0.624795,-5.644843,1.104339,0.486914,-5.852872,1.484117,0.486427,-5.453450,1.304288,0.627678,-6.053183,1.472342,0.461662,-5.864589,1.684669,0.625723,-5.630629,1.703805,0.627040,-6.034583,,,,1.507367,0.486678,-6.233081
33,0.275000,-0.014053,-0.355427,0.008307,-0.934561,1.492675,0.545481,-5.843168,0.001652,1.282593,0.624860,-5.643868,1.103512,0.486980,-5.851856,1.483496,0.486488,-5.452485,1.303445,0.627667,-6.052035,1.471681,0.461685,-5.863592,1.683817,0.625777,-5.629798,1.705148,0.628981,-6.034224,1.891268,0.485439,-5.828261,1.506477,0.486637,-6.232209
34,0.283333,-0.013903,-0.355827,0.008430,-0.934410,1.491750,0.545341,-5.842194,0.001460,1.282015,0.624915,-5.642788,1.102725,0.486982,-5.850638,1.482965,0.486510,-5.451472,1.302662,0.627623,-6.051150,1.470865,0.461698,-5.862665,1.683272,0.625802,-5.629061,1.702936,0.627548,-6.032583,1.890572,0.485409,-5.827481,1.505473,0.486553,-6.231229
35,0.291667,-0.013895,-0.356110,0.008486,-0.934302,1.491023,0.545350,-5.841279,0.001443,1.281450,0.624955,-5.641814,1.101920,0.487034,-5.849546,1.482546,0.486555,-5.450598,1.301752,0.627612,-6.050107,1.470046,0.461664,-5.861775,1.682746,0.625859,-5.628098,1.702093,0.627533,-6.031855,1.889706,0.485420,-5.826739,1.504600,0.486511,-6.230251
36,0.300000,-0.013669,-0.356403,0.008745,-0.934192,1.490151,0.545234,-5.840348,0.001544,1.280811,0.624981,-5.640728,1.101215,0.487026,-5.848410,1.481908,0.486626,-5.449653,1.300922,0.627528,-6.049112,1.469393,0.461718,-5.860731,1.682056,0.625784,-5.627305,1.700384,0.626829,-6.031340,1.889062,0.485357,-5.825989,1.503523,0.486372,-6.229327
37,0.308333,-0.013814,-0.356370,0.008581,-0.934203,1.489593,0.545484,-5.839391,0.001628,1.279941,0.625054,-5.639697,1.100365,0.487023,-5.847209,1.481151,0.486708,-5.448603,1.300099,0.627472,-6.048059,1.468440,0.461719,-5.859691,1.681227,0.625863,-5.626500,1.701616,0.628755,-6.030956,1.888202,0.485400,-5.825296,1.502654,0.486382,-6.228430
38,0.316667,-0.013558,-0.356837,0.008873,-0.934026,1.488559,0.545305,-5.838490,0.001555,1.279377,0.625164,-5.638682,1.099654,0.487149,-5.846122,1.480662,0.486805,-5.447734,1.299269,0.627504,-6.047085,1.467753,0.461755,-5.858860,1.680663,0.625931,-5.625731,1.698567,0.626792,-6.029665,1.887439,0.485388,-5.824509,1.501590,0.486374,-6.227444
39,0.325000,-0.013700,-0.356935,0.008802,-0.933987,1.488204,0.545569,-5.837529,0.001609,1.278889,0.625281,-5.637661,1.098847,0.487239,-5.844860,1.480289,0.486934,-5.446816,1.298356,0.627555,-6.046005,1.467060,0.461803,-5.857868,1.680148,0.626033,-5.624766,1.700049,0.628670,-6.029347,1.886765,0.485351,-5.823698,1.500688,0.486322,-6.226483
40,0.333333,-0.014492,-0.357345,0.010802,-0.933798,1.486686,0.546010,-5.836429,0.001301,1.278314,0.625329,-5.636578,1.098301,0.487293,-5.843772,1.479696,0.487013,-5.445767,1.297492,0.627534,-6.044938,1.466194,0.461854,-5.856770,1.679593,0.626057,-5.623969,1.697887,0.627318,-6.027737,,,,1.499655,0.486372,-6.225620
41,0.341667,-0.013475,-0.357565,0.008968,-0.933748,1.486467,0.545511,-5.835635,0.001449,1.277551,0.625448,-5.635558,1.097476,0.487384,-5.842619,1.479107,0.487142,-5.444813,1.296668,0.627492,-6.044058,1.465457,0.461912,-5.855934,1.678803,0.626120,-5.623234,1.696989,0.627344,-6.026957,1.885204,0.485355,-5.822381,1.498726,0.486307,-6.224600
42,0.350000,-0.013299,-0.357862,0.009224,-0.933634,1.485551,0.545440,-5.834695,0.001546,1.276941,0.625537,-5.634518,1.096682,0.487439,-5.841404,1.478518,0.487249,-5.443924,1.295720,0.627528,-6.042933,1.464638,0.461888,-5.854974,1.678118,0.626094,-5.622354,1.695223,0.626688,-6.026388,1.884450,0.485359,-5.821481,1.497713,0.486258,-6.223615
43,0.358333,-0.013222,-0.358085,0.009291,-0.933549,1.484807,0.545423,-5.833699,0.001525,1.276224,0.625555,-5.633463,1.095875,0.487481,-5.840294,1.477977,0.487278,-5.442877,1.294801,0.627594,-6.041879,1.463846,0.461841,-5.853797,1.677549,0.626098,-5.621492,1.694469,0.626630,-6.025599,1.883662,0.485310,-5.820660,1.496794,0.486204,-6.222694
44,0.366667,-0.014223,-0.358346,0.011086,-0.933415,1.483571,0.546115,-5.832648,0.001330,1.275661,0.625651,-5.632457,1.095225,0.487532,-5.839071,1.477429,0.487402,-5.441880,1.293916,0.627584,-6.040875,1.463114,0.461956,-5.852921,1.676844,0.626184,-5.620634,1.694310,0.627213,-6.024473,,,,1.495756,0.486171,-6.221789
45,0.375000,-0.014216,-0.358637,0.011216,-0.933301,1.482759,0.546167,-5.831716,0.001331,1.275082,0.625808,-5.631279,1.094385,0.487655,-5.837919,1.476832,0.487548,-5.441006,1.293041,0.627564,-6.039861,1.462155,0.461908,-5.852038,1.676082,0.626243,-5.619921,1.693445,0.627262,-6.023633,,,,1.494783,0.486117,-6.220741
46,0.383333,-0.012926,-0.358816,0.009454,-0.933271,1.482411,0.545520,-5.830853,0.001561,1.274170,0.625858,-5.630309,1.093551,0.487702,-5.836743,1.476166,0.487650,-5.439998,1.292023,0.627596,-6.038758,1.461491,0.461904,-5.850931,1.675383,0.626227,-5.619017,1.691875,0.626668,-6.023035,1.881421,0.485307,-5.818495,1.493762,0.485972,-6.219789
47,0.391667,-0.013096,-0.358830,0.009337,-0.933264,1.481925,0.545755,-5.829884,0.001665,1.273545,0.625960,-5.629257,1.092698,0.487797,-5.835527,1.475557,0.487675,-5.438957,1.291111,0.627662,-6.037663,1.460706,0.461918,-5.849973,1.674733,0.626206,-5.618143,1.693024,0.628644,-6.022684,1.880640,0.485304,-5.817650,1.492817,0.485918,-6.218856
48,0.400000,-0.013116,-0.359042,0.009417,-0.933182,1.481086,0.545780,-5.828920,0.001648,1.272909,0.626001,-5.628151,1.091830,0.487742,-5.834371,1.474886,0.487736,-5.438036,1.290305,0.627652,-6.036639,1.459770,0.461908,-5.849061,1.673855,0.626288,-5.617255,1.692122,0.628623,-6.021760,1.879752,0.485258,-5.816890,1.491794,0.485886,-6.217862
49,0.408333,-0.012976,-0.359289,0.009464,-0.933088,1.480296,0.545743,-5.827948,0.001691,1.272153,0.626000,-5.627107,1.090987,0.487804,-5.833179,1.474237,0.487832,-5.437066,1.289440,0.627610,-6.035512,1.459066,0.461854,-5.847971,1.673186,0.626294,-5.616505,1.691148,0.628511,-6.021033,1.879032,0.485202,-5.816108,1.490800,0.485766,-6.216826
50,0.416667,-0.012995,-0.359531,0.009612,-0.932993,1.479483,0.545829,-5.826963,0.001634,1.271460,0.626164,-5.626078,1.090273,0.487903,-5.831938,1.473648,0.487934,-5.435960,1.288528,0.627684,-6.034553,1.458192,0.462008,-5.846953,1.672558,0.626289,-5.615573,1.690264,0.628515,-6.020004,1.878122,0.485178,-5.815403,1.489785,0.485796,-6.215909
51,0.425000,-0.013869,-0.359903,0.010996,-0.932822,1.477980,0.546862,-5.826034,0.001634,1.270803,0.626232,-5.624893,1.089348,0.487896,-5.830784,1.473161,0.488020,-5.435051,1.286838,0.627138,-6.033732,1.457132,0.466234,-5.847022,1.672043,0.626357,-5.614710,1.689485,0.628598,-6.019295,,,,1.488697,0.485774,-6.214891
52,0.433333,-0.013832,-0.360099,0.011088,-0.932746,1.477207,0.546909,-5.825031,0.001615,1.270149,0.626280,-5.623883,1.088745,0.488043,-5.829536,1.472562,0.488126,-5.434071,1.286081,0.627123,-6.032586,1.456130,0.466116,-5.845950,1.671220,0.626457,-5.613781,1.688555,0.628502,-6.018313,,,,1.487743,0.485745,-6.213861
53,0.441667,-0.013894,-0.360322,0.011444,-0.932654,1.476512,0.546980,-5.824047,0.001636,1.269640,0.626428,-5.622890,1.087888,0.488089,-5.828333,1.471939,0.488257,-5.432971,1.285876,0.627666,-6.031326,1.455244,0.465914,-5.844995,1.670611,0.626505,-5.612995,1.687843,0.628525,-6.017568,,,,1.486663,0.485756,-6.212880
54,0.450000,-0.013795,-0.360578,0.011577,-0.932555,1.475681,0.546974,-5.823012,0.001585,1.268863,0.626556,-5.621595,1.087021,0.488235,-5.827168,1.471385,0.488394,-5.431977,1.284965,0.627636,-6.030158,1.454347,0.465685,-5.843959,1.670006,0.626569,-5.612026,1.686820,0.628372,-6.016585,,,,1.485671,0.485722,-6.211962
55,0.458333,-0.013775,-0.360871,0.012751,-0.932427,1.474580,0.546611,-5.821941,0.001504,1.268199,0.626623,-5.620613,1.086404,0.488296,-5.825865,1.470882,0.488442,-5.431062,1.284196,0.627622,-6.029149,1.451048,0.463630,-5.842369,1.669406,0.626591,-5.611180,1.686087,0.628325,-6.015853,,,,1.484519,0.485635,-6.210880
56,0.466667,-0.013821,-0.361245,0.012352,-0.932287,1.473835,0.546757,-5.820946,0.001513,1.267533,0.626644,-5.619454,1.085436,0.488312,-5.824716,1.470165,0.488485,-5.429898,1.283243,0.627606,-6.028044,1.452581,0.465663,-5.841951,1.668586,0.626690,-5.610244,1.683858,0.626837,-6.014157,,,,1.483571,0.485599,-6.209820
57,0.475000,-0.013641,-0.361301,0.011933,-0.932273,1.473195,0.546959,-5.820001,0.001633,1.266627,0.626694,-5.618300,1.084548,0.488345,-5.823464,1.469475,0.488555,-5.428966,1.282275,0.627649,-6.026879,1.451804,0.465671,-5.840964,1.667895,0.626643,-5.609402,1.684252,0.628201,-6.014065,,,,1.482440,0.485566,-6.208849
58,0.483333,-0.013642,-0.361502,0.011958,-0.932195,1.472346,0.546960,-5.818974,0.001612,1.265902,0.626736,-5.617259,1.083680,0.488377,-5.822233,1.468778,0.488561,-5.427934,1.281357,0.627597,-6.025806,1.450966,0.465714,-5.839900,1.667131,0.626587,-5.608409,1.683253,0.628164,-6.013068,,,,1.481406,0.485558,-6.207833
59,0.491667,-0.013783,-0.362212,0.012883,-0.931905,1.471133,0.546649,-5.817946,0.001579,1.265237,0.626788,-5.616057,1.082965,0.488418,-5.821031,1.468257,0.488620,-5.426810,1.280440,0.627574,-6.024705,1.450141,0.465688,-5.838872,1.666525,0.626617,-5.607582,1.680066,0.626196,-6.011750,,,,1.480350,0.485479,-6.206719
60,0.500000,-0.013693,-0.362261,0.012564,-0.931891,1.470481,0.546823,-5.816870,0.001506,1.264594,0.626852,-5.614956,1.082036,0.488503,-5.819764,1.467674,0.488726,-5.425858,1.279446,0.627693,-6.023537,1.449250,0.465642,-5.837787,1.665738,0.626758,-5.606608,1.680101,0.626736,-6.010512,,,,1.479331,0.485574,-6.205778
61,0.508333,-0.013611,-0.362459,0.013115,-0.931808,1.469511,0.546668,-5.815646,0.001248,1.263923,0.626959,-5.613837,1.081293,0.488643,-5.818559,1.466952,0.488726,-5.424887,1.278481,0.627797,-6.022441,1.446650,0.463937,-5.834978,1.665159,0.626783,-5.605704,1.679200,0.626757,-6.009586,,,,1.478301,0.485561,-6.204736
62,0.516667,-0.013575,-0.362515,0.012258,-0.931799,1.469094,0.547098,-5.814841,0.001611,1.263138,0.627009,-5.612636,1.080438,0.488673,-5.817296,1.466329,0.488811,-5.423733,1.277614,0.627799,-6.021353,1.447528,0.465762,-5.835736,1.664494,0.626769,-5.604767,1.679675,0.628236,-6.009481,,,,1.477331,0.485565,-6.203656
63,0.525000,-0.013741,-0.363226,0.013022,-0.931509,1.467908,0.546846,-5.813863,0.001543,1.262495,0.627038,-5.611564,1.079777,0.488718,-5.816078,1.465874,0.488867,-5.422765,1.276600,0.627865,-6.020154,1.446756,0.465848,-5.834626,1.663712,0.626842,-5.603899,1.676511,0.626187,-6.008059,,,,1.476286,0.485613,-6.202714
64,0.533333,-0.013619,-0.363122,0.012145,-0.931563,1.467440,0.547180,-5.812834,0.001590,1.261746,0.626992,-5.610447,1.078808,0.488768,-5.814785,1.465210,0.488792,-5.421754,1.275611,0.627959,-6.018993,1.445921,0.465893,-5.833606,1.663070,0.626858,-5.602901,1.677614,0.628241,-6.007654,,,,1.475216,0.485585,-6.201690
