Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.51.42.216 下午,Total Frames in Take,6078,Total Exported Frames,6078,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,0.006436,-0.664954,-0.000076,-0.746857,-1.635632,0.525409,-6.084877,0.000848
29,0.241667,0.006362,-0.664739,-0.000071,-0.747049,-1.634829,0.525398,-6.084848,0.000865
30,0.250000,0.006340,-0.664521,-0.000086,-0.747242,-1.634007,0.525387,-6.084814,0.000878
31,0.258333,0.006639,-0.664296,-0.000344,-0.747440,-1.632837,0.525177,-6.084773,0.000590
32,0.266667,0.006304,-0.664065,-0.000003,-0.747648,-1.632334,0.525371,-6.084727,0.000859
33,0.275000,0.006245,-0.663843,0.000015,-0.747846,-1.631494,0.525369,-6.084700,0.000839
34,0.283333,0.006170,-0.663621,-0.000023,-0.748044,-1.630649,0.525367,-6.084660,0.000855
35,0.291667,0.006107,-0.663416,-0.000017,-0.748226,-1.629843,0.525386,-6.084633,0.000870
36,0.300000,0.005647,-0.663587,0.000424,-0.748078,-1.629608,0.525495,-6.084534,0.001152
37,0.308333,0.005950,-0.662933,0.000014,-0.748655,-1.628159,0.525435,-6.084562,0.000849
38,0.316667,0.005885,-0.662695,0.000035,-0.748866,-1.627321,0.525452,-6.084529,0.000866
39,0.325000,0.005808,-0.662446,0.000057,-0.749087,-1.626446,0.525483,-6.084491,0.000880
40,0.333333,0.006121,-0.662208,-0.000257,-0.749295,-1.625248,0.525291,-6.084444,0.000607
41,0.341667,0.006037,-0.662158,-0.000490,-0.749340,-1.624319,0.525318,-6.084403,0.000692
42,0.350000,0.005986,-0.661737,-0.000286,-0.749712,-1.623523,0.525339,-6.084358,0.000596
43,0.358333,0.005883,-0.661503,-0.000264,-0.749919,-1.622680,0.525378,-6.084314,0.000630
44,0.366667,0.005499,-0.661263,0.000038,-0.750134,-1.622121,0.525616,-6.084260,0.000868
45,0.375000,0.005688,-0.661220,-0.000488,-0.750170,-1.620894,0.525487,-6.084206,0.000685
46,0.383333,0.005359,-0.660823,0.000014,-0.750523,-1.620383,0.525720,-6.084163,0.000863
47,0.391667,0.005292,-0.660576,-0.000021,-0.750740,-1.619535,0.525775,-6.084123,0.000863
48,0.400000,0.005200,-0.660336,-0.000016,-0.750952,-1.618655,0.525824,-6.084079,0.000831
49,0.408333,0.005439,-0.660287,-0.000571,-0.750993,-1.617380,0.525647,-6.084042,0.000679
50,0.416667,0.005430,-0.660035,-0.000557,-0.751215,-1.616504,0.525675,-6.083992,0.000698
51,0.425000,0.005137,-0.659589,-0.000052,-0.751609,-1.615998,0.525944,-6.083930,0.000876
52,0.433333,0.005018,-0.659345,-0.000016,-0.751824,-1.615133,0.526021,-6.083893,0.000871
53,0.441667,0.005316,-0.659298,-0.000605,-0.751862,-1.613899,0.525870,-6.083860,0.000708
54,0.450000,0.005452,-0.659003,-0.000752,-0.752120,-1.612763,0.525782,-6.083816,0.000263
55,0.458333,0.004896,-0.658571,-0.000043,-0.752502,-1.612497,0.526199,-6.083750,0.000871
56,0.466667,0.004913,-0.658354,-0.000034,-0.752693,-1.611615,0.526249,-6.083697,0.000861
57,0.475000,0.005188,-0.658276,-0.000673,-0.752759,-1.610351,0.526090,-6.083668,0.000701
58,0.483333,0.004838,-0.657847,-0.000081,-0.753136,-1.609860,0.526365,-6.083608,0.000871
59,0.491667,0.004857,-0.657619,-0.000068,-0.753335,-1.608939,0.526419,-6.083550,0.000868
60,0.500000,0.004880,-0.657366,-0.000075,-0.753556,-1.608097,0.526475,-6.083504,0.000844
61,0.508333,0.004888,-0.657104,-0.000114,-0.753784,-1.607187,0.526550,-6.083446,0.000835
62,0.516667,0.004866,-0.656865,-0.000091,-0.753992,-1.606294,0.526623,-6.083390,0.000864
63,0.525000,0.005149,-0.656770,-0.000741,-0.754073,-1.605048,0.526465,-6.083372,0.000701
64,0.533333,0.004829,-0.656322,-0.000181,-0.754465,-1.604518,0.526766,-6.083319,0.000866
65,0.541667,0.004848,-0.656073,-0.000203,-0.754682,-1.603618,0.526822,-6.083262,0.000874
66,0.550000,0.004852,-0.655792,-0.000220,-0.754926,-1.602752,0.526880,-6.083230,0.000893
67,0.558333,0.004872,-0.655523,-0.000260,-0.755159,-1.601855,0.526905,-6.083179,0.000871
68,0.566667,0.004896,-0.655258,-0.000231,-0.755390,-1.600936,0.526957,-6.083131,0.000872
69,0.575000,0.004959,-0.654978,-0.000229,-0.755632,-1.600038,0.526994,-6.083086,0.000892
70,0.583333,0.005333,-0.654710,-0.000589,-0.755861,-1.598787,0.526840,-6.083045,0.000625
71,0.591667,0.005033,-0.654440,-0.000217,-0.756097,-1.598221,0.527081,-6.082990,0.000857
72,0.600000,0.005310,-0.654361,-0.000744,-0.756163,-1.596938,0.526939,-6.082946,0.000696
73,0.608333,0.005072,-0.653912,-0.000256,-0.756554,-1.596393,0.527183,-6.082877,0.000865
74,0.616667,0.005432,-0.653851,-0.000851,-0.756604,-1.595119,0.527023,-6.082834,0.000713
75,0.625000,0.005416,-0.653589,-0.000836,-0.756830,-1.594196,0.527084,-6.082789,0.000707
76,0.633333,0.005681,-0.653284,-0.000992,-0.757091,-1.593030,0.526945,-6.082737,0.000261
77,0.641667,0.005537,-0.652834,-0.000597,-0.757481,-1.592392,0.527128,-6.082687,0.000579
78,0.650000,0.005206,-0.652543,-0.000227,-0.757734,-1.591786,0.527372,-6.082623,0.000877
79,0.658333,0.005203,-0.652271,-0.000225,-0.757968,-1.590822,0.527401,-6.082563,0.000888
80,0.666667,0.005595,-0.652001,-0.000577,-0.758197,-1.589574,0.527213,-6.082525,0.000582
81,0.675000,0.005561,-0.651877,-0.000786,-0.758304,-1.588587,0.527228,-6.082506,0.000730
82,0.683333,0.005576,-0.651599,-0.000755,-0.758542,-1.587627,0.527261,-6.082456,0.000695
83,0.691667,0.005650,-0.651312,-0.000754,-0.758789,-1.586700,0.527263,-6.082420,0.000718
84,0.700000,0.005738,-0.651019,-0.000691,-0.759040,-1.585735,0.527249,-6.082363,0.000735
85,0.708333,0.005748,-0.650712,-0.000639,-0.759303,-1.584772,0.527246,-6.082324,0.000732
86,0.716667,0.005776,-0.650422,-0.000591,-0.759551,-1.583812,0.527254,-6.082283,0.000691
87,0.725000,0.005987,-0.650099,-0.000660,-0.759826,-1.582564,0.527113,-6.082246,0.000268
88,0.733333,0.006037,-0.649811,-0.000614,-0.760071,-1.581625,0.527126,-6.082201,0.000263
89,0.741667,0.006026,-0.649501,-0.000525,-0.760337,-1.580618,0.527116,-6.082166,0.000262
90,0.750000,0.005976,-0.649083,-0.000508,-0.760694,-1.579644,0.527105,-6.082254,0.000374
91,0.758333,0.005936,-0.648796,-0.000428,-0.760939,-1.578648,0.527088,-6.082199,0.000362
92,0.766667,0.005767,-0.648524,-0.000243,-0.761172,-1.577930,0.527221,-6.082141,0.000823
93,0.775000,0.005841,-0.648246,-0.000199,-0.761408,-1.576941,0.527214,-6.082090,0.000798
94,0.783333,0.005865,-0.647959,-0.000144,-0.761652,-1.575974,0.527198,-6.082044,0.000807
95,0.791667,0.006015,-0.647625,-0.000167,-0.761936,-1.574711,0.527052,-6.082007,0.000377
96,0.800000,0.005904,-0.647341,0.000034,-0.762178,-1.573952,0.527155,-6.081917,0.000765
97,0.808333,0.005948,-0.646992,0.000129,-0.762474,-1.572943,0.527102,-6.081884,0.000780
98,0.816667,0.005953,-0.646702,0.000249,-0.762719,-1.571919,0.527075,-6.081839,0.000785
99,0.825000,0.005985,-0.646413,0.000292,-0.762964,-1.570907,0.527028,-6.081818,0.000771
100,0.833333,0.005971,-0.646078,0.000334,-0.763248,-1.569891,0.526987,-6.081794,0.000735
101,0.841667,0.005928,-0.645787,0.000419,-0.763494,-1.568851,0.526948,-6.081746,0.000790
102,0.850000,0.005961,-0.645447,0.000513,-0.763782,-1.567846,0.526871,-6.081686,0.000778
103,0.858333,0.005984,-0.645125,0.000611,-0.764054,-1.566813,0.526821,-6.081626,0.000763
104,0.866667,0.005988,-0.644823,0.000679,-0.764309,-1.565791,0.526783,-6.081569,0.000764
105,0.875000,0.006138,-0.644499,0.000641,-0.764580,-1.564491,0.526614,-6.081549,0.000295
106,0.883333,0.005965,-0.644187,0.000806,-0.764845,-1.563743,0.526694,-6.081489,0.000738
107,0.891667,0.005934,-0.643854,0.000928,-0.765125,-1.562690,0.526652,-6.081436,0.000738
108,0.900000,0.005963,-0.643512,0.001013,-0.765412,-1.561648,0.526583,-6.081375,0.000742
109,0.908333,0.006176,-0.643188,0.000935,-0.765683,-1.560342,0.526381,-6.081333,0.000293
110,0.916667,0.006009,-0.642881,0.001087,-0.765942,-1.559556,0.526480,-6.081269,0.000733
111,0.925000,0.006164,-0.642494,0.001011,-0.766265,-1.558237,0.526289,-6.081232,0.000309
112,0.933333,0.006140,-0.642176,0.001092,-0.766532,-1.557203,0.526231,-6.081178,0.000313
113,0.941667,0.005972,-0.641840,0.001258,-0.766815,-1.556436,0.526299,-6.081102,0.000714
114,0.950000,0.005976,-0.641505,0.001363,-0.767094,-1.555350,0.526261,-6.081033,0.000724
115,0.958333,0.005988,-0.641185,0.001389,-0.767361,-1.554339,0.526214,-6.080986,0.000739
116,0.966667,0.005951,-0.640834,0.001421,-0.767655,-1.553286,0.526170,-6.080929,0.000681
117,0.975000,0.005943,-0.640505,0.001476,-0.767930,-1.552228,0.526128,-6.080860,0.000702
118,0.983333,0.005943,-0.640145,0.001524,-0.768230,-1.551148,0.526037,-6.080776,0.000706
119,0.991667,0.006039,-0.639775,0.001515,-0.768537,-1.550083,0.525952,-6.080706,0.000720
120,1.000000,0.006027,-0.639426,0.001537,-0.768827,-1.549009,0.525901,-6.080647,0.000718
121,1.008333,0.005988,-0.639094,0.001539,-0.769104,-1.547988,0.525859,-6.080580,0.000727
122,1.016667,0.005949,-0.638705,0.001555,-0.769427,-1.546918,0.525841,-6.080510,0.000730
123,1.025000,0.005931,-0.638336,0.001601,-0.769734,-1.545872,0.525792,-6.080435,0.000723
124,1.033333,0.006160,-0.637953,0.001522,-0.770049,-1.544560,0.525586,-6.080349,0.000274
125,1.041667,0.005996,-0.637613,0.001639,-0.770332,-1.543727,0.525672,-6.080261,0.000713
126,1.050000,0.005973,-0.637264,0.001612,-0.770621,-1.542674,0.525642,-6.080170,0.000706
127,1.058333,0.005965,-0.636894,0.001618,-0.770926,-1.541591,0.525621,-6.080083,0.000714
128,1.066667,0.006085,-0.636303,0.001602,-0.771414,-1.540802,0.525607,-6.079957,0.000936
129,1.075000,0.006041,-0.635927,0.001587,-0.771724,-1.539768,0.525577,-6.079863,0.000910
130,1.083333,0.005963,-0.635771,0.001597,-0.771853,-1.538414,0.525494,-6.079795,0.000687
131,1.091667,0.005956,-0.635385,0.001571,-0.772171,-1.537311,0.525443,-6.079682,0.000729
132,1.100000,0.005958,-0.635019,0.001513,-0.772472,-1.536258,0.525428,-6.079597,0.000722
133,1.108333,0.005898,-0.634640,0.001485,-0.772784,-1.535194,0.525406,-6.079497,0.000698
134,1.116667,0.005912,-0.634269,0.001451,-0.773089,-1.534108,0.525374,-6.079376,0.000695
135,1.125000,0.005952,-0.633897,0.001446,-0.773393,-1.533052,0.525349,-6.079246,0.000701
136,1.133333,0.005952,-0.633524,0.001415,-0.773699,-1.531948,0.525326,-6.079127,0.000712
137,1.141667,0.005782,-0.633268,0.001493,-0.773910,-1.531101,0.525360,-6.078951,0.000926
138,1.150000,0.005905,-0.632724,0.001300,-0.774354,-1.529788,0.525288,-6.078880,0.000719
139,1.158333,0.006019,-0.632318,0.001150,-0.774685,-1.528441,0.525124,-6.078764,0.000259
140,1.166667,0.005844,-0.631984,0.001197,-0.774958,-1.527543,0.525265,-6.078638,0.000737
141,1.175000,0.005849,-0.631589,0.001152,-0.775281,-1.526470,0.525254,-6.078508,0.000722
142,1.183333,0.005809,-0.631172,0.001092,-0.775620,-1.525397,0.525250,-6.078368,0.000719
143,1.191667,0.005782,-0.630770,0.001056,-0.775947,-1.524306,0.525254,-6.078231,0.000696
144,1.200000,0.005779,-0.630372,0.000990,-0.776271,-1.523226,0.525252,-6.078093,0.000730
145,1.208333,0.005825,-0.629976,0.000911,-0.776592,-1.522089,0.525250,-6.077937,0.000721
146,1.216667,0.005796,-0.629598,0.000854,-0.776899,-1.520987,0.525254,-6.077800,0.000721
147,1.225000,0.005962,-0.629180,0.000677,-0.777237,-1.519632,0.525104,-6.077671,0.000281
148,1.233333,0.005931,-0.628790,0.000678,-0.777552,-1.518502,0.525111,-6.077518,0.000273
149,1.241667,0.005960,-0.628393,0.000600,-0.777873,-1.517362,0.525123,-6.077346,0.000261
150,1.250000,0.005774,-0.628019,0.000637,-0.778176,-1.516495,0.525278,-6.077183,0.000716
151,1.258333,0.005876,-0.627591,0.000526,-0.778521,-1.515123,0.525164,-6.077032,0.000275
152,1.266667,0.005696,-0.627236,0.000557,-0.778808,-1.514261,0.525308,-6.076872,0.000721
153,1.275000,0.005694,-0.626828,0.000492,-0.779136,-1.513162,0.525304,-6.076726,0.000693
154,1.283333,0.005706,-0.626429,0.000469,-0.779457,-1.512003,0.525328,-6.076567,0.000698
155,1.291667,0.005753,-0.626041,0.000421,-0.779769,-1.510861,0.525319,-6.076413,0.000721
156,1.300000,0.005725,-0.625603,0.000374,-0.780120,-1.509724,0.525350,-6.076275,0.000708
157,1.308333,0.005697,-0.625186,0.000359,-0.780455,-1.508616,0.525396,-6.076130,0.000720
158,1.316667,0.005903,-0.624720,0.000202,-0.780827,-1.507192,0.525276,-6.075959,0.000258
159,1.325000,0.005749,-0.624357,0.000273,-0.781118,-1.506280,0.525431,-6.075797,0.000750
160,1.333333,0.005707,-0.623947,0.000241,-0.781446,-1.505140,0.525425,-6.075647,0.000731
161,1.341667,0.005925,-0.623526,0.000051,-0.781780,-1.503738,0.525268,-6.075516,0.000269
162,1.350000,0.005785,-0.623165,0.000110,-0.782069,-1.502849,0.525456,-6.075356,0.000717
163,1.358333,0.005763,-0.622730,0.000124,-0.782416,-1.501671,0.525476,-6.075191,0.000730
164,1.366667,0.005795,-0.622316,0.000084,-0.782745,-1.500549,0.525492,-6.075017,0.000730
165,1.375000,0.005790,-0.621899,0.000048,-0.783076,-1.499390,0.525531,-6.074871,0.000720
166,1.383333,0.005778,-0.621465,0.000046,-0.783421,-1.498226,0.525586,-6.074734,0.000731
167,1.391667,0.005835,-0.621083,0.000031,-0.783723,-1.497045,0.525612,-6.074583,0.000730
168,1.400000,0.005987,-0.620642,-0.000101,-0.784071,-1.495658,0.525470,-6.074439,0.000249
169,1.408333,0.005835,-0.620245,-0.000072,-0.784386,-1.494713,0.525612,-6.074269,0.000705
170,1.416667,0.005824,-0.619802,-0.000071,-0.784737,-1.493529,0.525626,-6.074100,0.000747
171,1.425000,0.005835,-0.619408,-0.000101,-0.785047,-1.492325,0.525651,-6.073946,0.000737
172,1.433333,0.005903,-0.619002,-0.000142,-0.785367,-1.491199,0.525667,-6.073798,0.000705
173,1.441667,0.005930,-0.618564,-0.000127,-0.785712,-1.489989,0.525669,-6.073643,0.000722
174,1.450000,0.005935,-0.618097,-0.000147,-0.786079,-1.488825,0.525695,-6.073507,0.000724
175,1.458333,0.006020,-0.617725,-0.000180,-0.786371,-1.487613,0.525709,-6.073354,0.000688
176,1.466667,0.006216,-0.617255,-0.000293,-0.786738,-1.486189,0.525589,-6.073205,0.000243
177,1.475000,0.006224,-0.616807,-0.000275,-0.787090,-1.485001,0.525606,-6.073053,0.000255
178,1.483333,0.006254,-0.616359,-0.000281,-0.787441,-1.483803,0.525593,-6.072890,0.000277
179,1.491667,0.006186,-0.615967,-0.000228,-0.787748,-1.482839,0.525741,-6.072733,0.000737
180,1.500000,0.006221,-0.615547,-0.000227,-0.788075,-1.481658,0.525764,-6.072585,0.000729
181,1.508333,0.006179,-0.615138,-0.000216,-0.788396,-1.480456,0.525785,-6.072459,0.000718
182,1.516667,0.006272,-0.614704,-0.000232,-0.788733,-1.479252,0.525778,-6.072276,0.000733
183,1.525000,0.006310,-0.614244,-0.000241,-0.789091,-1.478050,0.525777,-6.072120,0.000742
184,1.533333,0.006331,-0.613798,-0.000218,-0.789438,-1.476854,0.525768,-6.071965,0.000722
185,1.541667,0.006371,-0.613366,-0.000199,-0.789773,-1.475624,0.525783,-6.071813,0.000735
186,1.550000,0.006417,-0.612916,-0.000201,-0.790122,-1.474417,0.525785,-6.071656,0.000718
187,1.558333,0.006497,-0.612504,-0.000197,-0.790440,-1.473219,0.525791,-6.071502,0.000742
188,1.566667,0.006576,-0.612054,-0.000217,-0.790788,-1.471967,0.525779,-6.071350,0.000734
189,1.575000,0.006604,-0.611598,-0.000212,-0.791141,-1.470732,0.525740,-6.071189,0.000741
190,1.583333,0.006600,-0.611165,-0.000173,-0.791476,-1.469512,0.525732,-6.071025,0.000732
191,1.591667,0.006615,-0.610716,-0.000181,-0.791822,-1.468250,0.525719,-6.070855,0.000738
192,1.600000,0.006653,-0.610281,-0.000163,-0.792157,-1.467016,0.525707,-6.070696,0.000737
193,1.608333,0.006668,-0.609799,-0.000126,-0.792528,-1.465772,0.525690,-6.070524,0.000701
194,1.616667,0.006713,-0.609341,-0.000097,-0.792880,-1.464550,0.525661,-6.070364,0.000719
195,1.625000,0.006765,-0.608897,-0.000082,-0.793221,-1.463301,0.525676,-6.070186,0.000727
196,1.633333,0.006796,-0.608444,-0.000109,-0.793568,-1.462024,0.525653,-6.070018,0.000732
197,1.641667,0.006816,-0.607975,-0.000082,-0.793927,-1.460775,0.525631,-6.069832,0.000736
198,1.650000,0.006826,-0.607507,-0.000029,-0.794285,-1.459503,0.525580,-6.069664,0.000730
199,1.658333,0.006863,-0.607079,0.000009,-0.794612,-1.458258,0.525539,-6.069499,0.000724
200,1.666667,0.006892,-0.606601,-0.000011,-0.794977,-1.456974,0.525523,-6.069344,0.000721
201,1.675000,0.006904,-0.606117,0.000037,-0.795346,-1.455726,0.525504,-6.069139,0.000727
202,1.683333,0.006910,-0.605658,0.000072,-0.795695,-1.454445,0.525502,-6.068952,0.000711
203,1.691667,0.006933,-0.605172,0.000113,-0.796065,-1.453182,0.525465,-6.068772,0.000709
204,1.700000,0.006996,-0.604754,0.000140,-0.796382,-1.451930,0.525449,-6.068610,0.000717
205,1.708333,0.007006,-0.604281,0.000174,-0.796740,-1.450632,0.525426,-6.068453,0.000715
206,1.716667,0.006999,-0.603767,0.000241,-0.797130,-1.449324,0.525379,-6.068258,0.000728
207,1.725000,0.007035,-0.603302,0.000271,-0.797481,-1.448055,0.525348,-6.068067,0.000740
208,1.733333,0.007094,-0.602824,0.000327,-0.797843,-1.446766,0.525332,-6.067890,0.000742
209,1.741667,0.007068,-0.602357,0.000383,-0.798196,-1.445462,0.525332,-6.067699,0.000741
210,1.750000,0.007059,-0.601878,0.000387,-0.798557,-1.444194,0.525286,-6.067517,0.000728
211,1.758333,0.007040,-0.601389,0.000441,-0.798925,-1.442899,0.525269,-6.067367,0.000716
212,1.766667,0.007106,-0.600893,0.000474,-0.799298,-1.441585,0.525225,-6.067170,0.000718
213,1.775000,0.007189,-0.600404,0.000524,-0.799664,-1.440287,0.525167,-6.066970,0.000721
214,1.783333,0.007164,-0.599924,0.000594,-0.800025,-1.439003,0.525149,-6.066786,0.000716
215,1.791667,0.007129,-0.599412,0.000617,-0.800409,-1.437687,0.525150,-6.066608,0.000721
216,1.800000,0.007148,-0.598943,0.000672,-0.800759,-1.436416,0.525135,-6.066408,0.000711
217,1.808333,0.007122,-0.598470,0.000746,-0.801114,-1.435110,0.525117,-6.066224,0.000706
218,1.816667,0.007143,-0.597973,0.000820,-0.801484,-1.433805,0.525105,-6.066046,0.000727
219,1.825000,0.007161,-0.597460,0.000817,-0.801866,-1.432488,0.525073,-6.065859,0.000717
220,1.833333,0.007150,-0.596966,0.000846,-0.802234,-1.431204,0.525055,-6.065650,0.000696
221,1.841667,0.007240,-0.596504,0.000891,-0.802577,-1.429871,0.525057,-6.065460,0.000717
222,1.850000,0.007262,-0.596003,0.000942,-0.802949,-1.428617,0.525042,-6.065272,0.000705
223,1.858333,0.007322,-0.595448,0.000897,-0.803360,-1.427071,0.524923,-6.065125,0.000225
224,1.866667,0.007295,-0.594935,0.000934,-0.803740,-1.425751,0.524914,-6.064936,0.000257
225,1.875000,0.007393,-0.594438,0.000979,-0.804107,-1.424406,0.524914,-6.064770,0.000254
226,1.883333,0.007133,-0.593918,0.000994,-0.804493,-1.423170,0.525051,-6.064753,0.000473
227,1.891667,0.007209,-0.593409,0.001054,-0.804868,-1.421847,0.524986,-6.064480,0.000328
228,1.900000,0.007204,-0.592895,0.001069,-0.805247,-1.420566,0.524993,-6.064265,0.000331
229,1.908333,0.007259,-0.592413,0.001078,-0.805601,-1.419234,0.525008,-6.064058,0.000306
230,1.916667,0.007288,-0.591896,0.001152,-0.805981,-1.417907,0.524990,-6.063835,0.000305
231,1.925000,0.007321,-0.591369,0.001199,-0.806367,-1.416605,0.524978,-6.063639,0.000290
232,1.933333,0.007378,-0.590883,0.001240,-0.806723,-1.415324,0.524976,-6.063450,0.000278
233,1.941667,0.007415,-0.590388,0.001280,-0.807084,-1.414019,0.525001,-6.063253,0.000273
234,1.950000,0.007409,-0.589816,0.001296,-0.807502,-1.412692,0.525006,-6.063029,0.000269
235,1.958333,0.007400,-0.589305,0.001321,-0.807876,-1.411368,0.525017,-6.062834,0.000247
236,1.966667,0.007427,-0.588808,0.001328,-0.808238,-1.410098,0.525018,-6.062639,0.000253
237,1.975000,0.007503,-0.588292,0.001370,-0.808613,-1.408753,0.525017,-6.062425,0.000252
238,1.983333,0.007561,-0.587767,0.001363,-0.808994,-1.407474,0.525033,-6.062241,0.000244
239,1.991667,0.007605,-0.587232,0.001442,-0.809381,-1.406130,0.525038,-6.062027,0.000239
240,2.000000,0.007616,-0.586659,0.001457,-0.809797,-1.404822,0.525061,-6.061833,0.000240
241,2.008333,0.007664,-0.586136,0.001472,-0.810175,-1.403521,0.525069,-6.061626,0.000223
242,2.016667,0.007689,-0.585643,0.001476,-0.810531,-1.402239,0.525106,-6.061443,0.000235
243,2.025000,0.007688,-0.585099,0.001461,-0.810924,-1.400921,0.525140,-6.061235,0.000240
244,2.033333,0.007701,-0.584552,0.001489,-0.811318,-1.399579,0.525157,-6.061019,0.000253
245,2.041667,0.007699,-0.584019,0.001444,-0.811703,-1.398268,0.525185,-6.060810,0.000233
246,2.050000,0.007691,-0.583501,0.001484,-0.812075,-1.396970,0.525213,-6.060607,0.000225
247,2.058333,0.007683,-0.582963,0.001474,-0.812461,-1.395667,0.525266,-6.060417,0.000220
248,2.066667,0.007714,-0.582398,0.001443,-0.812866,-1.394390,0.525285,-6.060205,0.000218
249,2.075000,0.007768,-0.581856,0.001432,-0.813253,-1.393032,0.525306,-6.059999,0.000223
250,2.083333,0.007814,-0.581315,0.001415,-0.813640,-1.391720,0.525335,-6.059803,0.000237
251,2.091667,0.007765,-0.580762,0.001410,-0.814035,-1.390408,0.525375,-6.059583,0.000231
252,2.100000,0.007807,-0.580209,0.001382,-0.814429,-1.389120,0.525386,-6.059377,0.000223
253,2.108333,0.007819,-0.579642,0.001295,-0.814833,-1.387789,0.525428,-6.059179,0.000233
254,2.116667,0.007886,-0.579098,0.001291,-0.815219,-1.386487,0.525449,-6.058966,0.000232
255,2.125000,0.007808,-0.578554,0.001267,-0.815606,-1.385159,0.525470,-6.058761,0.000225
256,2.133333,0.007806,-0.577975,0.001266,-0.816016,-1.383848,0.525518,-6.058551,0.000234
257,2.141667,0.007795,-0.577426,0.001213,-0.816405,-1.382554,0.525545,-6.058361,0.000235
