Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_032,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.50.13.858 下午,Total Frames in Take,1333,Total Exported Frames,1333,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12,0.100000,-0.008755,0.933901,-0.019300,-0.356902,1.479627,0.545607,-5.858333,0.001624,1.688964,0.623169,-6.058154,,,,1.485280,0.483683,-6.248267,1.666955,0.629932,-5.649960,1.504389,0.462351,-5.835773,,,,,,,,,,1.467726,0.491367,-5.468262
13,0.108333,-0.008887,0.933866,-0.019298,-0.356991,1.479083,0.545591,-5.857779,0.001648,1.688320,0.623250,-6.057615,,,,1.484679,0.483703,-6.247751,1.666456,0.629924,-5.649477,1.503953,0.462280,-5.835157,,,,,,,,,,1.467254,0.491337,-5.467698
14,0.116667,-0.009053,0.933844,-0.019305,-0.357045,1.478537,0.545583,-5.857255,0.001670,1.687712,0.623297,-6.057077,,,,1.484143,0.483752,-6.247252,1.665849,0.629962,-5.648950,1.503448,0.462252,-5.834659,,,,,,,,,,1.466799,0.491306,-5.467205
15,0.125000,-0.009083,0.933841,-0.019307,-0.357053,1.477951,0.545628,-5.856707,0.001629,1.687143,0.623336,-6.056557,,,,1.483518,0.483841,-6.246665,1.665277,0.630016,-5.648360,1.502868,0.462278,-5.834201,,,,,,,,,,1.466194,0.491349,-5.466652
16,0.133333,-0.009149,0.933865,-0.019359,-0.356985,1.477324,0.545633,-5.856163,0.001597,1.686457,0.623335,-6.056024,,,,1.483041,0.483830,-6.246081,1.664662,0.630067,-5.647767,1.502208,0.462341,-5.833683,,,,,,,,,,1.465516,0.491350,-5.466109
17,0.141667,,,,,,,,,1.685893,0.623420,-6.055422,,,,1.482501,0.483783,-6.245477,1.664131,0.630066,-5.647245,1.501596,0.462344,-5.833079,,,,,,,,,,1.464947,0.491330,-5.465530
18,0.150000,-0.008731,0.933721,-0.018851,-0.357398,1.476047,0.545770,-5.854681,0.001781,1.685303,0.623475,-6.054801,,,,1.481934,0.483718,-6.244941,1.663454,0.630058,-5.646554,1.501051,0.462308,-5.832388,1.281510,0.623733,-6.067846,,,,,,,1.464353,0.491269,-5.464892
19,0.158333,-0.009534,0.933873,-0.019395,-0.356952,1.475405,0.545516,-5.854355,0.001665,1.684569,0.623465,-6.054071,,,,1.481153,0.483736,-6.244374,1.662699,0.630007,-5.645992,1.500272,0.462269,-5.831793,,,,,,,,,,1.463645,0.491146,-5.464325
20,0.166667,-0.009570,0.933880,-0.019402,-0.356931,1.474716,0.545462,-5.853809,0.001686,1.683945,0.623433,-6.053490,,,,1.480389,0.483684,-6.243828,1.661983,0.629981,-5.645463,1.499715,0.462196,-5.831227,,,,,,,,,,1.462905,0.491086,-5.463766
21,0.175000,-0.008894,0.933750,-0.018815,-0.357321,1.473973,0.545621,-5.852932,0.001828,1.683354,0.623433,-6.052937,,,,1.479817,0.483648,-6.243203,1.661286,0.629951,-5.644794,1.499137,0.462161,-5.830681,1.279512,0.623484,-6.066062,,,,,,,1.462133,0.491067,-5.463219
22,0.183333,-0.009675,0.933933,-0.019438,-0.356787,1.473443,0.545409,-5.852642,0.001638,1.682652,0.623480,-6.052370,,,,1.479257,0.483628,-6.242559,1.660658,0.629921,-5.644215,1.498440,0.462181,-5.830128,,,,,,,,,,1.461490,0.491019,-5.462614
23,0.191667,-0.009721,0.933928,-0.019435,-0.356801,1.472797,0.545465,-5.852001,0.001628,1.681953,0.623546,-6.051772,,,,1.478681,0.483698,-6.241956,1.659956,0.630022,-5.643579,1.497742,0.462262,-5.829440,,,,,,,,,,1.460922,0.491036,-5.461948
24,0.200000,-0.009822,0.933723,-0.019176,-0.357347,1.471900,0.545566,-5.851127,0.001837,1.681341,0.623569,-6.051038,,,,1.477987,0.483757,-6.241323,1.659245,0.630082,-5.642891,1.497172,0.462281,-5.828789,1.276818,0.622959,-6.064531,,,,,,,1.460363,0.491031,-5.461331
25,0.208333,-0.009087,0.933756,-0.018861,-0.357297,1.471344,0.545703,-5.850439,0.001784,1.680611,0.623581,-6.050444,,,,1.477326,0.483775,-6.240721,1.658678,0.630099,-5.642349,1.496340,0.462281,-5.828213,1.276865,0.623501,-6.063589,,,,,,,1.459540,0.491123,-5.460677
26,0.216667,-0.012662,0.933629,-0.020099,-0.357452,1.470674,0.545882,-5.849710,0.001645,1.679944,0.623579,-6.049875,1.859163,0.488879,-5.841866,1.476636,0.483699,-6.240098,1.658007,0.630058,-5.641718,1.495741,0.462228,-5.827634,1.276111,0.623395,-6.062949,1.257516,0.627112,-5.659150,,,,1.458908,0.491114,-5.460106
27,0.225000,-0.009862,0.933955,-0.019484,-0.356723,1.470072,0.545396,-5.849486,0.001649,1.679279,0.623548,-6.049209,,,,1.475987,0.483633,-6.239423,1.657076,0.630003,-5.641040,1.495116,0.462180,-5.826969,,,,,,,,,,1.458140,0.490981,-5.459443
28,0.233333,-0.009862,0.933932,-0.019461,-0.356784,1.469292,0.545334,-5.848766,0.001704,1.678517,0.623480,-6.048450,,,,1.475133,0.483560,-6.238746,1.656204,0.629951,-5.640378,1.494434,0.462122,-5.826241,,,,,,,,,,1.457423,0.490918,-5.458715
29,0.241667,-0.009720,0.933944,-0.019418,-0.356759,1.468522,0.545365,-5.848118,0.001730,1.677837,0.623469,-6.047772,,,,1.474277,0.483576,-6.238102,1.655568,0.629960,-5.639760,1.493598,0.462141,-5.825459,,,,,,,,,,1.456609,0.490916,-5.458109
30,0.250000,-0.009877,0.933947,-0.019570,-0.356739,1.467853,0.545358,-5.847507,0.001675,1.677034,0.623478,-6.047215,,,,1.473722,0.483565,-6.237454,1.654928,0.630043,-5.639088,1.493023,0.462078,-5.824893,,,,,,,,,,1.455908,0.491003,-5.457478
31,0.258333,-0.009929,0.933935,-0.019603,-0.356767,1.467226,0.545390,-5.846874,0.001632,1.676349,0.623504,-6.046630,,,,1.473204,0.483623,-6.236818,1.654225,0.630097,-5.638431,1.492166,0.462115,-5.824365,,,,,,,,,,1.455392,0.491063,-5.456849
32,0.266667,-0.010086,0.933924,-0.019709,-0.356786,1.466576,0.545402,-5.846189,0.001586,1.675694,0.623540,-6.045960,,,,1.472535,0.483642,-6.236093,1.653591,0.630211,-5.637758,1.491520,0.462119,-5.823771,,,,,,,,,,1.454744,0.491108,-5.456126
33,0.275000,-0.010069,0.933929,-0.019719,-0.356773,1.465855,0.545446,-5.845472,0.001604,1.674907,0.623584,-6.045228,,,,1.471854,0.483664,-6.235401,1.652964,0.630234,-5.637033,1.490874,0.462149,-5.822962,,,,,,,,,,1.453987,0.491168,-5.455422
34,0.283333,-0.010048,0.933948,-0.019730,-0.356723,1.465065,0.545456,-5.844811,0.001662,1.674177,0.623613,-6.044511,,,,1.471047,0.483645,-6.234746,1.652164,0.630274,-5.636433,1.490089,0.462145,-5.822179,,,,,,,,,,1.453158,0.491172,-5.454800
35,0.291667,-0.010174,0.933959,-0.019833,-0.356685,1.464292,0.545361,-5.844160,0.001648,1.673440,0.623549,-6.043833,,,,1.470318,0.483496,-6.234091,1.651370,0.630240,-5.635725,1.489258,0.462117,-5.821575,,,,,,,,,,1.452384,0.491101,-5.454157
36,0.300000,-0.010293,0.933962,-0.019886,-0.356669,1.463472,0.545197,-5.843511,0.001655,1.672604,0.623405,-6.043176,,,,1.469519,0.483309,-6.233438,1.650493,0.630141,-5.635046,1.488579,0.462005,-5.820937,,,,,,,,,,1.451549,0.490927,-5.453493
37,0.308333,-0.010183,0.933990,-0.019912,-0.356600,1.462654,0.545139,-5.842808,0.001565,1.671924,0.623338,-6.042517,,,,1.468614,0.483243,-6.232710,1.649717,0.630057,-5.634341,1.487698,0.461870,-5.820291,,,,,,,,,,1.450608,0.490931,-5.452682
38,0.316667,-0.010026,0.934005,-0.019855,-0.356568,1.461832,0.545177,-5.842103,0.001611,1.671064,0.623340,-6.041865,,,,1.467817,0.483246,-6.232008,1.648831,0.630043,-5.633602,1.487018,0.461903,-5.819444,,,,,,,,,,1.449764,0.490959,-5.452017
39,0.325000,-0.009980,0.933999,-0.019847,-0.356584,1.461092,0.545171,-5.841403,0.001704,1.670346,0.623265,-6.041059,,,,1.467109,0.483203,-6.231324,1.647933,0.630067,-5.632993,1.486298,0.461924,-5.818759,,,,,,,,,,1.449072,0.490978,-5.451357
40,0.333333,-0.012891,0.933713,-0.020520,-0.357201,1.460250,0.545597,-5.840292,0.001670,1.669633,0.623244,-6.040392,1.848774,0.488864,-5.832209,1.466477,0.483192,-6.230621,1.647286,0.630070,-5.632258,1.485390,0.462003,-5.818116,1.265709,0.622850,-6.053710,1.246947,0.626806,-5.649903,,,,1.448371,0.491030,-5.450675
41,0.341667,-0.009867,0.934022,-0.019918,-0.356523,1.459580,0.545206,-5.840070,0.001605,1.668800,0.623238,-6.039808,,,,1.465686,0.483184,-6.229955,1.646503,0.630065,-5.631599,1.484745,0.461946,-5.817480,,,,,,,,,,1.447459,0.491110,-5.449934
42,0.350000,-0.009854,0.934019,-0.019917,-0.356532,1.458816,0.545194,-5.839343,0.001607,1.668084,0.623239,-6.039122,,,,1.464834,0.483189,-6.229195,1.645677,0.630075,-5.630886,1.483997,0.461891,-5.816752,,,,,,,,,,1.446702,0.491098,-5.449221
43,0.358333,-0.009801,0.934004,-0.019967,-0.356571,1.458040,0.545182,-5.838581,0.001653,1.667250,0.623199,-6.038372,,,,1.464110,0.483094,-6.228457,1.644879,0.630062,-5.630125,1.483143,0.461913,-5.815918,,,,,,,,,,1.446025,0.491140,-5.448520
44,0.366667,-0.009780,0.934005,-0.020022,-0.356566,1.457294,0.545181,-5.837908,0.001688,1.666489,0.623168,-6.037610,,,,1.463409,0.483004,-6.227803,1.644239,0.630053,-5.629505,1.482386,0.461974,-5.815216,,,,,,,,,,1.445249,0.491185,-5.447847
45,0.375000,-0.009170,0.933840,-0.019537,-0.357039,1.456329,0.545319,-5.836909,0.001761,1.665614,0.623101,-6.037004,,,,1.462577,0.482939,-6.227101,1.643395,0.630065,-5.628746,1.481422,0.462001,-5.814616,1.261926,0.622696,-6.050213,,,,,,,1.444342,0.491200,-5.447082
46,0.383333,-0.009651,0.933821,-0.019866,-0.357059,1.455376,0.545134,-5.836240,0.001765,1.664866,0.622976,-6.036262,,,,1.461660,0.482807,-6.226334,1.642468,0.629990,-5.627983,1.480710,0.461820,-5.813827,1.260534,0.622123,-6.049899,,,,,,,1.443574,0.491167,-5.446296
47,0.391667,-0.009649,0.933821,-0.019905,-0.357057,1.454606,0.545097,-5.835483,0.001861,1.664159,0.622933,-6.035446,,,,1.460915,0.482738,-6.225522,1.641795,0.629969,-5.627297,1.480016,0.461679,-5.812899,1.259546,0.622138,-6.049131,,,,,,,1.442839,0.491146,-5.445613
48,0.400000,-0.009694,0.934026,-0.020238,-0.356499,1.454097,0.545029,-5.834953,0.001664,1.663336,0.622946,-6.034649,,,,1.460242,0.482693,-6.224828,1.641132,0.629957,-5.626537,1.479107,0.461787,-5.812222,,,,,,,,,,1.441974,0.491229,-5.444882
49,0.408333,-0.009707,0.934022,-0.020338,-0.356505,1.453299,0.545026,-5.834239,0.001643,1.662587,0.622891,-6.033930,,,,1.459423,0.482633,-6.224126,1.640269,0.630024,-5.625814,1.478319,0.461795,-5.811561,,,,,,,,,,1.441193,0.491301,-5.444112
50,0.416667,-0.009696,0.933988,-0.020427,-0.356587,1.452471,0.545004,-5.833494,0.001578,1.661729,0.622776,-6.033258,,,,1.458574,0.482587,-6.223382,1.639502,0.630094,-5.625086,1.477371,0.461783,-5.810868,,,,,,,,,,1.440458,0.491326,-5.443308
51,0.425000,-0.006963,0.933192,-0.018639,-0.358827,1.453067,0.545065,-5.832077,0.001757,1.660962,0.622721,-6.032525,,,,1.457842,0.482623,-6.222570,1.646940,0.628258,-5.623591,1.476707,0.461700,-5.809964,1.257043,0.622577,-6.046004,,,,,,,1.439634,0.491329,-5.442573
52,0.433333,-0.007842,0.933748,-0.018940,-0.357343,1.451300,0.544967,-5.831298,0.001628,1.660213,0.622744,-6.031722,,,,1.457136,0.482553,-6.221783,1.646868,0.628074,-5.622864,1.475926,0.461763,-5.809207,1.256328,0.622592,-6.045182,,,,,,,1.438627,0.491366,-5.441892
53,0.441667,-0.009543,0.934071,-0.020457,-0.356373,1.450091,0.545012,-5.831218,0.001628,1.659326,0.622695,-6.030878,,,,1.456463,0.482495,-6.221047,1.637146,0.630084,-5.622787,1.474998,0.461856,-5.808482,,,,,,,,,,1.437858,0.491374,-5.441094
54,0.450000,-0.008780,0.933887,-0.019836,-0.356910,1.449194,0.545214,-5.830157,0.001755,1.658570,0.622655,-6.030159,,,,1.455572,0.482512,-6.220282,1.636351,0.630075,-5.622043,1.474199,0.461859,-5.807749,1.254851,0.622576,-6.043695,,,,,,,1.437107,0.491403,-5.440252
55,0.458333,-0.009197,0.934077,-0.020374,-0.356372,1.448422,0.545034,-5.829652,0.001579,1.657665,0.622613,-6.029464,,,,1.454709,0.482499,-6.219436,1.635544,0.629972,-5.621169,1.473401,0.461801,-5.806870,,,,,,,,,,1.436111,0.491440,-5.439507
56,0.466667,-0.009125,0.934110,-0.020413,-0.356284,1.447556,0.544941,-5.828872,0.001635,1.656930,0.622500,-6.028610,,,,1.453856,0.482348,-6.218628,1.634475,0.629905,-5.620458,1.472479,0.461685,-5.806102,,,,,,,,,,1.435199,0.491416,-5.438747
57,0.475000,-0.008435,0.933934,-0.019812,-0.356796,1.446581,0.545072,-5.827790,0.001845,1.656072,0.622439,-6.027764,,,,1.452985,0.482220,-6.217934,1.633508,0.629825,-5.619684,1.471645,0.461746,-5.805356,1.252345,0.622494,-6.041288,,,,,,,1.434348,0.491383,-5.437951
58,0.483333,-0.008955,0.934102,-0.020391,-0.356312,1.445729,0.544897,-5.827327,0.001603,1.655228,0.622381,-6.027050,,,,1.451937,0.482173,-6.217141,1.632713,0.629765,-5.618887,1.470614,0.461809,-5.804617,,,,,,,,,,1.433366,0.491374,-5.437093
59,0.491667,-0.008692,0.933929,-0.020151,-0.356784,1.444630,0.544956,-5.826299,0.001866,1.654440,0.622297,-6.026267,,,,1.451055,0.482108,-6.216323,1.631743,0.629719,-5.618079,1.469942,0.461628,-5.803590,1.249864,0.621998,-6.040106,,,,,,,1.432527,0.491474,-5.436340
60,0.500000,-0.008780,0.934115,-0.020481,-0.356276,1.444103,0.544858,-5.825697,0.001649,1.653574,0.622209,-6.025449,,,,1.450372,0.482113,-6.215476,1.630954,0.629802,-5.617273,1.468966,0.461595,-5.802892,,,,,,,,,,1.431757,0.491489,-5.435555
61,0.508333,-0.008187,0.933915,-0.019912,-0.356845,1.443245,0.545081,-5.824583,0.001815,1.652831,0.622276,-6.024560,,,,1.449551,0.482113,-6.214694,1.630278,0.629832,-5.616524,1.468181,0.461705,-5.802152,1.249036,0.622498,-6.038165,,,,,,,1.431023,0.491549,-5.434697
62,0.516667,-0.008201,0.933921,-0.019987,-0.356826,1.442365,0.545128,-5.823800,0.001770,1.651894,0.622313,-6.023798,,,,1.448680,0.482119,-6.213912,1.629547,0.629852,-5.615619,1.467399,0.461748,-5.801329,1.248208,0.622503,-6.037435,,,,,,,1.430109,0.491637,-5.433899
63,0.525000,-0.008664,0.934100,-0.020566,-0.356313,1.441680,0.544947,-5.823248,0.001624,1.651139,0.622231,-6.023033,,,,1.447926,0.482110,-6.213040,1.628713,0.629878,-5.614818,1.466416,0.461686,-5.800386,,,,,,,,,,1.429358,0.491664,-5.433107
64,0.533333,-0.008647,0.934093,-0.020582,-0.356332,1.440859,0.544925,-5.822431,0.001606,1.650220,0.622144,-6.022255,,,,1.447184,0.482095,-6.212205,1.627845,0.629872,-5.613969,1.465663,0.461660,-5.799621,,,,,,,,,,1.428556,0.491678,-5.432277
65,0.541667,-0.011316,0.933850,-0.021097,-0.356863,1.439823,0.545336,-5.821149,0.001622,1.649472,0.622097,-6.021250,1.828098,0.487668,-5.812541,1.446169,0.482056,-6.211385,1.627024,0.629809,-5.613163,1.464759,0.461673,-5.798841,1.245660,0.622605,-6.034912,1.226710,0.627406,-5.631159,,,,1.427466,0.491682,-5.431359
66,0.550000,-0.008579,0.934142,-0.020507,-0.356209,1.438987,0.544917,-5.820736,0.001602,1.648609,0.622074,-6.020375,,,,1.445220,0.482111,-6.210536,1.626031,0.629829,-5.612228,1.463839,0.461686,-5.798002,,,,,,,,,,1.426483,0.491614,-5.430538
67,0.558333,-0.008500,0.933999,-0.020185,-0.356603,1.437836,0.544956,-5.819699,0.001843,1.647735,0.622050,-6.019606,,,,1.444454,0.482083,-6.209623,1.625027,0.629760,-5.611403,1.463073,0.461638,-5.797016,1.243080,0.622079,-6.033586,,,,,,,1.425548,0.491508,-5.429768
68,0.566667,-0.008318,0.934210,-0.020380,-0.356044,1.437248,0.544839,-5.819053,0.001614,1.646935,0.621945,-6.018717,,,,1.443563,0.482054,-6.208746,1.624197,0.629692,-5.610621,1.462085,0.461574,-5.796246,,,,,,,,,,1.424552,0.491489,-5.428858
69,0.575000,-0.011378,0.933882,-0.021124,-0.356776,1.436104,0.545224,-5.817809,0.001710,1.646019,0.621972,-6.017793,1.824563,0.487530,-5.809143,1.442561,0.482129,-6.207944,1.623263,0.629657,-5.609702,1.461304,0.461657,-5.795406,1.241589,0.622146,-6.031814,1.222956,0.627510,-5.627725,,,,1.423684,0.491559,-5.427980
70,0.583333,-0.008373,0.934185,-0.020333,-0.356112,1.435519,0.544971,-5.817338,0.001633,1.645206,0.622119,-6.016984,,,,1.441804,0.482192,-6.207126,1.622419,0.629766,-5.608836,1.460351,0.461751,-5.794548,,,,,,,,,,1.422943,0.491586,-5.427151
71,0.591667,-0.008315,0.934186,-0.020309,-0.356110,1.434733,0.544999,-5.816443,0.001648,1.644282,0.622131,-6.016146,,,,1.441132,0.482242,-6.206170,1.621665,0.629766,-5.607948,1.459535,0.461748,-5.793608,,,,,,,,,,1.422160,0.491620,-5.426338
72,0.600000,-0.009879,0.934519,-0.020303,-0.355195,1.434999,0.545374,-5.815760,0.001834,1.643518,0.622093,-6.015207,1.825381,0.486347,-5.806173,1.442639,0.484548,-6.205363,1.620841,0.629776,-5.607149,1.458673,0.461769,-5.792884,,,,,,,,,,1.421231,0.491703,-5.425438
73,0.608333,-0.009928,0.934489,-0.020218,-0.355280,1.434078,0.545387,-5.814866,0.001801,1.642554,0.622169,-6.014365,1.824342,0.486244,-5.805357,1.441723,0.484587,-6.204448,1.619896,0.629750,-5.606213,1.457716,0.461835,-5.792116,,,,,,,,,,1.420393,0.491674,-5.424547
74,0.616667,-0.010034,0.934496,-0.020327,-0.355251,1.433225,0.545314,-5.813972,0.001857,1.641659,0.622201,-6.013528,1.823536,0.486266,-5.804408,1.440874,0.484606,-6.203580,1.618928,0.629675,-5.605338,1.456883,0.461734,-5.790952,,,,,,,,,,1.419521,0.491621,-5.423740
75,0.625000,-0.009834,0.934540,-0.020171,-0.355151,1.432195,0.545337,-5.813099,0.001851,1.640698,0.622081,-6.012561,1.822536,0.486187,-5.803500,1.439933,0.484690,-6.202734,1.617985,0.629626,-5.604437,1.455807,0.461715,-5.790115,,,,,,,,,,1.418396,0.491580,-5.422793
76,0.633333,-0.009841,0.934564,-0.019958,-0.355100,1.431317,0.545352,-5.812198,0.001855,1.639855,0.622136,-6.011557,1.821684,0.486138,-5.802591,1.439080,0.484841,-6.201845,1.617016,0.629614,-5.603533,1.454967,0.461617,-5.789376,,,,,,,,,,1.417461,0.491491,-5.421910
77,0.641667,-0.011264,0.934232,-0.019527,-0.355952,1.429005,0.545856,-5.810814,0.001445,1.638836,0.622193,-6.010662,1.817324,0.487451,-5.802057,1.438130,0.484775,-6.200912,1.616092,0.629574,-5.602578,1.450728,0.462913,-5.788981,1.235098,0.622861,-6.024544,1.215586,0.627433,-5.620826,,,,1.416602,0.491390,-5.421079
78,0.650000,-0.010138,0.934532,-0.020102,-0.355167,1.429505,0.545287,-5.810429,0.001860,1.637955,0.622198,-6.009881,1.819867,0.486279,-5.800797,1.437211,0.484859,-6.200031,1.615335,0.629573,-5.601756,1.453080,0.461719,-5.787459,,,,,,,,,,1.415755,0.491367,-5.420216
79,0.658333,-0.010152,0.934542,-0.020105,-0.355139,1.428538,0.545336,-5.809537,0.001816,1.636950,0.622225,-6.009033,1.818910,0.486291,-5.799896,1.436279,0.484993,-6.199118,1.614427,0.629653,-5.600826,1.452223,0.461766,-5.786642,,,,,,,,,,1.414718,0.491406,-5.419208
80,0.666667,-0.008373,0.934398,-0.018481,-0.355652,1.426905,0.545598,-5.808208,0.001809,1.636110,0.622427,-6.007973,,,,1.435401,0.485031,-6.198226,1.613568,0.629731,-5.599891,1.451233,0.461765,-5.785861,1.232463,0.623109,-6.021833,,,,,,,1.413900,0.491366,-5.418375
