Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.48.37.259 下午,Total Frames in Take,5608,Total Exported Frames,5608,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,0.005331,-0.672195,-0.002004,-0.740352,-1.217421,0.528189,-5.578022,0.001019
29,0.241667,0.005335,-0.671994,-0.001988,-0.740534,-1.216380,0.528148,-5.577993,0.001019
30,0.250000,0.006095,-0.671717,-0.001530,-0.740782,-1.215459,0.528233,-5.578175,0.001018
31,0.258333,0.006134,-0.671474,-0.001625,-0.741001,-1.214381,0.528204,-5.578157,0.001004
32,0.266667,0.006109,-0.671300,-0.001672,-0.741159,-1.213362,0.528103,-5.578128,0.000935
33,0.275000,0.006207,-0.671125,-0.001714,-0.741316,-1.212291,0.528071,-5.578103,0.000929
34,0.283333,0.005647,-0.671061,-0.002045,-0.741378,-1.211269,0.527897,-5.577864,0.000887
35,0.291667,0.006420,-0.670671,-0.001680,-0.741725,-1.210296,0.528040,-5.578001,0.000986
36,0.300000,0.006487,-0.670560,-0.001748,-0.741825,-1.209226,0.527990,-5.578005,0.000914
37,0.308333,0.005886,-0.670464,-0.002120,-0.741916,-1.208143,0.527818,-5.577732,0.000874
38,0.316667,0.006604,-0.670197,-0.001780,-0.742152,-1.207152,0.527950,-5.577940,0.000909
39,0.325000,0.006673,-0.669953,-0.001814,-0.742371,-1.206073,0.527910,-5.577888,0.000872
40,0.333333,0.006703,-0.669733,-0.001813,-0.742569,-1.205034,0.527865,-5.577838,0.000862
41,0.341667,0.006695,-0.669681,-0.001672,-0.742617,-1.204123,0.527833,-5.577740,0.001091
42,0.350000,0.006150,-0.669465,-0.002212,-0.742815,-1.202804,0.527723,-5.577536,0.000817
43,0.358333,0.006274,-0.669239,-0.002220,-0.743018,-1.201746,0.527708,-5.577464,0.000819
44,0.366667,0.006421,-0.669043,-0.002156,-0.743193,-1.200658,0.527713,-5.577440,0.000824
45,0.375000,0.006400,-0.668840,-0.002257,-0.743376,-1.199598,0.527700,-5.577386,0.000786
46,0.383333,0.006393,-0.668609,-0.002291,-0.743583,-1.198479,0.527694,-5.577309,0.000812
47,0.391667,0.006564,-0.668426,-0.002290,-0.743746,-1.197379,0.527696,-5.577249,0.000810
48,0.400000,0.006608,-0.668217,-0.002273,-0.743933,-1.196310,0.527694,-5.577213,0.000792
49,0.408333,0.007381,-0.667793,-0.001934,-0.744308,-1.195295,0.527829,-5.577343,0.000904
50,0.416667,0.007364,-0.667666,-0.002049,-0.744422,-1.194108,0.527819,-5.577307,0.000802
51,0.425000,0.006830,-0.667537,-0.002367,-0.744542,-1.192953,0.527676,-5.577001,0.000788
52,0.433333,0.007466,-0.667341,-0.001898,-0.744712,-1.192072,0.527816,-5.577110,0.001069
53,0.441667,0.007541,-0.666983,-0.002087,-0.745032,-1.190736,0.527840,-5.577119,0.000781
54,0.450000,0.007579,-0.666782,-0.002100,-0.745212,-1.189622,0.527835,-5.577035,0.000809
55,0.458333,0.007018,-0.666691,-0.002427,-0.745297,-1.188434,0.527724,-5.576734,0.000785
56,0.466667,0.007023,-0.666445,-0.002503,-0.745517,-1.187294,0.527758,-5.576652,0.000794
57,0.475000,0.007122,-0.666240,-0.002499,-0.745699,-1.186134,0.527781,-5.576577,0.000790
58,0.483333,0.007161,-0.666112,-0.002397,-0.745814,-1.185206,0.527784,-5.576430,0.001062
59,0.491667,0.007838,-0.665647,-0.002252,-0.746222,-1.183890,0.527937,-5.576674,0.000813
60,0.500000,0.007833,-0.665390,-0.002182,-0.746452,-1.182710,0.527962,-5.576579,0.000804
61,0.508333,0.007257,-0.665403,-0.002408,-0.746445,-1.181669,0.527850,-5.576209,0.001040
62,0.516667,0.007941,-0.664951,-0.002240,-0.746842,-1.180378,0.528016,-5.576428,0.000842
63,0.525000,0.007345,-0.664815,-0.002599,-0.746968,-1.179121,0.527931,-5.576138,0.000779
64,0.533333,0.007414,-0.664605,-0.002545,-0.747154,-1.177949,0.527927,-5.576036,0.000807
65,0.541667,0.007407,-0.664357,-0.002572,-0.747374,-1.176751,0.527963,-5.575926,0.000813
66,0.550000,0.007449,-0.664122,-0.002591,-0.747582,-1.175581,0.528000,-5.575864,0.000799
67,0.558333,0.007361,-0.664015,-0.002361,-0.747679,-1.174532,0.528028,-5.575687,0.001072
68,0.566667,0.007367,-0.663752,-0.002378,-0.747913,-1.173338,0.528044,-5.575577,0.001056
69,0.575000,0.007479,-0.663399,-0.002460,-0.748224,-1.171921,0.528092,-5.575588,0.000811
70,0.583333,0.007528,-0.663062,-0.002369,-0.748523,-1.170751,0.528127,-5.575454,0.000887
71,0.591667,0.007520,-0.662932,-0.002405,-0.748638,-1.169493,0.528143,-5.575396,0.000830
72,0.600000,0.007557,-0.662667,-0.002374,-0.748872,-1.168270,0.528185,-5.575316,0.000820
73,0.608333,0.007505,-0.662423,-0.002311,-0.749089,-1.167056,0.528180,-5.575220,0.000816
74,0.616667,0.008145,-0.662072,-0.001868,-0.749394,-1.165857,0.528342,-5.575344,0.000831
75,0.625000,0.007458,-0.661887,-0.002169,-0.749563,-1.164586,0.528253,-5.575021,0.000818
76,0.633333,0.008125,-0.661554,-0.001791,-0.749852,-1.163382,0.528420,-5.575171,0.000838
77,0.641667,0.007470,-0.661522,-0.001942,-0.749886,-1.162283,0.528308,-5.574788,0.001093
78,0.650000,0.007506,-0.661149,-0.001946,-0.750215,-1.160810,0.528306,-5.574745,0.000836
79,0.658333,0.007424,-0.660884,-0.001893,-0.750449,-1.159526,0.528346,-5.574671,0.000812
80,0.666667,0.007488,-0.660575,-0.001788,-0.750721,-1.158327,0.528338,-5.574505,0.000920
81,0.675000,0.007405,-0.660405,-0.001723,-0.750872,-1.156998,0.528384,-5.574458,0.000835
82,0.683333,0.007376,-0.660095,-0.001710,-0.751144,-1.155707,0.528425,-5.574370,0.000806
83,0.691667,0.007418,-0.659857,-0.001531,-0.751353,-1.154425,0.528421,-5.574265,0.000812
84,0.700000,0.007245,-0.659595,-0.001398,-0.751585,-1.153122,0.528436,-5.574158,0.000819
85,0.708333,0.007940,-0.659225,-0.001010,-0.751904,-1.151883,0.528607,-5.574309,0.000844
86,0.716667,0.007252,-0.659081,-0.001244,-0.752036,-1.150558,0.528476,-5.573981,0.000807
87,0.725000,0.007207,-0.658825,-0.001107,-0.752261,-1.149198,0.528472,-5.573886,0.000837
88,0.733333,0.007149,-0.658519,-0.000982,-0.752530,-1.147916,0.528500,-5.573813,0.000814
89,0.741667,0.007730,-0.658151,-0.000552,-0.752846,-1.146643,0.528617,-5.573948,0.000833
90,0.750000,0.007583,-0.657965,-0.000230,-0.753010,-1.145515,0.528598,-5.573768,0.001111
91,0.758333,0.006994,-0.657727,-0.000660,-0.753224,-1.143922,0.528496,-5.573536,0.000815
92,0.766667,0.007627,-0.657341,-0.000198,-0.753555,-1.142649,0.528625,-5.573682,0.000827
93,0.775000,0.006934,-0.657216,-0.000393,-0.753670,-1.141219,0.528463,-5.573321,0.000827
94,0.783333,0.006862,-0.656919,-0.000047,-0.753930,-1.140093,0.528441,-5.573093,0.001199
95,0.791667,0.006810,-0.656607,-0.000154,-0.754202,-1.138523,0.528431,-5.573148,0.000809
96,0.800000,0.007469,-0.656267,0.000354,-0.754492,-1.137261,0.528556,-5.573268,0.000857
97,0.808333,0.006679,-0.656232,0.000223,-0.754530,-1.136007,0.528391,-5.572851,0.001100
98,0.816667,0.006664,-0.655824,0.000294,-0.754884,-1.134424,0.528377,-5.572871,0.000818
99,0.825000,0.006643,-0.655585,0.000414,-0.755092,-1.133047,0.528350,-5.572783,0.000822
100,0.833333,0.006520,-0.655320,0.000542,-0.755323,-1.131694,0.528345,-5.572673,0.000848
101,0.841667,0.006503,-0.655126,0.000749,-0.755491,-1.130435,0.528291,-5.572471,0.001084
102,0.850000,0.007099,-0.654581,0.001120,-0.755957,-1.128936,0.528370,-5.572688,0.000831
103,0.858333,0.006337,-0.654449,0.000896,-0.756079,-1.127476,0.528220,-5.572367,0.000812
104,0.866667,0.006325,-0.654203,0.001024,-0.756292,-1.126122,0.528190,-5.572255,0.000812
105,0.875000,0.006710,-0.653895,0.001378,-0.756554,-1.124696,0.528247,-5.572304,0.000856
106,0.883333,0.006865,-0.653509,0.001583,-0.756886,-1.123325,0.528245,-5.572289,0.000809
107,0.891667,0.006165,-0.653402,0.001412,-0.756984,-1.121877,0.528046,-5.571910,0.000823
108,0.900000,0.006712,-0.652982,0.001831,-0.757341,-1.120517,0.528192,-5.572066,0.000843
109,0.908333,0.006635,-0.652659,0.001888,-0.757620,-1.119083,0.528100,-5.571926,0.000838
110,0.916667,0.006002,-0.652536,0.001706,-0.757733,-1.117598,0.527893,-5.571558,0.000797
111,0.925000,0.005814,-0.652193,0.001847,-0.758028,-1.116200,0.527880,-5.571410,0.000908
112,0.933333,0.005851,-0.651974,0.001878,-0.758216,-1.114750,0.527824,-5.571357,0.000823
113,0.941667,0.005765,-0.651733,0.001964,-0.758424,-1.113326,0.527756,-5.571214,0.000807
114,0.950000,0.005669,-0.651453,0.002082,-0.758665,-1.111872,0.527735,-5.571106,0.000822
115,0.958333,0.005618,-0.651164,0.002111,-0.758913,-1.110448,0.527637,-5.570944,0.000811
116,0.966667,0.006140,-0.650743,0.002507,-0.759269,-1.109053,0.527741,-5.571059,0.000813
117,0.975000,0.005508,-0.650618,0.002215,-0.759382,-1.107571,0.527535,-5.570669,0.000837
118,0.983333,0.006127,-0.650190,0.002614,-0.759742,-1.106177,0.527610,-5.570759,0.000824
119,0.991667,0.005385,-0.650074,0.002303,-0.759848,-1.104641,0.527422,-5.570393,0.000783
120,1.000000,0.005981,-0.649639,0.002716,-0.760214,-1.103270,0.527490,-5.570494,0.000838
121,1.008333,0.005367,-0.649520,0.002353,-0.760322,-1.101757,0.527323,-5.570142,0.000799
122,1.016667,0.005242,-0.649202,0.002452,-0.760594,-1.100310,0.527264,-5.569976,0.000826
123,1.025000,0.005207,-0.648855,0.002472,-0.760890,-1.098894,0.527191,-5.569768,0.000911
124,1.033333,0.005221,-0.648635,0.002457,-0.761078,-1.097385,0.527155,-5.569702,0.000810
125,1.041667,0.005139,-0.648393,0.002394,-0.761285,-1.095968,0.527130,-5.569554,0.000822
126,1.050000,0.005177,-0.648222,0.002519,-0.761430,-1.094672,0.527068,-5.569324,0.001097
127,1.058333,0.005757,-0.647686,0.002732,-0.761881,-1.093103,0.527129,-5.569484,0.000845
128,1.066667,0.005728,-0.647422,0.002723,-0.762106,-1.091632,0.527100,-5.569337,0.000843
129,1.075000,0.005097,-0.647227,0.002351,-0.762277,-1.090144,0.526907,-5.568906,0.000812
130,1.083333,0.005499,-0.646918,0.002528,-0.762536,-1.088668,0.526990,-5.568968,0.000850
131,1.091667,0.005692,-0.646521,0.002618,-0.762870,-1.087277,0.526940,-5.568853,0.000835
132,1.100000,0.005743,-0.646249,0.002549,-0.763101,-1.085831,0.526901,-5.568735,0.000852
133,1.108333,0.005707,-0.645951,0.002500,-0.763353,-1.084373,0.526878,-5.568610,0.000838
134,1.116667,0.005168,-0.645815,0.002142,-0.763474,-1.082833,0.526695,-5.568201,0.000837
135,1.125000,0.005187,-0.645481,0.002063,-0.763756,-1.081384,0.526654,-5.568041,0.000799
136,1.133333,0.005198,-0.645215,0.002012,-0.763981,-1.079907,0.526636,-5.567883,0.000828
137,1.141667,0.005195,-0.644918,0.001958,-0.764232,-1.078493,0.526598,-5.567743,0.000815
138,1.150000,0.005279,-0.644646,0.001754,-0.764461,-1.076960,0.526612,-5.567639,0.000797
139,1.158333,0.005284,-0.644263,0.001784,-0.764784,-1.075508,0.526565,-5.567464,0.000808
140,1.166667,0.005372,-0.644032,0.001666,-0.764978,-1.074053,0.526549,-5.567345,0.000811
141,1.175000,0.005389,-0.643711,0.001533,-0.765248,-1.072569,0.526549,-5.567194,0.000793
142,1.183333,0.005982,-0.643266,0.001821,-0.765617,-1.071144,0.526652,-5.567266,0.000827
143,1.191667,0.006074,-0.642938,0.001710,-0.765892,-1.069721,0.526646,-5.567158,0.000832
144,1.200000,0.005232,-0.642755,0.001305,-0.766053,-1.068228,0.526686,-5.567001,0.000801
145,1.208333,0.005244,-0.642453,0.001176,-0.766307,-1.066770,0.526703,-5.566868,0.000789
146,1.216667,0.005293,-0.642135,0.001029,-0.766573,-1.065314,0.526707,-5.566693,0.000807
147,1.225000,0.005390,-0.641866,0.000950,-0.766797,-1.063807,0.526699,-5.566566,0.000813
148,1.233333,0.005411,-0.641494,0.000883,-0.767109,-1.062318,0.526687,-5.566407,0.000780
149,1.241667,0.005538,-0.641229,0.000754,-0.767329,-1.060833,0.526683,-5.566298,0.000793
150,1.250000,0.005598,-0.640916,0.000563,-0.767591,-1.059412,0.526685,-5.566144,0.000817
151,1.258333,0.005676,-0.640610,0.000433,-0.767845,-1.057865,0.526743,-5.566009,0.000789
152,1.266667,0.005773,-0.640230,0.000405,-0.768162,-1.056376,0.526712,-5.565868,0.000779
153,1.275000,0.005832,-0.639941,0.000231,-0.768402,-1.054850,0.526756,-5.565735,0.000774
154,1.283333,0.005748,-0.639591,0.000089,-0.768694,-1.053403,0.526818,-5.565572,0.000800
155,1.291667,0.006569,-0.639366,0.000102,-0.768874,-1.052242,0.526928,-5.565568,0.001168
156,1.300000,0.005892,-0.639156,-0.000280,-0.769055,-1.050698,0.526890,-5.565073,0.001161
157,1.308333,0.006752,-0.638710,-0.000049,-0.769418,-1.049229,0.526952,-5.565227,0.001114
158,1.316667,0.007289,-0.638391,-0.000157,-0.769678,-1.047571,0.526787,-5.564832,0.001033
159,1.325000,0.006195,-0.638269,-0.000599,-0.769788,-1.046090,0.526936,-5.564667,0.001007
160,1.333333,0.006935,-0.637738,-0.000462,-0.770222,-1.044687,0.527056,-5.564735,0.001148
161,1.341667,0.007393,-0.637103,-0.000406,-0.770743,-1.042825,0.526990,-5.564312,0.001015
162,1.350000,0.007488,-0.637050,-0.000710,-0.770785,-1.041479,0.526922,-5.564139,0.001012
163,1.358333,0.007588,-0.636629,-0.000783,-0.771132,-1.040000,0.526975,-5.563961,0.001108
164,1.366667,0.007411,-0.636192,-0.000918,-0.771495,-1.038261,0.527080,-5.563949,0.000820
165,1.375000,0.007367,-0.635844,-0.001055,-0.771782,-1.036686,0.527114,-5.563758,0.000831
166,1.383333,0.007489,-0.635490,-0.001121,-0.772072,-1.035136,0.527123,-5.563562,0.000795
167,1.391667,0.007352,-0.635212,-0.001261,-0.772302,-1.033547,0.527129,-5.563299,0.000808
168,1.400000,0.007205,-0.634792,-0.001371,-0.772648,-1.032146,0.527416,-5.563415,0.000789
169,1.408333,0.007537,-0.634471,-0.001480,-0.772909,-1.030552,0.527279,-5.563030,0.000805
170,1.416667,0.007338,-0.634039,-0.001499,-0.773265,-1.029069,0.527512,-5.562999,0.000910
171,1.425000,0.007350,-0.633694,-0.001562,-0.773547,-1.027511,0.527524,-5.562796,0.000914
172,1.433333,0.007927,-0.633673,-0.001841,-0.773558,-1.025710,0.527723,-5.562802,0.000741
173,1.441667,0.007384,-0.633033,-0.001818,-0.774088,-1.024369,0.527672,-5.562405,0.000916
174,1.450000,0.007931,-0.632978,-0.002003,-0.774127,-1.022554,0.527846,-5.562419,0.000751
175,1.458333,0.007958,-0.632629,-0.002041,-0.774411,-1.020947,0.527852,-5.562236,0.000744
176,1.466667,0.007829,-0.631917,-0.001910,-0.774994,-1.019519,0.527598,-5.561522,0.000947
177,1.475000,0.008448,-0.631997,-0.002148,-0.774922,-1.017716,0.527789,-5.561561,0.000795
178,1.483333,0.008454,-0.631680,-0.002169,-0.775180,-1.016107,0.527830,-5.561362,0.000804
179,1.491667,0.008429,-0.631258,-0.002229,-0.775524,-1.014509,0.527826,-5.561126,0.000774
180,1.500000,0.008418,-0.630933,-0.002234,-0.775789,-1.012880,0.527880,-5.560935,0.000793
181,1.508333,0.008416,-0.630524,-0.002304,-0.776121,-1.011273,0.527915,-5.560686,0.000819
182,1.516667,0.008462,-0.630198,-0.002305,-0.776385,-1.009673,0.527942,-5.560484,0.000794
183,1.525000,0.008441,-0.629841,-0.002302,-0.776675,-1.008016,0.527946,-5.560281,0.000785
184,1.533333,0.008449,-0.629464,-0.002351,-0.776980,-1.006411,0.528001,-5.560072,0.000796
185,1.541667,0.008368,-0.629080,-0.002273,-0.777292,-1.004784,0.528046,-5.559819,0.000836
186,1.550000,0.008550,-0.628924,-0.002337,-0.777416,-1.003375,0.528019,-5.559520,0.001013
187,1.558333,0.008462,-0.628320,-0.002271,-0.777905,-1.001526,0.528071,-5.559405,0.000819
188,1.566667,0.008410,-0.627980,-0.002221,-0.778181,-0.999847,0.528104,-5.559182,0.000845
189,1.575000,0.008358,-0.627595,-0.002191,-0.778492,-0.998194,0.528111,-5.558945,0.000826
190,1.583333,0.008266,-0.627200,-0.002127,-0.778812,-0.996533,0.528135,-5.558695,0.000826
191,1.591667,0.008312,-0.626811,-0.002113,-0.779124,-0.994869,0.528150,-5.558450,0.000812
192,1.600000,0.008232,-0.626419,-0.002034,-0.779440,-0.993194,0.528166,-5.558227,0.000829
193,1.608333,0.008381,-0.626330,-0.002041,-0.779510,-0.991726,0.528151,-5.557920,0.001009
194,1.616667,0.008214,-0.625638,-0.001921,-0.780068,-0.989840,0.528173,-5.557727,0.000833
195,1.625000,0.008164,-0.625289,-0.001858,-0.780348,-0.988183,0.528198,-5.557528,0.000876
196,1.633333,0.008117,-0.624878,-0.001752,-0.780678,-0.986471,0.528210,-5.557312,0.000817
197,1.641667,0.008201,-0.624790,-0.001758,-0.780748,-0.985030,0.528192,-5.556966,0.001063
198,1.650000,0.008273,-0.624085,-0.001524,-0.781311,-0.983095,0.528256,-5.556811,0.000792
199,1.658333,0.008014,-0.623690,-0.001470,-0.781630,-0.981350,0.528201,-5.556541,0.000846
200,1.666667,0.008107,-0.623654,-0.001446,-0.781657,-0.979937,0.528148,-5.556126,0.001160
201,1.675000,0.007902,-0.622952,-0.001268,-0.782219,-0.977988,0.528156,-5.556077,0.000867
202,1.683333,0.008114,-0.622535,-0.001141,-0.782549,-0.976272,0.528185,-5.555820,0.000789
203,1.691667,0.008086,-0.622132,-0.001070,-0.782870,-0.974571,0.528188,-5.555561,0.000860
204,1.700000,0.008104,-0.621988,-0.001094,-0.782984,-0.973090,0.528168,-5.555222,0.001052
205,1.708333,0.007072,-0.620889,-0.000702,-0.783866,-0.971376,0.527918,-5.554856,0.000984
206,1.716667,0.006980,-0.620501,-0.000641,-0.784175,-0.969683,0.527921,-5.554595,0.000997
207,1.725000,0.007039,-0.620278,-0.000553,-0.784351,-0.968228,0.527869,-5.554138,0.001278
208,1.733333,0.006935,-0.619682,-0.000419,-0.784822,-0.966230,0.527844,-5.554070,0.001023
209,1.741667,0.006816,-0.619342,-0.000427,-0.785092,-0.964474,0.527863,-5.553871,0.000886
210,1.750000,0.006893,-0.618933,-0.000221,-0.785413,-0.962865,0.527873,-5.553328,0.001194
211,1.758333,0.006763,-0.618442,-0.000185,-0.785802,-0.961081,0.527788,-5.553296,0.001028
212,1.766667,0.006762,-0.618049,-0.000151,-0.786111,-0.959355,0.527780,-5.553051,0.001000
213,1.775000,0.006772,-0.617851,-0.000157,-0.786266,-0.957851,0.527764,-5.552709,0.001242
214,1.783333,0.006681,-0.617398,-0.000001,-0.786622,-0.956121,0.527706,-5.552424,0.001197
215,1.791667,0.006544,-0.616821,0.000107,-0.787076,-0.954149,0.527711,-5.552224,0.001019
216,1.800000,0.006488,-0.616433,0.000165,-0.787380,-0.952460,0.527660,-5.551939,0.001014
217,1.808333,0.006331,-0.616623,0.000326,-0.787233,-0.951267,0.527684,-5.551275,0.001552
218,1.816667,0.006415,-0.615608,0.000424,-0.788026,-0.949041,0.527621,-5.551311,0.001107
219,1.825000,0.006312,-0.615172,0.000459,-0.788368,-0.947265,0.527616,-5.551126,0.001026
220,1.833333,0.006426,-0.614929,0.000516,-0.788556,-0.945777,0.527541,-5.550655,0.001328
221,1.841667,0.006294,-0.614394,0.000540,-0.788975,-0.943813,0.527524,-5.550560,0.001030
222,1.850000,0.006179,-0.613920,0.000573,-0.789344,-0.942092,0.527528,-5.550308,0.001037
223,1.858333,0.006200,-0.613509,0.000664,-0.789663,-0.940346,0.527502,-5.550006,0.001012
224,1.866667,0.006140,-0.613105,0.000680,-0.789977,-0.938652,0.527511,-5.549730,0.001047
225,1.875000,0.006173,-0.612695,0.000746,-0.790295,-0.936945,0.527445,-5.549312,0.001114
226,1.883333,0.006104,-0.612297,0.000805,-0.790604,-0.935222,0.527424,-5.549076,0.001132
227,1.891667,0.006335,-0.612002,0.000840,-0.790831,-0.933718,0.527382,-5.548628,0.001349
228,1.900000,0.006267,-0.611425,0.000836,-0.791277,-0.931736,0.527426,-5.548571,0.001070
229,1.908333,0.006160,-0.611026,0.000884,-0.791586,-0.930025,0.527396,-5.548280,0.001054
230,1.916667,0.006199,-0.610599,0.000857,-0.791916,-0.928306,0.527375,-5.547948,0.001042
231,1.925000,0.006232,-0.610157,0.000957,-0.792256,-0.926599,0.527348,-5.547576,0.001162
232,1.933333,0.006264,-0.609741,0.000906,-0.792576,-0.924867,0.527366,-5.547405,0.001021
233,1.941667,0.006261,-0.609374,0.000945,-0.792857,-0.923199,0.527372,-5.547022,0.001136
234,1.950000,0.006294,-0.608892,0.000941,-0.793228,-0.921418,0.527375,-5.546744,0.001057
235,1.958333,0.005978,-0.608465,0.000864,-0.793558,-0.919807,0.527508,-5.546717,0.001049
236,1.966667,0.005939,-0.608062,0.000827,-0.793867,-0.918064,0.527550,-5.546428,0.001035
237,1.975000,0.005965,-0.607864,0.000758,-0.794018,-0.916604,0.527562,-5.546057,0.001329
238,1.983333,0.006099,-0.607173,0.000865,-0.794546,-0.914682,0.527528,-5.545802,0.001050
239,1.991667,0.006122,-0.606828,0.000866,-0.794809,-0.912923,0.527555,-5.545500,0.001006
240,2.000000,0.006108,-0.606387,0.000740,-0.795146,-0.911263,0.527581,-5.545194,0.001005
241,2.008333,0.006192,-0.605935,0.000836,-0.795489,-0.909497,0.527552,-5.544828,0.001035
242,2.016667,0.006350,-0.605524,0.000813,-0.795802,-0.907790,0.527550,-5.544531,0.001031
243,2.025000,0.006787,-0.605152,0.000834,-0.796081,-0.906038,0.527452,-5.543823,0.001284
244,2.033333,0.007091,-0.605029,0.000722,-0.796171,-0.904584,0.527612,-5.543657,0.001195
245,2.041667,0.006951,-0.604222,0.000774,-0.796785,-0.902602,0.527466,-5.543300,0.001062
246,2.050000,0.007007,-0.603899,0.000760,-0.797030,-0.900871,0.527485,-5.542992,0.001068
247,2.058333,0.007226,-0.603645,0.000615,-0.797220,-0.899386,0.527511,-5.542555,0.001250
248,2.066667,0.007181,-0.602977,0.000780,-0.797726,-0.897504,0.527568,-5.542163,0.001146
249,2.075000,0.007284,-0.602666,0.000709,-0.797960,-0.895699,0.527594,-5.541929,0.000985
250,2.083333,0.007433,-0.602172,0.000639,-0.798332,-0.894037,0.527653,-5.541584,0.001049
251,2.091667,0.006900,-0.601913,0.000399,-0.798532,-0.892167,0.527606,-5.541054,0.001052
252,2.100000,0.007631,-0.602020,0.000228,-0.798445,-0.890208,0.527760,-5.540886,0.000883
253,2.108333,0.007846,-0.601606,0.000270,-0.798754,-0.888498,0.527848,-5.540685,0.000906
254,2.116667,0.008175,-0.600927,0.000363,-0.799262,-0.886925,0.527990,-5.540513,0.000949
255,2.125000,0.008398,-0.600473,0.000389,-0.799601,-0.885220,0.527995,-5.540118,0.000949
256,2.133333,0.008441,-0.600019,0.000394,-0.799941,-0.883479,0.528053,-5.539823,0.000898
