Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_039,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 09.08.30.913 下午,Total Frames in Take,5382,Total Exported Frames,5382,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.017463,-0.688135,0.013379,0.725249,0.246761,0.542154,-5.918057,0.001744,0.219694,0.619781,-6.205638,0.497856,0.482597,-6.216098,-0.052142,0.480391,-6.169319,,,,,,,,,,0.261044,0.623890,-5.632986,-0.012937,0.480787,-5.617615,0.535567,0.488349,-5.664468
7,0.058333,0.017251,-0.688233,0.013011,0.725168,0.246453,0.542451,-5.918473,0.001927,0.219053,0.619740,-6.205618,0.497264,0.482589,-6.216197,-0.052715,0.480350,-6.169190,,,,,,,-0.041532,0.621459,-5.904265,0.260701,0.623936,-5.632930,-0.013374,0.480747,-5.617459,0.535416,0.488233,-5.664540
8,0.066667,0.017180,-0.688062,0.013014,0.725332,0.245827,0.542365,-5.918408,0.001931,0.218390,0.619707,-6.205603,0.496623,0.482535,-6.216269,-0.053446,0.480329,-6.169015,,,,,,,-0.042411,0.621217,-5.903873,0.260302,0.623915,-5.632840,-0.013820,0.480675,-5.617358,0.535202,0.488159,-5.664693
9,0.075000,0.017163,-0.687924,0.013127,0.725461,0.245264,0.542323,-5.918387,0.001941,0.217733,0.619663,-6.205599,0.496004,0.482483,-6.216345,-0.054031,0.480208,-6.168939,,,,,,,-0.043178,0.621091,-5.903587,0.259921,0.623956,-5.632797,-0.014237,0.480604,-5.617263,0.534628,0.487890,-5.664764
10,0.083333,0.016411,-0.687939,0.012619,0.725473,0.244454,0.541799,-5.917865,0.001721,0.217044,0.619661,-6.205572,,,,-0.054636,0.480149,-6.168846,,,,,,,-0.043854,0.621003,-5.903318,0.259462,0.624010,-5.632543,-0.014582,0.480514,-5.617143,0.534406,0.487742,-5.664790
11,0.091667,0.016791,-0.687379,0.013194,0.725985,0.243336,0.541804,-5.918071,0.001045,0.216296,0.619670,-6.205491,,,,-0.055218,0.480096,-6.168744,,,,,,,-0.046395,0.619706,-5.900946,,,,-0.014960,0.480470,-5.617027,0.534223,0.487580,-5.664833
12,0.100000,0.016887,-0.687287,0.013236,0.726069,0.242720,0.541808,-5.918020,0.001024,0.215573,0.619693,-6.205418,,,,-0.055894,0.480059,-6.168608,,,,,,,-0.046974,0.619626,-5.900808,,,,-0.015507,0.480422,-5.616946,0.533975,0.487471,-5.664884
13,0.108333,0.017163,-0.687231,0.013533,0.726110,0.242428,0.541799,-5.917571,0.001397,0.214851,0.619671,-6.205399,,,,-0.056166,0.479587,-6.168238,,,,,,,-0.047630,0.619469,-5.900658,0.258537,0.623878,-5.632409,-0.016020,0.480342,-5.616834,0.533656,0.487350,-5.664943
14,0.116667,0.017212,-0.687047,0.013535,0.726283,0.241904,0.541722,-5.917592,0.001441,0.214197,0.619626,-6.205405,,,,-0.056820,0.479515,-6.168098,,,,,,,-0.048182,0.619362,-5.900539,0.258273,0.623802,-5.632375,-0.016421,0.480214,-5.616699,0.533298,0.487239,-5.665038
15,0.125000,0.016998,-0.686587,0.013221,0.726729,0.240832,0.541518,-5.917753,0.001896,0.213505,0.619526,-6.205408,,,,-0.057890,0.479795,-6.168228,0.519929,0.624742,-5.935020,,,,-0.048830,0.619286,-5.900439,0.258031,0.623743,-5.632328,-0.016797,0.480127,-5.616555,0.533032,0.487122,-5.665099
16,0.133333,0.017507,-0.686713,0.013705,0.726589,0.240271,0.541797,-5.918374,0.001817,0.212846,0.619407,-6.205419,0.491349,0.482420,-6.216945,-0.059663,0.479602,-6.167674,0.519381,0.624763,-5.935108,,,,-0.048948,0.619352,-5.901036,,,,-0.017220,0.480076,-5.616429,0.532753,0.486991,-5.665171
17,0.141667,0.017688,-0.686671,0.013989,0.726619,0.239840,0.541789,-5.918373,0.001811,0.212217,0.619292,-6.205402,0.490599,0.482357,-6.216992,-0.059611,0.479423,-6.167651,0.518830,0.624746,-5.935223,,,,-0.049539,0.619232,-5.900864,,,,-0.017832,0.480001,-5.616350,0.532416,0.486880,-5.665267
18,0.150000,,,,,,,,,0.211519,0.619196,-6.205354,,,,-0.060146,0.479352,-6.167576,,,,,,,,,,,,,-0.018304,0.479972,-5.616260,0.532089,0.486807,-5.665386
19,0.158333,-0.018112,0.687820,-0.012982,-0.725539,0.237602,0.541244,-5.918321,0.001847,0.210817,0.619131,-6.205325,0.489237,0.482455,-6.217208,-0.060708,0.479302,-6.167527,0.517527,0.624676,-5.935429,,,,-0.050658,0.618919,-5.900517,,,,-0.018739,0.479883,-5.616179,0.533569,0.486394,-5.663580
20,0.166667,-0.017438,0.686879,-0.013927,-0.726430,0.238045,0.541477,-5.917360,0.001140,0.210082,0.619108,-6.205297,,,,-0.061243,0.479219,-6.167495,,,,,,,-0.051205,0.618715,-5.900375,0.252791,0.623604,-5.632566,-0.019136,0.479751,-5.616067,0.533146,0.486422,-5.663690
21,0.175000,-0.017983,0.686091,-0.014553,-0.727148,0.237981,0.541823,-5.918292,0.001570,0.209385,0.619057,-6.205290,0.487788,0.482443,-6.217388,-0.061914,0.479093,-6.167374,,,,,,,-0.051786,0.618526,-5.900261,,,,-0.019633,0.479635,-5.615902,0.532633,0.486405,-5.663763
22,0.183333,-0.018074,0.685994,-0.014521,-0.727238,0.237393,0.541739,-5.918284,0.001568,0.208672,0.619003,-6.205286,0.487115,0.482413,-6.217437,-0.062527,0.479040,-6.167294,,,,,,,-0.052320,0.618404,-5.900140,,,,-0.020192,0.479487,-5.615839,0.532168,0.486430,-5.663875
23,0.191667,-0.018124,0.685809,-0.014629,-0.727409,0.236838,0.541725,-5.918291,0.001563,0.207939,0.618947,-6.205262,0.486368,0.482379,-6.217537,-0.063190,0.478944,-6.167146,,,,,,,-0.052863,0.618320,-5.900039,,,,-0.020595,0.479452,-5.615678,0.531650,0.486400,-5.663910
24,0.200000,-0.018231,0.685682,-0.014700,-0.727525,0.236239,0.541733,-5.918276,0.001575,0.207210,0.618936,-6.205215,0.485662,0.482430,-6.217617,-0.063812,0.478928,-6.167066,,,,,,,-0.053537,0.618249,-5.899901,,,,-0.021042,0.479393,-5.615564,0.531118,0.486404,-5.663967
25,0.208333,-0.018324,0.685510,-0.014751,-0.727683,0.235637,0.541729,-5.918261,0.001604,0.206436,0.618925,-6.205147,0.484942,0.482480,-6.217701,-0.064520,0.478890,-6.166965,,,,,,,-0.054161,0.618193,-5.899757,,,,-0.021457,0.479322,-5.615408,0.530544,0.486409,-5.664019
26,0.216667,-0.018336,0.685399,-0.014737,-0.727787,0.234968,0.541705,-5.918225,0.001617,0.205669,0.618919,-6.205096,0.484202,0.482524,-6.217810,-0.065279,0.478856,-6.166833,,,,,,,-0.054732,0.618138,-5.899632,,,,-0.022094,0.479300,-5.615276,0.530047,0.486434,-5.664085
27,0.225000,-0.018088,0.686014,-0.014407,-0.727221,0.233790,0.541382,-5.917066,0.001404,0.204849,0.618950,-6.205064,,,,-0.065927,0.478836,-6.166749,,,,,,,-0.055344,0.618055,-5.899489,0.248833,0.623458,-5.631633,-0.022569,0.479231,-5.615122,0.529542,0.486499,-5.664191
28,0.233333,-0.018462,0.685083,-0.014648,-0.728084,0.233703,0.541616,-5.918166,0.001664,0.204125,0.618968,-6.205015,0.482793,0.482490,-6.217936,-0.066763,0.478844,-6.166605,,,,,,,-0.056015,0.617992,-5.899293,,,,-0.023023,0.479130,-5.615003,0.529050,0.486560,-5.664303
29,0.241667,-0.018729,0.684929,-0.014511,-0.728225,0.232729,0.541344,-5.918228,0.001914,0.203355,0.618991,-6.204955,0.482032,0.482432,-6.218033,-0.067420,0.478667,-6.166521,0.511315,0.624773,-5.936327,,,,-0.056674,0.617925,-5.899133,,,,-0.023476,0.479048,-5.614868,0.528530,0.486624,-5.664427
30,0.250000,-0.017232,0.685377,-0.013667,-0.727856,0.231749,0.540592,-5.917211,0.001076,0.202662,0.618959,-6.204919,,,,-0.067758,0.478304,-6.166055,,,,0.260808,0.457698,-5.920907,-0.057377,0.617886,-5.898931,,,,-0.024044,0.478965,-5.614763,0.528032,0.486693,-5.664592
31,0.258333,-0.017282,0.685210,-0.013705,-0.728011,0.231109,0.540555,-5.917215,0.001051,0.201942,0.618916,-6.204900,,,,-0.068529,0.478193,-6.165881,,,,0.260152,0.457705,-5.920978,-0.058005,0.617832,-5.898790,,,,-0.024583,0.478874,-5.614667,0.527493,0.486744,-5.664718
32,0.266667,-0.016704,0.686399,-0.013508,-0.726908,0.229395,0.540609,-5.916964,0.001083,0.201200,0.618875,-6.204877,,,,-0.069558,0.478450,-6.166124,,,,0.259473,0.457699,-5.920928,-0.058635,0.617742,-5.898602,,,,-0.025105,0.478803,-5.614532,0.526942,0.486743,-5.664829
33,0.275000,-0.016741,0.686280,-0.013554,-0.727018,0.228754,0.540560,-5.916924,0.001149,0.200399,0.618824,-6.204847,,,,-0.070212,0.478384,-6.165983,,,,0.258822,0.457649,-5.920835,-0.059232,0.617640,-5.898491,,,,-0.025616,0.478721,-5.614340,0.526339,0.486737,-5.664933
34,0.283333,-0.016777,0.686167,-0.013559,-0.727124,0.228243,0.540552,-5.917096,0.001742,0.199565,0.618779,-6.204820,,,,-0.070985,0.478292,-6.165797,,,,0.258133,0.457593,-5.920841,-0.059807,0.617547,-5.898378,,,,-0.028076,0.480187,-5.617898,0.525719,0.486657,-5.664932
35,0.291667,-0.017283,0.685747,-0.013550,-0.727509,0.227826,0.540412,-5.917042,0.001413,0.198810,0.618727,-6.204748,,,,-0.071771,0.478182,-6.165642,,,,0.257503,0.457533,-5.920835,-0.060466,0.617442,-5.898236,,,,-0.027821,0.478947,-5.616264,0.525187,0.486633,-5.664995
36,0.300000,-0.017439,0.685581,-0.013574,-0.727661,0.227156,0.540377,-5.917030,0.001395,0.197988,0.618703,-6.204695,,,,-0.072551,0.478149,-6.165513,,,,0.256887,0.457534,-5.920889,-0.061147,0.617310,-5.898097,,,,-0.028375,0.478796,-5.616092,0.524602,0.486632,-5.665109
37,0.308333,-0.017455,0.685257,-0.013835,-0.727961,0.226202,0.540403,-5.917229,0.001676,0.197257,0.618675,-6.204654,,,,-0.073333,0.478051,-6.165379,0.505936,0.624738,-5.936978,0.256229,0.457530,-5.920987,-0.061894,0.617247,-5.897954,,,,-0.028915,0.478763,-5.615989,0.524108,0.486603,-5.665183
38,0.316667,-0.017665,0.683742,-0.014574,-0.729364,0.225992,0.540582,-5.917506,0.001490,0.196469,0.618610,-6.204605,,,,-0.074080,0.478021,-6.165278,0.505292,0.624756,-5.937057,0.255551,0.457427,-5.920903,-0.062560,0.617252,-5.897831,,,,-0.028349,0.478513,-5.613732,0.525960,0.487834,-5.667855
39,0.325000,-0.017654,0.683616,-0.014614,-0.729482,0.225304,0.540546,-5.917464,0.001502,0.195707,0.618550,-6.204596,,,,-0.074806,0.477969,-6.165128,0.504575,0.624773,-5.937122,0.254770,0.457384,-5.920778,-0.063228,0.617209,-5.897717,,,,-0.028913,0.478456,-5.613599,0.525395,0.487815,-5.667923
40,0.333333,-0.019121,0.683503,-0.014708,-0.729549,0.225539,0.541055,-5.917967,0.001509,0.194831,0.618524,-6.204548,0.473274,0.482492,-6.218833,-0.075620,0.477902,-6.164965,,,,0.260025,0.453791,-5.916878,-0.063894,0.617169,-5.897593,,,,-0.029451,0.478354,-5.613327,0.524846,0.487821,-5.668040
41,0.341667,-0.019210,0.683353,-0.014700,-0.729688,0.224819,0.541072,-5.917936,0.001545,0.193898,0.618577,-6.204492,0.472520,0.482550,-6.218939,-0.076391,0.477938,-6.164894,,,,0.259083,0.453968,-5.917118,-0.064603,0.617133,-5.897378,,,,-0.030016,0.478312,-5.613250,0.524251,0.487857,-5.668109
42,0.350000,-0.017865,0.683231,-0.014452,-0.729840,0.223500,0.540524,-5.917324,0.001188,0.193027,0.618574,-6.204447,,,,-0.077224,0.477910,-6.164670,,,,0.252775,0.457331,-5.920841,-0.065323,0.617113,-5.897185,,,,-0.030725,0.478315,-5.613128,0.523605,0.487817,-5.668242
43,0.358333,-0.019253,0.683026,-0.014696,-0.729992,0.223341,0.541045,-5.917869,0.001536,0.192179,0.618579,-6.204395,0.470836,0.482582,-6.219107,-0.078018,0.477883,-6.164555,,,,0.257622,0.453959,-5.917206,-0.066133,0.617075,-5.897015,,,,-0.031288,0.478284,-5.612984,0.523056,0.487820,-5.668354
44,0.366667,-0.019305,0.682877,-0.014693,-0.730131,0.222592,0.541017,-5.917832,0.001549,0.191297,0.618562,-6.204334,0.469981,0.482552,-6.219148,-0.078849,0.477878,-6.164435,,,,0.257004,0.453875,-5.917057,-0.066967,0.617029,-5.896851,,,,-0.031793,0.478230,-5.612846,0.522395,0.487791,-5.668435
45,0.375000,-0.019351,0.682688,-0.014857,-0.730302,0.221946,0.540958,-5.917747,0.001524,0.190418,0.618555,-6.204288,0.469132,0.482499,-6.219231,-0.079373,0.477488,-6.163908,,,,0.256397,0.453741,-5.916866,-0.067675,0.616999,-5.896700,,,,-0.032367,0.478154,-5.612710,0.521844,0.487772,-5.668518
46,0.383333,-0.019317,0.682557,-0.014828,-0.730427,0.221200,0.540960,-5.917706,0.001547,0.189571,0.618585,-6.204232,0.468354,0.482522,-6.219328,-0.080199,0.477469,-6.163807,,,,0.255669,0.453733,-5.916927,-0.068390,0.617023,-5.896514,,,,-0.033046,0.478199,-5.612583,0.521202,0.487751,-5.668600
47,0.391667,-0.019375,0.682392,-0.014836,-0.730579,0.220479,0.540992,-5.917671,0.001550,0.188729,0.618649,-6.204187,0.467455,0.482602,-6.219413,-0.081010,0.477442,-6.163628,,,,0.254810,0.453838,-5.917072,-0.069111,0.617053,-5.896332,,,,-0.033592,0.478206,-5.612438,0.520524,0.487759,-5.668700
48,0.400000,-0.019407,0.682236,-0.014900,-0.730722,0.219803,0.541010,-5.917639,0.001564,0.187934,0.618671,-6.204146,0.466650,0.482634,-6.219499,-0.081833,0.477373,-6.163479,,,,0.254089,0.453804,-5.917126,-0.069738,0.617064,-5.896171,,,,-0.034098,0.478185,-5.612306,0.519901,0.487833,-5.668773
49,0.408333,-0.019409,0.682099,-0.014872,-0.730851,0.219068,0.540990,-5.917613,0.001569,0.187102,0.618671,-6.204092,0.465717,0.482531,-6.219546,-0.082693,0.477383,-6.163409,,,,0.253288,0.453772,-5.917194,-0.070367,0.617054,-5.895987,,,,-0.034758,0.478153,-5.612164,0.519204,0.487831,-5.668859
50,0.416667,-0.019382,0.681968,-0.014872,-0.730974,0.218350,0.540956,-5.917584,0.001562,0.186269,0.618636,-6.204050,0.464904,0.482502,-6.219628,-0.083514,0.477326,-6.163272,,,,0.252708,0.453667,-5.916851,-0.071000,0.617018,-5.895856,,,,-0.035462,0.478144,-5.612048,0.518629,0.487810,-5.668937
51,0.425000,-0.019410,0.681820,-0.014848,-0.731112,0.217630,0.540919,-5.917565,0.001588,0.185402,0.618641,-6.204005,0.464012,0.482465,-6.219728,-0.084314,0.477254,-6.163145,,,,0.252033,0.453602,-5.916779,-0.071729,0.617040,-5.895746,,,,-0.035946,0.478084,-5.611888,0.517936,0.487727,-5.668999
52,0.433333,-0.019422,0.681690,-0.014806,-0.731233,0.216847,0.540886,-5.917518,0.001588,0.184562,0.618640,-6.203990,0.463107,0.482482,-6.219810,-0.085218,0.477267,-6.163039,,,,0.251144,0.453688,-5.916912,-0.072543,0.617013,-5.895580,,,,-0.036513,0.478037,-5.611712,0.517217,0.487647,-5.669000
53,0.441667,-0.019401,0.681606,-0.014783,-0.731312,0.216029,0.540847,-5.917431,0.001583,0.183693,0.618612,-6.203936,0.462187,0.482533,-6.219880,-0.086005,0.477206,-6.162855,,,,0.250164,0.453829,-5.917118,-0.073375,0.616974,-5.895406,,,,-0.037291,0.478072,-5.611561,0.516428,0.487518,-5.668947
54,0.450000,-0.019345,0.681511,-0.014710,-0.731404,0.215222,0.540802,-5.917374,0.001607,0.182834,0.618590,-6.203913,0.461263,0.482451,-6.219954,-0.087013,0.477288,-6.162714,,,,0.249481,0.453785,-5.917095,-0.074075,0.616907,-5.895288,,,,-0.037881,0.478076,-5.611457,0.515513,0.487409,-5.668842
55,0.458333,-0.020133,0.682829,-0.013620,-0.730174,0.213306,0.540354,-5.917720,0.001888,0.181995,0.618571,-6.203882,0.460392,0.482416,-6.220022,-0.087825,0.478139,-6.163948,0.492726,0.624545,-5.938598,0.248806,0.453735,-5.916981,-0.074713,0.616885,-5.895175,,,,-0.038424,0.478139,-5.611323,0.513151,0.486647,-5.666825
56,0.466667,-0.017173,0.681983,-0.013852,-0.731035,0.211326,0.540083,-5.917031,0.001478,0.181142,0.618571,-6.203851,,,,-0.088637,0.478145,-6.163805,0.491929,0.624567,-5.938727,0.240723,0.456678,-5.922453,-0.075346,0.616880,-5.895041,,,,-0.039067,0.478205,-5.611131,0.512606,0.486682,-5.667511
57,0.475000,-0.017491,0.682428,-0.013671,-0.730616,0.211060,0.540077,-5.917063,0.001589,0.180336,0.618540,-6.203829,,,,-0.089535,0.478177,-6.163776,0.491130,0.624583,-5.938816,0.240608,0.456411,-5.921927,-0.076146,0.616907,-5.894910,,,,-0.039708,0.478227,-5.610985,0.511927,0.486670,-5.667423
58,0.483333,-0.017574,0.682668,-0.013423,-0.730394,0.210689,0.539947,-5.916627,0.001062,0.179319,0.618551,-6.203814,,,,-0.090366,0.478168,-6.163630,,,,0.240419,0.456177,-5.921461,-0.076921,0.616924,-5.894718,,,,-0.040290,0.478181,-5.610821,0.511255,0.486595,-5.667194
59,0.491667,-0.017661,0.682667,-0.013399,-0.730393,0.210001,0.539902,-5.916459,0.000974,0.178356,0.618550,-6.203753,,,,-0.091244,0.478187,-6.163498,,,,0.240080,0.456012,-5.921204,-0.077703,0.616926,-5.894569,,,,-0.040910,0.478217,-5.610660,0.510565,0.486529,-5.666961
60,0.500000,-0.019122,0.682597,-0.013230,-0.730425,0.209439,0.540361,-5.916972,0.001432,0.177363,0.618489,-6.203661,,,,-0.092087,0.478292,-6.163483,,,,0.240379,0.457899,-5.924669,-0.078499,0.616943,-5.894416,,,,-0.041659,0.478298,-5.610532,0.509864,0.486499,-5.666680
61,0.508333,-0.019121,0.682148,-0.013664,-0.730836,0.208699,0.540244,-5.917099,0.001334,0.176421,0.618459,-6.203636,,,,-0.092948,0.477651,-6.163145,,,,0.239940,0.457538,-5.924042,-0.079319,0.616920,-5.894238,,,,-0.042347,0.478353,-5.610425,0.509104,0.486750,-5.667539
62,0.516667,-0.019713,0.683999,-0.012118,-0.729116,0.207155,0.539506,-5.916199,0.001472,0.175521,0.618475,-6.203589,,,,-0.093898,0.477924,-6.163542,,,,0.239458,0.457279,-5.923519,-0.080189,0.616904,-5.894089,,,,-0.043005,0.478424,-5.610295,0.505230,0.484331,-5.664248
63,0.525000,-0.016885,0.680754,-0.014519,-0.732173,0.206373,0.539847,-5.916194,0.001813,0.174549,0.618497,-6.203545,,,,-0.094731,0.477903,-6.163404,0.486208,0.624341,-5.939451,0.238477,0.455299,-5.919765,-0.081029,0.616930,-5.893938,,,,-0.043698,0.478417,-5.610178,0.507709,0.486773,-5.667812
64,0.533333,-0.017662,0.681434,-0.014075,-0.731531,0.205856,0.540001,-5.916580,0.002111,0.173494,0.618531,-6.203483,,,,-0.095786,0.478033,-6.163438,0.485443,0.624371,-5.939546,0.237933,0.455234,-5.919644,-0.081844,0.616985,-5.893800,,,,-0.044408,0.478470,-5.610008,0.506928,0.486759,-5.667833
65,0.541667,-0.019756,0.680671,-0.013534,-0.732198,0.205021,0.540212,-5.917160,0.002145,0.172558,0.618594,-6.203463,0.448224,0.482559,-6.220682,-0.096579,0.477939,-6.163304,0.484572,0.624399,-5.939661,0.237449,0.455152,-5.919394,-0.082731,0.617083,-5.893638,,,,-0.045000,0.478504,-5.609855,0.506180,0.486789,-5.667889
66,0.550000,-0.019165,0.678487,-0.014728,-0.734215,0.205200,0.540521,-5.916754,0.001819,0.171643,0.618608,-6.203428,0.447696,0.482687,-6.220740,-0.097424,0.477837,-6.163049,0.483718,0.624302,-5.939783,0.236843,0.455005,-5.919138,-0.083519,0.617159,-5.893446,,,,-0.045620,0.478498,-5.609682,0.505453,0.486826,-5.668006
67,0.558333,-0.019382,0.678437,-0.014506,-0.734260,0.204425,0.541014,-5.917204,0.001345,0.170642,0.618543,-6.203382,0.446867,0.482752,-6.220797,-0.100706,0.477911,-6.159881,0.482926,0.624219,-5.939878,0.236124,0.454896,-5.918929,-0.084273,0.617198,-5.893330,,,,-0.046408,0.478557,-5.609535,0.504722,0.486843,-5.668133
68,0.566667,-0.019208,0.678298,-0.014363,-0.734395,0.203739,0.540716,-5.916863,0.001789,0.169691,0.618535,-6.203306,0.446146,0.482823,-6.220836,-0.101719,0.477906,-6.159688,0.482053,0.624169,-5.939972,0.235782,0.455093,-5.919322,-0.085038,0.617228,-5.893188,,,,-0.047023,0.478607,-5.609398,0.504010,0.486828,-5.668302
69,0.575000,-0.019161,0.678142,-0.014406,-0.734540,0.203003,0.540740,-5.916817,0.001814,0.168763,0.618565,-6.203269,0.445438,0.482858,-6.220894,-0.102643,0.477925,-6.159497,0.481253,0.624115,-5.940051,0.234981,0.455102,-5.919339,-0.085730,0.617222,-5.893037,,,,-0.047618,0.478690,-5.609233,0.503332,0.486825,-5.668412
70,0.583333,-0.019068,0.678003,-0.014383,-0.734671,0.202169,0.540741,-5.916790,0.001808,0.167864,0.618552,-6.203249,0.444448,0.482765,-6.221002,-0.103528,0.477963,-6.159314,0.480486,0.624131,-5.940149,0.234280,0.455023,-5.919216,-0.086531,0.617198,-5.892877,,,,-0.048432,0.478772,-5.609102,0.502637,0.486807,-5.668540
71,0.591667,-0.019025,0.677866,-0.014388,-0.734798,0.201338,0.540742,-5.916740,0.001835,0.166869,0.618524,-6.203209,0.443667,0.482754,-6.221075,-0.104414,0.478028,-6.159153,0.479684,0.624166,-5.940249,0.233384,0.455032,-5.919099,-0.087413,0.617191,-5.892700,,,,-0.049088,0.478781,-5.608935,,,
72,0.600000,-0.018998,0.677708,-0.014276,-0.734947,0.200528,0.540685,-5.916690,0.001806,0.166007,0.618537,-6.203167,0.442726,0.482719,-6.221139,-0.105397,0.478037,-6.158996,0.479017,0.624153,-5.940342,0.232497,0.455034,-5.919055,-0.088225,0.617181,-5.892578,,,,-0.049695,0.478724,-5.608691,0.501234,0.486692,-5.668716
