Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.56.53.060 下午,Total Frames in Take,6350,Total Exported Frames,6350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,0.005173,-0.688621,0.000139,-0.725103,-0.910978,0.525682,-5.925663,0.001114
29,0.241667,0.004939,-0.688506,0.000137,-0.725214,-0.910354,0.525770,-5.925931,0.000986
30,0.250000,0.004812,-0.688342,0.000183,-0.725370,-0.909727,0.525771,-5.926055,0.000988
31,0.258333,0.003320,-0.688756,-0.000385,-0.724986,-0.908603,0.525281,-5.924503,0.001241
32,0.266667,0.003670,-0.688347,0.000034,-0.725372,-0.908837,0.525733,-5.926441,0.001379
33,0.275000,0.003649,-0.688187,0.000096,-0.725524,-0.908166,0.525724,-5.926578,0.001381
34,0.283333,0.004578,-0.687772,0.000412,-0.725912,-0.907091,0.525725,-5.926542,0.001025
35,0.291667,0.002868,-0.688157,-0.000143,-0.725556,-0.905968,0.525232,-5.924961,0.001271
36,0.300000,0.002767,-0.687969,-0.000103,-0.725735,-0.905295,0.525250,-5.925125,0.001254
37,0.308333,0.002767,-0.687796,-0.000097,-0.725899,-0.904631,0.525221,-5.925269,0.001227
38,0.316667,0.002656,-0.687643,-0.000023,-0.726044,-0.903991,0.525211,-5.925374,0.001221
39,0.325000,0.002562,-0.687460,0.000024,-0.726218,-0.903289,0.525214,-5.925521,0.001234
40,0.333333,0.002464,-0.687295,0.000065,-0.726374,-0.902550,0.525173,-5.925622,0.001266
41,0.341667,0.002436,-0.687128,0.000063,-0.726532,-0.901877,0.525169,-5.925745,0.001257
42,0.350000,0.002496,-0.686938,0.000076,-0.726712,-0.901188,0.525138,-5.925855,0.001220
43,0.358333,0.002493,-0.686851,0.000022,-0.726794,-0.900480,0.525108,-5.925932,0.001219
44,0.366667,0.002843,-0.686312,0.000385,-0.727301,-0.900666,0.525634,-5.927947,0.001362
45,0.375000,0.002764,-0.686107,0.000378,-0.727495,-0.899943,0.525624,-5.928066,0.001381
46,0.383333,0.002263,-0.686260,0.000042,-0.727353,-0.898349,0.525089,-5.926325,0.001233
47,0.391667,0.002624,-0.685702,0.000391,-0.727878,-0.898491,0.525608,-5.928287,0.001369
48,0.400000,0.002677,-0.685569,0.000407,-0.728003,-0.897754,0.525603,-5.928393,0.001360
49,0.408333,0.002704,-0.685386,0.000403,-0.728174,-0.897053,0.525610,-5.928513,0.001380
50,0.416667,0.002697,-0.685230,0.000401,-0.728322,-0.896299,0.525614,-5.928605,0.001360
51,0.425000,0.002155,-0.685433,0.000002,-0.728133,-0.894711,0.525106,-5.926858,0.001234
52,0.433333,0.002212,-0.685235,-0.000056,-0.728319,-0.893951,0.525105,-5.926975,0.001230
53,0.441667,0.003416,-0.686338,-0.000973,-0.727274,-0.893397,0.524470,-5.926058,0.001107
54,0.450000,0.002716,-0.686026,-0.000944,-0.727571,-0.892779,0.524733,-5.926454,0.001189
55,0.458333,0.002773,-0.685922,-0.001096,-0.727669,-0.891981,0.524664,-5.926457,0.001223
56,0.466667,0.002799,-0.685740,-0.001113,-0.727841,-0.891242,0.524676,-5.926588,0.001199
57,0.475000,0.003156,-0.683935,-0.000465,-0.729536,-0.890552,0.524993,-5.928566,0.001377
58,0.483333,0.003185,-0.683789,-0.000520,-0.729673,-0.889786,0.524994,-5.928655,0.001364
59,0.491667,0.003231,-0.683567,-0.000572,-0.729880,-0.888992,0.524993,-5.928771,0.001405
60,0.500000,0.003244,-0.683385,-0.000607,-0.730051,-0.888217,0.524999,-5.928877,0.001408
61,0.508333,0.002812,-0.684642,-0.001253,-0.728873,-0.887314,0.524715,-5.927149,0.001201
62,0.516667,0.002827,-0.684513,-0.001337,-0.728994,-0.886489,0.524699,-5.927185,0.001248
63,0.525000,0.002944,-0.684325,-0.001407,-0.729170,-0.885695,0.524672,-5.927251,0.001209
64,0.533333,0.002999,-0.684042,-0.001437,-0.729435,-0.884923,0.524721,-5.927388,0.001170
65,0.541667,0.002876,-0.683890,-0.001463,-0.729578,-0.884064,0.524725,-5.927405,0.001208
66,0.550000,0.003819,-0.681777,0.000072,-0.731550,-0.883393,0.525437,-5.929860,0.001216
67,0.558333,0.003066,-0.681624,-0.000385,-0.731696,-0.882537,0.525272,-5.929670,0.001196
68,0.566667,0.003426,-0.681668,-0.001123,-0.731653,-0.881707,0.525003,-5.929538,0.001375
69,0.575000,0.003493,-0.681480,-0.001154,-0.731827,-0.880877,0.525010,-5.929612,0.001351
70,0.583333,0.003574,-0.681308,-0.001279,-0.731987,-0.880046,0.525015,-5.929677,0.001375
71,0.591667,0.003565,-0.681078,-0.001367,-0.732201,-0.879210,0.525026,-5.929734,0.001378
72,0.600000,0.003613,-0.680865,-0.001482,-0.732398,-0.878388,0.525027,-5.929810,0.001400
73,0.608333,0.003651,-0.680612,-0.001553,-0.732633,-0.877528,0.525054,-5.929889,0.001385
74,0.616667,0.003781,-0.680392,-0.001624,-0.732837,-0.876675,0.525062,-5.929971,0.001368
75,0.625000,0.003786,-0.680167,-0.001686,-0.733046,-0.875825,0.525075,-5.930048,0.001417
76,0.633333,0.003875,-0.679974,-0.001805,-0.733224,-0.874966,0.525083,-5.930090,0.001423
77,0.641667,0.003964,-0.679718,-0.001937,-0.733460,-0.874110,0.525108,-5.930154,0.001420
78,0.650000,0.004069,-0.679487,-0.002033,-0.733673,-0.873251,0.525136,-5.930216,0.001381
79,0.658333,0.004187,-0.679262,-0.002143,-0.733881,-0.872381,0.525125,-5.930253,0.001380
80,0.666667,0.004273,-0.679068,-0.002313,-0.734059,-0.871528,0.525124,-5.930285,0.001417
81,0.675000,0.004321,-0.678815,-0.002431,-0.734293,-0.870644,0.525148,-5.930369,0.001397
82,0.683333,0.004372,-0.678596,-0.002525,-0.734494,-0.869780,0.525156,-5.930403,0.001403
83,0.691667,0.004496,-0.678312,-0.002648,-0.734756,-0.868881,0.525161,-5.930457,0.001387
84,0.700000,0.004621,-0.678087,-0.002750,-0.734962,-0.868008,0.525184,-5.930509,0.001391
85,0.708333,0.004653,-0.677826,-0.002857,-0.735203,-0.867116,0.525212,-5.930584,0.001392
86,0.716667,0.004819,-0.677621,-0.002952,-0.735390,-0.866257,0.525202,-5.930619,0.001387
87,0.725000,0.004890,-0.677348,-0.003095,-0.735640,-0.865354,0.525232,-5.930691,0.001428
88,0.733333,0.004990,-0.677124,-0.003211,-0.735845,-0.864473,0.525248,-5.930702,0.001418
89,0.741667,0.004820,-0.678475,-0.004038,-0.734597,-0.863484,0.524941,-5.928879,0.001207
90,0.750000,0.005290,-0.676649,-0.003386,-0.736279,-0.862685,0.525272,-5.930792,0.001377
91,0.758333,0.005397,-0.676357,-0.003503,-0.736546,-0.861751,0.525297,-5.930849,0.001362
92,0.766667,0.005509,-0.676156,-0.003632,-0.736729,-0.860873,0.525307,-5.930858,0.001388
93,0.775000,0.005605,-0.675857,-0.003767,-0.737002,-0.859922,0.525333,-5.930904,0.001366
94,0.783333,0.005718,-0.675643,-0.003891,-0.737196,-0.859024,0.525332,-5.930914,0.001363
95,0.791667,0.005825,-0.675380,-0.004031,-0.737436,-0.858087,0.525355,-5.930971,0.001406
96,0.800000,0.005953,-0.675157,-0.004148,-0.737638,-0.857173,0.525388,-5.931029,0.001371
97,0.808333,0.006062,-0.674854,-0.004238,-0.737915,-0.856220,0.525441,-5.931086,0.001344
98,0.816667,0.005845,-0.676141,-0.004974,-0.736732,-0.855215,0.525135,-5.929276,0.001137
99,0.825000,0.005876,-0.675862,-0.005096,-0.736988,-0.854241,0.525157,-5.929261,0.001150
100,0.833333,0.006394,-0.674077,-0.004604,-0.738619,-0.853405,0.525472,-5.931100,0.001389
101,0.841667,0.006168,-0.675346,-0.005379,-0.737456,-0.852387,0.525218,-5.929337,0.001136
102,0.850000,0.006284,-0.675167,-0.005498,-0.737618,-0.851415,0.525215,-5.929309,0.001118
103,0.858333,0.006329,-0.674827,-0.005507,-0.737928,-0.850414,0.525236,-5.929359,0.001143
104,0.866667,0.006360,-0.674564,-0.005571,-0.738168,-0.849442,0.525236,-5.929378,0.001171
105,0.875000,0.006887,-0.672776,-0.005024,-0.739797,-0.848558,0.525555,-5.931229,0.001381
106,0.883333,0.007045,-0.672518,-0.005103,-0.740030,-0.847590,0.525585,-5.931244,0.001372
107,0.891667,0.007179,-0.672257,-0.005193,-0.740265,-0.846640,0.525605,-5.931272,0.001349
108,0.900000,0.007250,-0.671977,-0.005287,-0.740518,-0.845608,0.525623,-5.931279,0.001392
109,0.908333,0.007338,-0.671683,-0.005339,-0.740783,-0.844620,0.525621,-5.931281,0.001353
110,0.916667,0.007443,-0.671371,-0.005356,-0.741065,-0.843596,0.525650,-5.931296,0.001371
111,0.925000,0.007561,-0.671108,-0.005395,-0.741302,-0.842577,0.525667,-5.931283,0.001340
112,0.933333,0.007616,-0.670825,-0.005455,-0.741557,-0.841546,0.525669,-5.931266,0.001375
113,0.941667,0.007658,-0.670540,-0.005525,-0.741813,-0.840534,0.525703,-5.931271,0.001388
114,0.950000,0.007741,-0.670257,-0.005546,-0.742068,-0.839515,0.525712,-5.931278,0.001343
115,0.958333,0.007848,-0.669968,-0.005516,-0.742328,-0.838440,0.525725,-5.931280,0.001329
116,0.966667,0.009027,-0.669504,-0.004610,-0.742740,-0.837545,0.526310,-5.931867,0.000928
117,0.975000,0.008106,-0.669433,-0.005468,-0.742808,-0.836401,0.525859,-5.931563,0.001109
118,0.983333,0.008046,-0.669113,-0.005567,-0.743096,-0.835292,0.525728,-5.931264,0.001348
119,0.991667,0.008069,-0.668822,-0.005525,-0.743358,-0.834230,0.525728,-5.931252,0.001359
120,1.000000,0.009139,-0.668361,-0.004668,-0.743766,-0.833293,0.526264,-5.931839,0.001009
121,1.008333,0.009128,-0.668029,-0.004614,-0.744065,-0.832246,0.526297,-5.931875,0.000965
122,1.016667,0.008246,-0.667970,-0.005489,-0.744122,-0.831003,0.525716,-5.931228,0.001355
123,1.025000,0.008254,-0.667612,-0.005389,-0.744444,-0.829895,0.525697,-5.931201,0.001358
124,1.033333,0.008531,-0.667185,-0.004661,-0.744829,-0.828916,0.526155,-5.931824,0.000928
125,1.041667,0.009264,-0.666664,-0.004216,-0.745289,-0.827842,0.526313,-5.931928,0.000842
126,1.050000,0.009349,-0.666521,-0.004281,-0.745416,-0.826732,0.526210,-5.931756,0.000983
127,1.058333,0.009336,-0.666226,-0.004229,-0.745680,-0.825651,0.526207,-5.931735,0.000974
128,1.066667,0.009200,-0.665868,-0.004157,-0.746002,-0.824493,0.526151,-5.931701,0.000959
129,1.075000,0.008254,-0.665779,-0.004930,-0.746087,-0.823191,0.525604,-5.931046,0.001345
130,1.083333,0.008199,-0.665487,-0.004897,-0.746348,-0.822083,0.525585,-5.931009,0.001360
131,1.091667,0.008652,-0.665223,-0.004600,-0.746581,-0.821030,0.525804,-5.931472,0.001057
132,1.100000,0.008654,-0.664877,-0.004481,-0.746889,-0.819893,0.525777,-5.931455,0.001025
133,1.108333,0.008141,-0.664573,-0.004527,-0.747166,-0.818671,0.525498,-5.930937,0.001339
134,1.116667,0.008517,-0.664211,-0.004261,-0.747484,-0.817571,0.525706,-5.931332,0.001034
135,1.125000,0.008462,-0.663898,-0.004125,-0.747764,-0.816398,0.525660,-5.931292,0.001060
136,1.133333,0.007976,-0.663527,-0.004131,-0.748098,-0.815141,0.525379,-5.930796,0.001345
137,1.141667,0.008086,-0.663229,-0.003946,-0.748363,-0.814015,0.525459,-5.931084,0.001107
138,1.150000,0.007836,-0.662974,-0.003908,-0.748592,-0.812831,0.525292,-5.930716,0.001393
139,1.158333,0.007811,-0.662578,-0.003737,-0.748943,-0.811630,0.525246,-5.930691,0.001387
140,1.166667,0.007768,-0.662285,-0.003550,-0.749204,-0.810433,0.525193,-5.930630,0.001379
141,1.175000,0.007615,-0.661963,-0.003450,-0.749489,-0.809252,0.525154,-5.930568,0.001390
142,1.183333,0.007542,-0.661596,-0.003300,-0.749815,-0.808048,0.525105,-5.930520,0.001370
143,1.191667,0.007508,-0.661263,-0.003107,-0.750110,-0.806817,0.525011,-5.930446,0.001339
144,1.200000,0.007587,-0.660715,-0.002249,-0.750595,-0.805740,0.525429,-5.931051,0.000893
145,1.208333,0.007779,-0.660174,-0.001770,-0.751071,-0.804506,0.525368,-5.930869,0.001211
146,1.216667,0.007207,-0.660247,-0.002672,-0.751009,-0.803194,0.524868,-5.930315,0.001354
147,1.225000,0.007547,-0.659919,-0.002292,-0.751296,-0.802059,0.525029,-5.930734,0.001037
148,1.233333,0.006994,-0.659630,-0.002389,-0.751554,-0.800772,0.524727,-5.930179,0.001380
149,1.241667,0.006874,-0.659222,-0.002233,-0.751914,-0.799541,0.524678,-5.930129,0.001343
150,1.250000,0.006726,-0.658876,-0.002036,-0.752218,-0.798262,0.524637,-5.930049,0.001342
151,1.258333,0.007092,-0.658522,-0.001732,-0.752526,-0.797151,0.524792,-5.930434,0.001030
152,1.266667,0.006510,-0.658183,-0.001764,-0.752828,-0.795788,0.524507,-5.929923,0.001337
153,1.275000,0.006859,-0.657827,-0.001380,-0.753136,-0.794611,0.524719,-5.930327,0.001004
154,1.283333,0.006268,-0.657493,-0.001485,-0.753433,-0.793289,0.524401,-5.929777,0.001365
155,1.291667,0.006164,-0.657170,-0.001351,-0.753716,-0.792037,0.524313,-5.929663,0.001323
156,1.300000,0.006487,-0.656750,-0.000996,-0.754080,-0.790823,0.524515,-5.930073,0.001014
157,1.308333,0.005530,-0.656090,-0.000364,-0.754662,-0.789493,0.524518,-5.929810,0.001169
158,1.316667,0.005768,-0.656140,-0.000945,-0.754616,-0.788264,0.524184,-5.929451,0.001352
159,1.325000,0.005687,-0.655749,-0.000798,-0.754957,-0.786956,0.524102,-5.929368,0.001348
160,1.333333,0.005181,-0.654981,0.000061,-0.755627,-0.785678,0.524349,-5.929545,0.001180
161,1.341667,0.005079,-0.654640,0.000146,-0.755924,-0.784390,0.524290,-5.929442,0.001151
162,1.350000,0.004923,-0.654263,0.000286,-0.756251,-0.783122,0.524279,-5.929377,0.001160
163,1.358333,0.004853,-0.653918,0.000392,-0.756550,-0.781799,0.524211,-5.929279,0.001171
164,1.366667,0.004601,-0.653446,0.000466,-0.756959,-0.780546,0.524212,-5.929242,0.001226
165,1.375000,0.004484,-0.653103,0.000499,-0.757255,-0.779271,0.524172,-5.929154,0.001257
166,1.383333,0.005546,-0.654279,-0.000505,-0.756233,-0.777874,0.523520,-5.927760,0.001269
167,1.391667,0.005589,-0.654029,-0.000497,-0.756449,-0.776581,0.523402,-5.927588,0.001299
168,1.400000,0.005162,-0.651961,0.001342,-0.758234,-0.775314,0.524300,-5.929165,0.001171
169,1.408333,0.004078,-0.651619,0.000840,-0.758535,-0.774029,0.524072,-5.928734,0.001224
170,1.416667,0.004656,-0.652037,0.000197,-0.758173,-0.772681,0.523646,-5.927968,0.001283
171,1.425000,0.003858,-0.650858,0.000943,-0.759189,-0.771367,0.523976,-5.928477,0.001258
172,1.433333,0.004257,-0.650991,0.000289,-0.759073,-0.770056,0.523687,-5.928037,0.001373
173,1.441667,0.004194,-0.650628,0.000314,-0.759385,-0.768737,0.523663,-5.927926,0.001334
174,1.450000,0.003636,-0.649788,0.001070,-0.760106,-0.767447,0.523973,-5.928141,0.001237
175,1.458333,0.003622,-0.649410,0.001168,-0.760429,-0.766055,0.523989,-5.928111,0.001141
176,1.466667,0.004779,-0.649085,0.001435,-0.760699,-0.764824,0.524036,-5.928049,0.001249
177,1.475000,0.003912,-0.649120,0.000548,-0.760676,-0.763364,0.523692,-5.927495,0.001290
178,1.483333,0.003329,-0.648269,0.001108,-0.761403,-0.762084,0.523976,-5.927568,0.001205
179,1.491667,0.003311,-0.647899,0.001084,-0.761719,-0.760777,0.523981,-5.927412,0.001204
180,1.500000,0.003181,-0.647496,0.001098,-0.762062,-0.759415,0.524030,-5.927298,0.001237
181,1.508333,0.003163,-0.647120,0.001154,-0.762381,-0.758009,0.524061,-5.927243,0.001127
182,1.516667,0.003087,-0.646725,0.001109,-0.762716,-0.756703,0.524044,-5.926945,0.001181
183,1.525000,0.002968,-0.646298,0.001031,-0.763079,-0.755371,0.524098,-5.926826,0.001207
184,1.533333,0.003095,-0.645924,0.000940,-0.763395,-0.753972,0.524082,-5.926676,0.001200
185,1.541667,0.002989,-0.645552,0.000930,-0.763710,-0.752611,0.524133,-5.926545,0.001176
186,1.550000,0.002903,-0.645185,0.000873,-0.764020,-0.751276,0.524203,-5.926380,0.001215
187,1.558333,0.002872,-0.644735,0.000813,-0.764400,-0.749913,0.524251,-5.926210,0.001190
188,1.566667,0.002930,-0.644369,0.000872,-0.764709,-0.748463,0.524328,-5.926188,0.001127
189,1.575000,0.002891,-0.643980,0.000826,-0.765036,-0.747097,0.524361,-5.926034,0.001128
190,1.583333,0.002932,-0.643592,0.000654,-0.765363,-0.745763,0.524370,-5.925749,0.001163
191,1.591667,0.002815,-0.643149,0.000588,-0.765735,-0.744377,0.524451,-5.925602,0.001199
192,1.600000,0.002797,-0.642779,0.000567,-0.766046,-0.742987,0.524497,-5.925419,0.001187
193,1.608333,0.002845,-0.642390,0.000567,-0.766372,-0.741546,0.524574,-5.925408,0.001103
194,1.616667,0.003334,-0.642384,-0.000258,-0.766375,-0.740206,0.524329,-5.924829,0.001360
195,1.625000,0.004089,-0.643179,-0.000819,-0.765705,-0.738806,0.524042,-5.923641,0.001258
196,1.633333,0.002781,-0.641097,0.000263,-0.767455,-0.737427,0.524798,-5.924833,0.001203
197,1.641667,0.002830,-0.640658,0.000266,-0.767821,-0.735996,0.524885,-5.924687,0.001231
198,1.650000,0.002861,-0.640280,0.000231,-0.768136,-0.734589,0.524956,-5.924539,0.001202
199,1.658333,0.003031,-0.639870,0.000059,-0.768477,-0.733039,0.524920,-5.923991,0.001170
200,1.666667,0.002493,-0.639368,0.000044,-0.768896,-0.731845,0.525361,-5.924563,0.001238
201,1.675000,0.002592,-0.638938,-0.000003,-0.769254,-0.730428,0.525455,-5.924418,0.001201
202,1.683333,0.002649,-0.638717,-0.000004,-0.769437,-0.729384,0.525587,-5.924510,0.001405
203,1.691667,0.002697,-0.638319,-0.000124,-0.769767,-0.727932,0.525672,-5.924336,0.001412
204,1.700000,0.003155,-0.637761,-0.000238,-0.770228,-0.726061,0.525475,-5.923622,0.001164
205,1.708333,0.003246,-0.637399,-0.000241,-0.770527,-0.724634,0.525526,-5.923447,0.001171
206,1.716667,0.003274,-0.636899,-0.000254,-0.770941,-0.723194,0.525619,-5.923299,0.001160
207,1.725000,0.003366,-0.636451,-0.000283,-0.771310,-0.721745,0.525749,-5.923185,0.001190
208,1.733333,0.004117,-0.636119,0.000182,-0.771580,-0.720112,0.525985,-5.923413,0.001308
209,1.741667,0.003595,-0.635687,-0.000389,-0.771939,-0.718790,0.525930,-5.923030,0.001107
210,1.750000,0.003716,-0.635209,-0.000377,-0.772331,-0.717313,0.525984,-5.922875,0.001093
211,1.758333,0.003765,-0.634755,-0.000484,-0.772704,-0.715914,0.526058,-5.922625,0.001168
212,1.766667,0.003769,-0.634307,-0.000492,-0.773072,-0.714489,0.526171,-5.922487,0.001161
213,1.775000,0.003846,-0.633911,-0.000486,-0.773397,-0.712988,0.526243,-5.922356,0.001163
214,1.783333,0.004465,-0.633873,-0.001229,-0.773424,-0.711514,0.526002,-5.921928,0.001312
215,1.791667,0.004058,-0.632982,-0.000535,-0.774156,-0.710022,0.526404,-5.922091,0.001195
216,1.800000,0.004182,-0.632536,-0.000591,-0.774519,-0.708548,0.526495,-5.921988,0.001198
217,1.808333,0.004281,-0.632055,-0.000575,-0.774911,-0.707054,0.526574,-5.921867,0.001168
218,1.816667,0.004432,-0.631573,-0.000557,-0.775304,-0.705575,0.526634,-5.921748,0.001226
219,1.825000,0.004450,-0.631139,-0.000571,-0.775657,-0.704060,0.526740,-5.921615,0.001176
220,1.833333,0.004604,-0.630706,-0.000551,-0.776008,-0.702583,0.526774,-5.921476,0.001170
221,1.841667,0.004719,-0.630257,-0.000576,-0.776372,-0.701057,0.526815,-5.921371,0.001190
222,1.850000,0.004859,-0.629811,-0.000593,-0.776733,-0.699507,0.526893,-5.921240,0.001178
223,1.858333,0.004996,-0.629370,-0.000591,-0.777090,-0.698001,0.526946,-5.921106,0.001178
224,1.866667,0.005099,-0.628868,-0.000538,-0.777496,-0.696499,0.527022,-5.920993,0.001175
225,1.875000,0.006193,-0.628250,0.000051,-0.777987,-0.694953,0.527264,-5.921239,0.001066
226,1.883333,0.005256,-0.627951,-0.000495,-0.778235,-0.693421,0.527120,-5.920712,0.001173
227,1.891667,0.005395,-0.627546,-0.000512,-0.778561,-0.691827,0.527173,-5.920664,0.001105
228,1.900000,0.005560,-0.627109,-0.000483,-0.778911,-0.690313,0.527188,-5.920529,0.001090
229,1.908333,0.005620,-0.626550,-0.000446,-0.779361,-0.688766,0.527203,-5.920378,0.001182
230,1.916667,0.005603,-0.626038,-0.000409,-0.779772,-0.687199,0.527277,-5.920255,0.001167
231,1.925000,0.005729,-0.625549,-0.000332,-0.780164,-0.685627,0.527284,-5.920107,0.001165
232,1.933333,0.005843,-0.625115,-0.000347,-0.780510,-0.684031,0.527315,-5.919995,0.001165
233,1.941667,0.005931,-0.624638,-0.000348,-0.780892,-0.682486,0.527318,-5.919876,0.001143
234,1.950000,0.006068,-0.624186,-0.000355,-0.781252,-0.680923,0.527339,-5.919762,0.001171
235,1.958333,0.006066,-0.623650,-0.000304,-0.781681,-0.679302,0.527360,-5.919600,0.001168
236,1.966667,0.007199,-0.623015,0.000237,-0.782177,-0.677815,0.527559,-5.919888,0.001092
237,1.975000,0.006237,-0.622710,-0.000245,-0.782428,-0.676151,0.527349,-5.919361,0.001160
238,1.983333,0.006340,-0.622226,-0.000269,-0.782812,-0.674532,0.527347,-5.919220,0.001146
239,1.991667,0.006407,-0.621786,-0.000235,-0.783161,-0.672930,0.527326,-5.919057,0.001182
240,2.000000,0.006455,-0.621279,-0.000223,-0.783563,-0.671342,0.527331,-5.918939,0.001119
241,2.008333,0.006541,-0.620768,-0.000154,-0.783967,-0.669715,0.527290,-5.918764,0.001172
242,2.016667,0.006532,-0.620328,-0.000112,-0.784316,-0.668094,0.527298,-5.918642,0.001150
243,2.025000,0.006595,-0.619795,-0.000147,-0.784736,-0.666478,0.527267,-5.918512,0.001154
244,2.033333,0.006664,-0.619290,-0.000160,-0.785134,-0.664849,0.527216,-5.918344,0.001170
245,2.041667,0.006713,-0.618768,-0.000122,-0.785545,-0.663205,0.527201,-5.918182,0.001158
246,2.050000,0.006686,-0.618282,-0.000117,-0.785928,-0.661582,0.527183,-5.918048,0.001182
247,2.058333,0.006854,-0.617825,-0.000033,-0.786286,-0.659911,0.527155,-5.918025,0.001132
248,2.066667,0.006807,-0.617313,-0.000164,-0.786688,-0.658321,0.527083,-5.917739,0.001161
249,2.075000,0.006855,-0.616818,-0.000131,-0.787076,-0.656660,0.527030,-5.917544,0.001178
250,2.083333,0.007754,-0.616348,0.000090,-0.787436,-0.655021,0.527163,-5.917673,0.000813
251,2.091667,0.006954,-0.615814,-0.000035,-0.787861,-0.653313,0.526965,-5.917312,0.001087
252,2.100000,0.007067,-0.615337,-0.000082,-0.788232,-0.651646,0.526900,-5.917143,0.001076
253,2.108333,0.007038,-0.614862,-0.000058,-0.788603,-0.649980,0.526846,-5.916950,0.001094
254,2.116667,0.007763,-0.614296,-0.000073,-0.789038,-0.648452,0.526930,-5.916832,0.000864
255,2.125000,0.007909,-0.613784,-0.000098,-0.789434,-0.646755,0.526882,-5.916634,0.000992
