Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.15.22.862 下午,Total Frames in Take,2269,Total Exported Frames,2269,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
83,0.691667,0.000498,0.928609,-0.001548,-0.371057,1.660202,0.535190,-6.055620,0.001290
84,0.700000,0.000154,0.928648,-0.001355,-0.370961,1.659711,0.535077,-6.055172,0.001307
85,0.708333,0.000372,0.928618,-0.001306,-0.371034,1.659289,0.535149,-6.054729,0.001318
86,0.716667,0.000272,0.928611,-0.001244,-0.371053,1.658826,0.535095,-6.054324,0.001322
87,0.725000,0.000139,0.928615,-0.001231,-0.371044,1.658363,0.535045,-6.053857,0.001314
88,0.733333,0.000050,0.928604,-0.001121,-0.371071,1.657908,0.534983,-6.053375,0.001306
89,0.741667,-0.000041,0.928626,-0.001009,-0.371016,1.657444,0.534956,-6.052956,0.001288
90,0.750000,-0.000174,0.928623,-0.000884,-0.371023,1.656973,0.534932,-6.052543,0.001300
91,0.758333,-0.000349,0.928622,-0.000852,-0.371026,1.656503,0.534913,-6.052098,0.001275
92,0.766667,-0.000518,0.928640,-0.000747,-0.370980,1.656060,0.534864,-6.051646,0.001288
93,0.775000,-0.000610,0.928635,-0.000711,-0.370995,1.655579,0.534802,-6.051224,0.001294
94,0.783333,-0.000745,0.928626,-0.000717,-0.371017,1.655066,0.534717,-6.050761,0.001274
95,0.791667,-0.000803,0.928605,-0.000717,-0.371068,1.654587,0.534626,-6.050322,0.001275
96,0.800000,-0.000944,0.928597,-0.000656,-0.371087,1.654113,0.534548,-6.049863,0.001297
97,0.808333,-0.001000,0.928602,-0.000580,-0.371076,1.653652,0.534472,-6.049403,0.001303
98,0.816667,-0.000780,0.928526,-0.000471,-0.371267,1.652992,0.533898,-6.048885,0.001492
99,0.825000,-0.000953,0.928528,-0.000446,-0.371262,1.652533,0.533907,-6.048471,0.001474
100,0.833333,-0.001340,0.928546,-0.000572,-0.371215,1.652117,0.534362,-6.048157,0.001221
101,0.841667,-0.001451,0.928537,-0.000576,-0.371237,1.651617,0.534297,-6.047659,0.001227
102,0.850000,-0.001222,0.928543,-0.000389,-0.371222,1.651109,0.533725,-6.047063,0.001462
103,0.858333,-0.001351,0.928539,-0.000405,-0.371233,1.650639,0.533678,-6.046624,0.001462
104,0.866667,-0.001772,0.928540,-0.000369,-0.371228,1.650169,0.533560,-6.046167,0.001449
105,0.875000,-0.001829,0.928544,-0.000320,-0.371218,1.649674,0.533497,-6.045679,0.001470
106,0.883333,-0.001879,0.928556,-0.000315,-0.371187,1.649182,0.533436,-6.045219,0.001462
107,0.891667,-0.001919,0.928560,-0.000336,-0.371177,1.648761,0.533394,-6.044775,0.001472
108,0.900000,-0.001659,0.928529,-0.000444,-0.371256,1.648355,0.533462,-6.044264,0.001459
109,0.908333,-0.001719,0.928531,-0.000496,-0.371250,1.647874,0.533431,-6.043792,0.001469
110,0.916667,-0.001737,0.928538,-0.000505,-0.371233,1.647412,0.533389,-6.043353,0.001486
111,0.925000,-0.001739,0.928538,-0.000553,-0.371233,1.646928,0.533324,-6.042895,0.001480
112,0.933333,-0.002876,0.928538,-0.000515,-0.371227,1.646257,0.532977,-6.042348,0.001611
113,0.941667,-0.002867,0.928559,-0.000491,-0.371174,1.645789,0.532906,-6.041883,0.001649
114,0.950000,-0.001769,0.928523,-0.000661,-0.371269,1.645521,0.533153,-6.041458,0.001469
115,0.958333,-0.001846,0.928546,-0.000706,-0.371212,1.645072,0.533136,-6.040981,0.001449
116,0.966667,-0.002405,0.928556,-0.000830,-0.371184,1.644611,0.533523,-6.040666,0.001203
117,0.975000,-0.001748,0.928523,-0.000809,-0.371270,1.644121,0.533071,-6.040007,0.001466
118,0.983333,-0.001739,0.928527,-0.000861,-0.371261,1.643687,0.533043,-6.039544,0.001465
119,0.991667,-0.001717,0.928546,-0.000897,-0.371213,1.643248,0.533007,-6.039064,0.001458
120,1.000000,-0.001673,0.928577,-0.000936,-0.371135,1.642815,0.532989,-6.038581,0.001470
121,1.008333,-0.001658,0.928571,-0.000971,-0.371149,1.642364,0.532987,-6.038089,0.001470
122,1.016667,-0.001561,0.928576,-0.001063,-0.371138,1.641941,0.532969,-6.037608,0.001471
123,1.025000,-0.001735,0.928582,-0.001244,-0.371121,1.641492,0.533429,-6.037271,0.001207
124,1.033333,-0.001366,0.928594,-0.001128,-0.371093,1.641005,0.532930,-6.036612,0.001438
125,1.041667,-0.000784,0.928678,-0.001128,-0.370886,1.640552,0.532682,-6.035995,0.001512
126,1.050000,-0.000684,0.928667,-0.001273,-0.370912,1.640105,0.532672,-6.035558,0.001496
127,1.058333,-0.000880,0.928683,-0.001305,-0.370871,1.639628,0.532581,-6.035100,0.001510
128,1.066667,-0.000486,0.928698,-0.001369,-0.370835,1.639187,0.532633,-6.034554,0.001558
129,1.075000,-0.000270,0.928721,-0.001378,-0.370777,1.638727,0.532596,-6.034077,0.001523
130,1.083333,-0.000238,0.928718,-0.001463,-0.370783,1.638287,0.532631,-6.033616,0.001496
131,1.091667,,,,,,,,
132,1.100000,0.000026,0.928746,-0.001635,-0.370714,1.637385,0.532667,-6.032613,0.001522
133,1.108333,0.000176,0.928743,-0.001703,-0.370721,1.636900,0.532666,-6.032131,0.001521
134,1.116667,0.000391,0.928757,-0.001708,-0.370686,1.636415,0.532662,-6.031650,0.001514
135,1.125000,0.000244,0.928773,-0.001709,-0.370645,1.635906,0.532595,-6.031177,0.001499
136,1.133333,0.000607,0.928774,-0.001854,-0.370641,1.635456,0.532691,-6.030651,0.001534
137,1.141667,0.000718,0.928792,-0.001853,-0.370597,1.635018,0.532718,-6.030161,0.001535
138,1.150000,0.000777,0.928814,-0.001864,-0.370540,1.634557,0.532780,-6.029664,0.001508
139,1.158333,0.000930,0.928836,-0.001858,-0.370486,1.634103,0.532841,-6.029169,0.001502
140,1.166667,-0.000366,0.928867,-0.001749,-0.370408,1.633383,0.532687,-6.028593,0.001650
141,1.175000,0.001156,0.928869,-0.001929,-0.370402,1.633153,0.532867,-6.028178,0.001507
142,1.183333,0.000924,0.928881,-0.001987,-0.370372,1.632588,0.532801,-6.027713,0.001494
143,1.191667,0.001476,0.928870,-0.002107,-0.370396,1.632129,0.532876,-6.027204,0.001517
144,1.200000,0.001662,0.928863,-0.002093,-0.370413,1.631607,0.532879,-6.026701,0.001529
145,1.208333,0.001784,0.928856,-0.002134,-0.370431,1.631099,0.532926,-6.026209,0.001514
146,1.216667,0.001811,0.928876,-0.002237,-0.370380,1.630579,0.532974,-6.025720,0.001524
147,1.225000,0.001865,0.928901,-0.002246,-0.370318,1.630098,0.533016,-6.025230,0.001528
148,1.233333,0.001946,0.928927,-0.002240,-0.370252,1.629619,0.533038,-6.024702,0.001537
149,1.241667,0.002144,0.928926,-0.002221,-0.370254,1.629093,0.533044,-6.024186,0.001526
150,1.250000,0.002254,0.928921,-0.002261,-0.370264,1.628550,0.533126,-6.023688,0.001528
151,1.258333,0.002275,0.928940,-0.002260,-0.370217,1.628042,0.533181,-6.023174,0.001549
152,1.266667,0.002283,0.928947,-0.002322,-0.370198,1.627528,0.533212,-6.022614,0.001530
153,1.275000,0.002396,0.928937,-0.002351,-0.370224,1.626965,0.533237,-6.022115,0.001525
154,1.283333,0.002553,0.928976,-0.002346,-0.370125,1.626401,0.533283,-6.021604,0.001523
155,1.291667,0.002583,0.928980,-0.002349,-0.370112,1.625868,0.533363,-6.021065,0.001532
156,1.300000,0.002606,0.928991,-0.002393,-0.370085,1.625344,0.533411,-6.020524,0.001532
157,1.308333,0.002700,0.928991,-0.002363,-0.370084,1.624818,0.533444,-6.019986,0.001538
158,1.316667,0.002662,0.929024,-0.002334,-0.370003,1.624286,0.533493,-6.019453,0.001531
159,1.325000,0.002667,0.929030,-0.002338,-0.369988,1.623756,0.533559,-6.018925,0.001517
160,1.333333,,,,,,,,
161,1.341667,0.001232,0.929086,-0.002184,-0.369855,1.622460,0.533475,-6.017735,0.001675
162,1.350000,0.001193,0.929092,-0.002199,-0.369841,1.621899,0.533524,-6.017186,0.001676
163,1.358333,0.001172,0.929081,-0.002290,-0.369868,1.621328,0.533581,-6.016641,0.001642
164,1.366667,0.001180,0.929091,-0.002269,-0.369843,1.620751,0.533646,-6.016066,0.001655
165,1.375000,0.002167,0.929108,-0.002298,-0.369795,1.620392,0.533836,-6.015593,0.001518
166,1.383333,0.002586,0.929091,-0.002302,-0.369835,1.619891,0.533947,-6.015001,0.001493
167,1.391667,0.002589,0.929112,-0.002272,-0.369782,1.619335,0.533982,-6.014430,0.001506
168,1.400000,0.002637,0.929153,-0.002251,-0.369680,1.618751,0.534030,-6.013849,0.001509
169,1.408333,0.002595,0.929151,-0.002250,-0.369684,1.618128,0.534083,-6.013261,0.001505
170,1.416667,0.002467,0.929140,-0.002242,-0.369712,1.617520,0.534122,-6.012685,0.001510
171,1.425000,0.002375,0.929141,-0.002219,-0.369710,1.616918,0.534154,-6.012085,0.001514
172,1.433333,0.002330,0.929159,-0.002174,-0.369667,1.616336,0.534169,-6.011457,0.001514
173,1.441667,0.002424,0.929186,-0.002103,-0.369598,1.615703,0.534173,-6.010866,0.001524
174,1.450000,0.002395,0.929196,-0.002135,-0.369572,1.615073,0.534203,-6.010249,0.001512
175,1.458333,0.002269,0.929193,-0.002147,-0.369583,1.614454,0.534257,-6.009592,0.001538
176,1.466667,0.002175,0.929198,-0.002117,-0.369570,1.613868,0.534284,-6.009000,0.001514
177,1.475000,0.002097,0.929191,-0.002111,-0.369589,1.613230,0.534323,-6.008364,0.001525
178,1.483333,0.001982,0.929204,-0.002083,-0.369557,1.612594,0.534394,-6.007737,0.001555
179,1.491667,0.001944,0.929231,-0.002054,-0.369490,1.611986,0.534423,-6.007113,0.001525
180,1.500000,0.001850,0.929234,-0.002083,-0.369480,1.611354,0.534434,-6.006431,0.001533
181,1.508333,0.001753,0.929243,-0.002091,-0.369460,1.610746,0.534454,-6.005769,0.001532
182,1.516667,0.001544,0.929227,-0.002097,-0.369499,1.610081,0.534489,-6.005152,0.001528
183,1.525000,0.001517,0.929234,-0.002068,-0.369483,1.609425,0.534511,-6.004475,0.001530
184,1.533333,0.001463,0.929259,-0.002086,-0.369420,1.608799,0.534580,-6.003806,0.001520
185,1.541667,0.001345,0.929272,-0.002080,-0.369388,1.608173,0.534578,-6.003116,0.001516
186,1.550000,0.001249,0.929293,-0.002047,-0.369335,1.607527,0.534578,-6.002449,0.001520
187,1.558333,0.001095,0.929304,-0.002059,-0.369308,1.606908,0.534629,-6.001780,0.001512
188,1.566667,0.000956,0.929312,-0.002025,-0.369290,1.606242,0.534633,-6.001082,0.001538
189,1.575000,0.000544,0.929350,-0.001977,-0.369195,1.605605,0.534611,-6.000389,0.001534
190,1.583333,0.000802,0.929361,-0.001968,-0.369165,1.605012,0.534684,-5.999677,0.001506
191,1.591667,0.000650,0.929366,-0.001953,-0.369153,1.604351,0.534693,-5.999020,0.001516
192,1.600000,0.000516,0.929377,-0.001936,-0.369127,1.603676,0.534712,-5.998324,0.001515
193,1.608333,0.000522,0.929411,-0.001952,-0.369040,1.603013,0.534662,-5.997622,0.001496
194,1.616667,0.000346,0.929424,-0.001984,-0.369009,1.602325,0.534640,-5.996921,0.001510
195,1.625000,0.000253,0.929425,-0.001933,-0.369006,1.601666,0.534646,-5.996195,0.001510
196,1.633333,0.000264,0.929437,-0.001920,-0.368977,1.600977,0.534648,-5.995504,0.001512
197,1.641667,0.000064,0.929468,-0.001900,-0.368897,1.600328,0.534677,-5.994780,0.001512
198,1.650000,-0.000117,0.929477,-0.001920,-0.368875,1.599704,0.534716,-5.994062,0.001499
199,1.658333,-0.000198,0.929515,-0.001916,-0.368779,1.599076,0.534717,-5.993371,0.001486
200,1.666667,-0.000612,0.929535,-0.001824,-0.368728,1.598346,0.534634,-5.992638,0.001500
201,1.675000,-0.000322,0.929515,-0.001947,-0.368779,1.597697,0.534691,-5.991934,0.001515
202,1.683333,-0.000331,0.929512,-0.001950,-0.368787,1.596976,0.534639,-5.991233,0.001504
203,1.691667,-0.000499,0.929522,-0.001969,-0.368762,1.596315,0.534641,-5.990488,0.001527
204,1.700000,-0.000586,0.929533,-0.002008,-0.368733,1.595664,0.534627,-5.989790,0.001507
205,1.708333,-0.000668,0.929560,-0.002001,-0.368666,1.594983,0.534581,-5.989068,0.001513
206,1.716667,-0.000679,0.929573,-0.001999,-0.368633,1.594298,0.534568,-5.988369,0.001491
207,1.725000,-0.000672,0.929579,-0.001932,-0.368618,1.593671,0.534529,-5.987665,0.001510
208,1.733333,-0.000703,0.929622,-0.001960,-0.368508,1.593028,0.534526,-5.986915,0.001501
209,1.741667,-0.000843,0.929622,-0.002010,-0.368508,1.592370,0.534554,-5.986199,0.001495
210,1.750000,-0.000871,0.929645,-0.002005,-0.368451,1.591732,0.534550,-5.985518,0.001511
211,1.758333,-0.000846,0.929665,-0.001945,-0.368400,1.591042,0.534518,-5.984779,0.001501
212,1.766667,-0.000890,0.929679,-0.001905,-0.368366,1.590377,0.534491,-5.984067,0.001483
213,1.775000,-0.001227,0.929697,-0.001929,-0.368319,1.589667,0.534388,-5.983366,0.001484
214,1.783333,-0.001197,0.929714,-0.001889,-0.368277,1.589016,0.534345,-5.982673,0.001505
215,1.791667,-0.001004,0.929697,-0.001921,-0.368319,1.588378,0.534436,-5.981992,0.001524
216,1.800000,-0.000955,0.929717,-0.001929,-0.368269,1.587691,0.534416,-5.981286,0.001522
217,1.808333,-0.000984,0.929710,-0.001941,-0.368287,1.587021,0.534400,-5.980580,0.001519
218,1.816667,-0.000999,0.929750,-0.001895,-0.368186,1.586371,0.534330,-5.979856,0.001496
219,1.825000,-0.000948,0.929775,-0.001847,-0.368123,1.585727,0.534296,-5.979149,0.001546
220,1.833333,-0.001043,0.929773,-0.001900,-0.368127,1.585105,0.534322,-5.978467,0.001516
221,1.841667,-0.000893,0.929828,-0.001852,-0.367989,1.584422,0.534265,-5.977716,0.001505
222,1.850000,-0.001218,0.929832,-0.001807,-0.367977,1.583766,0.534221,-5.977035,0.001493
223,1.858333,-0.001215,0.929857,-0.001799,-0.367914,1.583140,0.534197,-5.976304,0.001477
224,1.866667,-0.001207,0.929889,-0.001708,-0.367834,1.582427,0.534159,-5.975605,0.001501
225,1.875000,-0.000807,0.929850,-0.001851,-0.367935,1.581799,0.534215,-5.974898,0.001494
226,1.883333,-0.000631,0.929855,-0.001824,-0.367920,1.581159,0.534160,-5.974170,0.001506
227,1.891667,-0.000631,0.929905,-0.001742,-0.367795,1.580503,0.534117,-5.973406,0.001515
228,1.900000,-0.000569,0.929925,-0.001691,-0.367746,1.579905,0.534112,-5.972733,0.001515
229,1.908333,-0.000582,0.929948,-0.001603,-0.367687,1.579281,0.534122,-5.972016,0.001503
230,1.916667,-0.001994,0.930075,-0.001541,-0.367360,1.578931,0.535191,-5.971414,0.001365
231,1.925000,-0.001985,0.930073,-0.001532,-0.367367,1.578294,0.535199,-5.970742,0.001366
232,1.933333,-0.001949,0.930086,-0.001522,-0.367334,1.577675,0.535184,-5.969977,0.001354
233,1.941667,-0.001895,0.930118,-0.001479,-0.367252,1.576959,0.535136,-5.969284,0.001408
234,1.950000,-0.001830,0.930113,-0.001488,-0.367265,1.576330,0.535095,-5.968574,0.001378
235,1.958333,-0.001757,0.930132,-0.001354,-0.367219,1.575661,0.535044,-5.967834,0.001400
236,1.966667,-0.001967,0.930169,-0.001219,-0.367124,1.575027,0.534954,-5.967127,0.001417
237,1.975000,-0.001964,0.930191,-0.001186,-0.367069,1.574377,0.534960,-5.966390,0.001385
238,1.983333,-0.001647,0.930218,-0.001202,-0.367001,1.573779,0.535029,-5.965648,0.001378
239,1.991667,-0.001553,0.930226,-0.001148,-0.366981,1.573107,0.534986,-5.964937,0.001338
240,2.000000,-0.001548,0.930238,-0.001105,-0.366952,1.572430,0.534911,-5.964183,0.001374
241,2.008333,-0.001523,0.930268,-0.001049,-0.366875,1.571780,0.534885,-5.963428,0.001362
242,2.016667,-0.001444,0.930280,-0.001013,-0.366846,1.571139,0.534887,-5.962681,0.001372
243,2.025000,-0.001374,0.930306,-0.000945,-0.366781,1.570473,0.534854,-5.961896,0.001371
244,2.033333,-0.001278,0.930318,-0.000875,-0.366751,1.569788,0.534810,-5.961165,0.001392
245,2.041667,-0.001540,0.930360,-0.000775,-0.366642,1.569123,0.534715,-5.960420,0.001390
246,2.050000,-0.001284,0.930356,-0.000770,-0.366654,1.568489,0.534796,-5.959638,0.001390
247,2.058333,-0.002349,0.930386,-0.000396,-0.366573,1.567669,0.534406,-5.958783,0.001507
248,2.066667,-0.001347,0.930309,-0.000426,-0.366775,1.566629,0.533417,-5.957812,0.001551
249,2.075000,-0.001302,0.930312,-0.000419,-0.366767,1.565974,0.533396,-5.957033,0.001570
250,2.083333,0.000079,0.930378,-0.000471,-0.366601,1.565429,0.533449,-5.956409,0.001497
251,2.091667,-0.001359,0.930495,-0.000327,-0.366301,1.565095,0.534562,-5.955810,0.001401
252,2.100000,-0.001355,0.930493,-0.000324,-0.366307,1.564387,0.534536,-5.955059,0.001425
253,2.108333,-0.001278,0.930543,-0.000279,-0.366180,1.563667,0.534509,-5.954243,0.001379
254,2.116667,-0.000876,0.930496,-0.000386,-0.366302,1.562928,0.534351,-5.953544,0.001388
255,2.125000,-0.000886,0.930521,-0.000315,-0.366238,1.562208,0.534293,-5.952700,0.001406
256,2.133333,-0.000916,0.930534,-0.000231,-0.366203,1.561491,0.534292,-5.951931,0.001417
257,2.141667,-0.001096,0.930591,-0.000185,-0.366058,1.560820,0.534357,-5.951078,0.001380
258,2.150000,-0.000593,0.930582,-0.000289,-0.366082,1.560082,0.534315,-5.950311,0.001376
259,2.158333,-0.000625,0.930593,-0.000289,-0.366054,1.559343,0.534246,-5.949486,0.001317
260,2.166667,-0.000403,0.930591,-0.000304,-0.366061,1.558474,0.534096,-5.948668,0.001269
261,2.175000,-0.000389,0.930609,-0.000320,-0.366016,1.557738,0.534061,-5.947806,0.001260
262,2.183333,-0.000340,0.930628,-0.000277,-0.365966,1.557037,0.534037,-5.947015,0.001255
263,2.191667,-0.001476,0.930675,-0.000136,-0.365843,1.556088,0.533709,-5.946108,0.001479
264,2.200000,-0.000423,0.930682,-0.000265,-0.365829,1.555529,0.534001,-5.945346,0.001291
265,2.208333,-0.000407,0.930700,-0.000273,-0.365784,1.554767,0.533977,-5.944470,0.001251
