Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.37.17.139 下午,Total Frames in Take,1175,Total Exported Frames,1175,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,-0.002770,0.911887,-0.000198,-0.410432,1.880007,0.532607,-6.629047,0.001242
29,0.241667,-0.002812,0.911700,-0.000351,-0.410847,1.879601,0.532552,-6.627890,0.001477
30,0.250000,-0.002583,0.911887,-0.000391,-0.410432,1.878410,0.532545,-6.626959,0.001258
31,0.258333,-0.002540,0.911679,-0.000493,-0.410895,1.878006,0.532504,-6.625790,0.001453
32,0.266667,-0.002460,0.911677,-0.000541,-0.410901,1.877225,0.532469,-6.624733,0.001429
33,0.275000,-0.002268,0.911855,-0.000688,-0.410506,1.876032,0.532457,-6.623807,0.001280
34,0.283333,-0.002155,0.911812,-0.000816,-0.410602,1.875167,0.532383,-6.622771,0.001295
35,0.291667,-0.002108,0.911610,-0.001005,-0.411050,1.874777,0.532318,-6.621586,0.001505
36,0.300000,-0.001882,0.911818,-0.001080,-0.410588,1.873576,0.532301,-6.620621,0.001296
37,0.308333,-0.001780,0.911812,-0.001126,-0.410602,1.872722,0.532236,-6.619572,0.001305
38,0.316667,-0.001615,0.911770,-0.001306,-0.410695,1.871932,0.532188,-6.618517,0.001235
39,0.325000,-0.001515,0.911594,-0.001557,-0.411086,1.871489,0.532172,-6.617308,0.001491
40,0.333333,-0.001299,0.911803,-0.001591,-0.410624,1.870295,0.532161,-6.616330,0.001317
41,0.341667,-0.001185,0.911789,-0.001703,-0.410653,1.869543,0.532144,-6.615227,0.001270
42,0.350000,-0.001062,0.911588,-0.002007,-0.411100,1.869123,0.532171,-6.614017,0.001500
43,0.358333,-0.001118,0.911635,-0.003649,-0.410983,1.867783,0.532664,-6.613398,0.000819
44,0.366667,-0.000694,0.911653,-0.002049,-0.410955,1.867337,0.531970,-6.611861,0.001229
45,0.375000,-0.000407,0.911729,-0.002321,-0.410787,1.866256,0.531984,-6.610875,0.001069
46,0.383333,-0.000241,0.911576,-0.002440,-0.411125,1.865890,0.531961,-6.609616,0.001358
47,0.391667,-0.000013,0.911735,-0.002586,-0.410770,1.864694,0.531918,-6.608626,0.001087
48,0.400000,0.000148,0.911728,-0.002833,-0.410785,1.863862,0.531922,-6.607537,0.001115
49,0.408333,0.000355,0.911528,-0.003028,-0.411227,1.863434,0.531906,-6.606303,0.001355
50,0.416667,0.000603,0.911720,-0.003171,-0.410800,1.862266,0.531873,-6.605313,0.001106
51,0.425000,0.000680,0.911558,-0.003366,-0.411156,1.861748,0.531842,-6.604064,0.001370
52,0.433333,0.000891,0.911494,-0.003568,-0.411297,1.861093,0.531767,-6.602767,0.001331
53,0.441667,0.001097,0.911486,-0.003773,-0.411312,1.860254,0.531730,-6.601638,0.001336
54,0.450000,0.001321,0.911541,-0.003981,-0.411188,1.859167,0.531707,-6.600678,0.001409
55,0.458333,0.001457,0.911485,-0.004151,-0.411309,1.858483,0.531669,-6.599391,0.001339
56,0.466667,0.001656,0.911820,-0.004398,-0.410564,1.857386,0.531635,-6.598298,0.001175
57,0.475000,0.001916,0.911769,-0.004495,-0.410675,1.856217,0.531655,-6.597253,0.001398
58,0.483333,0.002095,0.911717,-0.004635,-0.410788,1.855237,0.531677,-6.596152,0.001234
59,0.491667,0.002222,0.911532,-0.004877,-0.411195,1.854806,0.531651,-6.594836,0.001421
60,0.500000,0.002489,0.911559,-0.004976,-0.411132,1.853954,0.531660,-6.593677,0.001367
61,0.508333,0.002652,0.911756,-0.005130,-0.410692,1.852708,0.531643,-6.592593,0.001123
62,0.516667,0.002770,0.911565,-0.005326,-0.411111,1.852227,0.531664,-6.591268,0.001347
63,0.525000,0.002931,0.911997,-0.005730,-0.410146,1.851386,0.531642,-6.590245,0.001375
64,0.533333,0.003090,0.911628,-0.005776,-0.410965,1.850554,0.531612,-6.588786,0.001423
65,0.541667,0.003203,0.911639,-0.005916,-0.410938,1.849648,0.531633,-6.587578,0.001415
66,0.550000,0.003425,0.911645,-0.005991,-0.410921,1.848767,0.531642,-6.586318,0.001406
67,0.558333,0.003535,0.911586,-0.006031,-0.411050,1.847727,0.531599,-6.585202,0.001316
68,0.566667,0.003372,0.912042,-0.005804,-0.410043,1.846720,0.531738,-6.583845,0.001163
69,0.575000,0.003807,0.911596,-0.006299,-0.411022,1.845887,0.531589,-6.582707,0.001349
70,0.583333,0.003909,0.911580,-0.006444,-0.411054,1.844893,0.531569,-6.581472,0.001358
71,0.591667,0.003999,0.911596,-0.006526,-0.411017,1.843897,0.531567,-6.580204,0.001441
72,0.600000,0.004205,0.911773,-0.006578,-0.410620,1.842608,0.531569,-6.579024,0.001221
73,0.608333,0.004162,0.911560,-0.006685,-0.411091,1.842224,0.531526,-6.577512,0.001307
74,0.616667,0.004017,0.911786,-0.006380,-0.410596,1.841667,0.531659,-6.576015,0.001289
75,0.625000,0.003988,0.911851,-0.006517,-0.410450,1.840518,0.531728,-6.574860,0.001386
76,0.633333,0.004034,0.911811,-0.006411,-0.410541,1.839882,0.531784,-6.573370,0.001399
77,0.641667,0.003535,0.912103,-0.005965,-0.409902,1.838834,0.532063,-6.571977,0.001568
78,0.650000,0.004479,0.911678,-0.007236,-0.410817,1.837359,0.531649,-6.571028,0.001539
79,0.658333,0.004528,0.911690,-0.007293,-0.410790,1.836411,0.531672,-6.569705,0.001524
80,0.666667,0.004230,0.911807,-0.006211,-0.410551,1.835608,0.531975,-6.568110,0.001557
81,0.675000,0.004553,0.911684,-0.007059,-0.410806,1.834313,0.531756,-6.567050,0.001389
82,0.683333,0.004577,0.911697,-0.006987,-0.410778,1.833311,0.531771,-6.565681,0.001403
83,0.691667,0.004589,0.911891,-0.006895,-0.410349,1.831954,0.531789,-6.564425,0.001141
84,0.700000,0.004500,0.911705,-0.007016,-0.410760,1.831282,0.531781,-6.562937,0.001425
85,0.708333,0.004549,0.911904,-0.006904,-0.410319,1.829912,0.531792,-6.561671,0.001160
86,0.716667,0.004486,0.911735,-0.006957,-0.410695,1.829287,0.531819,-6.560138,0.001406
87,0.725000,0.004463,0.911908,-0.006857,-0.410313,1.827928,0.531861,-6.558846,0.001166
88,0.733333,0.004424,0.911740,-0.006821,-0.410687,1.827269,0.531853,-6.557300,0.001390
89,0.741667,0.004289,0.911758,-0.006733,-0.410649,1.826205,0.531902,-6.555877,0.001386
90,0.750000,0.004255,0.911768,-0.006633,-0.410631,1.825213,0.531887,-6.554425,0.001386
91,0.758333,0.004125,0.911782,-0.006554,-0.410602,1.824129,0.531933,-6.552972,0.001389
92,0.766667,0.004017,0.911805,-0.006429,-0.410554,1.823114,0.531941,-6.551514,0.001407
93,0.775000,0.003864,0.911817,-0.006322,-0.410529,1.822036,0.531961,-6.550032,0.001393
94,0.783333,0.003755,0.911852,-0.006208,-0.410456,1.820974,0.531999,-6.548556,0.001435
95,0.791667,0.003559,0.911909,-0.006224,-0.410331,1.820005,0.532004,-6.546959,0.001547
96,0.800000,0.003524,0.912101,-0.005640,-0.409911,1.818405,0.532090,-6.545616,0.001172
97,0.808333,0.003262,0.911988,-0.005526,-0.410167,1.817911,0.532159,-6.543854,0.001338
98,0.816667,0.003043,0.912021,-0.005351,-0.410098,1.816899,0.532221,-6.542284,0.001294
99,0.825000,0.002977,0.912040,-0.005142,-0.410059,1.815773,0.532223,-6.540760,0.001333
100,0.833333,0.002701,0.912046,-0.005021,-0.410049,1.814740,0.532297,-6.539177,0.001308
101,0.841667,0.002557,0.912046,-0.004832,-0.410052,1.813646,0.532288,-6.537620,0.001334
102,0.850000,0.002375,0.912078,-0.004666,-0.409984,1.812525,0.532343,-6.536055,0.001340
103,0.858333,0.002190,0.912077,-0.004476,-0.409988,1.811477,0.532335,-6.534480,0.001328
104,0.866667,0.001993,0.912331,-0.004225,-0.409427,1.809895,0.532341,-6.533006,0.001157
105,0.875000,0.001783,0.912360,-0.004013,-0.409366,1.808796,0.532339,-6.531404,0.001142
106,0.883333,0.001427,0.912141,-0.003885,-0.409857,1.808086,0.532331,-6.529675,0.001353
107,0.891667,0.001353,0.912190,-0.003617,-0.409750,1.806946,0.532345,-6.528041,0.001353
108,0.900000,0.001068,0.912196,-0.003493,-0.409738,1.805836,0.532357,-6.526406,0.001346
109,0.908333,0.000887,0.912204,-0.003168,-0.409723,1.804697,0.532353,-6.524743,0.001337
110,0.916667,0.000676,0.912226,-0.003083,-0.409676,1.803525,0.532374,-6.523114,0.001353
111,0.925000,0.000394,0.912242,-0.002766,-0.409643,1.802367,0.532357,-6.521440,0.001336
112,0.933333,0.000161,0.912274,-0.002549,-0.409572,1.801215,0.532344,-6.519764,0.001340
113,0.941667,-0.000010,0.912528,-0.002252,-0.409008,1.799617,0.532371,-6.518203,0.001147
114,0.950000,-0.000297,0.912325,-0.002066,-0.409462,1.798904,0.532354,-6.516380,0.001335
115,0.958333,-0.000493,0.912359,-0.001871,-0.409387,1.797702,0.532369,-6.514686,0.001345
116,0.966667,-0.000736,0.912584,-0.001587,-0.408885,1.796152,0.532387,-6.513097,0.001120
117,0.975000,-0.000929,0.912393,-0.001435,-0.409311,1.795384,0.532374,-6.511284,0.001354
118,0.983333,-0.001226,0.912422,-0.001220,-0.409246,1.794256,0.532411,-6.509560,0.001319
119,0.991667,-0.001294,0.912652,-0.000909,-0.408735,1.792616,0.532311,-6.507941,0.001073
120,1.000000,-0.001669,0.912473,-0.000805,-0.409133,1.791864,0.532349,-6.506099,0.001327
121,1.008333,-0.001888,0.912483,-0.000653,-0.409110,1.790604,0.532295,-6.504380,0.001333
122,1.016667,-0.002121,0.912489,-0.000481,-0.409097,1.789474,0.532264,-6.502629,0.001326
123,1.025000,-0.002313,0.912515,-0.000312,-0.409037,1.788230,0.532227,-6.500899,0.001339
124,1.033333,-0.002440,0.912770,-0.000028,-0.408466,1.786656,0.532185,-6.499238,0.001123
125,1.041667,-0.002616,0.912567,-0.000001,-0.408919,1.785842,0.532188,-6.497410,0.001349
126,1.050000,-0.002885,0.912582,0.000168,-0.408883,1.784677,0.532154,-6.495656,0.001324
127,1.058333,-0.003004,0.912614,0.000353,-0.408811,1.783470,0.532126,-6.493928,0.001338
128,1.066667,-0.003253,0.912650,0.000465,-0.408729,1.782212,0.532082,-6.492151,0.001329
129,1.075000,-0.003401,0.912689,0.000706,-0.408640,1.780977,0.531999,-6.490395,0.001320
130,1.083333,-0.003514,0.912713,0.000687,-0.408586,1.779742,0.532019,-6.488639,0.001344
131,1.091667,-0.003681,0.912724,0.000877,-0.408559,1.778592,0.531989,-6.486882,0.001328
132,1.100000,-0.003729,0.912978,0.000907,-0.407992,1.776954,0.531966,-6.485225,0.001161
133,1.108333,-0.003784,0.912983,0.001055,-0.407978,1.775746,0.531933,-6.483442,0.001128
134,1.116667,-0.003951,0.912804,0.001000,-0.408379,1.774968,0.531916,-6.481569,0.001310
135,1.125000,-0.003896,0.913038,0.001159,-0.407855,1.773352,0.531917,-6.479922,0.001134
136,1.133333,-0.004097,0.912851,0.001129,-0.408270,1.772562,0.531876,-6.478048,0.001315
137,1.141667,-0.004031,0.913112,0.001360,-0.407687,1.770915,0.531816,-6.476405,0.001139
138,1.150000,-0.004185,0.912926,0.001242,-0.408103,1.770105,0.531783,-6.474511,0.001336
139,1.158333,-0.004217,0.912953,0.001344,-0.408041,1.768888,0.531718,-6.472775,0.001383
140,1.166667,-0.004252,0.912979,0.001258,-0.407984,1.767710,0.531746,-6.471000,0.001372
141,1.175000,-0.004132,0.913073,0.001654,-0.407772,1.766324,0.531509,-6.469350,0.001132
142,1.183333,-0.004191,0.913144,0.001186,-0.407614,1.765049,0.531651,-6.467560,0.001234
143,1.191667,-0.004222,0.913132,0.001095,-0.407640,1.763843,0.531607,-6.465803,0.001223
144,1.200000,-0.003897,0.913342,0.001660,-0.407170,1.762289,0.531359,-6.464125,0.000845
145,1.208333,-0.003902,0.913380,0.001705,-0.407085,1.761069,0.531326,-6.462353,0.000848
146,1.216667,-0.003795,0.913430,0.001620,-0.406974,1.759872,0.531285,-6.460589,0.000860
147,1.225000,-0.003881,0.913315,0.001458,-0.407233,1.758975,0.531295,-6.458733,0.001154
148,1.233333,-0.003742,0.913352,0.001389,-0.407152,1.757760,0.531251,-6.456954,0.001160
149,1.241667,-0.003584,0.913562,0.001517,-0.406680,1.756183,0.531178,-6.455282,0.000888
150,1.250000,-0.003474,0.913432,0.001243,-0.406974,1.755314,0.531213,-6.453382,0.001180
151,1.258333,-0.003344,0.913469,0.001106,-0.406893,1.754152,0.531217,-6.451631,0.001163
152,1.266667,-0.003182,0.913493,0.001069,-0.406841,1.752975,0.531259,-6.449827,0.001164
153,1.275000,-0.002991,0.913545,0.000881,-0.406725,1.751789,0.531220,-6.448057,0.001129
154,1.283333,-0.002845,0.913581,0.000863,-0.406645,1.750597,0.531268,-6.446258,0.001162
155,1.291667,-0.002674,0.913616,0.000716,-0.406570,1.749415,0.531232,-6.444485,0.001118
156,1.300000,-0.002404,0.913831,0.000774,-0.406087,1.747869,0.531220,-6.442780,0.000866
157,1.308333,-0.002193,0.913837,0.000599,-0.406075,1.746724,0.531207,-6.441001,0.000821
158,1.316667,-0.002064,0.913752,0.000315,-0.406266,1.745834,0.531261,-6.439117,0.001167
159,1.325000,-0.002017,0.913755,-0.000250,-0.406260,1.744690,0.531448,-6.437353,0.001232
160,1.333333,-0.001763,0.913843,-0.000384,-0.406063,1.743386,0.531429,-6.435550,0.001284
161,1.341667,-0.001551,0.913862,-0.000472,-0.406022,1.742246,0.531417,-6.433784,0.001236
162,1.350000,-0.001314,0.913931,-0.000630,-0.405867,1.740997,0.531452,-6.431979,0.001262
163,1.358333,-0.001084,0.913963,-0.000740,-0.405795,1.739815,0.531432,-6.430197,0.001256
164,1.366667,-0.000808,0.914017,-0.000919,-0.405674,1.738559,0.531465,-6.428399,0.001236
165,1.375000,-0.000123,0.914349,0.000268,-0.404928,1.737486,0.531749,-6.426389,0.001260
166,1.383333,0.000067,0.914342,0.000066,-0.404944,1.736105,0.531648,-6.424627,0.000859
167,1.391667,0.000248,0.914332,0.000152,-0.404966,1.734866,0.531714,-6.422708,0.000992
168,1.400000,0.000554,0.914433,-0.000078,-0.404737,1.733685,0.531772,-6.421005,0.000917
169,1.408333,0.001271,0.914044,-0.000681,-0.405611,1.733158,0.532101,-6.419075,0.001196
170,1.416667,0.001058,0.914271,-0.000875,-0.405101,1.731635,0.531929,-6.417364,0.001135
171,1.425000,0.002326,0.913819,-0.001354,-0.406114,1.731224,0.532383,-6.415314,0.000984
172,1.433333,0.001763,0.914220,-0.001375,-0.405212,1.729417,0.532158,-6.413693,0.001090
173,1.441667,0.001713,0.914734,-0.001481,-0.404050,1.727473,0.532026,-6.412130,0.000814
174,1.450000,0.001901,0.914371,-0.002112,-0.404867,1.726782,0.532133,-6.410174,0.001108
175,1.458333,0.001884,0.914792,-0.002074,-0.403917,1.724846,0.532022,-6.408545,0.000767
176,1.466667,0.002143,0.914611,-0.002536,-0.404322,1.724014,0.532139,-6.406683,0.001118
177,1.475000,0.002255,0.914674,-0.002747,-0.404176,1.722707,0.532166,-6.404865,0.001111
178,1.483333,0.002497,0.914709,-0.002978,-0.404094,1.721415,0.532250,-6.403060,0.001110
179,1.491667,0.004019,0.914258,-0.003212,-0.405100,1.721112,0.532815,-6.401054,0.001181
180,1.500000,0.004240,0.914323,-0.003288,-0.404951,1.719779,0.532887,-6.399244,0.001160
181,1.508333,0.004380,0.914386,-0.003471,-0.404805,1.718445,0.532933,-6.397435,0.001168
182,1.516667,0.004509,0.914442,-0.003682,-0.404675,1.717096,0.533009,-6.395665,0.001166
183,1.525000,0.004616,0.914490,-0.003797,-0.404565,1.715774,0.533080,-6.393817,0.001178
184,1.533333,0.004747,0.914540,-0.004076,-0.404448,1.714386,0.533111,-6.392002,0.001198
185,1.541667,0.004768,0.914606,-0.004235,-0.404296,1.713027,0.533192,-6.390152,0.001180
186,1.550000,0.004884,0.914660,-0.004491,-0.404171,1.711667,0.533254,-6.388336,0.001178
187,1.558333,0.004665,0.914768,-0.004787,-0.403925,1.710297,0.533459,-6.386303,0.001283
188,1.566667,0.004817,0.914829,-0.004938,-0.403782,1.708896,0.533540,-6.384481,0.001269
189,1.575000,0.004809,0.914879,-0.005136,-0.403667,1.707532,0.533628,-6.382624,0.001288
190,1.583333,0.004956,0.914941,-0.005277,-0.403523,1.706154,0.533695,-6.380767,0.001284
191,1.591667,0.004916,0.914975,-0.005540,-0.403442,1.704776,0.533783,-6.378921,0.001281
192,1.600000,0.004963,0.915046,-0.005623,-0.403280,1.703353,0.533851,-6.377067,0.001257
193,1.608333,0.004943,0.915113,-0.005804,-0.403126,1.701967,0.533907,-6.375208,0.001269
194,1.616667,0.005761,0.915305,-0.005802,-0.402678,1.700414,0.534284,-6.373519,0.001345
195,1.625000,0.004893,0.915242,-0.006063,-0.402830,1.699092,0.534032,-6.371488,0.001268
196,1.633333,0.004795,0.915308,-0.006342,-0.402677,1.697556,0.533986,-6.369656,0.001304
197,1.641667,0.004787,0.915349,-0.006343,-0.402584,1.696181,0.534093,-6.367713,0.001280
198,1.650000,0.004618,0.915432,-0.006493,-0.402393,1.694691,0.534079,-6.365885,0.001331
199,1.658333,0.004506,0.915486,-0.006585,-0.402270,1.693186,0.534085,-6.363968,0.001346
200,1.666667,0.004344,0.915554,-0.006642,-0.402117,1.691773,0.534147,-6.362067,0.001315
201,1.675000,0.004332,0.915614,-0.006586,-0.401981,1.690353,0.534218,-6.360096,0.001289
202,1.683333,0.004232,0.915677,-0.006692,-0.401836,1.688867,0.534237,-6.358163,0.001321
203,1.691667,0.004060,0.915725,-0.006670,-0.401730,1.687408,0.534276,-6.356225,0.001321
204,1.700000,0.003967,0.915796,-0.006858,-0.401565,1.685933,0.534301,-6.354294,0.001319
205,1.708333,0.003819,0.915882,-0.006809,-0.401371,1.684454,0.534374,-6.352356,0.001300
206,1.716667,0.003697,0.915928,-0.006901,-0.401265,1.682975,0.534336,-6.350368,0.001321
207,1.725000,0.003433,0.915986,-0.007020,-0.401134,1.681423,0.534308,-6.348436,0.001326
208,1.733333,0.003291,0.916045,-0.007078,-0.400998,1.679958,0.534292,-6.346485,0.001317
209,1.741667,0.003098,0.916147,-0.007011,-0.400768,1.678478,0.534281,-6.344500,0.001294
210,1.750000,0.002946,0.916152,-0.006939,-0.400760,1.676884,0.534303,-6.342501,0.001477
211,1.758333,0.002856,0.916150,-0.006521,-0.400772,1.675700,0.534458,-6.340188,0.001288
212,1.766667,0.002618,0.916197,-0.006509,-0.400667,1.674220,0.534425,-6.338154,0.001360
213,1.775000,0.001451,0.917066,-0.006309,-0.398684,1.671355,0.533337,-6.337001,0.001217
214,1.783333,0.001047,0.916845,-0.006333,-0.399193,1.670050,0.533454,-6.334711,0.001089
215,1.791667,0.000927,0.916931,-0.006207,-0.398995,1.668502,0.533338,-6.332682,0.001107
216,1.800000,0.000661,0.916983,-0.006063,-0.398880,1.666997,0.533307,-6.330630,0.001083
217,1.808333,0.000523,0.917112,-0.006048,-0.398583,1.665274,0.533235,-6.328770,0.001188
218,1.816667,0.000356,0.917199,-0.005810,-0.398388,1.663803,0.533177,-6.326697,0.001200
219,1.825000,0.000331,0.917429,-0.005500,-0.397862,1.661905,0.533029,-6.324806,0.000985
220,1.833333,0.000567,0.917302,-0.005285,-0.398158,1.660580,0.532898,-6.322719,0.001063
221,1.841667,0.000393,0.917346,-0.005139,-0.398057,1.659064,0.532835,-6.320643,0.001089
222,1.850000,0.000109,0.917527,-0.005086,-0.397640,1.657544,0.532830,-6.318541,0.001132
223,1.858333,0.000050,0.917649,-0.004574,-0.397366,1.655797,0.532667,-6.316636,0.000759
224,1.866667,0.000008,0.917572,-0.004664,-0.397542,1.654657,0.532701,-6.314458,0.001034
225,1.875000,-0.000184,0.917786,-0.004374,-0.397052,1.652868,0.532605,-6.312493,0.000735
226,1.883333,-0.000244,0.917714,-0.004360,-0.397217,1.651783,0.532595,-6.310292,0.001030
227,1.891667,-0.000379,0.917806,-0.004135,-0.397008,1.650236,0.532553,-6.308237,0.001058
228,1.900000,-0.000530,0.917880,-0.003974,-0.396837,1.648875,0.532486,-6.306149,0.001049
229,1.908333,-0.000672,0.918080,-0.003603,-0.396378,1.647076,0.532361,-6.304167,0.000725
230,1.916667,-0.000788,0.918159,-0.003477,-0.396195,1.645630,0.532289,-6.302076,0.000738
231,1.925000,-0.000815,0.918098,-0.003421,-0.396339,1.644517,0.532268,-6.299909,0.001056
232,1.933333,-0.000943,0.918193,-0.003182,-0.396119,1.643018,0.532204,-6.297847,0.001073
233,1.941667,-0.000934,0.918254,-0.003028,-0.395979,1.641627,0.532101,-6.295767,0.001042
234,1.950000,-0.001001,0.918356,-0.002795,-0.395744,1.640085,0.532024,-6.293701,0.001046
235,1.958333,-0.001051,0.918548,-0.002492,-0.395300,1.638331,0.531870,-6.291754,0.000718
236,1.966667,-0.001115,0.918519,-0.002383,-0.395368,1.637103,0.531828,-6.289606,0.001073
237,1.975000,-0.001204,0.918723,-0.001993,-0.394896,1.635348,0.531657,-6.287635,0.000728
238,1.983333,-0.001152,0.918674,-0.002061,-0.395011,1.634149,0.531631,-6.285472,0.001079
239,1.991667,-0.001211,0.918768,-0.001878,-0.394792,1.632706,0.531577,-6.283385,0.001062
240,2.000000,-0.001148,0.918964,-0.001593,-0.394338,1.630935,0.531447,-6.281451,0.000749
241,2.008333,-0.001172,0.918930,-0.001523,-0.394415,1.629781,0.531438,-6.279284,0.001069
242,2.016667,-0.001194,0.919146,-0.001205,-0.393914,1.627980,0.531317,-6.277331,0.000761
243,2.025000,-0.001221,0.919216,-0.001093,-0.393750,1.626535,0.531244,-6.275266,0.000701
244,2.033333,-0.001119,0.919185,-0.001119,-0.393822,1.625414,0.531265,-6.273092,0.001091
245,2.041667,-0.001119,0.919258,-0.000903,-0.393653,1.623957,0.531195,-6.271027,0.001046
246,2.050000,-0.001068,0.919370,-0.000800,-0.393392,1.622479,0.531148,-6.268990,0.001086
247,2.058333,-0.001038,0.919414,-0.000680,-0.393290,1.621073,0.531095,-6.266943,0.001052
248,2.066667,-0.000989,0.919643,-0.000449,-0.392755,1.619278,0.531017,-6.264963,0.000696
249,2.075000,-0.000943,0.919585,-0.000468,-0.392889,1.618125,0.530948,-6.262871,0.001154
250,2.083333,-0.000935,0.919687,-0.000337,-0.392650,1.616570,0.530877,-6.260818,0.001195
251,2.091667,-0.000903,0.919750,-0.000310,-0.392504,1.615088,0.530808,-6.258793,0.001181
252,2.100000,-0.000859,0.919971,-0.000030,-0.391985,1.613204,0.530669,-6.256879,0.000838
253,2.108333,-0.000799,0.920055,0.000013,-0.391788,1.611676,0.530574,-6.254852,0.000774
254,2.116667,-0.000753,0.920025,-0.000071,-0.391860,1.610506,0.530616,-6.252686,0.001212
255,2.125000,-0.000691,0.920107,-0.000051,-0.391666,1.609010,0.530539,-6.250668,0.001206
256,2.133333,-0.000655,0.920186,-0.000003,-0.391481,1.607395,0.530510,-6.248646,0.001187
257,2.141667,-0.000541,0.920267,-0.000023,-0.391292,1.605869,0.530386,-6.246622,0.001176
258,2.150000,-0.000544,0.920340,0.000001,-0.391118,1.604319,0.530384,-6.244579,0.001186
259,2.158333,-0.000520,0.920435,-0.000089,-0.390897,1.602728,0.530331,-6.242605,0.001181
260,2.166667,-0.000524,0.920574,-0.000119,-0.390567,1.601211,0.530339,-6.240489,0.001344
261,2.175000,-0.000372,0.920704,0.000050,-0.390262,1.599286,0.530165,-6.238664,0.000796
262,2.183333,-0.002228,0.920599,-0.001166,-0.390501,1.598141,0.531033,-6.236532,0.001249
