Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_034,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.52.04.509 下午,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.013655,0.928240,-0.019190,-0.371236,1.632075,0.545853,-5.886497,0.001585,1.834555,0.626801,-6.093378,2.020812,0.488192,-5.890075,1.626575,0.483776,-6.276757,1.825622,0.629381,-5.683901,1.658198,0.461854,-5.864950,1.430728,0.622968,-6.093907,1.424982,0.626907,-5.689475,,,,1.631974,0.490389,-5.496495
7,0.058333,-0.012718,0.928307,-0.018810,-0.371121,1.631695,0.545597,-5.886456,0.001777,1.834436,0.626757,-6.093134,,,,1.626420,0.483752,-6.276498,1.825445,0.629275,-5.683592,1.658034,0.461786,-5.864686,1.430488,0.622933,-6.093657,,,,,,,1.631813,0.490310,-5.496238
8,0.066667,-0.013456,0.928431,-0.019326,-0.370759,1.631664,0.545272,-5.886400,0.001627,1.834242,0.626645,-6.092786,,,,1.626126,0.483761,-6.276214,1.825338,0.629224,-5.683297,1.657748,0.461727,-5.864470,,,,,,,,,,1.631677,0.490258,-5.495985
9,0.075000,-0.012585,0.928261,-0.018705,-0.371246,1.631400,0.545533,-5.885843,0.001743,1.834039,0.626598,-6.092420,,,,1.625991,0.483762,-6.275907,1.825249,0.629171,-5.683036,1.657608,0.461709,-5.864262,1.430207,0.622992,-6.093059,,,,,,,1.631566,0.490237,-5.495716
10,0.083333,-0.012576,0.928254,-0.018709,-0.371262,1.631234,0.545514,-5.885570,0.001757,1.833918,0.626560,-6.092165,,,,1.625818,0.483756,-6.275633,1.825085,0.629161,-5.682765,1.657489,0.461653,-5.863980,1.429947,0.622992,-6.092749,,,,,,,1.631431,0.490223,-5.495420
11,0.091667,-0.013419,0.928403,-0.019297,-0.370831,1.631255,0.545197,-5.885539,0.001591,1.833786,0.626530,-6.091923,,,,1.625626,0.483755,-6.275361,1.825004,0.629151,-5.682477,1.657355,0.461609,-5.863701,,,,,,,,,,1.631282,0.490187,-5.495125
12,0.100000,-0.013296,0.928403,-0.019190,-0.370842,1.631131,0.545216,-5.885255,0.001580,1.833692,0.626521,-6.091673,,,,1.625464,0.483778,-6.275088,1.824950,0.629110,-5.682153,1.657237,0.461647,-5.863373,,,,,,,,,,1.631145,0.490140,-5.494827
13,0.108333,-0.013205,0.928408,-0.019090,-0.370838,1.630983,0.545202,-5.884966,0.001603,1.833580,0.626511,-6.091421,,,,1.625317,0.483761,-6.274806,1.824813,0.629024,-5.681830,1.657115,0.461611,-5.862973,,,,,,,,,,1.631005,0.490063,-5.494516
14,0.116667,-0.013238,0.928395,-0.019073,-0.370869,1.630841,0.545143,-5.884620,0.001605,1.833373,0.626429,-6.091033,,,,1.625188,0.483745,-6.274498,1.824681,0.628962,-5.681481,1.656958,0.461590,-5.862665,,,,,,,,,,1.630895,0.489994,-5.494214
15,0.125000,-0.013189,0.928377,-0.019020,-0.370919,1.630721,0.545120,-5.884274,0.001637,1.833188,0.626350,-6.090670,,,,1.625069,0.483770,-6.274152,1.824563,0.628900,-5.681204,1.656834,0.461567,-5.862298,,,,,,,,,,1.630823,0.489953,-5.493899
16,0.133333,-0.013139,0.928378,-0.018960,-0.370922,1.630554,0.545134,-5.883992,0.001630,1.833027,0.626386,-6.090425,,,,1.624888,0.483787,-6.273848,1.824438,0.628855,-5.680926,1.656685,0.461570,-5.861990,,,,,,,,,,1.630636,0.489931,-5.493590
17,0.141667,,,,,,,,,1.832864,0.626359,-6.090168,,,,1.624739,0.483830,-6.273512,1.824308,0.628824,-5.680635,1.656518,0.461550,-5.861713,,,,,,,,,,1.630508,0.489906,-5.493261
18,0.150000,-0.013023,0.928365,-0.018825,-0.370964,1.630290,0.545151,-5.883399,0.001616,1.832821,0.626397,-6.089900,,,,1.624560,0.483863,-6.273210,1.824186,0.628763,-5.680321,1.656320,0.461570,-5.861445,,,,,,,,,,1.630400,0.489882,-5.492991
19,0.158333,-0.013131,0.928354,-0.018856,-0.370987,1.630133,0.545097,-5.883069,0.001616,1.832606,0.626339,-6.089510,,,,1.624422,0.483853,-6.272923,1.823992,0.628751,-5.679996,1.656141,0.461567,-5.861189,,,,,,,,,,1.630284,0.489835,-5.492707
20,0.166667,-0.012311,0.928189,-0.018262,-0.371458,1.629814,0.545333,-5.882485,0.001739,1.832416,0.626317,-6.089143,,,,1.624207,0.483823,-6.272593,1.823812,0.628713,-5.679698,1.655842,0.461526,-5.860917,1.428664,0.623036,-6.089548,,,,,,,1.630116,0.489787,-5.492421
21,0.175000,-0.012307,0.928178,-0.018234,-0.371486,1.629595,0.545291,-5.882191,0.001741,1.832226,0.626301,-6.088857,,,,1.623918,0.483783,-6.272295,1.823573,0.628657,-5.679418,1.655669,0.461494,-5.860651,1.428445,0.623015,-6.089246,,,,,,,1.629914,0.489718,-5.492117
22,0.183333,-0.013205,0.928340,-0.018806,-0.371021,1.629490,0.544966,-5.882131,0.001610,1.832042,0.626329,-6.088558,,,,1.623667,0.483759,-6.271998,1.823337,0.628584,-5.679106,1.655488,0.461424,-5.860336,,,,,,,,,,1.629668,0.489644,-5.491727
23,0.191667,-0.013146,0.928331,-0.018715,-0.371050,1.629264,0.544933,-5.881821,0.001606,1.831869,0.626327,-6.088280,,,,1.623358,0.483744,-6.271731,1.823113,0.628477,-5.678731,1.655317,0.461357,-5.860013,,,,,,,,,,1.629469,0.489566,-5.491394
24,0.200000,-0.013077,0.928326,-0.018644,-0.371069,1.629047,0.544904,-5.881463,0.001628,1.831638,0.626244,-6.087889,,,,1.623103,0.483730,-6.271412,1.822940,0.628440,-5.678371,1.655180,0.461357,-5.859587,,,,,,,,,,1.629257,0.489484,-5.491054
25,0.208333,-0.013092,0.928313,-0.018628,-0.371101,1.628855,0.544898,-5.881102,0.001655,1.831402,0.626200,-6.087492,,,,1.622915,0.483763,-6.271054,1.822743,0.628449,-5.678045,1.654970,0.461366,-5.859223,,,,,,,,,,1.629103,0.489464,-5.490746
26,0.216667,-0.013220,0.928103,-0.018367,-0.371636,1.628728,0.545412,-5.880327,0.001600,1.831254,0.626237,-6.087191,2.017379,0.487234,-5.884238,1.622732,0.483771,-6.270721,1.822640,0.628473,-5.677733,1.654797,0.461393,-5.858899,1.427233,0.623121,-6.087485,1.421871,0.626498,-5.683078,,,,1.628960,0.489465,-5.490443
27,0.225000,-0.013258,0.928094,-0.018336,-0.371657,1.628551,0.545430,-5.879998,0.001611,1.831113,0.626350,-6.086889,2.017176,0.487236,-5.883917,1.622548,0.483802,-6.270377,1.822481,0.628465,-5.677419,1.654625,0.461426,-5.858536,1.427023,0.623137,-6.087165,1.421688,0.626475,-5.682702,,,,1.628831,0.489464,-5.490117
28,0.233333,-0.013267,0.928090,-0.018330,-0.371667,1.628402,0.545480,-5.879633,0.001588,1.830957,0.626403,-6.086584,2.016969,0.487279,-5.883563,1.622433,0.483904,-6.269964,1.822326,0.628496,-5.677049,1.654419,0.461528,-5.858233,1.426872,0.623173,-6.086821,1.421580,0.626492,-5.682297,,,,1.628670,0.489521,-5.489744
29,0.241667,-0.012305,0.928136,-0.017971,-0.371604,1.628105,0.545334,-5.879479,0.001754,1.830737,0.626381,-6.086159,,,,1.622365,0.484012,-6.269620,1.822207,0.628538,-5.676673,1.654225,0.461579,-5.857915,1.426766,0.623199,-6.086460,,,,,,,1.628555,0.489561,-5.489396
30,0.250000,-0.012291,0.928107,-0.017943,-0.371677,1.627900,0.545360,-5.879093,0.001722,1.830445,0.626392,-6.085771,,,,1.622095,0.484075,-6.269279,1.822062,0.628572,-5.676330,1.653913,0.461600,-5.857585,1.426627,0.623225,-6.086036,,,,,,,1.628384,0.489582,-5.489017
31,0.258333,-0.013171,0.928258,-0.018535,-0.371242,1.627826,0.545104,-5.878973,0.001595,1.830217,0.626424,-6.085459,,,,1.621891,0.484110,-6.268866,1.821815,0.628608,-5.675957,1.653744,0.461606,-5.857231,,,,,,,,,,1.628184,0.489596,-5.488647
32,0.266667,-0.013150,0.928263,-0.018497,-0.371230,1.627604,0.545142,-5.878640,0.001598,1.830026,0.626491,-6.085168,,,,1.621663,0.484148,-6.268534,1.821579,0.628614,-5.675592,1.653564,0.461600,-5.856844,,,,,,,,,,1.627958,0.489609,-5.488284
33,0.275000,-0.013180,0.928283,-0.018534,-0.371178,1.627359,0.545187,-5.878292,0.001590,1.829815,0.626597,-6.084838,,,,1.621461,0.484161,-6.268209,1.821337,0.628682,-5.675217,1.653388,0.461556,-5.856420,,,,,,,,,,1.627671,0.489669,-5.487864
34,0.283333,-0.013174,0.928266,-0.018524,-0.371221,1.627113,0.545199,-5.877885,0.001615,1.829499,0.626524,-6.084330,,,,1.621165,0.484211,-6.267864,1.821091,0.628723,-5.674860,1.653218,0.461623,-5.856039,,,,,,,,,,1.627454,0.489678,-5.487517
35,0.291667,-0.013218,0.928256,-0.018543,-0.371243,1.626898,0.545229,-5.877536,0.001617,1.829272,0.626559,-6.084005,,,,1.620930,0.484246,-6.267480,1.820891,0.628799,-5.674508,1.652998,0.461651,-5.855682,,,,,,,,,,1.627259,0.489704,-5.487196
36,0.300000,-0.013234,0.928244,-0.018533,-0.371273,1.626690,0.545265,-5.877207,0.001628,1.829053,0.626602,-6.083704,,,,1.620700,0.484278,-6.267135,1.820677,0.628831,-5.674177,1.652791,0.461707,-5.855337,,,,,,,,,,1.627089,0.489724,-5.486883
37,0.308333,-0.015673,0.928940,-0.020372,-0.369338,1.627922,0.544307,-5.877497,0.002009,1.828838,0.626642,-6.083410,2.018500,0.486566,-5.880235,,,,1.820483,0.628864,-5.673867,1.652569,0.461785,-5.855013,,,,,,,,,,1.626872,0.489732,-5.486576
38,0.316667,-0.013212,0.928427,-0.017844,-0.370850,1.626497,0.545688,-5.876445,0.001872,1.828549,0.626663,-6.083005,,,,,,,1.820229,0.628885,-5.673501,1.652342,0.461829,-5.854715,1.424709,0.623435,-6.083137,,,,,,,1.626652,0.489727,-5.486194
39,0.325000,-0.012575,0.928071,-0.017956,-0.371756,1.625869,0.545597,-5.875877,0.001723,1.828289,0.626728,-6.082595,,,,1.620041,0.484362,-6.266047,1.820017,0.628913,-5.673124,1.652012,0.461845,-5.854400,1.424462,0.623468,-6.082747,,,,,,,1.626456,0.489726,-5.485825
40,0.333333,-0.012615,0.928069,-0.017965,-0.371760,1.625611,0.545613,-5.875520,0.001729,1.828074,0.626808,-6.082260,,,,1.619722,0.484377,-6.265683,1.819730,0.628934,-5.672785,1.651820,0.461829,-5.854058,1.424231,0.623452,-6.082364,,,,,,,1.626181,0.489741,-5.485455
41,0.341667,-0.012651,0.928062,-0.017984,-0.371776,1.625347,0.545620,-5.875176,0.001751,1.827838,0.626884,-6.081957,,,,1.619411,0.484350,-6.265323,1.819428,0.628931,-5.672436,1.651641,0.461801,-5.853674,1.423977,0.623435,-6.082002,,,,,,,1.625940,0.489753,-5.485105
42,0.350000,-0.012710,0.928067,-0.018031,-0.371759,1.625083,0.545647,-5.874846,0.001778,1.827574,0.626945,-6.081650,,,,1.619179,0.484353,-6.265015,1.819091,0.628982,-5.672118,1.651444,0.461774,-5.853257,1.423725,0.623417,-6.081653,,,,,,,1.625705,0.489798,-5.484731
43,0.358333,-0.012696,0.928070,-0.018060,-0.371752,1.624855,0.545666,-5.874473,0.001758,1.827272,0.626894,-6.081210,,,,1.618968,0.484349,-6.264681,1.818920,0.629052,-5.671722,1.651238,0.461862,-5.852877,1.423511,0.623420,-6.081333,,,,,,,1.625462,0.489832,-5.484377
44,0.366667,-0.012704,0.928082,-0.018099,-0.371719,1.624606,0.545712,-5.874090,0.001736,1.826951,0.626914,-6.080795,,,,1.618742,0.484381,-6.264307,1.818689,0.629146,-5.671360,1.651016,0.461889,-5.852509,1.423334,0.623440,-6.080978,,,,,,,1.625154,0.489907,-5.483996
45,0.375000,-0.012721,0.928050,-0.018144,-0.371796,1.624366,0.545772,-5.873735,0.001742,1.826718,0.626991,-6.080517,,,,1.618415,0.484420,-6.263926,1.818443,0.629222,-5.671026,1.650793,0.461946,-5.852155,1.423069,0.623448,-6.080583,,,,,,,1.624978,0.490000,-5.483646
46,0.383333,-0.013859,0.928004,-0.018542,-0.371852,1.624280,0.546010,-5.873190,0.001587,1.826516,0.627093,-6.080212,2.012947,0.488327,-5.877298,1.618195,0.484475,-6.263543,1.818222,0.629306,-5.670690,1.650545,0.462043,-5.851808,1.422719,0.623482,-6.080254,1.417312,0.626726,-5.675704,,,,1.624759,0.490054,-5.483318
47,0.391667,-0.013730,0.927997,-0.018357,-0.371881,1.624172,0.546190,-5.872766,0.001538,1.826297,0.627255,-6.079870,2.012691,0.488418,-5.876970,1.617956,0.484513,-6.263153,1.817983,0.629403,-5.670353,1.650179,0.462124,-5.851502,1.423215,0.624035,-6.079577,1.417155,0.626794,-5.675308,,,,1.624568,0.490135,-5.482980
48,0.400000,-0.013986,0.928166,-0.018928,-0.371421,1.623771,0.545633,-5.872880,0.001623,1.825911,0.627294,-6.079407,,,,1.617713,0.484578,-6.262771,1.817710,0.629506,-5.669956,1.649988,0.462158,-5.851138,,,,,,,,,,1.624357,0.490198,-5.482603
49,0.408333,-0.014080,0.928173,-0.019041,-0.371394,1.623487,0.545687,-5.872509,0.001601,1.825573,0.627357,-6.079052,,,,1.617483,0.484610,-6.262414,1.817374,0.629626,-5.669611,1.649784,0.462180,-5.850767,,,,,,,,,,1.624056,0.490317,-5.482177
50,0.416667,-0.014064,0.928168,-0.019063,-0.371406,1.623200,0.545761,-5.872142,0.001592,1.825307,0.627428,-6.078758,,,,1.617157,0.484675,-6.262012,1.817052,0.629710,-5.669243,1.649558,0.462189,-5.850383,,,,,,,,,,1.623780,0.490414,-5.481777
51,0.425000,-0.014001,0.928172,-0.019063,-0.371398,1.622922,0.545834,-5.871797,0.001613,1.825028,0.627470,-6.078447,,,,1.616901,0.484710,-6.261653,1.816800,0.629799,-5.668888,1.649327,0.462219,-5.849915,,,,,,,,,,1.623500,0.490490,-5.481423
52,0.433333,-0.013977,0.928179,-0.019111,-0.371379,1.622639,0.545906,-5.871420,0.001619,1.824698,0.627485,-6.078036,,,,1.616673,0.484743,-6.261309,1.816537,0.629902,-5.668493,1.649072,0.462321,-5.849497,,,,,,,,,,1.623200,0.490605,-5.481065
53,0.441667,-0.013190,0.927940,-0.019198,-0.372001,1.621999,0.545644,-5.870780,0.001594,1.822599,0.625547,-6.077168,,,,1.616444,0.484760,-6.260954,1.816283,0.630039,-5.668126,1.648794,0.462413,-5.849141,,,,,,,,,,1.623027,0.490701,-5.480701
54,0.450000,-0.014091,0.928128,-0.019255,-0.371495,1.622091,0.546004,-5.870656,0.001611,1.824057,0.627551,-6.077322,,,,1.616087,0.484780,-6.260557,1.815978,0.630115,-5.667757,1.648481,0.462505,-5.848760,,,,,,,,,,1.622792,0.490774,-5.480319
55,0.458333,-0.014191,0.928116,-0.019316,-0.371519,1.621812,0.546041,-5.870326,0.001603,1.823798,0.627668,-6.077028,,,,1.615795,0.484778,-6.260192,1.815702,0.630184,-5.667446,1.648118,0.462567,-5.848460,,,,,,,,,,1.622553,0.490821,-5.479974
56,0.466667,-0.014367,0.928119,-0.019471,-0.371495,1.621496,0.546061,-5.869986,0.001616,1.823467,0.627753,-6.076702,,,,1.615496,0.484740,-6.259815,1.815288,0.630298,-5.667139,1.647874,0.462591,-5.848127,,,,,,,,,,1.622243,0.490912,-5.479631
57,0.475000,-0.014216,0.927928,-0.019004,-0.372003,1.621330,0.546706,-5.869097,0.001529,1.823108,0.627733,-6.076212,2.009918,0.489516,-5.873388,1.615162,0.484754,-6.259475,1.815026,0.630386,-5.666799,1.647618,0.462628,-5.847783,1.420206,0.624125,-6.075923,1.414311,0.627185,-5.671750,,,,1.621919,0.490969,-5.479275
58,0.483333,-0.014438,0.928125,-0.019596,-0.371473,1.620895,0.546130,-5.869248,0.001610,1.822844,0.627824,-6.075868,,,,1.614877,0.484763,-6.259131,1.814700,0.630452,-5.666432,1.647349,0.462657,-5.847437,,,,,,,,,,1.621598,0.491067,-5.478893
59,0.491667,-0.014369,0.928148,-0.019622,-0.371416,1.620567,0.546213,-5.868905,0.001586,1.822591,0.627904,-6.075583,,,,1.614537,0.484792,-6.258741,1.814380,0.630552,-5.666092,1.647065,0.462707,-5.847054,,,,,,,,,,1.621196,0.491159,-5.478476
60,0.500000,-0.014340,0.928152,-0.019646,-0.371405,1.620266,0.546287,-5.868575,0.001626,1.822365,0.627996,-6.075300,,,,1.614243,0.484796,-6.258389,1.814000,0.630619,-5.665764,1.646762,0.462757,-5.846628,,,,,,,,,,1.620935,0.491247,-5.478118
61,0.508333,-0.014391,0.928155,-0.019675,-0.371394,1.619928,0.546336,-5.868244,0.001646,1.822040,0.628090,-6.074965,,,,1.613985,0.484782,-6.258049,1.813688,0.630687,-5.665428,1.646282,0.462892,-5.846235,,,,,,,,,,1.620628,0.491279,-5.477790
62,0.516667,-0.014599,0.928136,-0.019859,-0.371425,1.619617,0.546332,-5.867859,0.001687,1.821617,0.628094,-6.074512,,,,1.613701,0.484748,-6.257697,1.813270,0.630806,-5.665093,1.646059,0.462901,-5.845871,,,,,,,,,,1.620389,0.491386,-5.477467
63,0.525000,-0.014601,0.928128,-0.019915,-0.371441,1.619297,0.546381,-5.867495,0.001673,1.821282,0.628136,-6.074169,,,,1.613319,0.484765,-6.257311,1.812989,0.630889,-5.664703,1.645809,0.462925,-5.845530,,,,,,,,,,1.620051,0.491489,-5.477129
64,0.533333,-0.014746,0.927926,-0.019746,-0.371949,1.619000,0.546897,-5.866701,0.001594,1.821013,0.628210,-6.073884,2.007733,0.490163,-5.870844,1.613008,0.484749,-6.256938,1.812668,0.630979,-5.664361,1.645539,0.462983,-5.845225,1.417227,0.623496,-6.073816,1.411903,0.627372,-5.669344,,,,1.619731,0.491593,-5.476762
65,0.541667,-0.014752,0.927915,-0.019847,-0.371971,1.618698,0.546934,-5.866353,0.001582,1.820624,0.628216,-6.073605,2.007423,0.490240,-5.870527,1.612737,0.484721,-6.256560,1.812318,0.631059,-5.664054,1.645225,0.463017,-5.844887,1.416931,0.623487,-6.073452,1.411674,0.627439,-5.668998,,,,1.619403,0.491693,-5.476397
66,0.550000,-0.014799,0.927904,-0.019938,-0.371990,1.618386,0.546979,-5.865976,0.001596,1.820262,0.628227,-6.073203,2.007193,0.490348,-5.870188,1.612406,0.484730,-6.256189,1.811975,0.631189,-5.663726,1.644903,0.463063,-5.844544,1.416560,0.623511,-6.073071,1.411399,0.627468,-5.668592,,,,1.619064,0.491798,-5.476014
67,0.558333,-0.014831,0.927903,-0.020007,-0.371990,1.618097,0.547047,-5.865622,0.001585,1.819970,0.628276,-6.072763,2.006893,0.490481,-5.869833,1.612147,0.484744,-6.255867,1.811765,0.631297,-5.663411,1.644600,0.463125,-5.844178,1.416283,0.623519,-6.072710,1.410989,0.627580,-5.668287,,,,1.618829,0.491896,-5.475638
68,0.566667,-0.013968,0.927952,-0.019764,-0.371913,1.617632,0.546929,-5.865468,0.001767,1.819639,0.628412,-6.072489,,,,1.611860,0.484759,-6.255508,1.811411,0.631443,-5.663044,1.644207,0.463223,-5.843779,1.415921,0.623525,-6.072348,,,,,,,1.618582,0.491998,-5.475287
69,0.575000,-0.014910,0.928079,-0.020475,-0.371521,1.617436,0.546689,-5.865366,0.001635,1.819311,0.628498,-6.072212,,,,1.611487,0.484750,-6.255126,1.811108,0.631563,-5.662694,1.643978,0.463244,-5.843312,,,,,,,,,,1.618321,0.492095,-5.474866
70,0.583333,-0.014896,0.928088,-0.020538,-0.371496,1.617123,0.546757,-5.865027,0.001634,1.818979,0.628559,-6.071908,,,,1.611211,0.484747,-6.254770,1.810806,0.631645,-5.662338,1.643720,0.463311,-5.842913,,,,,,,,,,1.617982,0.492213,-5.474508
71,0.591667,-0.014895,0.928092,-0.020654,-0.371478,1.616816,0.546783,-5.864640,0.001630,1.818621,0.628531,-6.071473,,,,1.610921,0.484724,-6.254394,1.810524,0.631744,-5.661992,1.643468,0.463325,-5.842536,,,,,,,,,,1.617631,0.492334,-5.474133
72,0.600000,-0.014870,0.928092,-0.020711,-0.371476,1.616437,0.546841,-5.864262,0.001656,1.818225,0.628505,-6.071075,,,,1.610552,0.484772,-6.253993,1.810053,0.631825,-5.661646,1.643094,0.463402,-5.842188,,,,,,,,,,1.617263,0.492457,-5.473802
73,0.608333,-0.014925,0.928082,-0.020804,-0.371495,1.616126,0.546883,-5.863914,0.001639,1.817905,0.628532,-6.070790,,,,1.610248,0.484785,-6.253598,1.809687,0.631930,-5.661285,1.642733,0.463455,-5.841880,,,,,,,,,,1.616989,0.492558,-5.473464
74,0.616667,-0.014998,0.928071,-0.020906,-0.371513,1.615824,0.546941,-5.863545,0.001607,1.817605,0.628625,-6.070505,,,,1.609977,0.484803,-6.253181,1.809355,0.632032,-5.660923,1.642327,0.463500,-5.841554,,,,,,,,,,1.616730,0.492674,-5.473055
75,0.625000,-0.015043,0.928043,-0.020995,-0.371577,1.615509,0.546972,-5.863167,0.001577,1.817232,0.628628,-6.070174,,,,1.609614,0.484789,-6.252802,1.809058,0.632130,-5.660570,1.642027,0.463593,-5.841218,,,,,,,,,,1.616463,0.492750,-5.472664
76,0.633333,-0.015098,0.928037,-0.021080,-0.371586,1.615139,0.546998,-5.862773,0.001593,1.816751,0.628639,-6.069653,,,,1.609252,0.484773,-6.252489,1.808772,0.632204,-5.660268,1.641751,0.463677,-5.840822,,,,,,,,,,1.616066,0.492827,-5.472282
77,0.641667,-0.015085,0.928033,-0.021132,-0.371592,1.614820,0.547056,-5.862433,0.001606,1.816474,0.628709,-6.069355,,,,1.608853,0.484778,-6.252095,1.808445,0.632300,-5.659963,1.641523,0.463691,-5.840439,,,,,,,,,,1.615736,0.492916,-5.471921
78,0.650000,-0.015047,0.928039,-0.021182,-0.371575,1.614507,0.547115,-5.862086,0.001622,1.816198,0.628765,-6.069046,,,,1.608514,0.484766,-6.251744,1.808135,0.632400,-5.659581,1.641331,0.463675,-5.839979,,,,,,,,,,1.615412,0.493014,-5.471553
79,0.658333,-0.014192,0.927904,-0.020660,-0.371976,1.613978,0.547472,-5.861504,0.001793,1.815940,0.628881,-6.068748,,,,1.608170,0.484715,-6.251405,1.807745,0.632510,-5.659214,1.641020,0.463724,-5.839573,1.412018,0.623528,-6.068428,,,,,,,1.615039,0.493104,-5.471154
