Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_028,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.44.22.079 下午,Total Frames in Take,2552,Total Exported Frames,2552,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002016,0.912049,-0.019946,0.409591,1.504804,0.548995,-6.123655,0.001092,1.703040,0.629239,-5.915810,1.494410,0.491216,-5.734552,,,,1.294662,0.631083,-5.935207,1.486351,0.464879,-6.100656,1.719103,0.627589,-6.317163,1.315041,0.628466,-6.336972,1.520965,0.487484,-6.520588,,,
7,0.058333,0.002270,0.911973,-0.020147,0.409750,1.504523,0.548939,-6.123346,0.001123,1.702740,0.629150,-5.915591,1.494156,0.491186,-5.734356,,,,1.294304,0.631076,-5.934965,1.486090,0.464807,-6.100385,1.718949,0.627197,-6.316494,1.314822,0.628489,-6.336796,1.520732,0.487496,-6.520359,,,
8,0.066667,0.002284,0.911941,-0.020156,0.409819,1.504235,0.548894,-6.123111,0.001127,1.702433,0.629068,-5.915353,1.493853,0.491115,-5.734137,,,,1.293952,0.631033,-5.934749,1.485816,0.464760,-6.100167,1.718634,0.627165,-6.316227,1.314561,0.628509,-6.336601,1.520558,0.487410,-6.520088,,,
9,0.075000,0.001735,0.911647,-0.020503,0.410458,1.504249,0.548683,-6.122846,0.001330,1.702132,0.628980,-5.915133,1.493419,0.491070,-5.733913,,,,1.293627,0.630944,-5.934583,1.485430,0.464708,-6.099992,1.718380,0.627136,-6.315998,1.314343,0.628501,-6.336418,1.522554,0.486425,-6.519804,,,
10,0.083333,0.002337,0.911886,-0.020054,0.409946,1.503615,0.548801,-6.122710,0.001124,1.701741,0.628952,-5.914868,1.493077,0.491011,-5.733697,,,,1.293263,0.630875,-5.934387,1.485174,0.464645,-6.099794,1.718109,0.627116,-6.315760,1.314111,0.628451,-6.336203,1.519974,0.487408,-6.519735,,,
11,0.091667,0.002306,0.911874,-0.020043,0.409974,1.503353,0.548758,-6.122489,0.001104,1.701484,0.628942,-5.914605,1.492799,0.490976,-5.733499,,,,1.293015,0.630807,-5.934216,1.484881,0.464589,-6.099587,1.717815,0.627075,-6.315514,1.313873,0.628402,-6.335969,1.519741,0.487367,-6.519521,,,
12,0.100000,0.002065,0.911918,-0.019800,0.409890,1.503114,0.548764,-6.122369,0.001071,1.701213,0.628923,-5.914380,1.492480,0.490964,-5.733279,,,,1.292783,0.630749,-5.934048,1.484619,0.464565,-6.099436,1.717491,0.627448,-6.315741,1.313616,0.628332,-6.335716,1.519534,0.487369,-6.519309,,,
13,0.108333,0.002055,0.911899,-0.019764,0.409934,1.502886,0.548748,-6.122159,0.001059,1.700965,0.628932,-5.914141,1.492201,0.490945,-5.733065,,,,1.292578,0.630694,-5.933890,1.484338,0.464553,-6.099272,1.717263,0.627424,-6.315492,1.313408,0.628320,-6.335511,1.519344,0.487393,-6.519048,,,
14,0.116667,0.002034,0.911887,-0.019744,0.409962,1.502622,0.548716,-6.121939,0.001060,1.700640,0.628921,-5.913903,1.491930,0.490913,-5.732841,,,,1.292340,0.630633,-5.933712,1.484074,0.464495,-6.099091,1.717030,0.627397,-6.315257,1.313125,0.628309,-6.335291,1.519097,0.487360,-6.518797,,,
15,0.125000,0.002066,0.911828,-0.019601,0.410099,1.502367,0.548732,-6.121644,0.001093,1.700293,0.628792,-5.913634,1.491618,0.490852,-5.732650,,,,1.292085,0.630556,-5.933517,1.483756,0.464419,-6.098880,1.716783,0.627349,-6.314957,1.312851,0.628280,-6.335081,1.519053,0.487847,-6.518212,,,
16,0.133333,,,,,,,,,1.699923,0.628652,-5.913387,1.491310,0.490762,-5.732451,,,,1.291800,0.630477,-5.933330,1.483315,0.464307,-6.098691,1.716458,0.626907,-6.314126,1.312581,0.628207,-6.334881,1.518839,0.487753,-6.518010,,,
17,0.141667,0.002357,0.911770,-0.019912,0.410211,1.501651,0.548423,-6.121157,0.001120,1.699565,0.628510,-5.913137,1.490919,0.490630,-5.732212,,,,1.291505,0.630390,-5.933088,1.483017,0.464215,-6.098453,1.716167,0.626844,-6.313839,1.312273,0.628147,-6.334676,1.518189,0.487084,-6.518186,,,
18,0.150000,0.002223,0.911795,-0.019710,0.410166,1.501341,0.548376,-6.121011,0.001090,1.699202,0.628421,-5.912844,1.490487,0.490498,-5.731978,,,,1.291184,0.630325,-5.932873,1.482744,0.464128,-6.098178,1.715860,0.627151,-6.314085,1.311961,0.628117,-6.334464,1.517897,0.486980,-6.517983,,,
19,0.158333,0.002213,0.911766,-0.019692,0.410233,1.501079,0.548356,-6.120768,0.001087,1.698956,0.628402,-5.912583,1.490141,0.490431,-5.731722,,,,1.290858,0.630288,-5.932670,1.482504,0.464137,-6.097893,1.715624,0.627153,-6.313845,1.311671,0.628113,-6.334260,1.517736,0.486957,-6.517723,,,
20,0.166667,0.002039,0.911998,-0.019024,0.409748,1.501218,0.548142,-6.120580,0.001240,1.698775,0.628417,-5.912349,1.493058,0.488994,-5.731088,,,,1.290552,0.630319,-5.932466,1.482232,0.464119,-6.097662,1.715378,0.627193,-6.313635,1.311412,0.628132,-6.334041,1.517587,0.486924,-6.517508,,,
21,0.175000,0.001994,0.911979,-0.019051,0.409789,1.500952,0.548164,-6.120337,0.001226,1.698482,0.628453,-5.912104,1.492680,0.488972,-5.730871,,,,1.290251,0.630340,-5.932271,1.482019,0.464157,-6.097404,1.715137,0.627232,-6.313403,1.311174,0.628132,-6.333852,1.517330,0.486904,-6.517188,,,
22,0.183333,0.002130,0.911696,-0.019737,0.410387,1.500293,0.548373,-6.120067,0.001101,1.698184,0.628462,-5.911873,1.489055,0.490484,-5.730973,,,,1.289943,0.630364,-5.932034,1.481754,0.464140,-6.097168,1.714882,0.627235,-6.313147,1.310913,0.628118,-6.333652,1.517152,0.486830,-6.516894,,,
23,0.191667,0.002148,0.911661,-0.019773,0.410461,1.499973,0.548333,-6.119843,0.001102,1.697816,0.628409,-5.911626,1.488718,0.490480,-5.730747,,,,1.289607,0.630363,-5.931821,1.481367,0.464068,-6.096973,1.714590,0.627201,-6.312879,1.310655,0.628090,-6.333451,1.516907,0.486749,-6.516692,,,
24,0.200000,0.002173,0.911613,-0.019826,0.410565,1.499628,0.548276,-6.119586,0.001120,1.697414,0.628326,-5.911341,1.488372,0.490426,-5.730509,,,,1.289194,0.630357,-5.931602,1.481082,0.463964,-6.096720,1.714268,0.627116,-6.312546,1.310334,0.628044,-6.333233,1.516671,0.486665,-6.516488,,,
25,0.208333,0.001571,0.911307,-0.020230,0.411226,1.499578,0.548059,-6.119248,0.001332,1.696967,0.628241,-5.911056,1.487962,0.490338,-5.730281,,,,1.288761,0.630369,-5.931335,1.480808,0.463875,-6.096486,1.713976,0.627047,-6.312254,1.309996,0.627951,-6.333004,1.518631,0.485556,-6.516084,,,
26,0.216667,0.001555,0.911280,-0.020251,0.411286,1.499282,0.548003,-6.119013,0.001340,1.696605,0.628171,-5.910816,1.487609,0.490277,-5.730066,,,,1.288444,0.630335,-5.931131,1.480556,0.463780,-6.096239,1.713707,0.626997,-6.312016,1.309724,0.627896,-6.332772,1.518393,0.485485,-6.515832,,,
27,0.225000,0.002207,0.911539,-0.019890,0.410726,1.498683,0.548133,-6.118870,0.001136,1.696351,0.628155,-5.910585,1.487286,0.490256,-5.729846,,,,1.288120,0.630313,-5.930937,1.480276,0.463742,-6.096022,1.713507,0.626968,-6.311777,1.309444,0.627865,-6.332540,1.515803,0.486504,-6.515774,,,
28,0.233333,0.002185,0.911529,-0.019945,0.410745,1.498431,0.548117,-6.118626,0.001103,1.696137,0.628159,-5.910350,1.487013,0.490277,-5.729616,,,,1.287802,0.630317,-5.930762,1.479992,0.463736,-6.095809,1.713271,0.626936,-6.311538,1.309219,0.627820,-6.332278,1.515561,0.486443,-6.515462,,,
29,0.241667,0.002235,0.911511,-0.019991,0.410785,1.498176,0.548108,-6.118407,0.001082,1.695925,0.628169,-5.910099,1.486738,0.490282,-5.729360,,,,1.287461,0.630342,-5.930585,1.479677,0.463747,-6.095603,1.713045,0.626894,-6.311304,1.309040,0.627831,-6.332077,1.515316,0.486395,-6.515229,,,
30,0.250000,0.002288,0.911480,-0.020017,0.410850,1.497908,0.548110,-6.118181,0.001066,1.695691,0.628178,-5.909839,1.486386,0.490381,-5.729134,,,,1.287213,0.630307,-5.930399,1.479282,0.463764,-6.095425,1.712788,0.626853,-6.310998,1.308832,0.627883,-6.331873,1.515106,0.486380,-6.514996,,,
31,0.258333,0.002268,0.911441,-0.020060,0.410935,1.497626,0.548090,-6.117952,0.001078,1.695330,0.628205,-5.909563,1.485999,0.490412,-5.728886,,,,1.286963,0.630284,-5.930221,1.478994,0.463771,-6.095191,1.712558,0.626798,-6.310736,1.308584,0.627851,-6.331690,1.514875,0.486314,-6.514775,,,
32,0.266667,0.002244,0.911421,-0.020066,0.410980,1.497327,0.548050,-6.117710,0.001092,1.695010,0.628179,-5.909313,1.485659,0.490420,-5.728624,,,,1.286652,0.630225,-5.929997,1.478700,0.463733,-6.094941,1.712279,0.626746,-6.310464,1.308265,0.627804,-6.331481,1.514636,0.486264,-6.514542,,,
33,0.275000,0.002230,0.911402,-0.020067,0.411021,1.497019,0.547997,-6.117471,0.001109,1.694619,0.628139,-5.909044,1.485331,0.490417,-5.728349,,,,1.286358,0.630155,-5.929771,1.478426,0.463663,-6.094658,1.712003,0.626668,-6.310220,1.307987,0.627727,-6.331275,1.514340,0.486242,-6.514348,,,
34,0.283333,0.002306,0.911312,-0.020332,0.411209,1.496665,0.547935,-6.117083,0.001159,1.694263,0.628118,-5.908769,1.485029,0.490420,-5.728107,,,,1.286070,0.630097,-5.929604,1.478163,0.463599,-6.094351,1.711495,0.626262,-6.309253,1.307717,0.627658,-6.331069,1.514098,0.486158,-6.514045,,,
35,0.291667,0.002063,0.911570,-0.019623,0.410671,1.496795,0.547666,-6.116831,0.001312,1.693898,0.628090,-5.908517,1.487926,0.488854,-5.727524,,,,1.285810,0.630066,-5.929420,1.477829,0.463595,-6.093969,1.711194,0.626247,-6.308968,1.307468,0.627619,-6.330846,1.513883,0.486078,-6.513739,,,
36,0.300000,0.001891,0.911530,-0.019452,0.410770,1.496668,0.547695,-6.116838,0.001253,1.693641,0.628095,-5.908272,1.487585,0.488886,-5.727296,,,,1.285484,0.630074,-5.929223,1.477437,0.463635,-6.093744,1.711139,0.626573,-6.309388,1.307178,0.627636,-6.330614,1.513677,0.486027,-6.513499,1.107168,0.489462,-6.131431
37,0.308333,0.001680,0.911242,-0.020162,0.411374,1.496084,0.547905,-6.116492,0.001043,1.693399,0.628106,-5.907951,1.484068,0.490429,-5.727370,,,,1.285213,0.630078,-5.929041,1.477123,0.463600,-6.093488,1.710895,0.626582,-6.309115,1.306931,0.627643,-6.330426,1.513474,0.485987,-6.513286,1.106904,0.489480,-6.131259
38,0.316667,0.001680,0.911211,-0.020187,0.411441,1.495770,0.547913,-6.116260,0.001049,1.693085,0.628112,-5.907699,1.483635,0.490474,-5.727157,,,,1.284888,0.630102,-5.928764,1.476843,0.463605,-6.093291,1.710580,0.626603,-6.308849,1.306732,0.627674,-6.330221,1.513209,0.485922,-6.513071,1.106563,0.489475,-6.131073
39,0.325000,0.001702,0.911178,-0.020233,0.411513,1.495430,0.547899,-6.116032,0.001055,1.692766,0.628087,-5.907450,1.483172,0.490521,-5.726914,,,,1.284469,0.630112,-5.928520,1.476582,0.463592,-6.093065,1.710267,0.626586,-6.308634,1.306468,0.627676,-6.330015,1.512959,0.485829,-6.512856,1.106163,0.489492,-6.130886
40,0.333333,0.001672,0.911148,-0.020242,0.411578,1.495063,0.547897,-6.115769,0.001072,1.692320,0.628077,-5.907178,1.482771,0.490518,-5.726665,,,,1.284038,0.630116,-5.928276,1.476318,0.463548,-6.092840,1.709977,0.626602,-6.308331,1.306117,0.627674,-6.329791,1.512580,0.485805,-6.512548,1.105820,0.489462,-6.130695
41,0.341667,0.001429,0.911120,-0.019979,0.411655,1.494912,0.548057,-6.115607,0.001187,1.691893,0.628079,-5.906915,1.482431,0.490515,-5.726421,,,,1.283665,0.630147,-5.928062,1.476030,0.463520,-6.092628,1.710853,0.627867,-6.308719,1.305796,0.627659,-6.329565,1.512370,0.485684,-6.512210,1.105499,0.489438,-6.130487
42,0.350000,0.001602,0.911101,-0.020328,0.411679,1.494379,0.547898,-6.115243,0.001088,1.691504,0.628058,-5.906654,1.482112,0.490544,-5.726182,,,,1.283262,0.630171,-5.927859,1.475722,0.463510,-6.092401,1.709286,0.626561,-6.307690,1.305462,0.627658,-6.329291,1.511976,0.485732,-6.512001,1.105209,0.489425,-6.130216
43,0.358333,0.001564,0.911085,-0.020333,0.411715,1.494048,0.547919,-6.114992,0.001080,1.691125,0.628081,-5.906376,1.481819,0.490600,-5.725944,,,,1.282870,0.630222,-5.927644,1.475277,0.463511,-6.092193,1.708972,0.626583,-6.307411,1.305107,0.627685,-6.329020,1.511715,0.485739,-6.511773,1.104936,0.489412,-6.129971
44,0.366667,0.000866,0.911156,-0.020425,0.411555,1.493979,0.548230,-6.114730,0.001071,,,,1.481489,0.490636,-5.725640,,,,1.282519,0.630266,-5.927425,1.474963,0.463513,-6.091944,1.708700,0.626598,-6.307157,1.304747,0.627704,-6.328737,1.511443,0.485754,-6.511533,1.104667,0.489423,-6.129742
45,0.375000,0.000385,0.911151,-0.020193,0.411577,1.493813,0.548531,-6.114580,0.001209,,,,1.481040,0.490668,-5.725392,,,,1.282020,0.630362,-5.927154,1.474669,0.463472,-6.091647,1.709543,0.627915,-6.307568,1.304455,0.627697,-6.328477,1.511060,0.485704,-6.511308,1.104386,0.489439,-6.129507
46,0.383333,0.000418,0.911132,-0.020187,0.411619,1.493464,0.548526,-6.114314,0.001236,,,,1.480566,0.490717,-5.725033,,,,1.281688,0.630354,-5.926924,1.474364,0.463416,-6.091350,1.709243,0.627940,-6.307287,1.304168,0.627686,-6.328261,1.510743,0.485714,-6.510989,1.103972,0.489450,-6.129311
47,0.391667,0.000454,0.911092,-0.020220,0.411707,1.493097,0.548489,-6.114000,0.001232,,,,1.480099,0.490699,-5.724734,,,,1.281352,0.630335,-5.926658,1.474013,0.463396,-6.091043,1.708916,0.627900,-6.306885,1.303838,0.627667,-6.328019,1.510418,0.485642,-6.510620,1.103575,0.489438,-6.129108
48,0.400000,0.000514,0.911058,-0.020225,0.411781,1.492756,0.548473,-6.113719,0.001234,,,,1.479663,0.490648,-5.724464,,,,1.281090,0.630327,-5.926422,1.473585,0.463463,-6.090715,1.708630,0.627933,-6.306541,1.303533,0.627672,-6.327787,1.510147,0.485603,-6.510340,1.103173,0.489445,-6.128926
49,0.408333,0.000568,0.911036,-0.020227,0.411830,1.492395,0.548466,-6.113453,0.001259,,,,1.479282,0.490643,-5.724211,,,,1.280754,0.630297,-5.926165,1.473163,0.463515,-6.090412,1.708367,0.627976,-6.306262,1.303203,0.627659,-6.327542,1.509867,0.485587,-6.510106,1.102710,0.489480,-6.128707
50,0.416667,0.000508,0.911014,-0.020192,0.411881,1.492086,0.548481,-6.113181,0.001268,,,,1.478942,0.490658,-5.723947,,,,1.280424,0.630266,-5.925905,1.472801,0.463551,-6.090164,1.708107,0.628085,-6.305975,1.302900,0.627631,-6.327256,1.509640,0.485580,-6.509855,1.102402,0.489452,-6.128470
51,0.425000,0.000393,0.910980,-0.020140,0.411959,1.491758,0.548509,-6.112892,0.001285,,,,1.478550,0.490646,-5.723658,,,,1.280046,0.630274,-5.925611,1.472496,0.463554,-6.089893,1.707793,0.628195,-6.305671,1.302652,0.627645,-6.327023,1.509456,0.485582,-6.509604,1.102004,0.489348,-6.128191
52,0.433333,0.000367,0.910951,-0.020122,0.412023,1.491398,0.548527,-6.112576,0.001193,,,,1.478150,0.490679,-5.723417,,,,1.279716,0.630279,-5.925384,1.472133,0.463566,-6.089610,1.707325,0.628124,-6.305190,1.302347,0.627662,-6.326761,1.509043,0.485656,-6.509230,1.101748,0.489328,-6.127954
53,0.441667,0.000133,0.910937,-0.020179,0.412051,1.490992,0.548514,-6.112347,0.001252,,,,1.477697,0.490685,-5.723145,,,,1.279302,0.630274,-5.925153,1.471754,0.463569,-6.089324,1.707016,0.628242,-6.304932,1.301628,0.627121,-6.326814,1.508718,0.485678,-6.508915,1.101434,0.489304,-6.127713
54,0.450000,0.000133,0.910901,-0.020122,0.412134,1.490557,0.548517,-6.112061,0.001273,,,,1.477101,0.490662,-5.722847,,,,1.278852,0.630262,-5.924891,1.471246,0.463572,-6.089046,1.706658,0.628293,-6.304630,1.301141,0.627146,-6.326551,1.508363,0.485734,-6.508654,1.101088,0.489270,-6.127490
55,0.458333,0.000126,0.910895,-0.020054,0.412150,1.490149,0.548510,-6.111784,0.001318,,,,1.476651,0.490587,-5.722538,,,,1.278408,0.630229,-5.924645,1.470882,0.463527,-6.088770,1.706348,0.628400,-6.304348,1.300636,0.627136,-6.326231,1.507934,0.485768,-6.508390,1.100725,0.489244,-6.127258
56,0.466667,0.000112,0.910886,-0.020038,0.412172,1.489711,0.548490,-6.111486,0.001357,,,,1.476173,0.490547,-5.722202,,,,1.277961,0.630171,-5.924394,1.470525,0.463519,-6.088456,1.705990,0.628492,-6.304014,1.300156,0.627076,-6.325931,1.507514,0.485719,-6.508101,1.100226,0.489232,-6.126997
57,0.475000,0.000083,0.910857,-0.020008,0.412236,1.489277,0.548484,-6.111139,0.001351,,,,1.475736,0.490543,-5.721836,,,,1.277447,0.630119,-5.924076,1.470140,0.463529,-6.088166,1.705563,0.628511,-6.303577,1.299801,0.627074,-6.325612,1.507127,0.485682,-6.507763,1.099762,0.489219,-6.126692
58,0.483333,0.000007,0.910807,-0.020007,0.412347,1.488886,0.548502,-6.110773,0.001317,,,,1.475350,0.490544,-5.721547,,,,1.276947,0.630087,-5.923785,1.469778,0.463474,-6.087830,1.705184,0.628572,-6.303194,1.299517,0.627081,-6.325325,1.506883,0.485675,-6.507350,1.099347,0.489212,-6.126331
59,0.491667,-0.000097,0.910763,-0.019988,0.412445,1.488441,0.548544,-6.110444,0.001351,,,,1.474844,0.490557,-5.721237,,,,1.276479,0.630086,-5.923476,1.469266,0.463531,-6.087417,1.704847,0.628806,-6.302898,1.299182,0.627062,-6.325054,1.506584,0.485673,-6.507057,1.098832,0.489151,-6.126065
60,0.500000,-0.000218,0.910732,-0.019903,0.412517,1.488007,0.548586,-6.110127,0.001372,,,,1.474311,0.490601,-5.720913,,,,1.275996,0.630063,-5.923172,1.468841,0.463496,-6.087085,1.704476,0.628987,-6.302564,1.298784,0.627015,-6.324758,1.506176,0.485771,-6.506754,1.098473,0.489081,-6.125826
61,0.508333,-0.000314,0.910697,-0.019822,0.412599,1.487590,0.548591,-6.109792,0.001378,,,,1.473893,0.490589,-5.720614,,,,1.275534,0.630014,-5.922849,1.468481,0.463462,-6.086774,1.704060,0.629032,-6.302114,1.298361,0.626959,-6.324427,1.505794,0.485813,-6.506465,1.098073,0.489007,-6.125599
62,0.516667,-0.000344,0.910680,-0.019733,0.412640,1.487143,0.548582,-6.109459,0.001398,,,,1.473461,0.490535,-5.720308,,,,1.275075,0.629975,-5.922499,1.468068,0.463423,-6.086493,1.703634,0.629054,-6.301697,1.297802,0.626948,-6.324120,1.505366,0.485869,-6.506121,1.097658,0.488947,-6.125354
63,0.525000,0.000296,0.910578,-0.019354,0.412884,1.486922,0.548742,-6.109122,0.001325,,,,1.472975,0.490488,-5.719960,,,,1.274543,0.629929,-5.922157,1.467535,0.463385,-6.086236,1.703279,0.629152,-6.301367,1.299224,0.629102,-6.323960,1.504934,0.485873,-6.505723,1.097272,0.488863,-6.125099
64,0.533333,0.000191,0.910549,-0.019299,0.412950,1.486480,0.548739,-6.108772,0.001363,,,,1.472504,0.490441,-5.719648,,,,1.274044,0.629868,-5.921796,1.467080,0.463336,-6.085937,1.702918,0.629326,-6.300990,1.298837,0.629113,-6.323678,1.504586,0.485840,-6.505384,1.096804,0.488752,-6.124753
65,0.541667,0.000360,0.910564,-0.020203,0.412873,1.486362,0.548896,-6.108743,0.001475,,,,1.472057,0.490415,-5.719305,,,,1.275484,0.631409,-5.923309,1.466655,0.463289,-6.085655,1.702594,0.629571,-6.300609,1.298430,0.629113,-6.323353,1.504209,0.485802,-6.505044,1.096308,0.488632,-6.124447
66,0.550000,0.000705,0.910398,-0.019694,0.413263,1.485282,0.548319,-6.107898,0.001456,,,,1.469917,0.491294,-5.717984,,,,1.273066,0.629713,-5.921165,1.466231,0.463218,-6.085305,1.702139,0.629584,-6.300105,1.297962,0.629058,-6.322977,1.503889,0.485768,-6.504749,1.095708,0.488564,-6.124140
67,0.558333,0.001995,0.910749,-0.018377,0.412546,1.485589,0.547636,-6.108047,0.001571,,,,1.469601,0.491262,-5.717554,1.878023,0.487241,-6.096117,1.272581,0.629671,-5.920846,1.465624,0.463179,-6.084968,1.701801,0.629707,-6.299724,1.297457,0.628980,-6.322601,1.503399,0.485814,-6.504342,1.095296,0.488497,-6.123836
68,0.566667,0.002030,0.910720,-0.018332,0.412612,1.485159,0.547591,-6.107700,0.001591,,,,1.469305,0.491173,-5.717179,1.877544,0.487255,-6.095765,1.272097,0.629616,-5.920536,1.465230,0.463092,-6.084565,1.701469,0.629803,-6.299377,1.297049,0.628961,-6.322299,1.503012,0.485854,-6.503970,1.094847,0.488410,-6.123561
69,0.575000,0.000063,0.910395,-0.019036,0.413302,1.484163,0.548638,-6.106958,0.001497,,,,1.469942,0.490276,-5.717797,,,,1.271521,0.629547,-5.920195,1.464796,0.463045,-6.084105,1.701042,0.629791,-6.298996,1.296670,0.628993,-6.321969,1.502595,0.485886,-6.503636,1.094390,0.488442,-6.123239
70,0.583333,-0.000002,0.910384,-0.018928,0.413332,1.483681,0.548630,-6.106586,0.001442,,,,1.469452,0.490201,-5.717477,,,,1.271026,0.629468,-5.919866,1.464376,0.463002,-6.083791,1.700389,0.629670,-6.298475,1.296299,0.629106,-6.321630,1.502107,0.485903,-6.503301,1.093885,0.488326,-6.122839
71,0.591667,-0.000051,0.910373,-0.018852,0.413359,1.483212,0.548592,-6.106241,0.001421,,,,1.468962,0.490132,-5.717150,,,,1.270525,0.629407,-5.919475,1.463852,0.462942,-6.083523,1.699852,0.629666,-6.298184,1.295847,0.629114,-6.321217,1.501693,0.485863,-6.502922,1.093482,0.488205,-6.122540
72,0.600000,-0.000011,0.910335,-0.018824,0.413443,1.482715,0.548496,-6.105870,0.001409,,,,1.468214,0.490038,-5.716780,,,,1.270065,0.629316,-5.919152,1.463304,0.462875,-6.083211,1.699409,0.629629,-6.297847,1.295388,0.629116,-6.320791,1.501294,0.485760,-6.502495,1.093020,0.488062,-6.122249
