Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.48.38.741 下午,Total Frames in Take,6400,Total Exported Frames,6400,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,0.006186,-0.799502,0.000042,-0.600631,-1.609082,0.526844,-6.081908,0.001308
30,0.250000,0.006063,-0.799463,0.000076,-0.600685,-1.608263,0.526811,-6.082291,0.001291
31,0.258333,0.006181,-0.799609,0.000009,-0.600489,-1.608056,0.526798,-6.082547,0.001307
32,0.266667,0.006162,-0.799692,0.000000,-0.600379,-1.607563,0.526777,-6.082860,0.001309
33,0.275000,0.006157,-0.799750,-0.000029,-0.600302,-1.607065,0.526769,-6.083157,0.001306
34,0.283333,0.006161,-0.799795,-0.000076,-0.600241,-1.606513,0.526725,-6.083460,0.001299
35,0.291667,0.006186,-0.799844,-0.000111,-0.600177,-1.605970,0.526695,-6.083759,0.001289
36,0.300000,0.006219,-0.799896,-0.000152,-0.600106,-1.605459,0.526675,-6.084078,0.001318
37,0.308333,0.006222,-0.799944,-0.000169,-0.600042,-1.604911,0.526669,-6.084377,0.001335
38,0.316667,0.006230,-0.799961,-0.000201,-0.600020,-1.604359,0.526638,-6.084683,0.001332
39,0.325000,0.006236,-0.799981,-0.000263,-0.599993,-1.603797,0.526606,-6.085020,0.001297
40,0.333333,0.006276,-0.800031,-0.000303,-0.599926,-1.603285,0.526563,-6.085342,0.001297
41,0.341667,0.006365,-0.800108,-0.000349,-0.599822,-1.602717,0.526522,-6.085667,0.001335
42,0.350000,0.006395,-0.800130,-0.000430,-0.599792,-1.602127,0.526479,-6.085984,0.001335
43,0.358333,0.006423,-0.800155,-0.000510,-0.599759,-1.601550,0.526451,-6.086293,0.001321
44,0.366667,0.006489,-0.800200,-0.000591,-0.599698,-1.600999,0.526438,-6.086597,0.001318
45,0.375000,0.006499,-0.800255,-0.000703,-0.599624,-1.600411,0.526401,-6.086890,0.001317
46,0.383333,0.006519,-0.800284,-0.000782,-0.599585,-1.599812,0.526375,-6.087195,0.001300
47,0.391667,0.006481,-0.800286,-0.000849,-0.599582,-1.599208,0.526365,-6.087517,0.001294
48,0.400000,0.006526,-0.800322,-0.000916,-0.599534,-1.598618,0.526342,-6.087850,0.001319
49,0.408333,0.006557,-0.800350,-0.000994,-0.599497,-1.598052,0.526299,-6.088184,0.001315
50,0.416667,0.006591,-0.800381,-0.001061,-0.599454,-1.597458,0.526256,-6.088516,0.001310
51,0.425000,0.006538,-0.800327,-0.001200,-0.599527,-1.596769,0.526273,-6.088889,0.001290
52,0.433333,0.006660,-0.800404,-0.001225,-0.599422,-1.596154,0.526177,-6.089143,0.001318
53,0.441667,0.006702,-0.800469,-0.001294,-0.599335,-1.595526,0.526138,-6.089453,0.001287
54,0.450000,0.006740,-0.800462,-0.001384,-0.599344,-1.594861,0.526089,-6.089777,0.001294
55,0.458333,0.006750,-0.800486,-0.001474,-0.599312,-1.594187,0.526059,-6.090094,0.001300
56,0.466667,0.006768,-0.800521,-0.001572,-0.599265,-1.593558,0.526021,-6.090420,0.001305
57,0.475000,0.006811,-0.800511,-0.001667,-0.599277,-1.592932,0.525996,-6.090743,0.001301
58,0.483333,0.006778,-0.800498,-0.001730,-0.599295,-1.592251,0.525985,-6.091088,0.001290
59,0.491667,0.006787,-0.800536,-0.001757,-0.599244,-1.591584,0.525972,-6.091419,0.001285
60,0.500000,0.006703,-0.800638,-0.001890,-0.599108,-1.590669,0.525850,-6.091866,0.001073
61,0.508333,0.006709,-0.800655,-0.001959,-0.599085,-1.589971,0.525811,-6.092193,0.001075
62,0.516667,0.006637,-0.800626,-0.002093,-0.599124,-1.589204,0.525844,-6.092579,0.001054
63,0.525000,0.006760,-0.800680,-0.002158,-0.599051,-1.588543,0.525761,-6.092862,0.001075
64,0.533333,0.006827,-0.800612,-0.002135,-0.599140,-1.588063,0.525809,-6.093089,0.001294
65,0.541667,0.006832,-0.800605,-0.002178,-0.599150,-1.587316,0.525779,-6.093408,0.001274
66,0.550000,0.006817,-0.800599,-0.002215,-0.599157,-1.586597,0.525746,-6.093729,0.001270
67,0.558333,0.006821,-0.800605,-0.002206,-0.599149,-1.585863,0.525730,-6.094074,0.001296
68,0.566667,0.006785,-0.800566,-0.002233,-0.599203,-1.585101,0.525727,-6.094447,0.001326
69,0.575000,0.006651,-0.800499,-0.002206,-0.599293,-1.584128,0.525702,-6.094883,0.001275
70,0.583333,0.006619,-0.800510,-0.002236,-0.599279,-1.583364,0.525680,-6.095235,0.001247
71,0.591667,0.006666,-0.800570,-0.002371,-0.599197,-1.582843,0.525737,-6.095573,0.001278
72,0.600000,0.006750,-0.800634,-0.002360,-0.599111,-1.582100,0.525648,-6.095850,0.001279
73,0.608333,0.006708,-0.800616,-0.002405,-0.599135,-1.581300,0.525626,-6.096208,0.001276
74,0.616667,0.006631,-0.800618,-0.002395,-0.599133,-1.580504,0.525605,-6.096561,0.001302
75,0.625000,0.006562,-0.800590,-0.002379,-0.599172,-1.579712,0.525574,-6.096920,0.001308
76,0.633333,0.006572,-0.800586,-0.002328,-0.599178,-1.578901,0.525559,-6.097299,0.001326
77,0.641667,0.006445,-0.800521,-0.002322,-0.599266,-1.578049,0.525636,-6.097734,0.001288
78,0.650000,0.006512,-0.800565,-0.002254,-0.599206,-1.577284,0.525594,-6.098064,0.001322
79,0.658333,0.006472,-0.800537,-0.002244,-0.599244,-1.576472,0.525586,-6.098441,0.001296
80,0.666667,0.006417,-0.800527,-0.002217,-0.599258,-1.575619,0.525574,-6.098808,0.001324
81,0.675000,0.006333,-0.800541,-0.002182,-0.599240,-1.574827,0.525563,-6.099171,0.001331
82,0.683333,0.006278,-0.800528,-0.002165,-0.599258,-1.573921,0.525535,-6.099533,0.001309
83,0.691667,0.006233,-0.800521,-0.002139,-0.599269,-1.573099,0.525534,-6.099934,0.001345
84,0.700000,0.006177,-0.800501,-0.002107,-0.599296,-1.572212,0.525532,-6.100329,0.001365
85,0.708333,0.006145,-0.800474,-0.002041,-0.599333,-1.571364,0.525527,-6.100731,0.001327
86,0.716667,0.006076,-0.800454,-0.001937,-0.599360,-1.570506,0.525523,-6.101139,0.001344
87,0.725000,0.006022,-0.800430,-0.001834,-0.599393,-1.569601,0.525521,-6.101523,0.001359
88,0.733333,0.005997,-0.800393,-0.001792,-0.599443,-1.568734,0.525550,-6.101901,0.001370
89,0.741667,0.005946,-0.800369,-0.001752,-0.599476,-1.567860,0.525554,-6.102298,0.001362
90,0.750000,0.005842,-0.800350,-0.001654,-0.599503,-1.566967,0.525554,-6.102711,0.001373
91,0.758333,0.005751,-0.800414,-0.001669,-0.599417,-1.565787,0.525480,-6.103214,0.001215
92,0.766667,0.005684,-0.800398,-0.001638,-0.599441,-1.564883,0.525500,-6.103625,0.001208
93,0.775000,0.005616,-0.800384,-0.001613,-0.599459,-1.563981,0.525509,-6.104031,0.001209
94,0.783333,0.005630,-0.800266,-0.001449,-0.599616,-1.563344,0.525597,-6.104336,0.001394
95,0.791667,0.005538,-0.800302,-0.001438,-0.599570,-1.562137,0.525514,-6.104838,0.001227
96,0.800000,0.005513,-0.800266,-0.001353,-0.599619,-1.561235,0.525502,-6.105235,0.001219
97,0.808333,0.005501,-0.800223,-0.001292,-0.599676,-1.560299,0.525526,-6.105671,0.001203
98,0.816667,0.005426,-0.800195,-0.001249,-0.599714,-1.559385,0.525563,-6.106103,0.001200
99,0.825000,0.005387,-0.800150,-0.001209,-0.599774,-1.558499,0.525567,-6.106492,0.001209
100,0.833333,0.005296,-0.800124,-0.001137,-0.599811,-1.557525,0.525598,-6.106916,0.001244
101,0.841667,0.005261,-0.800108,-0.001057,-0.599831,-1.556602,0.525637,-6.107350,0.001257
102,0.850000,0.005186,-0.800065,-0.001053,-0.599890,-1.555641,0.525655,-6.107762,0.001265
103,0.858333,0.005219,-0.800010,-0.001005,-0.599963,-1.554716,0.525664,-6.108163,0.001283
104,0.866667,0.005153,-0.799945,-0.000939,-0.600051,-1.553715,0.525677,-6.108567,0.001244
105,0.875000,0.005163,-0.799913,-0.000911,-0.600093,-1.552779,0.525694,-6.108999,0.001252
106,0.883333,0.005179,-0.799858,-0.000926,-0.600166,-1.551829,0.525713,-6.109412,0.001252
107,0.891667,0.005061,-0.799737,-0.000668,-0.600328,-1.551463,0.525735,-6.109594,0.001254
108,0.900000,0.005126,-0.799773,-0.000816,-0.600280,-1.549911,0.525768,-6.110231,0.001275
109,0.908333,0.004947,-0.799602,-0.000615,-0.600510,-1.549518,0.525860,-6.110504,0.001276
110,0.916667,0.005040,-0.799571,-0.000523,-0.600551,-1.548587,0.525822,-6.110853,0.001276
111,0.925000,0.004967,-0.799509,-0.000501,-0.600634,-1.547569,0.525821,-6.111272,0.001274
112,0.933333,0.004970,-0.799444,-0.000536,-0.600719,-1.546612,0.525826,-6.111653,0.001245
113,0.941667,0.005029,-0.799396,-0.000615,-0.600783,-1.545592,0.525828,-6.112038,0.001231
114,0.950000,0.005053,-0.799353,-0.000639,-0.600840,-1.544617,0.525870,-6.112444,0.001218
115,0.958333,0.005077,-0.799293,-0.000622,-0.600920,-1.543650,0.525896,-6.112881,0.001257
116,0.966667,0.005043,-0.799229,-0.000626,-0.601005,-1.542662,0.525929,-6.113303,0.001265
117,0.975000,0.005063,-0.799171,-0.000659,-0.601083,-1.541679,0.525971,-6.113722,0.001255
118,0.983333,0.005088,-0.799094,-0.000631,-0.601184,-1.540649,0.525997,-6.114125,0.001232
119,0.991667,0.005060,-0.799024,-0.000650,-0.601278,-1.539650,0.525978,-6.114517,0.001247
120,1.000000,0.005099,-0.798925,-0.000722,-0.601408,-1.538595,0.525983,-6.114910,0.001235
121,1.008333,0.005126,-0.798902,-0.000840,-0.601438,-1.537599,0.525979,-6.115299,0.001241
122,1.016667,0.005203,-0.798827,-0.000886,-0.601538,-1.536594,0.526020,-6.115731,0.001245
123,1.025000,0.005196,-0.798780,-0.000943,-0.601601,-1.535589,0.526058,-6.116135,0.001231
124,1.033333,0.005249,-0.798677,-0.001018,-0.601736,-1.534578,0.526107,-6.116572,0.001263
125,1.041667,0.005278,-0.798592,-0.001054,-0.601849,-1.533536,0.526124,-6.116976,0.001261
126,1.050000,0.005275,-0.798541,-0.001081,-0.601916,-1.532525,0.526145,-6.117360,0.001228
127,1.058333,0.005325,-0.798420,-0.001167,-0.602076,-1.531431,0.526153,-6.117748,0.001238
128,1.066667,0.005356,-0.798362,-0.001215,-0.602153,-1.530432,0.526144,-6.118171,0.001237
129,1.075000,0.005378,-0.798268,-0.001343,-0.602277,-1.529351,0.526151,-6.118568,0.001208
130,1.083333,0.005476,-0.798204,-0.001449,-0.602360,-1.528327,0.526188,-6.118969,0.001271
131,1.091667,0.005525,-0.798098,-0.001524,-0.602501,-1.527253,0.526207,-6.119373,0.001263
132,1.100000,0.005800,-0.798093,-0.001784,-0.602504,-1.526381,0.526341,-6.119771,0.001243
133,1.108333,0.005789,-0.797987,-0.001855,-0.602644,-1.525321,0.526370,-6.120205,0.001271
134,1.116667,0.005864,-0.797924,-0.001913,-0.602727,-1.524290,0.526382,-6.120608,0.001235
135,1.125000,0.005965,-0.797791,-0.001972,-0.602901,-1.523178,0.526371,-6.121018,0.001225
136,1.133333,0.005996,-0.797732,-0.002128,-0.602979,-1.522073,0.526367,-6.121380,0.001246
137,1.141667,0.006013,-0.797646,-0.002176,-0.603092,-1.520980,0.526386,-6.121789,0.001263
138,1.150000,0.006035,-0.797508,-0.002245,-0.603274,-1.519900,0.526415,-6.122200,0.001245
139,1.158333,0.006093,-0.797448,-0.002304,-0.603353,-1.518802,0.526466,-6.122596,0.001263
140,1.166667,0.005991,-0.797495,-0.002432,-0.603291,-1.517455,0.526356,-6.123133,0.001081
141,1.175000,0.006012,-0.797423,-0.002468,-0.603385,-1.516349,0.526349,-6.123543,0.001063
142,1.183333,0.006113,-0.797292,-0.002610,-0.603558,-1.515261,0.526369,-6.123952,0.001067
143,1.191667,0.006155,-0.797212,-0.002662,-0.603662,-1.514102,0.526357,-6.124352,0.001082
144,1.200000,0.006185,-0.797101,-0.002759,-0.603808,-1.512968,0.526351,-6.124756,0.001079
145,1.208333,0.006208,-0.797033,-0.002840,-0.603898,-1.511870,0.526376,-6.125159,0.001081
146,1.216667,0.006462,-0.796737,-0.002834,-0.604284,-1.511046,0.526489,-6.125457,0.001223
147,1.225000,0.006483,-0.796660,-0.002846,-0.604387,-1.509947,0.526520,-6.125873,0.001245
148,1.233333,0.006539,-0.796531,-0.002902,-0.604555,-1.508790,0.526539,-6.126281,0.001247
149,1.241667,0.006625,-0.796438,-0.002957,-0.604677,-1.507616,0.526530,-6.126672,0.001237
150,1.250000,0.006410,-0.796245,-0.002995,-0.604932,-1.505412,0.526406,-6.127372,0.001240
151,1.258333,0.006700,-0.796235,-0.003083,-0.604943,-1.505308,0.526529,-6.127505,0.001241
152,1.266667,0.006784,-0.796080,-0.003128,-0.605145,-1.504182,0.526545,-6.127935,0.001226
153,1.275000,0.006825,-0.795999,-0.003145,-0.605251,-1.503024,0.526557,-6.128336,0.001216
154,1.283333,0.006834,-0.795881,-0.003166,-0.605406,-1.501845,0.526554,-6.128748,0.001244
155,1.291667,0.006902,-0.795782,-0.003163,-0.605536,-1.500671,0.526569,-6.129157,0.001255
156,1.300000,0.006971,-0.795647,-0.003170,-0.605712,-1.499462,0.526574,-6.129600,0.001244
157,1.308333,0.007012,-0.795514,-0.003217,-0.605886,-1.498308,0.526584,-6.130043,0.001254
158,1.316667,0.007039,-0.795430,-0.003215,-0.605996,-1.497102,0.526569,-6.130478,0.001242
159,1.325000,0.007067,-0.795276,-0.003222,-0.606197,-1.495910,0.526580,-6.130883,0.001223
160,1.333333,0.006870,-0.795099,-0.003180,-0.606432,-1.493646,0.526502,-6.131614,0.001263
161,1.341667,0.006845,-0.794965,-0.003112,-0.606608,-1.492430,0.526494,-6.132027,0.001251
162,1.350000,0.007454,-0.794626,-0.003274,-0.607045,-1.490910,0.526466,-6.132557,0.000941
163,1.358333,0.007491,-0.794487,-0.003263,-0.607226,-1.489652,0.526510,-6.133008,0.000898
164,1.366667,0.006926,-0.794561,-0.002867,-0.607139,-1.489446,0.526521,-6.133161,0.001235
165,1.375000,0.007240,-0.794547,-0.003045,-0.607152,-1.488652,0.526630,-6.133513,0.001288
166,1.383333,0.007667,-0.794124,-0.003256,-0.607699,-1.485989,0.526494,-6.134333,0.000945
167,1.391667,0.007120,-0.794395,-0.003011,-0.607352,-1.485855,0.526485,-6.134475,0.001073
168,1.400000,0.007529,-0.793850,-0.003014,-0.608059,-1.483517,0.526449,-6.135192,0.000962
169,1.408333,0.006664,-0.793746,-0.002664,-0.608207,-1.483076,0.526616,-6.135341,0.001229
170,1.416667,0.007071,-0.793587,-0.003091,-0.608408,-1.481083,0.526740,-6.136195,0.001072
171,1.425000,0.007637,-0.793439,-0.002913,-0.608595,-1.479793,0.526510,-6.136568,0.000977
172,1.433333,0.007598,-0.793281,-0.002852,-0.608802,-1.478539,0.526504,-6.137032,0.000983
173,1.441667,0.007149,-0.793376,-0.002384,-0.608685,-1.478238,0.526536,-6.137146,0.001213
174,1.450000,0.007215,-0.793230,-0.002363,-0.608874,-1.476971,0.526521,-6.137578,0.001208
175,1.458333,0.006614,-0.792958,-0.002375,-0.609235,-1.475175,0.526493,-6.138146,0.000938
176,1.466667,0.007217,-0.792789,-0.002736,-0.609447,-1.473538,0.526762,-6.138902,0.001093
177,1.475000,0.007169,-0.792771,-0.002121,-0.609473,-1.473191,0.526561,-6.138941,0.001227
178,1.483333,0.007185,-0.792619,-0.002008,-0.609672,-1.471898,0.526533,-6.139373,0.001205
179,1.491667,0.007203,-0.792475,-0.001922,-0.609859,-1.470637,0.526545,-6.139828,0.001188
180,1.500000,0.007261,-0.792337,-0.001901,-0.610037,-1.469402,0.526562,-6.140284,0.001211
181,1.508333,0.006874,-0.792048,-0.001900,-0.610417,-1.467918,0.526687,-6.140750,0.001188
182,1.516667,0.006887,-0.791879,-0.001859,-0.610637,-1.466672,0.526677,-6.141199,0.001220
183,1.525000,0.006876,-0.791722,-0.001791,-0.610840,-1.465382,0.526708,-6.141685,0.001239
184,1.533333,0.007164,-0.791280,-0.001911,-0.611410,-1.463004,0.526675,-6.142481,0.001044
185,1.541667,0.007023,-0.791674,-0.001621,-0.610902,-1.462727,0.526455,-6.142646,0.001012
186,1.550000,0.007248,-0.791395,-0.001529,-0.611261,-1.461732,0.526609,-6.143004,0.001197
187,1.558333,0.006902,-0.791095,-0.001521,-0.611652,-1.460278,0.526771,-6.143480,0.001232
188,1.566667,0.006947,-0.791117,-0.001673,-0.611624,-1.459307,0.526863,-6.143990,0.001304
189,1.575000,0.006882,-0.790776,-0.001485,-0.612065,-1.457714,0.526778,-6.144352,0.001218
190,1.583333,0.006859,-0.790604,-0.001441,-0.612287,-1.456448,0.526791,-6.144823,0.001256
191,1.591667,0.007271,-0.790590,-0.001324,-0.612302,-1.455332,0.526679,-6.145257,0.001219
192,1.600000,0.007053,-0.790169,-0.001298,-0.612848,-1.453748,0.526709,-6.145748,0.001170
193,1.608333,0.007074,-0.790028,-0.001255,-0.613029,-1.452469,0.526733,-6.146176,0.001209
194,1.616667,0.007125,-0.789833,-0.001261,-0.613279,-1.451134,0.526770,-6.146680,0.001222
195,1.625000,0.006975,-0.789693,-0.001295,-0.613461,-1.449597,0.526638,-6.147190,0.000946
196,1.633333,0.006981,-0.789526,-0.001360,-0.613676,-1.448287,0.526712,-6.147705,0.000937
197,1.641667,0.007166,-0.789331,-0.001255,-0.613924,-1.447317,0.526824,-6.147980,0.001187
198,1.650000,0.007233,-0.789156,-0.001148,-0.614150,-1.446027,0.526807,-6.148376,0.001220
199,1.658333,0.007184,-0.788978,-0.001298,-0.614379,-1.444726,0.526822,-6.148995,0.001030
200,1.666667,0.007288,-0.788774,-0.001191,-0.614639,-1.443404,0.526792,-6.149343,0.001110
201,1.675000,0.007255,-0.788612,-0.001138,-0.614847,-1.442172,0.526822,-6.149798,0.001132
202,1.683333,0.007181,-0.788472,-0.001274,-0.615028,-1.440922,0.526898,-6.150239,0.001202
203,1.691667,0.007249,-0.788290,-0.001268,-0.615260,-1.439656,0.526897,-6.150687,0.001189
204,1.700000,0.007278,-0.787880,-0.001397,-0.615785,-1.438295,0.526860,-6.151284,0.000951
205,1.708333,0.007264,-0.787955,-0.001410,-0.615688,-1.437056,0.526916,-6.151664,0.001073
206,1.716667,0.007343,-0.787735,-0.001310,-0.615970,-1.435727,0.526902,-6.152044,0.001146
207,1.725000,0.007271,-0.787581,-0.001446,-0.616167,-1.434469,0.526954,-6.152510,0.001093
208,1.733333,0.007394,-0.787386,-0.001326,-0.616414,-1.433219,0.526930,-6.152861,0.001236
209,1.741667,0.007381,-0.787211,-0.001536,-0.616637,-1.431907,0.527024,-6.153381,0.001168
210,1.750000,0.007446,-0.787029,-0.001447,-0.616869,-1.430618,0.526996,-6.153828,0.001065
211,1.758333,0.007445,-0.786841,-0.001475,-0.617109,-1.429303,0.527004,-6.154292,0.001097
212,1.766667,0.007252,-0.786707,-0.001480,-0.617282,-1.428291,0.527022,-6.154682,0.001164
213,1.775000,0.007282,-0.786486,-0.001603,-0.617564,-1.426431,0.526892,-6.155190,0.000881
214,1.783333,0.007591,-0.786159,-0.001917,-0.617975,-1.424861,0.526914,-6.155812,0.000319
215,1.791667,0.007384,-0.786146,-0.001706,-0.617995,-1.423841,0.526928,-6.156121,0.000853
216,1.800000,0.007397,-0.785975,-0.001698,-0.618211,-1.422532,0.526954,-6.156604,0.000847
217,1.808333,0.007425,-0.785785,-0.001872,-0.618452,-1.421198,0.527010,-6.157110,0.000821
218,1.816667,0.007580,-0.785543,-0.001797,-0.618759,-1.420127,0.527087,-6.157457,0.001142
219,1.825000,0.007565,-0.785354,-0.001816,-0.618998,-1.418828,0.527077,-6.157883,0.001136
220,1.833333,0.007479,-0.785200,-0.001881,-0.619195,-1.417193,0.526961,-6.158416,0.000866
221,1.841667,0.007578,-0.785035,-0.001885,-0.619402,-1.416063,0.527085,-6.158891,0.001295
222,1.850000,0.007581,-0.784794,-0.002041,-0.619707,-1.414795,0.527117,-6.159322,0.001072
223,1.858333,0.007574,-0.784579,-0.001926,-0.619980,-1.413447,0.527090,-6.159750,0.001131
224,1.866667,0.007596,-0.784371,-0.001893,-0.620243,-1.412114,0.527104,-6.160206,0.001119
225,1.875000,0.007631,-0.784187,-0.001913,-0.620475,-1.410742,0.527103,-6.160688,0.001108
226,1.883333,0.007537,-0.784038,-0.002001,-0.620664,-1.409105,0.526974,-6.161192,0.000865
227,1.891667,0.007596,-0.783825,-0.002122,-0.620932,-1.408023,0.527116,-6.161656,0.001099
228,1.900000,0.007565,-0.783599,-0.001967,-0.621218,-1.406673,0.527089,-6.162087,0.001156
229,1.908333,0.007520,-0.783407,-0.001969,-0.621461,-1.405286,0.527100,-6.162563,0.001125
230,1.916667,0.007569,-0.783173,-0.001990,-0.621755,-1.403914,0.527072,-6.163029,0.001118
231,1.925000,0.007524,-0.783037,-0.001990,-0.621927,-1.402272,0.526948,-6.163548,0.000873
232,1.933333,0.007562,-0.782821,-0.002091,-0.622198,-1.401089,0.527070,-6.163991,0.001077
233,1.941667,0.007455,-0.782656,-0.001968,-0.622407,-1.399478,0.526918,-6.164462,0.000887
234,1.950000,0.007444,-0.782459,-0.001693,-0.622656,-1.398435,0.527003,-6.164873,0.001174
235,1.958333,0.007446,-0.782161,-0.001856,-0.623029,-1.396932,0.527044,-6.165395,0.001082
236,1.966667,0.007391,-0.782033,-0.001888,-0.623191,-1.395246,0.526895,-6.165914,0.000864
237,1.975000,0.007687,-0.781520,-0.001901,-0.623830,-1.394413,0.526979,-6.166257,0.001124
238,1.983333,0.007423,-0.781598,-0.001761,-0.623735,-1.392682,0.526942,-6.166812,0.001180
239,1.991667,0.007333,-0.781371,-0.001673,-0.624022,-1.391255,0.526932,-6.167317,0.001164
240,2.000000,0.007203,-0.781196,-0.001702,-0.624242,-1.389611,0.526808,-6.167851,0.000869
241,2.008333,0.007156,-0.781004,-0.001639,-0.624483,-1.388167,0.526762,-6.168329,0.000869
242,2.016667,0.007169,-0.780801,-0.001551,-0.624737,-1.386706,0.526754,-6.168798,0.000869
243,2.025000,0.007125,-0.780570,-0.001498,-0.625026,-1.385279,0.526707,-6.169283,0.000871
244,2.033333,0.007159,-0.780303,-0.001410,-0.625359,-1.384093,0.526783,-6.169731,0.001113
245,2.041667,0.007123,-0.780097,-0.001287,-0.625616,-1.382656,0.526749,-6.170227,0.001131
246,2.050000,0.007126,-0.779868,-0.001240,-0.625903,-1.381187,0.526707,-6.170665,0.001103
247,2.058333,0.006888,-0.779715,-0.001178,-0.626095,-1.379499,0.526580,-6.171211,0.000879
248,2.066667,0.006988,-0.779429,-0.001065,-0.626450,-1.378306,0.526676,-6.171652,0.001114
249,2.075000,0.006798,-0.779279,-0.001074,-0.626639,-1.376548,0.526543,-6.172233,0.000873
250,2.083333,0.006821,-0.779073,-0.001006,-0.626895,-1.375093,0.526447,-6.172696,0.000879
251,2.091667,0.006790,-0.778821,-0.000881,-0.627209,-1.373624,0.526405,-6.173169,0.000892
252,2.100000,0.006716,-0.778601,-0.000790,-0.627483,-1.372131,0.526382,-6.173655,0.000869
253,2.108333,0.006680,-0.778366,-0.000702,-0.627775,-1.370695,0.526383,-6.174111,0.000944
254,2.116667,0.006648,-0.778146,-0.000673,-0.628048,-1.369225,0.526325,-6.174617,0.000956
255,2.125000,0.006828,-0.777653,-0.000656,-0.628657,-1.368073,0.526285,-6.175015,0.001087
