Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_026,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.58.49.187 下午,Total Frames in Take,6055,Total Exported Frames,6055,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,-0.000190,0.273058,0.002768,-0.961994,-1.336714,0.526105,-5.670556,0.000693
30,0.250000,-0.000215,0.276468,0.002823,-0.961019,-1.336677,0.526075,-5.670449,0.000670
31,0.258333,-0.000199,0.279888,0.002857,-0.960029,-1.336590,0.526041,-5.670380,0.000694
32,0.266667,-0.000231,0.283309,0.002829,-0.959024,-1.336529,0.526008,-5.670279,0.000684
33,0.275000,-0.000476,0.286396,0.002593,-0.958108,-1.336660,0.526036,-5.670217,0.000897
34,0.283333,-0.000263,0.290114,0.002839,-0.956988,-1.336388,0.525949,-5.670119,0.000643
35,0.291667,-0.000319,0.293534,0.002803,-0.955944,-1.336294,0.525899,-5.670006,0.000676
36,0.300000,-0.000155,0.297310,0.002947,-0.954776,-1.336294,0.525815,-5.669706,0.000227
37,0.308333,-0.000512,0.300238,0.002630,-0.953861,-1.336352,0.525912,-5.669874,0.000861
38,0.316667,-0.000314,0.304001,0.002808,-0.952668,-1.336035,0.525810,-5.669790,0.000676
39,0.325000,-0.000320,0.307515,0.002867,-0.951539,-1.335947,0.525759,-5.669720,0.000677
40,0.333333,-0.000267,0.311004,0.002852,-0.950404,-1.335862,0.525747,-5.669626,0.000701
41,0.341667,-0.000540,0.314217,0.002580,-0.949348,-1.336000,0.525744,-5.669535,0.000864
42,0.350000,-0.000282,0.318030,0.002855,-0.948076,-1.335732,0.525642,-5.669444,0.000687
43,0.358333,-0.000417,0.321290,0.002591,-0.946977,-1.335844,0.525673,-5.669361,0.000870
44,0.366667,-0.000208,0.325086,0.002802,-0.945680,-1.335521,0.525569,-5.669276,0.000682
45,0.375000,-0.000146,0.328622,0.002785,-0.944458,-1.335438,0.525538,-5.669206,0.000700
46,0.383333,0.000162,0.332866,0.002915,-0.942970,-1.335657,0.525497,-5.668788,0.000416
47,0.391667,0.000114,0.336232,0.002781,-0.941775,-1.335803,0.525497,-5.668699,0.000687
48,0.400000,0.000333,0.340064,0.002891,-0.940398,-1.335481,0.525405,-5.668650,0.000404
49,0.408333,-0.000308,0.342681,0.002752,-0.939448,-1.334923,0.525309,-5.669002,0.000696
50,0.416667,0.000266,0.346982,0.002712,-0.937868,-1.335532,0.525401,-5.668506,0.000684
51,0.425000,0.000329,0.350613,0.002734,-0.936516,-1.335532,0.525357,-5.668404,0.000720
52,0.433333,0.000514,0.354366,0.002804,-0.935102,-1.335133,0.525245,-5.668388,0.000425
53,0.441667,0.000552,0.358001,0.002745,-0.933717,-1.334960,0.525243,-5.668340,0.000477
54,0.450000,0.000456,0.361452,0.002569,-0.932387,-1.335145,0.525240,-5.668226,0.000690
55,0.458333,0.000693,0.365209,0.002735,-0.930922,-1.334780,0.525147,-5.668183,0.000436
56,0.466667,0.000767,0.368834,0.002715,-0.929491,-1.334649,0.525102,-5.668113,0.000417
57,0.475000,0.000727,0.372416,0.002643,-0.928062,-1.334471,0.525051,-5.668057,0.000357
58,0.483333,0.000766,0.375988,0.002574,-0.926621,-1.334343,0.525019,-5.668035,0.000358
59,0.491667,0.000312,0.378991,0.002532,-0.925397,-1.333867,0.524924,-5.668239,0.000710
60,0.500000,0.000289,0.382501,0.002486,-0.923952,-1.333698,0.524872,-5.668202,0.000734
61,0.508333,0.000425,0.386357,0.002403,-0.922346,-1.333688,0.524862,-5.668139,0.000679
62,0.516667,0.000386,0.389969,0.002349,-0.920825,-1.333527,0.524819,-5.668075,0.000687
63,0.525000,0.000480,0.393638,0.002314,-0.919262,-1.333379,0.524785,-5.668027,0.000704
64,0.533333,0.000495,0.397313,0.002256,-0.917680,-1.333250,0.524738,-5.667949,0.000691
65,0.541667,0.001248,0.401762,0.002316,-0.915740,-1.333568,0.524801,-5.667621,0.000400
66,0.550000,0.000623,0.404732,0.002138,-0.914433,-1.333008,0.524676,-5.667835,0.000681
67,0.558333,0.001363,0.409136,0.002113,-0.912470,-1.333313,0.524772,-5.667520,0.000359
68,0.566667,0.001427,0.412811,0.002144,-0.910813,-1.333171,0.524726,-5.667465,0.000339
69,0.575000,0.001443,0.416527,0.002057,-0.909120,-1.333066,0.524709,-5.667398,0.000367
70,0.583333,0.001510,0.420216,0.001993,-0.907421,-1.332978,0.524682,-5.667361,0.000356
71,0.591667,0.001587,0.423886,0.001949,-0.905712,-1.332849,0.524636,-5.667292,0.000369
72,0.600000,0.001632,0.427593,0.001882,-0.903968,-1.332712,0.524634,-5.667230,0.000373
73,0.608333,0.001672,0.431339,0.001853,-0.902187,-1.332608,0.524599,-5.667191,0.000388
74,0.616667,0.001685,0.435043,0.001742,-0.900406,-1.332506,0.524585,-5.667150,0.000354
75,0.625000,0.001679,0.438734,0.001646,-0.898614,-1.332384,0.524546,-5.667089,0.000379
76,0.633333,0.001790,0.442411,0.001627,-0.896809,-1.332220,0.524499,-5.667022,0.000361
77,0.641667,0.001759,0.446126,0.001541,-0.894967,-1.332124,0.524490,-5.666945,0.000373
78,0.650000,0.001789,0.449847,0.001489,-0.893103,-1.331989,0.524479,-5.666925,0.000357
79,0.658333,0.001802,0.453601,0.001484,-0.891202,-1.331888,0.524450,-5.666868,0.000374
80,0.666667,0.001822,0.457283,0.001423,-0.889318,-1.331761,0.524452,-5.666810,0.000355
81,0.675000,0.001816,0.461031,0.001350,-0.887381,-1.331676,0.524430,-5.666779,0.000384
82,0.683333,0.001876,0.464724,0.001285,-0.885453,-1.331550,0.524420,-5.666735,0.000330
83,0.691667,0.001885,0.468482,0.001214,-0.883470,-1.331475,0.524401,-5.666660,0.000368
84,0.700000,0.001866,0.472178,0.001233,-0.881500,-1.331292,0.524383,-5.666634,0.000373
85,0.708333,0.001863,0.475897,0.001222,-0.879498,-1.331186,0.524371,-5.666572,0.000395
86,0.716667,0.001834,0.479617,0.001111,-0.877475,-1.331039,0.524361,-5.666529,0.000361
87,0.725000,0.001868,0.483341,0.001084,-0.875430,-1.330924,0.524349,-5.666500,0.000394
88,0.733333,0.001850,0.487040,0.001076,-0.873377,-1.330797,0.524347,-5.666426,0.000359
89,0.741667,0.001839,0.490744,0.001004,-0.871301,-1.330691,0.524331,-5.666344,0.000356
90,0.750000,0.000965,0.493700,0.000917,-0.869631,-1.330082,0.524153,-5.666554,0.000734
91,0.758333,0.000888,0.497326,0.000847,-0.867563,-1.329925,0.524126,-5.666458,0.000731
92,0.766667,0.000816,0.500966,0.000833,-0.865466,-1.329804,0.524135,-5.666340,0.000739
93,0.775000,0.000781,0.504601,0.000779,-0.863352,-1.329666,0.524144,-5.666265,0.000719
94,0.783333,0.000639,0.508199,0.000562,-0.861239,-1.329601,0.524139,-5.666233,0.000532
95,0.791667,0.000666,0.511917,0.000646,-0.859034,-1.329368,0.524097,-5.666137,0.000725
96,0.800000,0.000636,0.515622,0.000633,-0.856816,-1.329265,0.524058,-5.666051,0.000758
97,0.808333,0.001592,0.520164,0.000689,-0.854065,-1.329739,0.524230,-5.665825,0.000362
98,0.816667,0.000723,0.523150,0.000749,-0.852240,-1.329224,0.523974,-5.665763,0.000335
99,0.825000,0.000610,0.526809,0.000713,-0.849983,-1.329123,0.523974,-5.665671,0.000313
100,0.833333,0.001422,0.531282,0.000542,-0.847194,-1.329503,0.524228,-5.665530,0.000485
101,0.841667,0.001434,0.534896,0.000505,-0.844917,-1.329362,0.524236,-5.665465,0.000455
102,0.850000,0.000395,0.537547,0.000304,-0.843234,-1.328573,0.524083,-5.665604,0.000630
103,0.858333,0.000348,0.541171,0.000124,-0.840912,-1.328532,0.524090,-5.665527,0.000493
104,0.866667,0.000311,0.544833,0.000157,-0.838544,-1.328358,0.524061,-5.665450,0.000606
105,0.875000,0.000251,0.548445,0.000085,-0.836186,-1.328247,0.524089,-5.665381,0.000600
106,0.883333,0.000245,0.552109,0.000077,-0.833772,-1.328161,0.524007,-5.665173,0.000768
107,0.891667,0.000214,0.555688,-0.000011,-0.831391,-1.327988,0.524019,-5.665195,0.000598
108,0.900000,0.000197,0.559353,0.000038,-0.828929,-1.327892,0.523989,-5.665112,0.000634
109,0.908333,0.000169,0.562979,-0.000032,-0.826471,-1.327784,0.524022,-5.665050,0.000613
110,0.916667,0.000109,0.566592,-0.000030,-0.823998,-1.327678,0.524011,-5.665019,0.000608
111,0.925000,0.001111,0.571157,0.000263,-0.820840,-1.328226,0.524142,-5.664735,0.000417
112,0.933333,0.001038,0.574777,0.000207,-0.818309,-1.328076,0.524109,-5.664667,0.000386
113,0.941667,0.000066,0.577463,-0.000001,-0.816417,-1.327279,0.523962,-5.664810,0.000648
114,0.950000,0.000974,0.581998,0.000262,-0.813190,-1.327813,0.524118,-5.664573,0.000455
115,0.958333,0.000845,0.585574,0.000224,-0.810619,-1.327608,0.524159,-5.664488,0.000461
116,0.966667,0.000744,0.589122,0.000155,-0.808044,-1.327473,0.524200,-5.664413,0.000489
117,0.975000,-0.000246,0.591779,-0.000004,-0.806100,-1.326762,0.523997,-5.664527,0.000662
118,0.983333,0.000836,0.596349,0.000420,-0.802725,-1.327530,0.524129,-5.664242,0.000516
119,0.991667,0.000866,0.599866,0.000396,-0.800100,-1.327384,0.524081,-5.664051,0.000599
120,1.000000,-0.000050,0.602575,-0.000158,-0.798062,-1.326646,0.524064,-5.664167,0.000696
121,1.008333,0.000630,0.606901,0.000202,-0.794777,-1.326995,0.524077,-5.663799,0.000704
122,1.016667,0.000416,0.610366,0.000270,-0.792119,-1.326835,0.524102,-5.663984,0.000394
123,1.025000,-0.000895,0.612817,-0.000114,-0.790225,-1.325737,0.523942,-5.664175,0.000732
124,1.033333,-0.000950,0.616317,-0.000147,-0.787498,-1.325624,0.523915,-5.664102,0.000733
125,1.041667,0.000611,0.621045,0.000370,-0.783775,-1.326814,0.524318,-5.663783,0.000788
126,1.050000,0.000510,0.624523,0.000340,-0.781006,-1.326661,0.524308,-5.663709,0.000787
127,1.058333,-0.000595,0.627129,-0.000034,-0.778915,-1.325719,0.524143,-5.663855,0.000964
128,1.066667,-0.000677,0.630606,-0.000017,-0.776103,-1.325612,0.524100,-5.663762,0.000999
129,1.075000,-0.000698,0.634046,0.000002,-0.773295,-1.325508,0.524127,-5.663694,0.000962
130,1.083333,-0.000767,0.637534,0.000018,-0.770422,-1.325425,0.524101,-5.663622,0.000981
131,1.091667,-0.000818,0.641000,0.000060,-0.767540,-1.325263,0.524101,-5.663544,0.000993
132,1.100000,-0.001042,0.644429,0.000297,-0.764664,-1.325221,0.524161,-5.663487,0.001184
133,1.108333,-0.001061,0.647578,0.000062,-0.761999,-1.325287,0.524130,-5.663346,0.001157
134,1.116667,-0.001123,0.650985,0.000063,-0.759089,-1.325154,0.524047,-5.663229,0.001236
135,1.125000,-0.000428,0.654309,0.000455,-0.756227,-1.325307,0.524082,-5.663117,0.001405
136,1.133333,-0.000560,0.657651,0.000267,-0.753322,-1.325252,0.524155,-5.663077,0.001171
137,1.141667,-0.000570,0.661042,0.000327,-0.750349,-1.325515,0.524221,-5.662915,0.001184
138,1.150000,-0.000004,0.665534,0.000733,-0.746367,-1.325696,0.524334,-5.662841,0.000988
139,1.158333,0.000220,0.668532,0.000870,-0.743683,-1.326096,0.524292,-5.662661,0.000978
140,1.166667,-0.000104,0.672113,0.000635,-0.740448,-1.325711,0.524346,-5.662623,0.000991
141,1.175000,-0.000164,0.675867,0.000680,-0.737023,-1.325168,0.524436,-5.662558,0.001163
142,1.183333,-0.000134,0.679018,0.000722,-0.734122,-1.325370,0.524380,-5.662507,0.000879
143,1.191667,-0.000477,0.682138,0.000635,-0.731223,-1.325092,0.524282,-5.662428,0.000723
144,1.200000,-0.000740,0.685278,0.000723,-0.728281,-1.325206,0.524359,-5.662356,0.000921
145,1.208333,-0.000750,0.688623,0.000528,-0.725119,-1.324852,0.524328,-5.662230,0.001255
146,1.216667,-0.000848,0.692056,0.000542,-0.721843,-1.324493,0.524353,-5.662238,0.001138
147,1.225000,-0.002549,0.694187,0.000054,-0.719790,-1.323152,0.524245,-5.661977,0.001561
148,1.233333,-0.006379,0.696356,-0.002031,-0.717665,-1.322236,0.522072,-5.661372,0.001482
149,1.241667,-0.002685,0.701155,-0.000118,-0.713004,-1.323250,0.524141,-5.662142,0.001341
150,1.250000,0.007573,-0.005447,0.000233,-0.999956,-1.327746,0.525211,-5.665931,0.001321
151,1.258333,-0.000385,0.707265,0.002655,-0.706944,-1.325161,0.524584,-5.661896,0.001071
152,1.266667,-0.000995,0.711183,0.002089,-0.703003,-1.324578,0.524684,-5.661816,0.000956
153,1.275000,-0.000872,0.714388,0.002053,-0.699746,-1.324579,0.524739,-5.661691,0.000977
154,1.283333,-0.000853,0.717588,0.002072,-0.696464,-1.324603,0.524749,-5.661623,0.000965
155,1.291667,-0.000713,0.720744,0.002163,-0.693197,-1.324652,0.524800,-5.661550,0.000967
156,1.300000,-0.000727,0.723887,0.002126,-0.689915,-1.324624,0.524856,-5.661467,0.000978
157,1.308333,-0.000766,0.727530,0.000518,-0.686075,-1.324334,0.524627,-5.661406,0.000491
158,1.316667,-0.000579,0.730690,0.001149,-0.682708,-1.324692,0.524887,-5.661371,0.000947
159,1.325000,-0.000877,0.733756,0.000806,-0.679412,-1.324357,0.524721,-5.661273,0.000632
160,1.333333,-0.001250,0.736695,0.000164,-0.676224,-1.323759,0.524406,-5.660670,0.000771
161,1.341667,-0.001944,0.739358,0.000385,-0.673310,-1.323508,0.524584,-5.660894,0.000668
162,1.350000,-0.001562,0.742838,0.000107,-0.669470,-1.323659,0.524428,-5.660552,0.000811
163,1.358333,-0.001603,0.746068,0.000899,-0.665868,-1.324244,0.524886,-5.661093,0.000859
164,1.366667,-0.001755,0.749015,0.000621,-0.662551,-1.323887,0.524800,-5.660954,0.000326
165,1.375000,-0.001585,0.752239,0.001251,-0.658887,-1.323843,0.524654,-5.660612,0.000518
166,1.383333,-0.001567,0.755351,0.001291,-0.655317,-1.324154,0.524904,-5.660375,0.001093
167,1.391667,-0.001647,0.758384,0.001338,-0.651804,-1.324150,0.524943,-5.660293,0.001062
168,1.400000,-0.001719,0.761327,0.001402,-0.648364,-1.323840,0.524843,-5.660354,0.000528
169,1.408333,-0.001723,0.764344,0.001260,-0.644806,-1.323823,0.524910,-5.660288,0.000492
170,1.416667,-0.001644,0.767366,0.001309,-0.641206,-1.324035,0.525046,-5.660060,0.000938
171,1.425000,-0.001855,0.770376,0.001219,-0.637586,-1.323955,0.525071,-5.660055,0.000678
172,1.433333,-0.001676,0.773464,0.001264,-0.633836,-1.323583,0.524916,-5.659443,0.000908
173,1.441667,-0.001756,0.776226,0.001543,-0.630450,-1.324179,0.525358,-5.660007,0.000966
174,1.450000,-0.001843,0.779177,0.001515,-0.626800,-1.324208,0.525426,-5.659961,0.000997
175,1.458333,-0.001888,0.782118,0.001407,-0.623125,-1.323936,0.525353,-5.659870,0.000480
176,1.466667,-0.001889,0.785053,0.001516,-0.619424,-1.324262,0.525576,-5.659827,0.000997
177,1.475000,-0.001862,0.787965,0.001587,-0.615715,-1.324290,0.525672,-5.659759,0.000940
178,1.483333,-0.001934,0.790917,0.001509,-0.611919,-1.324377,0.525732,-5.659575,0.001073
179,1.491667,-0.002003,0.793712,0.001337,-0.608289,-1.324033,0.525677,-5.659583,0.000448
180,1.500000,-0.002064,0.796563,0.001419,-0.604551,-1.324097,0.525751,-5.659533,0.000437
181,1.508333,-0.002130,0.799359,0.001295,-0.600849,-1.324138,0.525915,-5.659695,0.000613
182,1.516667,-0.002124,0.802199,0.001220,-0.597052,-1.324156,0.525963,-5.659513,0.000398
183,1.525000,-0.002151,0.805062,0.001343,-0.593185,-1.324204,0.526036,-5.659488,0.000443
184,1.533333,-0.002227,0.807908,0.001331,-0.589303,-1.324302,0.526117,-5.659245,0.000476
185,1.541667,-0.002263,0.810482,0.000863,-0.585758,-1.324323,0.526321,-5.659392,0.000168
186,1.550000,-0.002199,0.813252,0.000910,-0.581907,-1.324377,0.526412,-5.659299,0.000174
187,1.558333,-0.002244,0.816002,0.000957,-0.578043,-1.324430,0.526483,-5.659220,0.000174
188,1.566667,-0.002262,0.818735,0.001027,-0.574166,-1.324479,0.526541,-5.659115,0.000173
189,1.575000,-0.002252,0.821445,0.001047,-0.570282,-1.324558,0.526620,-5.659082,0.000164
190,1.583333,-0.002270,0.824137,0.001071,-0.566386,-1.324622,0.526660,-5.659015,0.000145
191,1.591667,-0.002304,0.826801,0.001157,-0.562489,-1.324673,0.526731,-5.658941,0.000163
192,1.600000,-0.002329,0.829485,0.001217,-0.558523,-1.324751,0.526796,-5.658879,0.000177
193,1.608333,-0.002326,0.832120,0.001261,-0.554590,-1.324799,0.526852,-5.658795,0.000156
194,1.616667,-0.002367,0.834719,0.001291,-0.550669,-1.324861,0.526924,-5.658724,0.000171
195,1.625000,-0.002391,0.837345,0.001337,-0.546668,-1.324941,0.527004,-5.658702,0.000155
196,1.633333,-0.002465,0.839925,0.001392,-0.542696,-1.325000,0.527054,-5.658581,0.000175
197,1.641667,-0.002432,0.842501,0.001502,-0.538687,-1.325083,0.527133,-5.658504,0.000160
198,1.650000,-0.002513,0.845059,0.001535,-0.534665,-1.325152,0.527184,-5.658456,0.000186
199,1.658333,-0.002551,0.847613,0.001668,-0.530607,-1.325253,0.527232,-5.658368,0.000185
200,1.666667,-0.002565,0.850114,0.001676,-0.526591,-1.325320,0.527291,-5.658316,0.000200
201,1.675000,-0.002681,0.852641,0.001767,-0.522488,-1.325410,0.527339,-5.658206,0.000195
202,1.683333,-0.002727,0.855141,0.001805,-0.518386,-1.325470,0.527382,-5.658110,0.000219
203,1.691667,-0.002553,0.857640,0.001916,-0.514241,-1.325722,0.527408,-5.657971,0.000640
204,1.700000,-0.002575,0.860085,0.001941,-0.510141,-1.325811,0.527458,-5.657917,0.000659
205,1.708333,-0.002152,0.862830,0.001861,-0.505486,-1.325756,0.527306,-5.657543,0.000370
206,1.716667,-0.002177,0.865236,0.001953,-0.501356,-1.325867,0.527347,-5.657458,0.000383
207,1.725000,-0.002212,0.867650,0.001999,-0.497167,-1.325969,0.527353,-5.657373,0.000394
208,1.733333,-0.002928,0.869682,0.002138,-0.493599,-1.326107,0.527593,-5.657672,0.000253
209,1.741667,-0.002246,0.872393,0.002128,-0.488795,-1.326179,0.527403,-5.657233,0.000394
210,1.750000,-0.002708,0.874461,0.002219,-0.485083,-1.326482,0.527616,-5.657453,0.000573
211,1.758333,-0.002818,0.876765,0.002207,-0.480905,-1.326482,0.527610,-5.657405,0.000305
212,1.766667,-0.002906,0.879072,0.002269,-0.476674,-1.326535,0.527618,-5.657333,0.000202
213,1.775000,-0.002901,0.881373,0.002291,-0.472407,-1.326710,0.527615,-5.657268,0.000169
214,1.783333,-0.002860,0.883649,0.002298,-0.468136,-1.326794,0.527622,-5.657136,0.000164
215,1.791667,-0.002843,0.885923,0.002385,-0.463818,-1.326891,0.527657,-5.657065,0.000161
216,1.800000,-0.002841,0.888146,0.002421,-0.459546,-1.327010,0.527641,-5.656983,0.000170
217,1.808333,-0.002905,0.890386,0.002505,-0.455191,-1.327127,0.527634,-5.656898,0.000152
218,1.816667,-0.003093,0.892519,0.002465,-0.450993,-1.327432,0.527693,-5.656803,0.000474
219,1.825000,-0.003082,0.894675,0.002564,-0.446700,-1.327564,0.527711,-5.656713,0.000470
220,1.833333,-0.002873,0.896919,0.002506,-0.442179,-1.327485,0.527642,-5.656626,0.000150
221,1.841667,-0.003083,0.898999,0.002642,-0.437933,-1.327768,0.527623,-5.656515,0.000427
222,1.850000,-0.002922,0.901190,0.002588,-0.433408,-1.327705,0.527587,-5.656454,0.000132
223,1.858333,-0.002899,0.903270,0.002601,-0.429054,-1.327810,0.527567,-5.656367,0.000148
224,1.866667,-0.002922,0.905356,0.002654,-0.424636,-1.327925,0.527559,-5.656278,0.000147
225,1.875000,-0.002951,0.907426,0.002670,-0.420194,-1.328062,0.527536,-5.656201,0.000165
226,1.883333,-0.003182,0.909408,0.002703,-0.415885,-1.328343,0.527546,-5.656056,0.000439
227,1.891667,-0.002972,0.911480,0.002642,-0.411324,-1.328306,0.527502,-5.656035,0.000165
228,1.900000,-0.003149,0.913441,0.002753,-0.406949,-1.328624,0.527495,-5.655909,0.000448
229,1.908333,-0.003141,0.915381,0.002748,-0.402566,-1.328750,0.527468,-5.655837,0.000428
230,1.916667,-0.003158,0.917416,0.002610,-0.397908,-1.329128,0.527499,-5.655713,0.000649
231,1.925000,-0.003007,0.919324,0.002661,-0.393480,-1.328789,0.527362,-5.655746,0.000164
232,1.933333,-0.003026,0.921227,0.002641,-0.389005,-1.328914,0.527360,-5.655672,0.000130
233,1.941667,-0.003042,0.923037,0.002419,-0.384691,-1.328841,0.527389,-5.655454,0.000598
234,1.950000,-0.003037,0.925004,0.002629,-0.379935,-1.329160,0.527267,-5.655508,0.000176
235,1.958333,-0.002957,0.926677,0.002643,-0.375837,-1.329464,0.527247,-5.655413,0.000376
236,1.966667,-0.003003,0.928675,0.002534,-0.370873,-1.329366,0.527214,-5.655373,0.000191
237,1.975000,-0.003066,0.930492,0.002549,-0.366291,-1.329476,0.527177,-5.655282,0.000208
238,1.983333,-0.003124,0.932259,0.002526,-0.361770,-1.329588,0.527183,-5.655231,0.000245
239,1.991667,-0.003093,0.934044,0.002541,-0.357135,-1.329770,0.527112,-5.655137,0.000249
240,2.000000,-0.003135,0.935766,0.002581,-0.352597,-1.329887,0.527067,-5.655059,0.000222
241,2.008333,-0.003105,0.937366,0.002323,-0.348325,-1.329792,0.527092,-5.654833,0.000654
242,2.016667,-0.003138,0.939170,0.002559,-0.343428,-1.330135,0.526976,-5.654906,0.000209
243,2.025000,-0.003128,0.940852,0.002480,-0.338794,-1.330298,0.526949,-5.654852,0.000209
244,2.033333,-0.003168,0.942495,0.002507,-0.334195,-1.330443,0.526877,-5.654760,0.000193
245,2.041667,-0.003224,0.944134,0.002485,-0.329537,-1.330573,0.526804,-5.654679,0.000181
246,2.050000,-0.003292,0.945738,0.002440,-0.324905,-1.330746,0.526774,-5.654617,0.000229
247,2.058333,-0.003228,0.947259,0.002215,-0.320445,-1.330721,0.526790,-5.654371,0.000657
248,2.066667,-0.003218,0.948944,0.002345,-0.315419,-1.331256,0.526692,-5.654428,0.000584
249,2.075000,-0.003327,0.950438,0.002388,-0.310889,-1.331174,0.526610,-5.654378,0.000172
250,2.083333,-0.003321,0.951887,0.002142,-0.306423,-1.331136,0.526615,-5.654142,0.000639
251,2.091667,-0.003357,0.953473,0.002267,-0.301453,-1.331497,0.526499,-5.654246,0.000154
252,2.100000,-0.003319,0.954943,0.002275,-0.296764,-1.331589,0.526450,-5.654189,0.000163
253,2.108333,-0.003428,0.956400,0.002137,-0.292031,-1.331765,0.526394,-5.654107,0.000195
254,2.116667,-0.003400,0.957760,0.001965,-0.287542,-1.331713,0.526378,-5.653880,0.000656
255,2.125000,-0.003514,0.959165,0.001921,-0.282821,-1.331828,0.526298,-5.653811,0.000651
256,2.133333,-0.003533,0.960647,0.002051,-0.277742,-1.332161,0.526211,-5.653925,0.000184
257,2.141667,-0.003632,0.962009,0.002131,-0.272984,-1.332243,0.526113,-5.653876,0.000180
258,2.150000,-0.003615,0.963361,0.002049,-0.268175,-1.332366,0.526066,-5.653826,0.000166
259,2.158333,-0.003695,0.964705,0.002010,-0.263301,-1.332517,0.526013,-5.653772,0.000186
260,2.166667,-0.003741,0.966006,0.001955,-0.258487,-1.332638,0.525954,-5.653740,0.000224
