Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_049,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 09.25.38.213 下午,Total Frames in Take,3769,Total Exported Frames,3769,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.108333,0.018671,-0.048078,-0.001593,0.998668,-0.067777,0.545737,-4.539129,0.001054,-0.355770,0.623824,-4.556812,-0.325491,0.485662,-4.830387,-0.359674,0.484834,-4.279572,-0.042626,0.627008,-4.818979,-0.066614,0.463131,-4.570445,-0.094229,0.624803,-4.252028,0.215583,0.627039,-4.512024,0.190512,0.486598,-4.237290,0.227660,0.489148,-4.794559
14,0.116667,0.018558,-0.049045,-0.001581,0.998623,-0.067717,0.545732,-4.539226,0.001065,-0.355604,0.623802,-4.557482,-0.324829,0.485586,-4.830945,-0.360193,0.484894,-4.280233,-0.042046,0.626946,-4.819059,-0.066485,0.463108,-4.570531,-0.094716,0.624845,-4.252202,0.215573,0.627065,-4.511629,0.190025,0.486672,-4.236851,0.228175,0.489062,-4.794025
15,0.125000,0.018469,-0.050024,-0.001534,0.998576,-0.067665,0.545704,-4.539344,0.001058,-0.355544,0.623771,-4.558146,-0.324195,0.485483,-4.831539,-0.360713,0.484877,-4.280938,-0.041353,0.626818,-4.819129,-0.066438,0.463063,-4.570582,-0.095234,0.624887,-4.252381,0.215609,0.627090,-4.511244,0.189515,0.486713,-4.236477,0.228745,0.489003,-4.793556
16,0.133333,0.018385,-0.050923,-0.001449,0.998532,-0.067626,0.545678,-4.539452,0.001060,-0.355476,0.623724,-4.558802,-0.323641,0.485420,-4.832160,-0.361097,0.484827,-4.281560,-0.040757,0.626731,-4.819227,-0.066371,0.463019,-4.570656,-0.095716,0.624896,-4.252545,0.215638,0.627134,-4.510859,0.188986,0.486789,-4.236119,0.229179,0.488952,-4.793086
17,0.141667,0.018620,-0.051768,-0.001218,0.998485,-0.067552,0.545774,-4.539683,0.001095,-0.355398,0.623685,-4.559543,-0.322998,0.485313,-4.832770,-0.361477,0.484860,-4.282215,-0.040202,0.626705,-4.819322,-0.066257,0.462967,-4.570721,-0.096128,0.624912,-4.252710,0.215651,0.627144,-4.510431,0.188421,0.486860,-4.235743,0.226841,0.486958,-4.792181
18,0.150000,0.018212,-0.052883,-0.001280,0.998434,-0.067509,0.545637,-4.539661,0.001046,-0.355372,0.623614,-4.560195,-0.322343,0.485196,-4.833363,-0.361981,0.484841,-4.282900,-0.039675,0.626669,-4.819417,-0.066175,0.462930,-4.570803,-0.096635,0.624945,-4.252871,0.215611,0.627162,-4.509947,0.187906,0.486901,-4.235353,0.230395,0.488892,-4.792045
19,0.158333,0.018148,-0.053917,-0.001189,0.998380,-0.067517,0.545634,-4.539782,0.001063,-0.355315,0.623576,-4.560943,-0.321733,0.485122,-4.834038,-0.362524,0.484819,-4.283623,-0.039082,0.626608,-4.819513,-0.066126,0.462911,-4.570867,-0.097289,0.625016,-4.253083,0.215503,0.627184,-4.509435,0.187356,0.486993,-4.235033,0.230875,0.488901,-4.791455
20,0.166667,0.018077,-0.054890,-0.001114,0.998328,-0.067507,0.545653,-4.539897,0.001068,-0.355282,0.623554,-4.561643,-0.321134,0.485059,-4.834595,-0.363072,0.484848,-4.284335,-0.038511,0.626558,-4.819551,-0.066029,0.462912,-4.570932,-0.097889,0.625090,-4.253248,0.215459,0.627215,-4.508977,0.186857,0.487115,-4.234701,0.231376,0.488929,-4.791021
21,0.175000,,,,,,,,,-0.355187,0.623473,-4.562343,-0.320405,0.484937,-4.835167,-0.363463,0.484832,-4.284981,-0.037963,0.626530,-4.819581,-0.065846,0.462981,-4.571048,-0.098445,0.625100,-4.253475,0.215451,0.627284,-4.508525,,,,0.231807,0.488909,-4.790483
22,0.183333,-0.017990,0.056916,0.000883,-0.998217,-0.067352,0.545709,-4.540150,0.001087,-0.355067,0.623469,-4.563087,-0.319668,0.484873,-4.835792,-0.363889,0.484903,-4.285743,-0.037328,0.626507,-4.819605,-0.065730,0.463006,-4.571109,-0.099043,0.625177,-4.253675,0.215445,0.627370,-4.508101,0.185837,0.487332,-4.234049,0.232613,0.489046,-4.789945
23,0.191667,-0.017950,0.057935,0.000738,-0.998159,-0.067300,0.545736,-4.540239,0.001101,-0.355036,0.623400,-4.563770,-0.319110,0.484858,-4.836383,-0.364401,0.484902,-4.286446,-0.036681,0.626517,-4.819606,-0.065575,0.463042,-4.571208,-0.099571,0.625220,-4.253810,0.215469,0.627502,-4.507611,0.185278,0.487425,-4.233661,0.233242,0.489109,-4.789425
24,0.200000,-0.017867,0.058984,0.000660,-0.998099,-0.067250,0.545781,-4.540332,0.001107,-0.354935,0.623373,-4.564516,-0.318380,0.484839,-4.837025,-0.364924,0.484958,-4.287192,-0.036007,0.626582,-4.819640,-0.065445,0.463079,-4.571276,-0.100120,0.625292,-4.253951,0.215389,0.627584,-4.507005,0.184817,0.487651,-4.233297,0.233711,0.489062,-4.788879
25,0.208333,-0.017688,0.059923,0.000469,-0.998046,-0.067145,0.545890,-4.540399,0.001192,-0.354805,0.623410,-4.565202,-0.317655,0.484847,-4.837661,-0.365368,0.485004,-4.287860,-0.035334,0.626660,-4.819702,-0.065356,0.463112,-4.571342,-0.100724,0.625358,-4.254080,0.215362,0.627691,-4.506487,0.184987,0.488447,-4.232948,0.234120,0.489036,-4.788205
26,0.216667,-0.017633,0.061031,0.000263,-0.997980,-0.067064,0.545943,-4.540476,0.001184,-0.354738,0.623435,-4.565898,-0.317001,0.484807,-4.838238,-0.365873,0.484947,-4.288561,-0.034610,0.626637,-4.819723,-0.065250,0.463140,-4.571410,-0.101287,0.625401,-4.254227,0.215299,0.627799,-4.505983,0.184412,0.488723,-4.232538,0.234981,0.489194,-4.787616
27,0.225000,-0.017599,0.062122,0.000132,-0.997913,-0.067016,0.545973,-4.540595,0.001197,-0.354650,0.623397,-4.566690,-0.316345,0.484741,-4.838811,-0.366394,0.484944,-4.289323,-0.034018,0.626641,-4.819721,-0.065100,0.463178,-4.571488,-0.101943,0.625459,-4.254418,0.215226,0.627872,-4.505485,0.183910,0.488838,-4.232122,0.235673,0.489298,-4.787156
28,0.233333,-0.017593,0.063220,-0.000008,-0.997845,-0.066955,0.545952,-4.540696,0.001208,-0.354605,0.623299,-4.567358,-0.315420,0.484548,-4.839558,-0.366925,0.484906,-4.290070,-0.033404,0.626610,-4.819718,-0.064977,0.463166,-4.571559,-0.102561,0.625444,-4.254571,0.215228,0.627926,-4.504972,0.183405,0.488904,-4.231727,0.236241,0.489355,-4.786591
29,0.241667,-0.017614,0.064339,-0.000067,-0.997773,-0.066929,0.545934,-4.540735,0.001245,-0.354499,0.623260,-4.568082,-0.314729,0.484548,-4.840240,-0.367361,0.484798,-4.290789,-0.032763,0.626596,-4.819678,-0.064809,0.463164,-4.571632,-0.103129,0.625458,-4.254729,0.215116,0.627934,-4.504304,0.182747,0.488911,-4.231268,0.236663,0.489323,-4.785766
30,0.250000,-0.017601,0.065521,-0.000268,-0.997696,-0.066846,0.545924,-4.540815,0.001214,-0.354409,0.623185,-4.568804,-0.313998,0.484413,-4.840901,-0.367833,0.484740,-4.291537,-0.032099,0.626603,-4.819647,-0.064652,0.463147,-4.571697,-0.103787,0.625470,-4.254885,0.215075,0.627985,-4.503687,0.182010,0.488898,-4.230760,0.237556,0.489481,-4.785313
31,0.258333,-0.017591,0.066683,-0.000366,-0.997619,-0.066746,0.545902,-4.540881,0.001180,-0.354225,0.623114,-4.569517,-0.313196,0.484371,-4.841471,-0.368241,0.484687,-4.292337,-0.031397,0.626537,-4.819647,-0.064414,0.463161,-4.571778,-0.104384,0.625436,-4.255038,0.215127,0.628025,-4.503157,0.181160,0.488808,-4.230116,0.238253,0.489508,-4.784708
32,0.266667,-0.017569,0.067823,-0.000419,-0.997543,-0.066629,0.545851,-4.540945,0.001180,-0.353996,0.622990,-4.570234,-0.312310,0.484269,-4.842113,-0.368734,0.484609,-4.293140,-0.030556,0.626459,-4.819677,-0.064222,0.463142,-4.571848,-0.104881,0.625416,-4.255182,0.215214,0.628049,-4.502623,0.180533,0.488761,-4.229558,0.238756,0.489444,-4.783984
33,0.275000,-0.017580,0.068994,-0.000514,-0.997462,-0.066524,0.545790,-4.541013,0.001163,-0.353771,0.622881,-4.571022,-0.311513,0.484184,-4.842726,-0.369211,0.484453,-4.293892,-0.029799,0.626456,-4.819673,-0.064143,0.463058,-4.571888,-0.105441,0.625354,-4.255345,0.215210,0.628043,-4.502002,0.179910,0.488760,-4.229056,0.239469,0.489418,-4.783376
34,0.283333,-0.017605,0.070197,-0.000648,-0.997378,-0.066382,0.545755,-4.541079,0.001162,-0.353600,0.622783,-4.571811,-0.310708,0.484131,-4.843363,-0.369646,0.484375,-4.294646,-0.029055,0.626483,-4.819637,-0.063891,0.463013,-4.571968,-0.106000,0.625282,-4.255497,0.215201,0.628047,-4.501305,0.179323,0.488776,-4.228575,0.240308,0.489462,-4.782776
35,0.291667,-0.017657,0.071371,-0.000706,-0.997293,-0.066339,0.545708,-4.541124,0.001185,-0.353478,0.622684,-4.572498,-0.309815,0.484032,-4.843985,-0.370212,0.484272,-4.295465,-0.028348,0.626462,-4.819587,-0.063705,0.462977,-4.572021,-0.106609,0.625213,-4.255629,0.215139,0.628035,-4.500742,0.178652,0.488754,-4.228093,0.240783,0.489414,-4.781900
36,0.300000,-0.017680,0.072572,-0.000795,-0.997206,-0.066282,0.545682,-4.541209,0.001188,-0.353328,0.622603,-4.573278,-0.309065,0.483989,-4.844636,-0.370774,0.484215,-4.296257,-0.027553,0.626415,-4.819523,-0.063493,0.462961,-4.572088,-0.107325,0.625174,-4.255806,0.215128,0.628034,-4.500151,0.177945,0.488726,-4.227605,0.241420,0.489492,-4.781351
37,0.308333,-0.017692,0.073817,-0.000956,-0.997114,-0.066140,0.545670,-4.541299,0.001186,-0.353169,0.622528,-4.574059,-0.308185,0.483909,-4.845267,-0.371285,0.484200,-4.297041,-0.026820,0.626377,-4.819494,-0.063261,0.462945,-4.572163,-0.107964,0.625102,-4.256000,0.215100,0.628046,-4.499556,0.177321,0.488753,-4.227080,0.242418,0.489637,-4.780800
38,0.316667,-0.017715,0.075076,-0.000988,-0.997020,-0.066077,0.545609,-4.541298,0.001172,-0.353064,0.622471,-4.574781,-0.307240,0.483816,-4.845918,-0.371627,0.484123,-4.297889,-0.026018,0.626279,-4.819417,-0.063067,0.462903,-4.572196,-0.108595,0.625023,-4.256155,0.214916,0.628005,-4.498803,0.176650,0.488730,-4.226423,0.242897,0.489563,-4.779881
39,0.325000,-0.017632,0.076434,-0.001116,-0.996918,-0.065955,0.545543,-4.541431,0.001209,-0.352919,0.622406,-4.575544,-0.305774,0.483623,-4.847397,-0.372166,0.484047,-4.298713,-0.025252,0.626259,-4.819358,-0.062885,0.462889,-4.572228,-0.109255,0.625000,-4.256310,0.214852,0.627995,-4.498192,0.175985,0.488764,-4.225883,0.243388,0.489472,-4.779222
40,0.333333,-0.017719,0.077553,-0.001180,-0.996830,-0.065898,0.545598,-4.541413,0.001179,-0.352757,0.622443,-4.576338,-0.305644,0.483824,-4.847229,-0.372734,0.483994,-4.299497,-0.024477,0.626280,-4.819334,-0.062723,0.462816,-4.572226,-0.109865,0.624990,-4.256436,0.214816,0.628011,-4.497543,0.175342,0.488858,-4.225370,0.244454,0.489686,-4.778568
41,0.341667,-0.017763,0.078771,-0.001206,-0.996734,-0.065818,0.545607,-4.541454,0.001203,-0.352621,0.622465,-4.577051,-0.304761,0.483851,-4.847929,-0.373257,0.483921,-4.300321,-0.023720,0.626348,-4.819260,-0.062506,0.462843,-4.572280,-0.110487,0.624982,-4.256568,0.214830,0.628032,-4.496896,0.174702,0.488899,-4.224871,0.245021,0.489651,-4.777778
42,0.350000,-0.017827,0.079998,-0.001231,-0.996635,-0.065768,0.545599,-4.541472,0.001210,-0.352384,0.622404,-4.577806,-0.304078,0.483889,-4.848479,-0.373814,0.483857,-4.301178,-0.022954,0.626425,-4.819197,-0.062331,0.462859,-4.572313,-0.111162,0.624947,-4.256704,0.214845,0.628072,-4.496101,0.174000,0.488882,-4.224333,0.245532,0.489623,-4.777049
43,0.358333,-0.017924,0.081316,-0.001000,-0.996527,-0.066058,0.545352,-4.541448,0.001190,-0.352240,0.622400,-4.578573,-0.303173,0.483869,-4.849228,-0.374355,0.483814,-4.302015,-0.022172,0.626447,-4.819104,-0.065204,0.460530,-4.572034,-0.111870,0.624892,-4.256826,0.214785,0.628056,-4.495388,0.173051,0.488764,-4.223697,0.246346,0.489730,-4.776189
44,0.366667,-0.017948,0.082651,-0.001041,-0.996416,-0.065965,0.545286,-4.541469,0.001146,-0.352073,0.622348,-4.579327,-0.302157,0.483829,-4.849846,-0.374944,0.483705,-4.302877,-0.021377,0.626418,-4.819000,-0.064776,0.460509,-4.571984,-0.112585,0.624802,-4.257018,0.214757,0.628019,-4.494707,0.172221,0.488647,-4.222996,0.246983,0.489664,-4.775429
45,0.375000,-0.017987,0.083900,-0.001095,-0.996311,-0.065846,0.545229,-4.541486,0.001119,-0.351889,0.622265,-4.580121,-0.301424,0.483857,-4.850385,-0.375314,0.483662,-4.303738,-0.020518,0.626376,-4.818897,-0.064425,0.460446,-4.571951,-0.113218,0.624707,-4.257182,0.214701,0.627966,-4.494025,0.171465,0.488474,-4.222326,0.247686,0.489692,-4.774691
46,0.383333,-0.017958,0.085262,-0.001148,-0.996196,-0.065681,0.545151,-4.541477,0.001066,-0.351696,0.622261,-4.580891,-0.300393,0.483816,-4.851139,-0.375835,0.483668,-4.304574,-0.019694,0.626382,-4.818780,-0.063624,0.460367,-4.571817,-0.113819,0.624573,-4.257316,0.214561,0.627906,-4.493235,0.170760,0.488412,-4.221757,0.248290,0.489626,-4.773740
47,0.391667,-0.017985,0.086602,-0.001213,-0.996080,-0.065539,0.545132,-4.541511,0.001058,-0.351493,0.622246,-4.581661,-0.299421,0.483888,-4.851830,-0.376435,0.483571,-4.305434,-0.018856,0.626357,-4.818642,-0.063266,0.460410,-4.571771,-0.114447,0.624538,-4.257442,0.214582,0.627898,-4.492524,0.169985,0.488361,-4.221204,0.249115,0.489613,-4.773047
48,0.400000,-0.017724,0.087899,-0.001373,-0.995971,-0.065374,0.544934,-4.541358,0.001076,-0.351242,0.622192,-4.582449,-0.298612,0.483852,-4.852367,-0.377051,0.483500,-4.306313,-0.017998,0.626366,-4.818521,-0.062287,0.459296,-4.570561,-0.115092,0.624479,-4.257577,0.214631,0.627862,-4.491851,0.169151,0.488233,-4.220617,0.249660,0.489510,-4.772151
49,0.408333,-0.018149,0.089277,-0.001279,-0.995841,-0.065127,0.545070,-4.541667,0.001275,-0.351021,0.622162,-4.583230,-0.297458,0.483722,-4.853170,-0.377488,0.483441,-4.307164,-0.017167,0.626330,-4.818433,-0.060834,0.460081,-4.572988,-0.115764,0.624414,-4.257726,0.214568,0.627748,-4.491063,0.168412,0.488119,-4.220037,0.250462,0.489468,-4.771376
50,0.416667,-0.018261,0.090727,-0.001284,-0.995708,-0.065053,0.545192,-4.541660,0.001128,-0.350869,0.622115,-4.584043,-0.296491,0.483700,-4.853856,-0.378024,0.483340,-4.308089,-0.016323,0.626291,-4.818324,-0.061228,0.462455,-4.572461,-0.116479,0.624312,-4.257885,0.214540,0.627630,-4.490235,0.167586,0.487942,-4.219312,0.251252,0.489399,-4.770566
51,0.425000,-0.018324,0.092057,-0.001225,-0.995584,-0.064952,0.545113,-4.541648,0.001149,-0.350614,0.622069,-4.584815,-0.295642,0.483697,-4.854428,-0.378536,0.483283,-4.308957,-0.015318,0.626223,-4.818189,-0.061024,0.462368,-4.572497,-0.117157,0.624177,-4.258026,0.214603,0.627544,-4.489531,0.166809,0.487784,-4.218649,0.251826,0.489295,-4.769584
52,0.433333,-0.018389,0.093410,-0.001199,-0.995457,-0.064769,0.545048,-4.541706,0.001126,-0.350306,0.622034,-4.585601,-0.294623,0.483720,-4.855131,-0.378976,0.483277,-4.309872,-0.014379,0.626141,-4.818086,-0.060805,0.462310,-4.572528,-0.117764,0.624054,-4.258152,0.214610,0.627415,-4.488833,0.166084,0.487640,-4.218124,0.252724,0.489287,-4.768864
53,0.441667,-0.018480,0.094857,-0.001169,-0.995319,-0.064636,0.544963,-4.541716,0.001105,-0.349935,0.621970,-4.586425,-0.293524,0.483674,-4.855780,-0.379487,0.483166,-4.310815,-0.013563,0.626087,-4.817983,-0.060667,0.462240,-4.572529,-0.118404,0.623955,-4.258305,0.214499,0.627288,-4.487936,0.165247,0.487459,-4.217510,0.253528,0.489226,-4.767971
54,0.450000,-0.018560,0.096202,-0.001154,-0.995188,-0.064541,0.544912,-4.541721,0.001111,-0.349715,0.621895,-4.587202,-0.292552,0.483706,-4.856371,-0.380031,0.483057,-4.311680,-0.012665,0.626100,-4.817813,-0.060407,0.462232,-4.572565,-0.119074,0.623890,-4.258459,0.214477,0.627233,-4.487164,0.164426,0.487333,-4.216907,0.254138,0.489134,-4.767118
55,0.458333,-0.018630,0.097697,-0.001120,-0.995041,-0.064396,0.544846,-4.541750,0.001113,-0.349402,0.621881,-4.588048,-0.291470,0.483693,-4.857125,-0.380641,0.482956,-4.312609,-0.011708,0.626087,-4.817643,-0.060150,0.462200,-4.572597,-0.119711,0.623840,-4.258605,0.214473,0.627128,-4.486469,0.163410,0.487062,-4.216223,0.255050,0.489111,-4.766212
56,0.466667,-0.018626,0.099117,-0.001083,-0.994901,-0.064268,0.544785,-4.541750,0.001098,-0.349097,0.621875,-4.588887,-0.290562,0.483718,-4.857755,-0.381096,0.482909,-4.313560,-0.010713,0.626038,-4.817523,-0.059967,0.462102,-4.572604,-0.120392,0.623781,-4.258758,0.214415,0.627056,-4.485645,0.162614,0.486989,-4.215519,0.255797,0.488983,-4.765330
57,0.475000,-0.018623,0.100475,-0.000971,-0.994765,-0.064195,0.544731,-4.541774,0.001114,-0.348869,0.621886,-4.589696,-0.289558,0.483716,-4.858397,-0.381661,0.482977,-4.314517,-0.009863,0.625937,-4.817355,-0.059854,0.462008,-4.572607,-0.121098,0.623664,-4.258931,0.214319,0.626942,-4.484825,0.161987,0.487024,-4.214959,0.256318,0.488807,-4.764469
58,0.483333,-0.018663,0.101989,-0.000988,-0.994610,-0.064031,0.544700,-4.541814,0.001141,-0.348567,0.621949,-4.590668,-0.288506,0.483653,-4.859141,-0.382263,0.482955,-4.315497,-0.009013,0.625939,-4.817210,-0.059691,0.461945,-4.572616,-0.121782,0.623538,-4.259079,0.214445,0.626870,-4.484043,0.161172,0.486968,-4.214358,0.257279,0.488871,-4.763499
59,0.491667,-0.018686,0.103301,-0.000662,-0.994474,-0.064265,0.544465,-4.541759,0.001156,-0.348348,0.621956,-4.591444,-0.287612,0.483746,-4.859750,-0.382774,0.482928,-4.316433,-0.008104,0.625938,-4.817055,-0.062093,0.460028,-4.572134,-0.122544,0.623469,-4.259273,0.214419,0.626781,-4.483256,0.160347,0.486847,-4.213766,0.257949,0.488733,-4.762646
60,0.500000,-0.018714,0.104726,-0.000546,-0.994325,-0.064155,0.544413,-4.541760,0.001158,-0.348135,0.622008,-4.592242,-0.286596,0.483841,-4.860482,-0.383248,0.482939,-4.317358,-0.007168,0.625905,-4.816905,-0.061852,0.459931,-4.572097,-0.123209,0.623423,-4.259449,0.214269,0.626648,-4.482358,0.159639,0.486809,-4.213245,0.258594,0.488576,-4.761658
61,0.508333,-0.018748,0.106328,-0.000802,-0.994154,-0.063696,0.544636,-4.541887,0.001179,-0.347835,0.622110,-4.593217,-0.285636,0.483938,-4.861203,-0.383882,0.482989,-4.318341,-0.006325,0.625899,-4.816737,-0.058939,0.461883,-4.572659,-0.123968,0.623445,-4.259638,0.214209,0.626565,-4.481622,0.158749,0.486756,-4.212564,0.259667,0.488670,-4.760847
